day,word,count,tfidf
-2,access,7,0.008418004685082452
-2,accord,6,0.00982620311404184
-2,action,6,0.010606166828420586
-2,adult,3,0.0036248869821887786
-2,amendment,7,0.003740837553471898
-2,america,6,0.00702267301555372
-2,animal,5,0.005598012445515572
-2,announce,4,0.008541850252876565
-2,anxiety,5,0.0017208038116757174
-2,arrest,8,0.010702242773731557
-2,arrive,4,0.00605697172495456
-2,assassination,4,0.006426865858490914
-2,assassination attempt,4,0.006426865858490914
-2,astronaut,6,0.006967768433047036
-2,attempt,6,0.00799545538976318
-2,authority,6,0.01220615646130199
-2,ban,10,0.013554949935346039
-2,ban book,5,0.006780156061233365
-2,beach,8,0.013367921576621611
-2,body,3,0.008039439000800598
-2,bond,3,0.005435046163604462
-2,book,18,0.02305855267765016
-2,book week,3,0.004935374195358107
-2,break,5,0.00921526987912857
-2,brown,4,0.007368373918644733
-2,call,9,0.014039541081281597
-2,campaign,7,0.010249649555354899
-2,candidate,5,0.009843739754647788
-2,career,5,0.009134411669821704
-2,case,5,0.0062171360309856896
-2,celebrate,5,0.006992345081071101
-2,center,8,0.009554211234067399
-2,century,3,0.003150826433179835
-2,challenge,3,0.0057549860501457115
-2,change,8,0.009909454692864592
-2,charge,5,0.011821413238685604
-2,check,5,0.005666495415733431
-2,child,12,0.017377902124607006
-2,city,4,0.009657156254669747
-2,claim,3,0.004095763763701488
-2,class,7,0.008532006297459694
-2,co,3,0.008612789265123386
-2,college,6,0.01013089314027094
-2,come,12,0.00925268711745097
-2,commander,3,0.003766319412897357
-2,community,9,0.011008589548188225
-2,company,12,0.023426070426258456
-2,complete,3,0.006634241914919547
-2,concern,3,0.001968648865147653
-2,conservative,3,0.007667478111652833
-2,construction,5,0.009481307268784461
-2,continue,4,0.0076495402197859315
-2,coral,4,0.009527993706406997
-2,cosmonaut,4,0.004885826060864873
-2,cosmonaut aleksandr,3,0.0038546879327992865
-2,cosmonaut aleksandr gorbunov,3,0.0038546879327992865
-2,cost,3,0.0009048301112697507
-2,country,5,0.007915245449424986
-2,county,14,0.025496648628965224
-2,course,4,0.005279916281826061
-2,court,4,0.004803882922552655
-2,create,5,0.008295070299305004
-2,crew,6,0.008232965147642811
-2,crime,5,0.00656401005257121
-2,critical,3,0.007560147196871928
-2,cute,4,0.0017500940562329027
-2,day,10,0.016638235884188782
-2,deal,3,0.007349591015481317
-2,death,3,0.00556071609351412
-2,deere,4,0.006186436743766151
-2,development,6,0.010492318553720837
-2,die,5,0.01407466746890829
-2,different,5,0.00568981766251251
-2,district,6,0.00936347479654118
-2,dog,4,0.0017500940562329027
-2,don,4,0.0033196508128863203
-2,don think,3,0.0011635226177570649
-2,donald,14,0.020181666422907384
-2,donald trump,14,0.020181666422907384
-2,drive,4,0.004222722621689748
-2,drug,5,0.008272810723103525
-2,early,4,0.010707473571507555
-2,earn,4,0.008672207702970289
-2,economic,4,0.004217424656358325
-2,education,5,0.009180974367268332
-2,effort,5,0.006221707550024398
-2,election,9,0.01766953193233158
-2,endorse,5,0.0063744421875844125
-2,enforcement,6,0.003249298850547268
-2,event,8,0.007983299873061662
-2,experience,4,0.007823982077812703
-2,face,5,0.013244776937387027
-2,family,8,0.017178630119615457
-2,feature,4,0.006913446062386218
-2,federal,6,0.009596355224463782
-2,feel,4,0.006132892479556513
-2,fla,12,0.021950178505302082
-2,florida,53,0.053012998745305545
-2,follow,4,0.004556924725040972
-2,fort,4,0.006420313758435728
-2,free,5,0.007857976531182264
-2,freedom,5,0.007111789443911834
-2,friday,5,0.008154711832151013
-2,fund,4,0.005495018255586028
-2,get,5,0.00815148998146066
-2,global,4,0.009420052931872367
-2,go,9,0.0069034275086269645
-2,good,9,0.007495125533531098
-2,gorbunov,4,0.004843765082026691
-2,grow,4,0.009467293569717615
-2,hague,4,0.004843765082026691
-2,harris,4,0.0055929348330246605
-2,health,15,0.02173505787998801
-2,help,9,0.018848999491067348
-2,high,11,0.021238542277164145
-2,high school,5,0.009626039674515037
-2,hold,8,0.011423586917084831
-2,home,11,0.014504918855188198
-2,hope,4,0.010757089764947715
-2,host,6,0.009870352215075802
-2,house,5,0.004810104100700548
-2,hustle,4,0.0038117213546189684
-2,impact,4,0.004644447012251992
-2,include,4,0.005026361606549583
-2,increase,7,0.00982023068208682
-2,information,8,0.006385961803005588
-2,interest,4,0.006548348636566483
-2,international,6,0.010020320141461809
-2,issue,8,0.01005209391622758
-2,john,4,0.005712710672189697
-2,judge,4,0.009492195378833551
-2,know,8,0.013095460140497846
-2,law,13,0.016386120475899588
-2,law enforcement,6,0.003249298850547268
-2,lead,8,0.01079011821818146
-2,leader,4,0.007050949458434092
-2,learn,6,0.014008211666457212
-2,legal,4,0.0035387310964251645
-2,legalize,5,0.0031835563595532454
-2,library,5,0.005568534934449507
-2,life,7,0.01558307369462853
-2,like,10,0.018224019358415396
-2,link,4,0.006913380007842353
-2,little,5,0.0066650636115978944
-2,local,4,0.008673035260743409
-2,lose,4,0.008178557449096149
-2,lot,7,0.004297417948739821
-2,love,5,0.012162639083641172
-2,make,4,0.006944214744105634
-2,man,10,0.014661829803507205
-2,marijuana,15,0.008468490404976908
-2,member,6,0.015630025929176096
-2,mexico,4,0.006830832699330196
-2,miami,5,0.009189642220402897
-2,middle,5,0.006640566370165864
-2,middle class,4,0.0037819774188537648
-2,million,5,0.009648079494794567
-2,mission,6,0.007946194121101272
-2,monday,9,0.017882052376674066
-2,month,8,0.014426077564847043
-2,morning,11,0.014439375408952711
-2,morning hustle,4,0.0038117213546189684
-2,mother,6,0.014352427798689445
-2,move,4,0.005871576267891946
-2,murder,5,0.010712910701945931
-2,music,4,0.004517770486110068
-2,nasa,8,0.00949619482847687
-2,national,9,0.011938600334613489
-2,need,5,0.010267828824988346
-2,new,20,0.026173661499402204
-2,new york,4,0.0063237467625729335
-2,news,4,0.009820077670981583
-2,office,5,0.0083721970730847
-2,official,5,0.0062773912657186305
-2,old,9,0.015140111850461433
-2,online,4,0.004997916810077617
-2,open,4,0.008072225918072093
-2,operation,5,0.009949207261847625
-2,organization,5,0.008626749502252219
-2,orlando,5,0.011046890378129672
-2,orlando fla,4,0.009313334716221339
-2,palm,4,0.002976547670765191
-2,palm beach,4,0.002976547670765191
-2,parent,4,0.003432108224226995
-2,partnership,4,0.0017500940562329027
-2,past,4,0.010151721569387108
-2,people,11,0.015556516254650911
-2,person,4,0.004777006423346498
-2,place,5,0.009615616315808088
-2,plan,5,0.006504234557026228
-2,police,5,0.0165239773125798
-2,policy,5,0.006541716075232214
-2,political,7,0.008247923713550886
-2,president,14,0.016240458332372684
-2,president donald,5,0.007737527005963683
-2,president donald trump,5,0.007737527005963683
-2,pro,5,0.0064336943121283945
-2,process,5,0.008222376343585146
-2,project,7,0.012061621785080526
-2,propose,3,0.006703644586116655
-2,prosecutor,3,0.0076070213714835135
-2,protect,4,0.007945993739086403
-2,provide,3,0.005759215033202964
-2,public,6,0.009774771470938904
-2,put,3,0.004265687276233315
-2,race,3,0.0037909064993550206
-2,range,3,0.0075589672656577855
-2,read,3,0.0038924833545805975
-2,real,4,0.01110529162550191
-2,real estate,3,0.007567900227757893
-2,receive,4,0.012729604641082588
-2,record,5,0.009464334006782869
-2,release,4,0.0037857232131428267
-2,report,7,0.014528000312335858
-2,republican,10,0.01566006789751612
-2,republicans,4,0.005370087771804271
-2,return,5,0.014438824814375362
-2,revenue,4,0.004901021373116824
-2,right,7,0.009700849359121726
-2,run,8,0.012971475554412727
-2,sale,4,0.00472357190380299
-2,saturday,4,0.004249789344395615
-2,say,23,0.02735097540211602
-2,school,28,0.031753848886026136
-2,search,5,0.005280154386220091
-2,security,5,0.007965787103858696
-2,see,6,0.005315666819060419
-2,sell,4,0.0074600216762089454
-2,september,6,0.00927555923878193
-2,service,6,0.006407804734391318
-2,set,5,0.006391421902121004
-2,sheriff,5,0.006856188138549222
-2,show,5,0.003049020139139824
-2,single,4,0.007164914684405879
-2,social,7,0.009584485430488128
