day,word,count,tfidf
25,accord,3,0.014454170760430079
25,accord court,2,0.010264968878949194
25,accord court document,2,0.010264968878949194
25,accord statement,1,0.004655964298203006
25,accord statement issue,1,0.004655964298203006
25,account,2,0.011880977839765121
25,account account,1,0.005940488919882561
25,account account create,1,0.005940488919882561
25,account create,1,0.005940488919882561
25,account create redirect,1,0.005940488919882561
25,accuse,1,0.00543316932262039
25,accuse president,1,0.00543316932262039
25,accuse president donald,1,0.00543316932262039
25,act,3,0.017538029951700344
25,act defense,1,0.007140891507372395
25,act defense secretary,1,0.007140891507372395
25,act fbi,1,0.007901833555717292
25,act fbi director,1,0.007901833555717292
25,act year,1,0.006122602663639844
25,act year border,1,0.006122602663639844
25,actor,1,0.009035900598769428
25,actor tom,1,0.009035900598769428
25,actor tom arnold,1,0.009035900598769428
25,adviser,1,0.0043054020918869
25,adviser michael,1,0.0043054020918869
25,adviser michael flynn,1,0.0043054020918869
25,african,1,0.0053527552405185355
25,african americans,1,0.0053527552405185355
25,african americans witness,1,0.0053527552405185355
25,agency,1,0.012702886147004317
25,agency define,1,0.012702886147004317
25,agency define role,1,0.012702886147004317
25,ahead,1,0.0043054020918869
25,alpha,2,0.014631414754819888
25,american,3,0.018281675478918517
25,americans,2,0.010705510481037071
25,attorney,2,0.011507208965688576
25,award,3,0.017469214362178485
25,baby,3,0.02182548030200069
25,banton expect energise,1,0.006122602663639844
25,base,1,0.00848394433542541
25,base telemarketing,1,0.00848394433542541
25,base telemarketing company,1,0.00848394433542541
25,bear,1,0.009157117098700922
25,bear premature,1,0.009157117098700922
25,bear premature die,1,0.009157117098700922
25,beer,1,0.0038862897400366325
25,beer collaboration,1,0.0038862897400366325
25,beer collaboration hardywood,1,0.0038862897400366325
25,belgium,1,0.007097403260563712
25,bellavia,1,0.007643969332532361
25,bellavia serve,1,0.007643969332532361
25,bellavia serve army,1,0.007643969332532361
25,benefit,1,0.006122602663639844
25,benefit concert,1,0.006122602663639844
25,bergdof,1,0.00543316932262039
25,bergdof goodman,1,0.00543316932262039
25,bergdof goodman dressing,1,0.00543316932262039
25,bethel,1,0.006138180824249005
25,bethel road,1,0.006138180824249005
25,bethel road hampton,1,0.006138180824249005
25,betsy,1,0.007719266603946778
25,betsy devos,1,0.007719266603946778
25,betsy devos education,1,0.007719266603946778
25,bicycle,1,0.009385268660722132
25,bicycle near,1,0.009385268660722132
25,bicycle near home,1,0.009385268660722132
25,big,1,0.006138180824249005
25,big bethel,1,0.006138180824249005
25,big bethel road,1,0.006138180824249005
25,bill,2,0.01595085423470642
25,bill ruinous,1,0.011589923464766562
25,bill ruinous patient,1,0.011589923464766562
25,bill trolenberg,1,0.006138180824249005
25,bill trolenberg iv,1,0.006138180824249005
25,billionaire,1,0.007719266603946778
25,black,1,0.0053527552405185355
25,black americans,1,0.0053527552405185355
25,body,1,0.009157117098700922
25,body autopsy,1,0.009157117098700922
25,book,2,0.0155974847203251
25,book include,1,0.00779874236016255
25,book include recently,1,0.00779874236016255
25,book review,1,0.00779874236016255
25,border,1,0.006122602663639844
25,border splash,1,0.006122602663639844
25,border splash benefit,1,0.006122602663639844
25,boulevard,1,0.008148585469633518
25,boulevard west,1,0.008148585469633518
25,boulevard west main,1,0.008148585469633518
25,breach,1,0.009083742291337793
25,breach potentially,1,0.009083742291337793
25,breach potentially involve,1,0.009083742291337793
25,brewery,1,0.0038862897400366325
25,brewery tagline,1,0.0038862897400366325
25,brewery tagline job,1,0.0038862897400366325
25,british,1,0.007193491126833505
25,british empire,1,0.007193491126833505
25,british empire god,1,0.007193491126833505
25,brown,1,0.008148585469633518
25,brown boulevard,1,0.008148585469633518
25,brown boulevard west,1,0.008148585469633518
25,brunch,1,0.007315707377409944
25,buju,1,0.006122602663639844
25,buju banton,1,0.006122602663639844
25,buju banton expect,1,0.006122602663639844
25,buy,1,0.0058780509183208795
25,buy udemy,1,0.0058780509183208795
25,buy udemy news,1,0.0058780509183208795
25,cadre,1,0.007612707777944899
25,cadre officer,1,0.007612707777944899
25,cadre officer head,1,0.007612707777944899
25,caf,1,0.007097403260563712
25,caf belgium,1,0.007097403260563712
25,cambrian,1,0.004655964298203006
25,cambrian holding,1,0.004655964298203006
25,cambrian holding company,1,0.004655964298203006
25,campaign,2,0.007772579480073265
25,campaign promote,2,0.007772579480073265
25,campaign promote golden,1,0.0038862897400366325
25,campaign promote work,1,0.0038862897400366325
25,can,1,0.0038862897400366325
25,can hardywood,1,0.0038862897400366325
25,can hardywood location,1,0.0038862897400366325
25,candidate,1,0.009035900598769428
25,candidate manage,1,0.009035900598769428
25,candidate manage snare,1,0.009035900598769428
25,cannabis,1,0.005717574733141734
25,cannabis possession,1,0.005717574733141734
25,cannabis possession enforcement,1,0.005717574733141734
25,cap,1,0.012496239628794838
25,cap knit,1,0.012496239628794838
25,cap knit crochet,1,0.012496239628794838
25,capita,1,0.005717574733141734
25,capita cannabis,1,0.005717574733141734
25,capita cannabis possession,1,0.005717574733141734
25,care,1,0.006752731194327765
25,care american,1,0.006752731194327765
25,care american missionary,1,0.006752731194327765
25,career,1,0.005940488919882561
