day,word,count,tfidf
28,act scene appear,1,0.005633596367147392
28,agency,1,0.022640816082741846
28,ago,2,0.011267192734294783
28,ago haven,1,0.005633596367147392
28,ago haven chance,1,0.005633596367147392
28,ago theer,1,0.005633596367147392
28,ago theer explain,1,0.005633596367147392
28,ailso,1,0.005633596367147392
28,ailso notice,1,0.005633596367147392
28,ailso notice cruz,1,0.005633596367147392
28,andhe,1,0.005633596367147392
28,andhe boone,1,0.005633596367147392
28,andhe boone county,1,0.005633596367147392
28,andy,3,0.05695039581175256
28,andy beshear,3,0.05695039581175256
28,andy beshear declare,2,0.0432827536767495
28,andy beshear thursday,1,0.026304605275862702
28,announce,1,0.039283710065919304
28,announce long,1,0.039283710065919304
28,announce long post,1,0.039283710065919304
28,anytime,1,0.005633596367147392
28,anytime water,1,0.005633596367147392
28,anytime water lot,1,0.005633596367147392
28,appear,1,0.005633596367147392
28,appear fully,1,0.005633596367147392
28,appear fully involve,1,0.005633596367147392
28,arrive,1,0.005633596367147392
28,arrive minute,1,0.005633596367147392
28,arrive minute ago,1,0.005633596367147392
28,attack,1,0.005633596367147392
28,attack roof,1,0.005633596367147392
28,beshear,3,0.05695039581175256
28,beshear declare,2,0.0432827536767495
28,beshear declare state,2,0.0432827536767495
28,bring,2,0.011267192734294783
28,chance,1,0.005633596367147392
28,chance speak,1,0.005633596367147392
28,chance speak official,1,0.005633596367147392
28,channel,1,0.005633596367147392
28,charge,1,0.07888988502604322
28,close,1,0.023562733299488978
28,come,1,0.005633596367147392
28,come yard,1,0.005633596367147392
28,come yard othf,1,0.005633596367147392
28,comingut,1,0.005633596367147392
28,comingut roof,1,0.005633596367147392
28,comingut roof tshi,1,0.005633596367147392
28,commonwealth,1,0.026304605275862702
28,complete,1,0.005633596367147392
28,complete ice,1,0.005633596367147392
28,complete ice rink,1,0.005633596367147392
28,condition,1,0.005633596367147392
28,condition water,1,0.005633596367147392
28,condition water come,1,0.005633596367147392
28,continue,1,0.005633596367147392
28,continue bring,1,0.005633596367147392
28,continue bring update,1,0.005633596367147392
28,copy,1,0.026948402781814776
28,copy book,1,0.026948402781814776
28,copy book deliver,1,0.026948402781814776
28,count,1,0.005633596367147392
28,count different,1,0.005633596367147392
28,count different fire,1,0.005633596367147392
28,county,2,0.02388101889717764
28,county impact,1,0.022640816082741846
28,county impact month,1,0.022640816082741846
28,county sheriff,1,0.005633596367147392
28,county sheriff office,1,0.005633596367147392
28,crew,2,0.011267192734294783
28,crew go,1,0.005633596367147392
28,crew go battle,1,0.005633596367147392
28,crew put,1,0.005633596367147392
28,crew put water,1,0.005633596367147392
28,cruz,1,0.005633596367147392
28,cruz try,1,0.005633596367147392
28,cruz try attack,1,0.005633596367147392
28,december,1,0.023562733299488978
28,december tornado,1,0.023562733299488978
28,december tornado unleash,1,0.023562733299488978
28,declare,3,0.05695039581175256
28,declare state,3,0.05695039581175256
28,declare state emergency,3,0.05695039581175256
28,deliver,1,0.026948402781814776
28,deliver early,1,0.026948402781814776
28,deliver early week,1,0.026948402781814776
