day,word,count,tfidf
-3,able,3,0.002530544899480029
-3,accident,3,0.008884343299492472
-3,accord,9,0.033605480391535915
-3,action,3,0.007692775987783784
-3,administration,2,0.013554386498386632
-3,afternoon,4,0.0074601037592660745
-3,ahead,2,0.006578495728970459
-3,ale,3,0.006443301765770318
-3,ale house,3,0.006443301765770318
-3,american,9,0.020170625040819467
-3,annual,3,0.011699725631730627
-3,area,7,0.009387807355351382
-3,arrest,11,0.01734172775223898
-3,arrest make,3,0.005388198009984059
-3,ask,3,0.010725753144020538
-3,barbara,4,0.005385052510502156
-3,begin,6,0.013033113207123952
-3,bill,6,0.010633780806563513
-3,blue,7,0.007120376614190528
-3,boca,5,0.0061716136279480706
-3,boca raton,5,0.0061716136279480706
-3,boy,4,0.0031596839705618275
-3,bring,7,0.011046054536441615
-3,campus,2,0.007505953539867008
-3,candidate,2,0.004764350562705571
-3,car,3,0.00733654575010176
-3,caribbean,5,0.010910662237715725
-3,carter,3,0.004047113535578595
-3,center,4,0.008656076871446476
-3,chance,14,0.011994390826330697
-3,chance development,2,0.0010767186602373131
-3,chance tropical,3,0.003773094152952009
-3,cheat,2,0.021802505905926264
-3,chicago,3,0.0034386657038008683
-3,child,3,0.014224118433306206
-3,chitwood,8,0.006319367941123655
-3,chitwood say,6,0.004739525955842741
-3,church,3,0.0067997321219953125
-3,city,3,0.008653043676244164
-3,claim,2,0.007214793611326648
-3,clear,2,0.0017949012974394492
-3,coast,4,0.00921804710657109
-3,college,6,0.015310379246593698
-3,college campus,2,0.007505953539867008
-3,come,6,0.011209880481995647
-3,commission,2,0.008060962488615271
-3,community,2,0.006210785925019428
-3,complete,2,0.002459650256543123
-3,consecutive run presidency,2,0.00898651472603076
-3,cooper,6,0.0064535178084038445
-3,country,6,0.01402335319731467
-3,county,12,0.029608749724370508
-3,county sheriff,4,0.0092055353883135
-3,county sheriff office,3,0.009085678505914789
-3,couple,3,0.007482413383144074
-3,course,3,0.0016150779903559697
-3,court,4,0.014246903768242569
-3,crew,2,0.010876500233667315
-3,cruise,5,0.01977434270171262
-3,datum,3,0.019340558725656792
-3,day,15,0.020701205773008255
-3,day chance,2,0.0010767186602373131
-3,day fall,2,0.0010767186602373131
-3,dead,3,0.008400348307201398
-3,debate,2,0.00532321335519141
-3,degree,2,0.0020910084325050406
-3,democratic,4,0.010222024428929858
-3,department,4,0.012120076213860973
-3,depression,3,0.007362056832676054
-3,depression tropical,2,0.0037721121852417427
-3,depression tropical storm,2,0.0037721121852417427
-3,deputy,3,0.011960972339839813
-3,develop,9,0.006720836934465754
-3,development,4,0.0027774822246106976
-3,devil,3,0.011043953518215948
-3,dog,3,0.0032113414952173788
-3,donald,7,0.019993759134227705
-3,donald trump,7,0.019993759134227705
-3,early,10,0.018653372542400425
-3,election,8,0.024105059950772407
-3,end,3,0.00769795283199892
-3,enter,3,0.0021765442284642886
-3,evening,4,0.006407047726862089
-3,event,3,0.0047855315017754085
-3,expect,7,0.01180925232388673
-3,experience,3,0.008285685115326593
-3,eye,3,0.0028423835251348206
-3,face,4,0.012308155312855423
-3,family,9,0.012987926857958146
-3,field,3,0.008183513397723078
-3,find,4,0.009123462350943431
-3,fla,5,0.019441254862383045
-3,flight,7,0.005810734755540476
-3,flooding,3,0.004285516047636374
-3,florida,26,0.04246920512889104
-3,follow,4,0.008549398578981392
-3,ford,3,0.0034437299506847124
-3,forecast,4,0.0027074796590801286
-3,foreign,3,0.009943694013117793
-3,fort,3,0.013274647846894316
-3,friday,9,0.014929600675669147
-3,fund,3,0.005709969163300887
-3,future,3,0.006926497954938805
-3,georgia,5,0.005049530477848365
-3,get,5,0.010068034985846951
-3,give,3,0.0024237730119364325
-3,go,10,0.012166248043571125
-3,good,5,0.0035817195797396566
