day,word,count,tfidf
5,accord,16,0.015221797266406371
5,action,6,0.0044197530538674186
5,administration,6,0.005714764390882934
5,affect,7,0.0052409107579834595
5,aftermath,9,0.01096545280270833
5,aftermath hurricane,9,0.01096545280270833
5,aftermath hurricane helene,9,0.01096545280270833
5,agency,6,0.0032440577302025207
5,ago,7,0.009105050202963835
5,ai,14,0.003638451346064983
5,aid,7,0.004231202463139328
5,american,6,0.006844862509819807
5,announce,7,0.007603359929786509
5,area,22,0.01437736450086995
5,arrest,7,0.0076654424478904285
5,assist,9,0.010085173052544371
5,astronaut,8,0.009491397160941334
5,attempt,7,0.010339174386936687
5,authority,7,0.007984291006966166
5,away,6,0.004857070294277561
5,bad,6,0.003350827881264032
5,ban,7,0.010057308930622079
5,base,6,0.004115879242738488
5,beach,8,0.008526224164138379
5,believe,6,0.0030625802761834768
5,bend,9,0.006039080084262259
5,biden,21,0.01616559160648042
5,big,12,0.009140714839976695
5,big bend,9,0.006039080084262259
5,billion,6,0.007088213992175102
5,board,8,0.012024745741424023
5,business,6,0.005056366687379487
5,campaign,12,0.006865701912288986
5,candidate,13,0.009578720516119374
5,car,6,0.008061025767988972
5,carolina,34,0.025465557806091964
5,catastrophic,8,0.005816347890783599
5,category,6,0.005226127568935998
5,cause,10,0.008928661966627869
5,charge,11,0.014724104009186995
5,child,14,0.01500365997783757
5,city,12,0.010649694976341988
5,claim,10,0.008311404548322214
5,clear,7,0.006270162920074934
5,coast,18,0.006753335182784352
5,come,10,0.006106629778952509
5,community,17,0.011832229020051228
5,company,7,0.00925826291940899
5,continue,10,0.009740095087952415
5,contribution,6,0.0006534835254545692
5,county,29,0.02271589895974308
5,crew,11,0.012946863135392521
5,cross,9,0.006795829461244521
5,cruise,6,0.007989979624177272
5,cut,6,0.005894741981969285
5,damage,18,0.01230392082334168
5,day,16,0.014835889619112298
5,dead,9,0.00958247151683457
5,death,13,0.017900160432094376
5,decision,7,0.006761928928906228
5,democratic,7,0.007202860929677712
5,deploy,6,0.004541642512471241
5,desantis,14,0.009538142033017623
5,devastate,7,0.007860141565575086
5,devastating,7,0.0068191717031943775
5,devastation,13,0.014688752299855787
5,disaster,12,0.009623841395796142
5,discuss,8,0.006384549102434797
5,donald,11,0.011043492864955153
5,donald trump,11,0.011043492864955153
5,donate,7,0.002762853890630461
5,donation,7,0.0021740052197486183
5,donor,7,0.0007623974463636641
5,drive,6,0.004415817813468779
5,effort,18,0.0140269034299922
5,election,7,0.007035432674338846
5,emergency,8,0.007133186357542183
5,expect,8,0.005582380090634897
5,experience,6,0.004014085307574226
5,explain,6,0.008020419302240275
5,face,10,0.007818460048110742
5,family,13,0.011410911077357979
5,fan,6,0.005544970547983426
5,federal,19,0.017504993479622068
5,fema,7,0.004252593245235285
5,film,6,0.006478790852540374
