day,n_docs_day,topic,n_docs_topic_day,n_docs_x,mean_sim_to_centroid,var_dist_to_centroid,emb,date,n_docs_y,dt,centroid_ema
-7,4,4,2,2,0.7445255517959595,8.881784197001252e-16,"[ 3.00318189e-02  3.68327051e-02 -2.49172077e-02  1.90224089e-02
  1.45391906e-02  3.31272893e-02 -1.13614239e-02 -2.80349236e-02
 -7.84918666e-06  2.07095500e-02  6.25136793e-02 -2.00659353e-02
 -5.06456308e-02 -2.33652070e-02  9.02050436e-02  2.93111652e-02
  2.84132771e-02 -2.28321142e-02 -1.91055816e-02 -2.51997616e-02
  1.08924452e-02 -9.29466635e-03 -5.21531142e-03  9.99339521e-02
  1.51710398e-03  1.24577526e-02  2.77340915e-02 -1.23270191e-02
 -4.31342721e-02 -3.05459760e-02 -4.17688489e-02  1.41558284e-02
 -1.33490134e-02 -1.50421411e-02  2.68186387e-02  2.19199713e-02
 -1.01703338e-01  3.46336029e-02  3.18911932e-02 -4.68009338e-02
  2.85857916e-03 -2.73845531e-02 -1.55140646e-03 -1.58958789e-02
 -6.68940134e-04 -1.94514934e-02 -4.96977754e-02 -2.96164490e-03
  3.45810652e-02  5.16653731e-02  2.51400992e-02 -3.93653959e-02
 -3.16638201e-02 -5.31208217e-02 -1.28906686e-02 -8.57395120e-03
 -1.14209279e-02 -9.82320867e-03  1.56776309e-02 -2.49671806e-02
 -3.13496329e-02  1.17180292e-02  4.69358731e-03 -2.27082185e-02
 -2.40068380e-02  2.03465559e-02 -1.82734802e-02  1.97192095e-03
  4.79128724e-03 -5.59522212e-02  5.28049394e-02 -1.73396356e-02
  4.82459329e-02  3.36150602e-02  7.06977304e-03 -5.75916842e-03
 -1.07025448e-02  2.21325383e-02  5.70891611e-02 -6.76469877e-03
  7.48458551e-03 -1.30366143e-02  6.97021186e-02  1.01528969e-02
 -1.88284814e-02  1.36741167e-02 -1.33065600e-02 -1.12814844e-01
  6.59865513e-02 -6.03046417e-02 -1.76754929e-02 -8.91601741e-02
  2.45889984e-02 -3.40873227e-02 -3.83364484e-02  1.25082228e-02
 -6.51984438e-02 -1.34149849e-01 -5.17977364e-02  2.48383870e-03
  2.60844715e-02  1.35307582e-02  8.85261595e-03 -1.88520886e-02
  5.17815351e-07 -1.91499274e-02  4.46997844e-02 -3.28346193e-02
 -6.62098452e-03  8.23000968e-02 -3.31123769e-02  4.35785018e-03
  2.88954452e-02 -4.90544885e-02  6.44534379e-02  3.91842239e-02
 -1.28960237e-02  6.84954524e-02  5.83390668e-02 -1.92120057e-02
 -2.37228349e-02 -7.27376901e-05  5.28627634e-02  4.88357395e-02
 -1.16501488e-02 -5.28424755e-02 -4.64818999e-03  1.57535374e-32
 -1.46467369e-02 -7.67567307e-02  2.60385461e-02  3.05493455e-03
  3.26438509e-02  2.85368301e-02 -1.46425022e-02 -5.87416701e-02
 -6.00343943e-02 -3.31515037e-02  2.39618123e-03 -4.29988727e-02
 -9.23869759e-03 -9.87408683e-03 -2.69213133e-03  1.36556737e-02
  1.02882264e-02  6.14242554e-02  2.04541422e-02  3.99691537e-02
  2.39174441e-02 -4.17413143e-03  3.38266902e-02  1.93197448e-02
 -5.67652769e-02 -3.57217044e-02 -1.01701263e-02 -2.81989239e-02
 -4.56308164e-02  4.06764336e-02 -4.90680411e-02  2.77746208e-02
 -1.43704303e-02 -8.69309157e-02 -2.20303219e-02  4.13274113e-03
 -4.54709399e-03 -1.68033168e-02 -3.93009558e-02 -9.54202190e-03
 -8.39531869e-02  1.08243860e-02 -2.85228621e-02  1.53743606e-02
 -3.58756166e-04 -3.07802018e-03  5.30750863e-02  5.54004684e-03
  2.07459033e-02  5.06328419e-02 -3.85681093e-02 -4.74331267e-02
 -3.57419923e-02 -3.34342308e-02 -1.82092004e-02 -4.57173884e-02
 -6.47066068e-03 -1.09010376e-03  2.95240507e-02 -2.41276473e-02
  3.38690332e-03 -8.63363594e-02 -4.83213216e-02 -7.35829994e-02
 -6.26513362e-02  1.95864830e-02  2.55760700e-02 -1.80959757e-02
  9.74486116e-04  7.07728509e-03 -8.64962488e-03 -1.44440588e-03
  2.61770450e-02  1.67708956e-02 -3.21390815e-02  1.61149353e-02
  2.07182616e-02  6.33737445e-02  3.31800245e-02  7.62444176e-03
  3.33938748e-02  1.52020631e-02  3.09775099e-02  4.31113467e-02
  7.66456276e-02 -3.75686474e-02  2.57067848e-02 -1.90240983e-02
 -9.56737157e-03 -1.92789780e-03  3.94502692e-02  3.52688916e-02
  5.91326356e-02  3.15017700e-02  3.93139236e-02 -1.41355738e-32
 -1.81410462e-04 -3.03425062e-02  1.80127006e-03 -2.95702778e-02
  7.46527761e-02 -4.85070273e-02 -3.07898819e-02 -6.90696910e-02
  4.77636084e-02 -4.14420553e-02 -5.94254434e-02  1.60543788e-02
  1.89061891e-02  4.78533506e-02 -8.93964153e-03 -1.76322740e-02
  2.20909826e-02 -2.50097215e-02  3.89626957e-02  4.66056801e-02
 -4.02003676e-02 -1.76844206e-02 -8.06799084e-02  3.12292855e-03
  2.52702013e-02  2.87940092e-02 -4.66105454e-02  7.69166872e-02
  2.14165729e-02 -3.52802947e-02 -7.02149421e-02  1.17573934e-02
  1.12079177e-03  4.96797003e-02 -4.08755057e-03 -4.04464491e-02
  6.75917603e-03  3.12211700e-02 -3.49051058e-02 -1.92867331e-02
  6.97733089e-02 -5.14732227e-02 -4.56624888e-02 -8.11684690e-03
 -1.93096008e-02  4.73401211e-02  9.27122980e-02  2.97218710e-02
  1.92158371e-02  2.91465018e-02 -9.14558768e-06 -6.14422821e-02
 -4.61160913e-02  2.32615061e-02 -5.52111976e-02  2.54219417e-02
  3.28913182e-02 -1.26785245e-02  2.18256023e-02  4.69172373e-05
 -1.73248574e-02  5.37552871e-04 -9.78942309e-03  9.88248438e-02
 -4.71620448e-03 -3.45897377e-02  1.73626821e-02  2.24334188e-02
 -3.38485278e-02  9.38854646e-04 -6.07744195e-02 -4.32561487e-02
  3.46022509e-02 -3.56217138e-02  1.56033468e-02 -4.00886387e-02
  6.69751465e-02  1.57129355e-02  4.16807868e-02  5.79162277e-02
  7.38548338e-02 -1.93945318e-03 -1.42266806e-02 -6.35417691e-03
  3.08172777e-02  8.12271237e-02 -2.10125074e-02 -4.93346602e-02
 -2.18771733e-02  4.04285789e-02 -2.39754431e-02  2.62559094e-02
  7.18780654e-03  2.25362275e-02 -7.23126344e-04 -4.24148894e-08
  1.83761436e-02 -7.12992949e-03  3.66987959e-02  9.86720715e-03
  2.30102204e-02 -7.24344403e-02 -2.17030174e-03  4.32588756e-02
 -2.77262479e-02  1.89586505e-02 -3.40773687e-02  5.95719293e-02
  4.27194126e-03 -6.94050826e-03 -2.39508003e-02 -3.44800646e-03
  6.50124997e-02  4.48540151e-02 -1.75517555e-02 -9.97485314e-03
 -4.70001698e-02 -3.30038965e-02 -1.57172065e-02 -3.67042720e-02
 -4.41359803e-02  5.99588156e-02  1.21243950e-03  4.73155864e-02
  3.47209442e-03  1.72550175e-02  3.26274559e-02 -2.11011432e-03
 -2.05677804e-02 -6.70681614e-03 -2.19161324e-02 -4.24781069e-02
 -4.45865095e-02 -1.88238826e-02  2.35685762e-02 -7.78592890e-03
  1.11679789e-02  2.33296528e-02  3.93548906e-02 -2.94160168e-03
  9.06223431e-05  8.58596060e-03  5.22394441e-02 -4.52534296e-02
  1.24052130e-02 -4.18717135e-03 -1.16126090e-01 -4.46685925e-02
  2.25332789e-02  7.79280718e-03  9.90702659e-02 -7.94800092e-03
  3.39988759e-03 -2.92179119e-02  4.69861552e-02  3.16014886e-02
  6.70657083e-02 -6.67604432e-02  2.00392865e-02  8.48237984e-03]",2023-08-01,2,-7,"[ 3.00318189e-02  3.68327051e-02 -2.49172077e-02  1.90224089e-02
  1.45391906e-02  3.31272893e-02 -1.13614239e-02 -2.80349236e-02
 -7.84918666e-06  2.07095500e-02  6.25136793e-02 -2.00659353e-02
 -5.06456308e-02 -2.33652070e-02  9.02050436e-02  2.93111652e-02
  2.84132771e-02 -2.28321142e-02 -1.91055816e-02 -2.51997616e-02
  1.08924452e-02 -9.29466635e-03 -5.21531142e-03  9.99339521e-02
  1.51710398e-03  1.24577526e-02  2.77340915e-02 -1.23270191e-02
 -4.31342721e-02 -3.05459760e-02 -4.17688489e-02  1.41558284e-02
 -1.33490134e-02 -1.50421411e-02  2.68186387e-02  2.19199713e-02
 -1.01703338e-01  3.46336029e-02  3.18911932e-02 -4.68009338e-02
  2.85857916e-03 -2.73845531e-02 -1.55140646e-03 -1.58958789e-02
 -6.68940134e-04 -1.94514934e-02 -4.96977754e-02 -2.96164490e-03
  3.45810652e-02  5.16653731e-02  2.51400992e-02 -3.93653959e-02
 -3.16638201e-02 -5.31208217e-02 -1.28906686e-02 -8.57395120e-03
 -1.14209279e-02 -9.82320867e-03  1.56776309e-02 -2.49671806e-02
 -3.13496329e-02  1.17180292e-02  4.69358731e-03 -2.27082185e-02
 -2.40068380e-02  2.03465559e-02 -1.82734802e-02  1.97192095e-03
  4.79128724e-03 -5.59522212e-02  5.28049394e-02 -1.73396356e-02
  4.82459329e-02  3.36150602e-02  7.06977304e-03 -5.75916842e-03
 -1.07025448e-02  2.21325383e-02  5.70891611e-02 -6.76469877e-03
  7.48458551e-03 -1.30366143e-02  6.97021186e-02  1.01528969e-02
 -1.88284814e-02  1.36741167e-02 -1.33065600e-02 -1.12814844e-01
  6.59865513e-02 -6.03046417e-02 -1.76754929e-02 -8.91601741e-02
  2.45889984e-02 -3.40873227e-02 -3.83364484e-02  1.25082228e-02
 -6.51984438e-02 -1.34149849e-01 -5.17977364e-02  2.48383870e-03
  2.60844715e-02  1.35307582e-02  8.85261595e-03 -1.88520886e-02
  5.17815351e-07 -1.91499274e-02  4.46997844e-02 -3.28346193e-02
 -6.62098452e-03  8.23000968e-02 -3.31123769e-02  4.35785018e-03
  2.88954452e-02 -4.90544885e-02  6.44534379e-02  3.91842239e-02
 -1.28960237e-02  6.84954524e-02  5.83390668e-02 -1.92120057e-02
 -2.37228349e-02 -7.27376901e-05  5.28627634e-02  4.88357395e-02
 -1.16501488e-02 -5.28424755e-02 -4.64818999e-03  1.57535374e-32
 -1.46467369e-02 -7.67567307e-02  2.60385461e-02  3.05493455e-03
  3.26438509e-02  2.85368301e-02 -1.46425022e-02 -5.87416701e-02
 -6.00343943e-02 -3.31515037e-02  2.39618123e-03 -4.29988727e-02
 -9.23869759e-03 -9.87408683e-03 -2.69213133e-03  1.36556737e-02
  1.02882264e-02  6.14242554e-02  2.04541422e-02  3.99691537e-02
  2.39174441e-02 -4.17413143e-03  3.38266902e-02  1.93197448e-02
 -5.67652769e-02 -3.57217044e-02 -1.01701263e-02 -2.81989239e-02
 -4.56308164e-02  4.06764336e-02 -4.90680411e-02  2.77746208e-02
 -1.43704303e-02 -8.69309157e-02 -2.20303219e-02  4.13274113e-03
 -4.54709399e-03 -1.68033168e-02 -3.93009558e-02 -9.54202190e-03
 -8.39531869e-02  1.08243860e-02 -2.85228621e-02  1.53743606e-02
 -3.58756166e-04 -3.07802018e-03  5.30750863e-02  5.54004684e-03
  2.07459033e-02  5.06328419e-02 -3.85681093e-02 -4.74331267e-02
 -3.57419923e-02 -3.34342308e-02 -1.82092004e-02 -4.57173884e-02
 -6.47066068e-03 -1.09010376e-03  2.95240507e-02 -2.41276473e-02
  3.38690332e-03 -8.63363594e-02 -4.83213216e-02 -7.35829994e-02
 -6.26513362e-02  1.95864830e-02  2.55760700e-02 -1.80959757e-02
  9.74486116e-04  7.07728509e-03 -8.64962488e-03 -1.44440588e-03
  2.61770450e-02  1.67708956e-02 -3.21390815e-02  1.61149353e-02
  2.07182616e-02  6.33737445e-02  3.31800245e-02  7.62444176e-03
  3.33938748e-02  1.52020631e-02  3.09775099e-02  4.31113467e-02
  7.66456276e-02 -3.75686474e-02  2.57067848e-02 -1.90240983e-02
 -9.56737157e-03 -1.92789780e-03  3.94502692e-02  3.52688916e-02
  5.91326356e-02  3.15017700e-02  3.93139236e-02 -1.41355738e-32
 -1.81410462e-04 -3.03425062e-02  1.80127006e-03 -2.95702778e-02
  7.46527761e-02 -4.85070273e-02 -3.07898819e-02 -6.90696910e-02
  4.77636084e-02 -4.14420553e-02 -5.94254434e-02  1.60543788e-02
  1.89061891e-02  4.78533506e-02 -8.93964153e-03 -1.76322740e-02
  2.20909826e-02 -2.50097215e-02  3.89626957e-02  4.66056801e-02
 -4.02003676e-02 -1.76844206e-02 -8.06799084e-02  3.12292855e-03
  2.52702013e-02  2.87940092e-02 -4.66105454e-02  7.69166872e-02
  2.14165729e-02 -3.52802947e-02 -7.02149421e-02  1.17573934e-02
  1.12079177e-03  4.96797003e-02 -4.08755057e-03 -4.04464491e-02
  6.75917603e-03  3.12211700e-02 -3.49051058e-02 -1.92867331e-02
  6.97733089e-02 -5.14732227e-02 -4.56624888e-02 -8.11684690e-03
 -1.93096008e-02  4.73401211e-02  9.27122980e-02  2.97218710e-02
  1.92158371e-02  2.91465018e-02 -9.14558768e-06 -6.14422821e-02
 -4.61160913e-02  2.32615061e-02 -5.52111976e-02  2.54219417e-02
  3.28913182e-02 -1.26785245e-02  2.18256023e-02  4.69172373e-05
 -1.73248574e-02  5.37552871e-04 -9.78942309e-03  9.88248438e-02
 -4.71620448e-03 -3.45897377e-02  1.73626821e-02  2.24334188e-02
 -3.38485278e-02  9.38854646e-04 -6.07744195e-02 -4.32561487e-02
  3.46022509e-02 -3.56217138e-02  1.56033468e-02 -4.00886387e-02
  6.69751465e-02  1.57129355e-02  4.16807868e-02  5.79162277e-02
  7.38548338e-02 -1.93945318e-03 -1.42266806e-02 -6.35417691e-03
  3.08172777e-02  8.12271237e-02 -2.10125074e-02 -4.93346602e-02
 -2.18771733e-02  4.04285789e-02 -2.39754431e-02  2.62559094e-02
  7.18780654e-03  2.25362275e-02 -7.23126344e-04 -4.24148894e-08
  1.83761436e-02 -7.12992949e-03  3.66987959e-02  9.86720715e-03
  2.30102204e-02 -7.24344403e-02 -2.17030174e-03  4.32588756e-02
 -2.77262479e-02  1.89586505e-02 -3.40773687e-02  5.95719293e-02
  4.27194126e-03 -6.94050826e-03 -2.39508003e-02 -3.44800646e-03
  6.50124997e-02  4.48540151e-02 -1.75517555e-02 -9.97485314e-03
 -4.70001698e-02 -3.30038965e-02 -1.57172065e-02 -3.67042720e-02
 -4.41359803e-02  5.99588156e-02  1.21243950e-03  4.73155864e-02
  3.47209442e-03  1.72550175e-02  3.26274559e-02 -2.11011432e-03
 -2.05677804e-02 -6.70681614e-03 -2.19161324e-02 -4.24781069e-02
 -4.45865095e-02 -1.88238826e-02  2.35685762e-02 -7.78592890e-03
  1.11679789e-02  2.33296528e-02  3.93548906e-02 -2.94160168e-03
  9.06223431e-05  8.58596060e-03  5.22394441e-02 -4.52534296e-02
  1.24052130e-02 -4.18717135e-03 -1.16126090e-01 -4.46685925e-02
  2.25332789e-02  7.79280718e-03  9.90702659e-02 -7.94800092e-03
  3.39988759e-03 -2.92179119e-02  4.69861552e-02  3.16014886e-02
  6.70657083e-02 -6.67604432e-02  2.00392865e-02  8.48237984e-03]"
