day,word,count,tfidf
23,accord,3,0.01796626393334766
23,actor,3,0.009640929997127429
23,administration,3,0.00803269093523568
23,advocate,2,0.0013294712303220447
23,americans,3,0.01482846555973513
23,announce,4,0.013784475925395395
23,ap,2,0.01028873969425593
23,area,2,0.008620405277549582
23,ask,2,0.018276561268694032
23,attack,5,0.025587080910289405
23,audition,2,0.0024763130484872172
23,audition role,2,0.0024763130484872172
23,audition role play,2,0.0024763130484872172
23,bad,3,0.002315884332684799
23,ban,3,0.001994206845483067
23,base,2,0.006227891904055676
23,biden,10,0.025246513035751355
23,biden administration,2,0.0013294712303220447
23,black,3,0.0037144695727308256
23,black actor,2,0.0024763130484872172
23,board,2,0.011316719629606918
23,board education,2,0.011316719629606918
23,book,2,0.0024763130484872172
23,bureau,2,0.0013294712303220447
23,bureau prison,2,0.0013294712303220447
23,california,3,0.001994206845483067
23,candidate,2,0.0013294712303220447
23,cannabis,2,0.017662254996897175
23,capitol,3,0.022954138952846495
23,career,2,0.0024763130484872172
23,case,5,0.02507665799982281
23,center,9,0.007539927840294642
23,change,2,0.0017163228137724042
23,character,2,0.0024763130484872172
23,city,11,0.03889894838030638
23,city mo,7,0.026199240357086487
23,city woman,2,0.00908474716229762
23,city woman sentence,2,0.00908474716229762
23,club,2,0.0117448424182667
23,college,2,0.006083310395527853
23,come,3,0.011348185693701326
23,community,3,0.011344218415480434
23,compare,2,0.010227311094921513
23,continue,3,0.011992834487230748
23,contract,4,0.0026589424606440894
23,coronavirus,2,0.01250105633006879
23,corp,2,0.016930178160064657
23,corporation,3,0.001994206845483067
23,country,2,0.00663464442421018
23,county,6,0.02751429450979339
23,covid,7,0.03260852720293173
23,covid case,3,0.015832749941934898
23,crash,2,0.00908474716229762
23,crisis,2,0.008716934854547942
23,crore,2,0.007345796199169583
23,crore sell,2,0.007345796199169583
23,crore sell fart,2,0.007345796199169583
23,dave,2,0.012480292823610533
23,day,5,0.02929892450617313
23,decision,2,0.0013294712303220447
23,department,8,0.015365874467311968
23,department prison,2,0.0013294712303220447
23,detain,2,0.0013294712303220447
23,detention,14,0.009306298612254313
23,detention center,5,0.0033236780758051114
23,directly,4,0.009742138418442015
23,district,5,0.02192887212406612
23,drive,3,0.009522194598347477
23,education,2,0.011316719629606918
23,effort,2,0.007950329192270901
23,election,2,0.01599821195426423
