day,word,count,tfidf
22,able,3,0.008149662954389469
22,accord,11,0.014890965343149692
22,act,3,0.002814783028008957
22,action,6,0.008721015967877093
22,action childhood,3,0.004522569101576763
22,action childhood arrival,3,0.004522569101576763
22,activity,4,0.004419105575599371
22,add,3,0.004387564491279448
22,address,3,0.008737912191301782
22,administration,6,0.009624548664553567
22,america,7,0.012554747626404333
22,american,11,0.015680352958121115
22,americans,4,0.0069621321130457735
22,angeles,8,0.009743227676835999
22,animal,5,0.004171019200565162
22,announce,14,0.017976810236804287
22,appeal,5,0.010356313635929702
22,april,6,0.006188691751476297
22,area,5,0.009718670918556667
22,arnold,4,0.006837551747321128
22,arnold schwarzenegger,4,0.006837551747321128
22,attack,6,0.0071336003897826536
22,award,4,0.007056714379726766
22,bakersfield,4,0.007927322269960423
22,base,4,0.005199322598565512
22,begin,7,0.012116323758376337
22,believe,5,0.006875516112477343
22,biden,7,0.010266151073668326
22,bill,6,0.009459832864600613
22,billion,7,0.011415606397630954
22,black,10,0.016747909063920933
22,board,4,0.0045544032120915096
22,building,3,0.00446908398381764
22,business,9,0.014446372943427316
22,businessman,3,0.003478400890760636
22,businessman tahawwur,3,0.003478400890760636
22,businessman tahawwur rana,3,0.003478400890760636
22,calif,4,0.006542841139455173
22,california,38,0.04172415680670566
22,call,4,0.006759916102332167
22,campaign,3,0.004626789087581431
22,canada,3,0.004120794963170088
22,canadian,4,0.004282912007120049
22,canadian businessman,3,0.003478400890760636
22,canadian businessman tahawwur,3,0.003478400890760636
22,capitol,3,0.004682850172981782
22,car,4,0.007673656842324435
22,career,3,0.009038858267753467
22,case,19,0.020584182370219202
22,change,3,0.005780792240329506
22,charge,3,0.0032331161551637077
22,chief,3,0.004897956171405051
22,child,4,0.01138826518403671
22,childhood arrival,3,0.004522569101576763
22,citizen,3,0.004611647968821081
22,city,13,0.020365272370624816
22,civil,4,0.005577705365508339
22,clash,3,0.006780500374097803
22,climb,3,0.004307136938279025
22,college,4,0.008337836744703696
22,come,10,0.01542390552550903
22,company,7,0.010040874022488933
22,concern,4,0.004187424614239317
22,confederate,5,0.006999545576538164
22,confirm,3,0.004574248029785498
22,continue,11,0.015241532694958886
22,convict,3,0.00470483869502319
22,conviction,4,0.00681408686637535
22,coronavirus,26,0.03349142806101624
22,coronavirus case,5,0.007968286142742935
22,coronavirus pandemic,7,0.012320982288437077
22,cost,3,0.006184432890878782
22,country,5,0.005484710544485809
22,county,8,0.012131843961945391
22,court,14,0.017452256273454547
22,covering,3,0.005476644780741625
22,covid,17,0.02315782294399535
22,covid pandemic,4,0.009068592912081796
22,daca,7,0.010610584857509011
22,daughter,3,0.007607041980361261
22,day,12,0.01515622167752388
22,de,3,0.007327731876904525
22,deal,3,0.007371862146537157
22,death,7,0.011945929299753534
22,decision,3,0.005497061449624592
22,declare,3,0.0024668063570566804
22,demand,3,0.005564031202853164
22,democrat,5,0.007061903148716493
22,democratic,4,0.004991608884311101
22,democrats,3,0.0064666696933373385
22,department,9,0.01211590130959225
