day,word,count,tfidf
27,accord,15,0.010278929992812819
27,action,13,0.005538022882047886
27,add,7,0.005465009567718846
27,administration,27,0.009920373766515955
27,affordable,6,0.004695183499748205
27,agency,14,0.0072130988210486425
27,agent,7,0.004736343210491947
27,ai,14,0.010074655808976263
27,aid,9,0.005651202077397414
27,aim,7,0.005607355271843178
27,air,9,0.006672728504816426
27,allow,6,0.0035126565879215962
27,american,20,0.014822700815695554
27,angeles,41,0.024401669833145262
27,announce,15,0.010017808303366535
27,appear,12,0.010799699960955594
27,area,7,0.006071912925360641
27,arrive,7,0.006725516968395117
27,artist,9,0.006527967059377327
27,assist,8,0.006594979573718274
27,attorney,18,0.00896827248269757
27,attorney general,15,0.007797478762656345
27,authority,7,0.004494125866570777
27,award,11,0.009861870504603
27,baldoni,7,0.00746106998630328
27,bank,12,0.00449141833508666
27,base,12,0.007406751595714714
27,battle,8,0.006746314860009794
27,begin,9,0.006824654110363835
27,big,9,0.010172154265278127
27,bill,7,0.005872959850220854
27,billion,15,0.009259392203745791
27,blaze,7,0.0056827005642309854
27,board,7,0.004059208087177286
27,body,6,0.005489412265748604
27,border,6,0.006065019033547963
27,bring,14,0.009692922674681486
27,build,10,0.00890888668853295
27,business,18,0.010737465982646603
27,calif,8,0.00609881762164992
27,california,118,0.04519934474458965
27,call,14,0.009768236673718438
27,canada,8,0.005985169231094392
27,canadian,7,0.0045016353728282625
27,case,10,0.0055756974046379665
27,cause,6,0.005708774796708051
27,center,10,0.008092921222160763
27,ceo,8,0.005820253611582824
27,certain,6,0.005540831320315924
27,challenge,6,0.004857738706420349
27,change,8,0.005081722048475912
27,charge,7,0.005082697969203391
27,check,6,0.002578338115189215
27,chief,7,0.009093950515421667
27,child,12,0.008709605101785091
27,city,19,0.013611503105297318
27,civil,6,0.004418832371785645
27,claim,17,0.011039888699070561
27,climate,6,0.004862743228101041
27,close,9,0.00760066661640261
27,co,8,0.006465546245890396
27,come,27,0.014393586860562841
27,communication,9,0.005176493330523603
27,community,19,0.010913865982661823
27,company,20,0.013569206550539588
27,concern,9,0.005424697253069285
27,confirm,10,0.008001543428308416
27,conservative,7,0.003553413620935959
27,continue,8,0.004941104623502827
27,country,19,0.0125687968785831
27,county,16,0.012184307781320913
27,court,15,0.011241739961216272
27,criminal,8,0.003845927549871334
27,current,8,0.00828446195555193
27,customer,7,0.011371072377575266
27,cut,8,0.007038043294130524
27,day,23,0.01800112807918489
27,decision,7,0.00461541434501637
27,department,14,0.009492925254102946
27,devastating,7,0.005949154910261559
27,director,8,0.004529407988195639
27,disaster,10,0.006357064530089248
27,discuss,7,0.006328001872791279
27,district,8,0.007989800098103747
27,don,7,0.003464399164243448
27,donald,53,0.02627420914877795
27,donald trump,52,0.025414644562430932
27,drive,12,0.011589704579876774
27,early,9,0.0064583570708734725
27,eaton,11,0.008667934132213666
27,eaton fire,9,0.007159581621022383
27,effort,12,0.007942558453562171
27,election,12,0.005294378097829342
27,emergency,10,0.008027616984152249
27,employee,11,0.006500312311763636
27,end,15,0.010611004619268217
27,enforcement,11,0.006247259624702515
27,estimate,7,0.006044689173247145
27,event,10,0.009381429678066973
27,executive,25,0.011878404877076448
27,executive order,16,0.007884731370520169
27,face,17,0.011687538043416055
27,family,16,0.009577907628823679
27,federal,32,0.01620194689036459
27,fight,8,0.005630534624146523
27,file,10,0.006231792459098054
27,film,13,0.00961120906185858
27,find,14,0.010785225433907232
27,fire,53,0.03305426553900794
27,firefighter,12,0.01090706139045512
27,flight,11,0.00949763779862665
27,follow,13,0.010536276747340697
27,food,7,0.005197384855485592
27,force,13,0.009250225384541327
27,friday,10,0.007782631996491797
27,fuel,7,0.003757651719351355
27,fund,10,0.005037970874802437
27,funding,7,0.004154888484922109
27,gavin,8,0.004710697679280808
27,gavin newsom,8,0.004710697679280808
27,general,20,0.010086273323726632
27,go,18,0.011243797334190345
27,gov,7,0.005077456424418434
27,government,14,0.007432284704314962
27,governor,8,0.0037654665148883337
27,grant,8,0.006249734514499012
27,group,14,0.009198710004865676
27,growth,7,0.006874304415271568
27,happen,7,0.004043418710785915
27,harry,7,0.005539166997061373
27,health,15,0.0096883478739225
27,hearing,8,0.0033485301875394702
27,help,19,0.011159717518055258
27,high,19,0.011106073511212691
27,history,8,0.007685502913828281
27,hold,10,0.007607265898502689
27,home,24,0.01526762921497611
27,host,8,0.007082239479529302
27,house,12,0.009233138899363839
27,housing,9,0.007232472337460462
27,human,7,0.007855046354651597
27,illegal,8,0.004215941845657404
27,immigration,10,0.007515420381629327
27,include,24,0.010761970555012242
27,increase,14,0.008336465489349031
27,industry,12,0.00940144180505525
27,interview,7,0.005083071531164903
27,issue,20,0.013360764691961156
27,jan,20,0.014570098758341803
27,january,16,0.012510866203300663
27,justice,9,0.005672757992576134
27,justin,7,0.006933115157446388
27,key,8,0.005004863368462514
27,know,14,0.009491157370080456
27,la,7,0.005563693276728891
27,large,11,0.008561786398434239
27,late,9,0.007491343372303094
27,launch,9,0.007067475381566637
27,law,14,0.009544078279775879
27,lawmaker,10,0.007538815286572171
27,lawsuit,12,0.006227908043413118
27,lead,11,0.007919064162249892
27,leader,8,0.0076905916176701755
27,learn,7,0.005521371036293697
27,leave,8,0.006253754144264497
27,legal,17,0.008086478165646442
27,life,27,0.017115048562690516
27,like,18,0.014663477429122263
27,live,7,0.0060312108966903985
27,local,8,0.006443707137844652
27,long,11,0.007312115326128536
27,look,9,0.006539514071177857
27,los,41,0.024401669833145262
27,los angeles,41,0.024401669833145262
27,lumber,7,0.0015857516968104828
27,major,9,0.008028119043038935
27,make,14,0.01093541351730618
27,man,10,0.00847806471170506
27,mark,8,0.007238976761592082
27,medium,9,0.005456858550397671
27,meghan,7,0.005276842770153197
27,military,16,0.010820491583814176
27,million,13,0.0073209064109979885
27,monday,31,0.020449551901596155
27,month,20,0.016265812143532916
27,national,7,0.005673432974857525
27,need,7,0.00467945095263425
27,new,47,0.026236276405393735
27,news,13,0.00929466289977154
27,newsom,12,0.006108915938532946
27,night,15,0.006837685663115551
27,number,7,0.007768672812558764
27,office,9,0.007005272859371761
27,official,19,0.01153817847153331
27,old,9,0.006640308581192606
27,order,23,0.011833404233827446
27,pacific,7,0.0055054518927515955
27,palisades,9,0.006850274985613658
27,park,7,0.005938256882168201
27,pause,8,0.004648670781196614
27,people,26,0.013664889550949763
27,percent,8,0.0029129410787697443
27,permit,6,0.006377463696576036
27,photo,7,0.00845818424003779
27,place,10,0.010038907183631608
27,plan,15,0.012618490981883355
27,policy,13,0.007166301298810119
27,political,9,0.007550263759946699
27,post,9,0.006922281995945936
27,power,13,0.008764023956359421
27,president,78,0.03279166162399146
27,president donald,43,0.021440218296356194
27,president donald trump,43,0.021440218296356194
27,president trump,12,0.009183653690355953
27,price,11,0.004949282957987864
27,prison,7,0.005691866938645239
27,pro,7,0.004432546095149785
27,product,7,0.005766573178145921
27,program,16,0.008311146051023158
27,provide,13,0.007388581750407297
27,public,10,0.006186783391020881
27,question,12,0.006100065537211178
27,recent,17,0.01020658885504842
27,record,8,0.00555268370075083
