day,word,count,tfidf
-4,abortion,30,0.013509829771224129
-4,access,18,0.007333762450284281
-4,accord,24,0.010880187778997338
-4,accuse,16,0.009589946465971269
-4,act,15,0.008950242203620336
-4,actually,11,0.0015830767618096372
-4,ad,19,0.00819586731021259
-4,administration,11,0.004335827208216982
-4,allege,11,0.007915858515628059
-4,allow,11,0.0071457432925410005
-4,america,16,0.00752732691952925
-4,american,36,0.015002900333747219
-4,andy,14,0.00715327048899595
-4,andy warhol,12,0.005664739879333279
-4,animal,16,0.0046978210253597495
-4,announce,31,0.015252974808884252
-4,annual,12,0.005521429503485837
-4,appear,10,0.0045663063957292116
-4,april,10,0.006054768914578102
-4,art,19,0.00863938968816835
-4,artist,17,0.00797431185706737
-4,asian,14,0.006003026636141128
-4,attack,13,0.006660880275815807
-4,attorney,17,0.006315628712746385
-4,auction,14,0.0066564379298039225
-4,award,22,0.009523784518921951
-4,ban,12,0.0046215157671671446
-4,bank,12,0.002237225166753352
-4,bar,12,0.005735220113450063
-4,base,23,0.01034350248073725
-4,begin,12,0.002885519961227441
-4,biden,23,0.008042316750494638
-4,bill,22,0.008197883276257222
-4,billion,19,0.004109743300692213
-4,black,16,0.00850100835456345
-4,blue,11,0.0052104789617381676
-4,board,10,0.006822157826195845
-4,book,21,0.009323605623011398
-4,bring,12,0.007874892017228475
-4,building,13,0.006038201954046822
-4,business,31,0.009124975963510945
-4,call,18,0.009038508112899163
-4,capital,13,0.006574106972261245
-4,case,11,0.006250845626881317
-4,challenge,11,0.00580646535761118
-4,change,10,0.005048116509779757
-4,charge,28,0.0125241035060113
-4,chief,13,0.00347122161261824
-4,city,70,0.027083241414711818
-4,climate,11,0.006358337931750154
-4,co,15,0.006078931573518001
-4,come,35,0.013748712199315557
-4,community,22,0.01037361544286413
-4,company,47,0.017526145357916544
-4,control,18,0.008961919478636565
-4,country,25,0.010642131944810923
-4,county,12,0.007887863773659147
-4,court,76,0.019575335350037155
-4,court justice,13,0.004261786247850701
-4,covid,29,0.014057796625119367
-4,create,11,0.006020198247306214
-4,crime,13,0.006985209820734453
-4,current,11,0.0051874376976153505
-4,datum,18,0.004148059544730164
-4,day,34,0.015525917148082085
-4,deal,16,0.006610441670646499
-4,decision,15,0.005761542678534235
-4,democrats,10,0.004915515663760748
-4,department,18,0.008773682944846194
-4,development,20,0.008308643929309746
-4,die,13,0.006009370206470463
-4,director,13,0.007913401561161612
-4,district,18,0.00717130678962462
-4,dollar,11,0.005162273395209587
-4,draft,10,0.006085396692899305
-4,drug,12,0.005857546262984872
-4,early,12,0.005658046283597789
-4,effort,12,0.007220042987831949
-4,election,19,0.008330437976872421
-4,elon,12,0.005004044901426593
-4,elon musk,11,0.00495920168329873
-4,employee,20,0.010727669800729154
-4,end,18,0.010408072793828459
-4,enforcement,11,0.004745578928588776
-4,event,13,0.006532868501107362
-4,executive,14,0.0062972150260739825
-4,expect,16,0.0073021197142613655
-4,face,19,0.008654830904940135
-4,fall,14,0.008036646894300033
-4,family,21,0.00812021768854782
-4,feature,11,0.009706365969155455
-4,federal,31,0.014869829593258378
-4,fee,16,0.0021821595841816544
-4,feel,13,0.005424886426782365
-4,file,16,0.008523109087562927
-4,find,20,0.011198050070282189
-4,fire,16,0.008561076462704107
-4,firm,13,0.006253416414226439
-4,floor,13,0.004872244005859987
-4,follow,19,0.008662592916356003
-4,food,12,0.007090741885092677
-4,force,13,0.00409461026853376
-4,friend,10,0.003770770148821707
-4,fund,15,0.00705928265922785
-4,general,16,0.006600633023786935
-4,get,15,0.0077356451131770105
-4,give,13,0.0059492203261460996
-4,global,16,0.010128309351157074
-4,go,17,0.008648451940339136
-4,good,14,0.008683029676010812
-4,gov,10,0.00598804582590227
-4,government,17,0.00741155567193096
-4,group,27,0.013686277388261999
-4,gun,19,0.007356145982454366
-4,help,27,0.016097763844246608
-4,high,25,0.010794987313481188
-4,hold,16,0.009599218147570449
-4,home,18,0.008137428222865875
-4,honor,11,0.004138608332753801
-4,house,21,0.010657808905241454
-4,include,33,0.014090028873223777
-4,increase,11,0.003819882831994556
-4,initiative,12,0.007006232072160757
-4,intelligence,11,0.007047190434658396
-4,international,12,0.006286823929339163
-4,investor,12,0.005098653240105458
-4,issue,14,0.006223773089868831
-4,james,14,0.006422172302456827
-4,january,13,0.006022493948482948
-4,jersey,13,0.006289919167768747
-4,jewish,14,0.008791709782629335
-4,john,13,0.0070259618412880686
-4,join,10,0.004244465994135383
-4,judge,17,0.007326508676616027
-4,justice,55,0.00953510681120151
-4,kill,12,0.008300066288242727
-4,king,14,0.005181713799003407
-4,know,21,0.011601754441461422
-4,large,11,0.005048764892339618
-4,late,17,0.008803371060633166
-4,law,43,0.013146456622621242
-4,lawmaker,10,0.005362348353552927
-4,lawsuit,10,0.006412406487034455
-4,lawyer,10,0.004339904619063644
-4,lead,16,0.007242401897033589
-4,leak,11,0.004846720235316329
-4,leave,19,0.011259133281198363
-4,letter,10,0.001922960074581084
-4,life,16,0.0077373447661610115
-4,like,25,0.009410966758762981
-4,live,11,0.0054263401834925
-4,local,12,0.005695022898426476
-4,long,15,0.007141671485903843
-4,look,17,0.007573765969311924
-4,make,18,0.007366732863465857
-4,man,26,0.013729305810055385
-4,marilyn,17,0.007661740392473169
-4,marilyn monroe,10,0.004940745305872948
-4,market,23,0.012966431994276767
-4,mayor,13,0.008315556849462422
-4,medium,16,0.007376843185114266
-4,meet,13,0.008501749040174499
-4,meeting,10,0.005889283371551353
-4,member,20,0.010607454535275148
-4,million,43,0.017555619885215094
-4,monday,49,0.01991581913221954
-4,monroe,11,0.005459707763255039
-4,month,35,0.014840672032851604
-4,musk,27,0.006772097340161558
-4,national,13,0.006897416294486407
-4,need,19,0.008652976378604172
-4,netflix,15,0.008128375347495597
-4,new,248,0.06168109948629143
-4,new jersey,13,0.006289919167768747
-4,new york,177,0.04758397280934848
-4,new york city,40,0.01605202255593109
-4,new york state,12,0.004728006814705221
-4,new york times,13,0.0053111306489548385
-4,news,17,0.013664054749358851
-4,night,17,0.009425575758712692
-4,office,21,0.010770790135338212
-4,official,25,0.010910965560019272
-4,old,18,0.01027573479232914
-4,online,12,0.0065044868858538905
-4,opinion,11,0.005394998801696981
-4,opportunity,11,0.006084868078030012
-4,order,12,0.006673166222116785
-4,organization,11,0.005464809910237368
-4,outside,10,0.004708389665514264
-4,overdraft,12,0.001032114946693186
-4,overturn,11,0.0055163691402517505
-4,pandemic,18,0.00971978567248166
-4,pass,18,0.00964216022729596
-4,past,10,0.004476909535339439
-4,people,29,0.009586952837783755
-4,person,19,0.00817936619789721
-4,piece,11,0.00724569264821939
-4,plan,26,0.00946872576605539
-4,platform,15,0.007495782371005402
-4,police,23,0.011686893047994773
-4,political,11,0.00603330106181424
-4,portrait,11,0.005410589315013797
-4,post,16,0.007820211108005543
-4,president,42,0.0168344650338178
-4,press,12,0.006506013600450354
-4,prize,12,0.00751751063641352
-4,pro,12,0.0058270390641801855
-4,professor,10,0.003893744879047982
-4,program,11,0.006282813111564651
-4,protest,11,0.006478636518441782
-4,provide,18,0.008524378624447299
-4,public,30,0.013823193326588462
-4,publish,11,0.005147997771495634
-4,putin,10,0.003553022832028441
-4,question,11,0.0062475927916459915
-4,race,13,0.00694637829940215
-4,real,13,0.007722788615542691
-4,receive,16,0.008098209810208508
-4,recent,13,0.0055734011589003915
-4,record,22,0.011823475511323692
-4,red,10,0.006474477880807999
-4,report,30,0.0156899238310618
-4,republican,11,0.007570071027171056
-4,result,10,0.004137346079782728
-4,reuters,12,0.006668588002148807
-4,revenue,13,0.0018924874581628633
-4,right,23,0.01040538120490905
-4,roe,14,0.007041760851457111
-4,roe wade,13,0.006343443639855966
-4,russia,17,0.007296513579613758
-4,russian,17,0.00851428281631847
-4,sale,11,0.0053481672615168264
-4,say,69,0.025063880062091797
-4,school,25,0.012587648022265136
-4,second,12,0.004814921030142718
-4,security,14,0.006476725170062772
-4,seek,12,0.00671976907563531
-4,sell,24,0.00812321714138058
-4,sen,10,0.0026498548450208936
-4,senate,17,0.008026603784728449
-4,senator,11,0.005373531252593552
-4,serve,22,0.0062482708002302555
-4,service,27,0.010423272330451452
-4,set,18,0.008000249947324373
-4,share,13,0.006034746403077695
-4,shoot,12,0.006727070317945196
-4,sign,11,0.0050033536537213204
-4,social,11,0.005652357153250813
-4,space,14,0.005977485938082523
-4,stand,11,0.005093804538363667
-4,star,12,0.007579742628011605
-4,start,12,0.009336117781190787
-4,state,80,0.027980008479540245
-4,states,23,0.008568879446900275
-4,street,16,0.007598118396572644
