day,word,count,tfidf
-6,accord,12,0.01112860846988395
-6,act,9,0.013768737947090506
-6,activist,5,0.005546201621458106
-6,administration,7,0.010327006343729085
-6,agency,5,0.006399828417802647
-6,aim,5,0.007825343743236138
-6,allow,10,0.007805275724310466
-6,america,9,0.010380133169470958
-6,american,5,0.006058419145209512
-6,americans,7,0.006048831878364394
-6,angeles,14,0.013699868264638548
-6,announce,9,0.010313595518740558
-6,answer,6,0.005748406150758078
-6,ap,9,0.011234172152573711
-6,april,5,0.006045755934001857
-6,area,13,0.008823841672309575
-6,art,9,0.0011479064082157667
-6,artist,16,0.0020407225034946965
-6,ask,10,0.009305717048621548
-6,assistance,6,0.0036901992894416715
-6,attorney,13,0.0124215324424578
-6,award,5,0.008284679332693508
-6,base,10,0.010505899861370877
-6,bay,6,0.0017882698298878267
-6,bay area,6,0.0017882698298878267
-6,beach,7,0.008817020329544435
-6,begin,12,0.013209615578602864
-6,benefit,5,0.0065255390332520325
-6,biden,8,0.007506343689713375
-6,big,9,0.014066474000393344
-6,birthday,5,0.003318472405745926
-6,black,16,0.012438545597094255
-6,book,5,0.007300847712270725
-6,box,9,0.002924192417356362
-6,bring,8,0.007694841845591741
-6,burgard,12,0.0015305418776210224
-6,burgard say,5,0.0006377257823420926
-6,business,22,0.01573773425472062
-6,california,52,0.04156512143293309
-6,call,9,0.008731757429707812
-6,care,6,0.007642937487917223
-6,carry,5,0.008340935149088766
-6,case,7,0.008085350485272709
-6,casino,5,0.005929807877674453
-6,center,9,0.01277788736467747
-6,change,10,0.010247332833202144
-6,child,15,0.015386115255561487
-6,choose,5,0.0057433932784139875
-6,church,9,0.012008144956438923
-6,city,17,0.01691480957961684
-6,claim,9,0.010591680250247263
-6,climate,5,0.005799316191998182
-6,close,8,0.007348597353194617
-6,co,6,0.007353691410217366
-6,come,15,0.013629107332910152
-6,community,13,0.007725017913481089
-6,company,16,0.014990240562254916
-6,contact,6,0.002187835770241899
-6,continue,6,0.007244390988669563
-6,control,6,0.006335444435680993
-6,coronavirus,38,0.03136407629353447
-6,coronavirus pandemic,11,0.013650933986960477
-6,country,7,0.006255058489221375
-6,county,27,0.027141224960420356
-6,court,10,0.012279545639314821
-6,covid,36,0.02702897356394493
-6,covid pandemic,13,0.013531293754495362
-6,crisis,9,0.004851927305502756
-6,current,6,0.004315306699160994
-6,dad,10,0.0030225303790567693
-6,daily,7,0.004969107133891305
-6,daughter,6,0.0020533366886847644
-6,day,27,0.021951065351261716
-6,de,11,0.0014029967211526039
-6,de young,11,0.0014029967211526039
-6,death,6,0.006547292360632715
-6,decision,7,0.010315699251611684
-6,democratic,5,0.005372565586431632
-6,department,15,0.015525815089840722
-6,didn,5,0.0012300760470706628
-6,die,5,0.007736210896348408
-6,disease,9,0.009195796839646704
-6,donald,9,0.008034298714613548
-6,donald trump,9,0.008034298714613548
-6,early,10,0.00968709556299972
-6,economic,7,0.008989361294513738
-6,edge,8,0.0010203612517473482
-6,education,5,0.005431198436316817
-6,effort,5,0.005892115452000767
-6,election,9,0.011158797898247454
-6,eligible,5,0.00420987852005444
-6,employee,10,0.011832199680240997
-6,end,5,0.007146255091737788
-6,essential,9,0.00773034444484985
-6,estate,7,0.006325030614343878
-6,exhibition,10,0.0022051542021261005
-6,expect,7,0.005584741004810389
-6,experience,8,0.009095420665363828
-6,face,12,0.01334632919520567
-6,fact,6,0.0049605618026960716
-6,family,14,0.00975932674198925
-6,federal,20,0.019353081541859062
-6,feel,7,0.003916888885683417
-6,file,6,0.009178995855489612
-6,find,7,0.006347790287590075
-6,fine,5,0.0017332020837035225
-6,fire,7,0.008400246977092832
-6,firm,7,0.00883579964530184
-6,food,7,0.009975975990110237
-6,force,5,0.0036867340033732736
-6,francisco,10,0.009201734874173303
-6,free,6,0.009578065569258762
-6,friday,32,0.02802695592100112
-6,friend,5,0.005277009283752113
-6,fully,5,0.0029972037925587182
-6,future,8,0.007126463272543535
-6,gavin,11,0.01160814922128201
-6,gavin newsom,11,0.01160814922128201
-6,general,7,0.006147990951445347
-6,get,7,0.005809660157714511
-6,give,8,0.006169953054922125
-6,go,19,0.018633726142341378
-6,good,8,0.012285622143061862
-6,gov,11,0.010675518644947129
-6,gov gavin,9,0.01020900973845886
-6,gov gavin newsom,9,0.01020900973845886
-6,government,6,0.007439459867438558
-6,governor,11,0.012278695084295325
-6,group,17,0.018412404855489343
-6,grow,9,0.007821310287933238
-6,health,28,0.020040908982682504
-6,help,16,0.015978683421681406
-6,high,7,0.01135007540991248
-6,hit,7,0.009628140277929841
-6,home,15,0.014213086951216848
-6,hope,6,0.003536988380763362
-6,hour,6,0.006181308272042389
-6,house,15,0.015527683884010816
-6,house worship,8,0.008710382820588234
-6,include,11,0.010968725159026914
-6,industry,7,0.009681816490450391
-6,insurance,5,0.006620175540371735
-6,issue,11,0.01136260206028744
-6,job,6,0.008704396747267903
-6,joe biden,5,0.005407118994313462
-6,join,6,0.007224106056818332
-6,keep,5,0.004086559297655258
-6,know,20,0.01713040812324149
-6,land,7,0.009078052561383934
-6,large,7,0.007704309845280267
-6,late,6,0.009160812077861033
-6,launch,7,0.009451884849337448
-6,lead,6,0.009704796385656106
-6,leader,10,0.008247094347414673
-6,leave,7,0.008417967036826821
-6,life,13,0.011497301268544674
-6,like,17,0.015302169456986333
-6,live,7,0.003506212737702014
-6,local,12,0.011086620482588587
-6,long,11,0.00950529354424585
-6,los,15,0.016137430200458287
-6,los angeles,14,0.013699868264638548
-6,make,9,0.01073254794712365
-6,march,7,0.01221264271325443
-6,medical,7,0.007659353404781342
-6,meghan,5,0.00789532167546662
-6,member,9,0.012749787519975674
-6,memorial,8,0.011698093387130857
-6,memorial day,8,0.011698093387130857
-6,million,11,0.014119218849201646
-6,miss,6,0.005908275800393047
