date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline
-8,"[-7.70443445e-03  2.81895977e-02  2.13526972e-02  2.55314098e-03
  2.03229357e-02  2.18066983e-02  8.70686583e-03 -3.49653587e-02
 -2.01859307e-02 -4.52979177e-04  9.09670908e-03 -1.49222817e-02
 -1.63435545e-02 -1.22545222e-02  1.07305329e-02  2.28068773e-02
 -2.66164495e-03  7.43921380e-03 -4.13487572e-03 -3.12204054e-03
 -6.33888878e-03  2.57311622e-03 -2.64299884e-02  6.58043707e-03
 -3.42490934e-02  2.03276742e-02 -2.63098218e-02 -6.93973759e-03
 -1.93981379e-02 -2.10157670e-02  1.84876323e-02  3.17835696e-02
  5.16484166e-03  1.45089980e-02  1.40110878e-02  1.13890907e-02
  1.05429366e-02  1.23914210e-02  5.16670756e-03 -4.22400935e-03
 -1.09178266e-02 -2.37529129e-02  1.79363927e-03 -2.93194386e-03
 -1.05279032e-02 -1.52701363e-02 -6.33579353e-03 -2.10766606e-02
  2.31883116e-02  3.83595307e-03 -6.46618009e-03 -2.01537944e-02
  1.30194137e-02  2.07523312e-02 -8.98355432e-03 -1.64770219e-03
  1.02700060e-02  1.14081698e-02  1.57088153e-02 -7.09561259e-03
 -3.88859166e-03  1.48527208e-03 -1.59679968e-02 -1.01861474e-03
  8.20234511e-03  1.02389073e-02 -9.95814241e-03  1.64627656e-02
  9.55532771e-03 -3.08207814e-02  2.39311885e-02  1.47464694e-02
  8.90167803e-03 -1.07710548e-02  1.02448976e-02  6.68603322e-03
 -1.88414415e-03  8.38697236e-03  3.45968269e-02 -2.46759672e-02
  1.08017409e-02 -4.68229800e-02 -2.06558518e-02  1.95316132e-02
 -1.57826133e-02  1.37764458e-02 -2.87150759e-02 -2.20553931e-02
  3.21000209e-03  6.90339785e-03 -4.04180065e-02  8.93496908e-03
  3.67825590e-02 -2.35430300e-02 -3.11111081e-02 -1.49280736e-02
 -1.11615499e-02 -2.30891313e-02 -3.81735973e-02  4.81820256e-02
 -4.66677314e-03  1.26505494e-02 -9.98689048e-03 -2.88837310e-02
  1.02947224e-02 -3.03940829e-02 -1.93815362e-02 -1.13821188e-02
 -1.18353227e-02  2.50585424e-03  2.51647122e-02  1.83818713e-02
 -1.74580887e-02 -2.89247911e-02  3.77170667e-02  2.02484578e-02
  3.54807591e-03  9.79501382e-03 -1.92449298e-02 -1.92142501e-02
  1.33375246e-02  9.81082488e-03 -5.07525317e-02  3.34469462e-03
 -1.41774677e-02 -1.97603833e-02 -6.93663210e-03  1.03944712e-32
  9.90522932e-03  1.26649886e-02  1.88220441e-02  1.61725972e-02
  3.37322690e-02 -1.94427148e-02 -1.05028655e-02  6.15551649e-03
 -1.74803939e-02 -3.12470421e-02  2.69914791e-02  5.89280855e-03
 -5.69402706e-03 -1.36613166e-02 -1.82623919e-02 -8.18125345e-03
 -2.36416049e-02  1.38950811e-04 -3.34169790e-02 -3.25564598e-03
  1.91982556e-02  1.27131678e-03  3.44101852e-03  1.81535934e-03
 -7.62072206e-03 -1.64056607e-02  2.67122574e-02 -4.84750286e-04
  3.42825986e-02  2.27228012e-02 -2.23408397e-02  2.45369300e-02
  3.45100835e-02  1.32143702e-02  2.38901582e-02  1.98440235e-02
  1.43428249e-02 -2.85251010e-02 -1.79557484e-02 -5.73199522e-03
 -1.64262354e-02  1.03517501e-02  2.76015815e-03  4.62884130e-03
  6.87336130e-03  8.95671081e-03  3.18646319e-02 -1.89999528e-02
  2.92487461e-02  2.10492797e-02 -9.43382364e-03  2.31345883e-03
 -5.70797781e-03 -1.70887578e-02 -3.37930454e-04  3.60146724e-03
 -1.44919043e-03 -2.33441778e-03  1.04332054e-02 -7.73630012e-03
  2.90237088e-02  1.84781253e-02 -2.23793183e-02  4.42817993e-03
 -3.83890830e-02 -3.66894603e-02  1.24252290e-02 -1.78435966e-02
  9.55345482e-03 -3.15781753e-03  2.65682326e-03  1.06700798e-02
  3.21125076e-03 -1.32797435e-02 -1.42091364e-02  1.20226212e-03
  7.06673367e-04  4.22829948e-03  1.29633499e-02 -1.33323565e-03
 -1.87810343e-02 -3.88437957e-02  2.58054789e-02  1.20849023e-02
  2.02483460e-02 -2.14726739e-02  1.19522419e-02 -1.69060379e-02
 -2.10164133e-02  2.27577761e-02 -1.33094518e-02 -2.42490019e-03
  4.38387059e-02  2.60769334e-02 -3.15574780e-02 -1.01869979e-32
 -1.28702912e-02 -2.75587197e-02 -1.87745523e-02  2.40855571e-02
  4.65609059e-02 -7.43468851e-03 -2.05283705e-02 -2.00722329e-02
  4.06760797e-02  1.13650048e-02 -2.10067071e-02 -1.16937077e-02
  1.27859721e-02  1.82295572e-02 -1.20082492e-04 -8.44757725e-03
  5.26953526e-02  9.32659768e-03 -5.22959754e-02  2.35015452e-02
  1.99296158e-02  2.13048328e-02 -4.00636606e-02  7.79002486e-03
 -2.45280582e-02  1.70464758e-02  4.19458672e-02  7.56074325e-04
 -6.36414718e-03 -7.79838674e-03 -3.77080515e-02 -9.55856964e-03
 -2.08145734e-02  2.26576235e-02 -3.57808471e-02  2.47213617e-02
  7.81338289e-03 -1.97659750e-02 -1.90451536e-02 -1.12583791e-03
  2.34745294e-02 -1.99555736e-02 -1.95801221e-02  2.04025805e-02
 -2.04950180e-02 -1.88463517e-02 -3.03644594e-02  1.35411285e-02
 -9.62104648e-03  1.95607599e-02 -1.08313533e-02 -3.99977248e-03
 -3.41232046e-02  2.40051895e-02 -1.77247394e-02  1.28549701e-02
  1.82639901e-02 -2.24121939e-02 -3.67551669e-02  2.37063086e-03
  7.15716369e-03  1.30794048e-02 -2.09999625e-02  8.49150959e-03
  1.89146977e-02 -4.17048745e-02 -4.95748920e-03 -6.91610109e-03
 -1.00845955e-02 -7.16940546e-03  1.42003344e-02 -2.45437701e-03
 -2.41528731e-02 -3.06127481e-02 -2.79063787e-02  2.13199984e-02
 -3.90268373e-03  6.94267638e-03 -1.54540557e-02  3.08474246e-02
  2.14775410e-02 -1.60963126e-02 -1.87973008e-02  3.87144089e-02
  1.52783636e-02  4.53794822e-02  1.33288903e-02 -1.27310697e-02
  1.05734076e-02  2.45773494e-02 -1.08288443e-02 -9.59600508e-03
 -1.16823092e-02  1.13708468e-03 -2.88288761e-03 -3.53033229e-08
  4.48247045e-03 -9.66101605e-03 -2.32207477e-02 -1.91677338e-03
  4.05238150e-03  8.96833558e-03 -3.34429415e-03 -5.53254620e-04
 -5.19393245e-03  2.26340052e-02  1.32111618e-02  1.81336887e-02
 -2.42406200e-03 -1.18554030e-02 -2.41663237e-03 -1.18142376e-02
  2.64784379e-04  9.73814353e-03 -5.22431247e-02 -3.21296863e-02
 -2.88001820e-02 -5.97084919e-03 -7.31798036e-06  2.15390492e-02
 -7.34656816e-03 -8.19250359e-04 -2.05417238e-02  2.58387141e-02
  1.30075123e-02  1.35319149e-02 -3.55822630e-02  1.00847250e-02
 -5.04107736e-02 -3.96084674e-02  2.24405304e-02  8.71988665e-03
 -8.62883346e-04  6.38680300e-03  1.30543374e-02  1.74280219e-02
  3.25477938e-03  1.69295520e-02  3.18002584e-03  2.20463797e-02
 -1.86132174e-02 -1.26990108e-02 -2.23004278e-02 -9.28154029e-03
  1.70971341e-02 -1.34208333e-03 -2.10117450e-05 -2.80074980e-02
 -7.82961585e-03  2.74687037e-02  1.63834319e-02  2.73803081e-02
 -4.53516282e-03  8.08354467e-04 -1.00980969e-02  4.74266056e-03
  6.84494600e-02 -8.31335038e-03 -7.37842498e-03  2.43694764e-02]",2024-12-24,37,-8,"[-7.70443445e-03  2.81895977e-02  2.13526972e-02  2.55314098e-03
  2.03229357e-02  2.18066983e-02  8.70686583e-03 -3.49653587e-02
 -2.01859307e-02 -4.52979177e-04  9.09670908e-03 -1.49222817e-02
 -1.63435545e-02 -1.22545222e-02  1.07305329e-02  2.28068773e-02
 -2.66164495e-03  7.43921380e-03 -4.13487572e-03 -3.12204054e-03
 -6.33888878e-03  2.57311622e-03 -2.64299884e-02  6.58043707e-03
 -3.42490934e-02  2.03276742e-02 -2.63098218e-02 -6.93973759e-03
 -1.93981379e-02 -2.10157670e-02  1.84876323e-02  3.17835696e-02
  5.16484166e-03  1.45089980e-02  1.40110878e-02  1.13890907e-02
  1.05429366e-02  1.23914210e-02  5.16670756e-03 -4.22400935e-03
 -1.09178266e-02 -2.37529129e-02  1.79363927e-03 -2.93194386e-03
 -1.05279032e-02 -1.52701363e-02 -6.33579353e-03 -2.10766606e-02
  2.31883116e-02  3.83595307e-03 -6.46618009e-03 -2.01537944e-02
  1.30194137e-02  2.07523312e-02 -8.98355432e-03 -1.64770219e-03
  1.02700060e-02  1.14081698e-02  1.57088153e-02 -7.09561259e-03
 -3.88859166e-03  1.48527208e-03 -1.59679968e-02 -1.01861474e-03
  8.20234511e-03  1.02389073e-02 -9.95814241e-03  1.64627656e-02
  9.55532771e-03 -3.08207814e-02  2.39311885e-02  1.47464694e-02
  8.90167803e-03 -1.07710548e-02  1.02448976e-02  6.68603322e-03
 -1.88414415e-03  8.38697236e-03  3.45968269e-02 -2.46759672e-02
  1.08017409e-02 -4.68229800e-02 -2.06558518e-02  1.95316132e-02
 -1.57826133e-02  1.37764458e-02 -2.87150759e-02 -2.20553931e-02
  3.21000209e-03  6.90339785e-03 -4.04180065e-02  8.93496908e-03
  3.67825590e-02 -2.35430300e-02 -3.11111081e-02 -1.49280736e-02
 -1.11615499e-02 -2.30891313e-02 -3.81735973e-02  4.81820256e-02
 -4.66677314e-03  1.26505494e-02 -9.98689048e-03 -2.88837310e-02
  1.02947224e-02 -3.03940829e-02 -1.93815362e-02 -1.13821188e-02
 -1.18353227e-02  2.50585424e-03  2.51647122e-02  1.83818713e-02
 -1.74580887e-02 -2.89247911e-02  3.77170667e-02  2.02484578e-02
  3.54807591e-03  9.79501382e-03 -1.92449298e-02 -1.92142501e-02
  1.33375246e-02  9.81082488e-03 -5.07525317e-02  3.34469462e-03
 -1.41774677e-02 -1.97603833e-02 -6.93663210e-03  1.03944712e-32
  9.90522932e-03  1.26649886e-02  1.88220441e-02  1.61725972e-02
  3.37322690e-02 -1.94427148e-02 -1.05028655e-02  6.15551649e-03
 -1.74803939e-02 -3.12470421e-02  2.69914791e-02  5.89280855e-03
 -5.69402706e-03 -1.36613166e-02 -1.82623919e-02 -8.18125345e-03
 -2.36416049e-02  1.38950811e-04 -3.34169790e-02 -3.25564598e-03
  1.91982556e-02  1.27131678e-03  3.44101852e-03  1.81535934e-03
 -7.62072206e-03 -1.64056607e-02  2.67122574e-02 -4.84750286e-04
  3.42825986e-02  2.27228012e-02 -2.23408397e-02  2.45369300e-02
  3.45100835e-02  1.32143702e-02  2.38901582e-02  1.98440235e-02
  1.43428249e-02 -2.85251010e-02 -1.79557484e-02 -5.73199522e-03
 -1.64262354e-02  1.03517501e-02  2.76015815e-03  4.62884130e-03
  6.87336130e-03  8.95671081e-03  3.18646319e-02 -1.89999528e-02
  2.92487461e-02  2.10492797e-02 -9.43382364e-03  2.31345883e-03
 -5.70797781e-03 -1.70887578e-02 -3.37930454e-04  3.60146724e-03
 -1.44919043e-03 -2.33441778e-03  1.04332054e-02 -7.73630012e-03
  2.90237088e-02  1.84781253e-02 -2.23793183e-02  4.42817993e-03
 -3.83890830e-02 -3.66894603e-02  1.24252290e-02 -1.78435966e-02
  9.55345482e-03 -3.15781753e-03  2.65682326e-03  1.06700798e-02
  3.21125076e-03 -1.32797435e-02 -1.42091364e-02  1.20226212e-03
  7.06673367e-04  4.22829948e-03  1.29633499e-02 -1.33323565e-03
 -1.87810343e-02 -3.88437957e-02  2.58054789e-02  1.20849023e-02
  2.02483460e-02 -2.14726739e-02  1.19522419e-02 -1.69060379e-02
 -2.10164133e-02  2.27577761e-02 -1.33094518e-02 -2.42490019e-03
  4.38387059e-02  2.60769334e-02 -3.15574780e-02 -1.01869979e-32
 -1.28702912e-02 -2.75587197e-02 -1.87745523e-02  2.40855571e-02
  4.65609059e-02 -7.43468851e-03 -2.05283705e-02 -2.00722329e-02
  4.06760797e-02  1.13650048e-02 -2.10067071e-02 -1.16937077e-02
  1.27859721e-02  1.82295572e-02 -1.20082492e-04 -8.44757725e-03
  5.26953526e-02  9.32659768e-03 -5.22959754e-02  2.35015452e-02
  1.99296158e-02  2.13048328e-02 -4.00636606e-02  7.79002486e-03
 -2.45280582e-02  1.70464758e-02  4.19458672e-02  7.56074325e-04
 -6.36414718e-03 -7.79838674e-03 -3.77080515e-02 -9.55856964e-03
 -2.08145734e-02  2.26576235e-02 -3.57808471e-02  2.47213617e-02
  7.81338289e-03 -1.97659750e-02 -1.90451536e-02 -1.12583791e-03
  2.34745294e-02 -1.99555736e-02 -1.95801221e-02  2.04025805e-02
 -2.04950180e-02 -1.88463517e-02 -3.03644594e-02  1.35411285e-02
 -9.62104648e-03  1.95607599e-02 -1.08313533e-02 -3.99977248e-03
 -3.41232046e-02  2.40051895e-02 -1.77247394e-02  1.28549701e-02
  1.82639901e-02 -2.24121939e-02 -3.67551669e-02  2.37063086e-03
  7.15716369e-03  1.30794048e-02 -2.09999625e-02  8.49150959e-03
  1.89146977e-02 -4.17048745e-02 -4.95748920e-03 -6.91610109e-03
 -1.00845955e-02 -7.16940546e-03  1.42003344e-02 -2.45437701e-03
 -2.41528731e-02 -3.06127481e-02 -2.79063787e-02  2.13199984e-02
 -3.90268373e-03  6.94267638e-03 -1.54540557e-02  3.08474246e-02
  2.14775410e-02 -1.60963126e-02 -1.87973008e-02  3.87144089e-02
  1.52783636e-02  4.53794822e-02  1.33288903e-02 -1.27310697e-02
  1.05734076e-02  2.45773494e-02 -1.08288443e-02 -9.59600508e-03
 -1.16823092e-02  1.13708468e-03 -2.88288761e-03 -3.53033229e-08
  4.48247045e-03 -9.66101605e-03 -2.32207477e-02 -1.91677338e-03
  4.05238150e-03  8.96833558e-03 -3.34429415e-03 -5.53254620e-04
 -5.19393245e-03  2.26340052e-02  1.32111618e-02  1.81336887e-02
 -2.42406200e-03 -1.18554030e-02 -2.41663237e-03 -1.18142376e-02
  2.64784379e-04  9.73814353e-03 -5.22431247e-02 -3.21296863e-02
 -2.88001820e-02 -5.97084919e-03 -7.31798036e-06  2.15390492e-02
 -7.34656816e-03 -8.19250359e-04 -2.05417238e-02  2.58387141e-02
  1.30075123e-02  1.35319149e-02 -3.55822630e-02  1.00847250e-02
 -5.04107736e-02 -3.96084674e-02  2.24405304e-02  8.71988665e-03
 -8.62883346e-04  6.38680300e-03  1.30543374e-02  1.74280219e-02
  3.25477938e-03  1.69295520e-02  3.18002584e-03  2.20463797e-02
 -1.86132174e-02 -1.26990108e-02 -2.23004278e-02 -9.28154029e-03
  1.70971341e-02 -1.34208333e-03 -2.10117450e-05 -2.80074980e-02
 -7.82961585e-03  2.74687037e-02  1.63834319e-02  2.73803081e-02
 -4.53516282e-03  8.08354467e-04 -1.00980969e-02  4.74266056e-03
  6.84494600e-02 -8.31335038e-03 -7.37842498e-03  2.43694764e-02]",,,0.00822593,,
