day,word,count,tfidf
-2,abc alert weather,1,0.005932834677982812
-2,abortion,2,0.009132299036033166
-2,abortion ban,1,0.004566149518016583
-2,abortion ban state,1,0.004566149518016583
-2,abortion support,1,0.004566149518016583
-2,abortion support extreme,1,0.004566149518016583
-2,accelerate,1,0.006018940108517215
-2,accelerate northeastern,1,0.006018940108517215
-2,accelerate northeastern gulf,1,0.006018940108517215
-2,accord,2,0.016914368756620397
-2,accord forecaster,1,0.010754653754121588
-2,accord national,1,0.008160499740584339
-2,accord national hurricane,1,0.008160499740584339
-2,action,1,0.007068523716044966
-2,action investigation,1,0.007068523716044966
-2,action investigation internal,1,0.007068523716044966
-2,additional,1,0.0047428622360753065
-2,additional storm,1,0.0047428622360753065
-2,additional storm west,1,0.0047428622360753065
-2,admit,1,0.003369717178725701
-2,admit try,1,0.003369717178725701
-2,admit try block,1,0.003369717178725701
-2,advisory,1,0.00970587067943418
-2,advisory day,1,0.00970587067943418
-2,advisory day fall,1,0.00970587067943418
-2,afternoon,3,0.015638612484713883
-2,afternoon continue,1,0.00821558421880158
-2,afternoon continue florida,1,0.00821558421880158
-2,afternoon high,1,0.0047428622360753065
-2,afternoon high reach,1,0.0047428622360753065
-2,afternoon state,1,0.006132278051444679
-2,ago,2,0.02167602699098872
-2,alert,2,0.011662897339379072
-2,alert weather,2,0.011662897339379072
-2,alert weather team,2,0.011662897339379072
-2,allege,2,0.006739434357451402
-2,area,3,0.017161569294826394
-2,article,2,0.035470369716082605
-2,attempt,2,0.011818523363535213
-2,ban,2,0.009132299036033166
-2,bennettsville,2,0.01827107268280786
-2,big,2,0.013023138770495608
-2,bipartisan,2,0.017106749473645398
-2,block,2,0.006739434357451402
-2,block job,2,0.006739434357451402
-2,caribbean,5,0.026883128810509492
-2,caribbean east,1,0.006018940108517215
-2,caribbean east central,1,0.006018940108517215
-2,caribbean increase,1,0.007603814624376899
-2,caribbean increase sign,1,0.007603814624376899
-2,caribbean monday,1,0.007373048108288142
-2,caribbean monday morning,1,0.007373048108288142
-2,caribbean sea,2,0.014922339014666254
-2,caribbean sea strong,1,0.010754653754121588
-2,caribbean sea system,1,0.005932834677982812
-2,case,2,0.011574061407807658
-2,case send,1,0.004398452750381666
-2,case send husband,1,0.004398452750381666
-2,case sign,1,0.008544693472568287
-2,case sign increase,1,0.008544693472568287
-2,cat,1,0.004566149518016583
-2,cat lady,1,0.004566149518016583
-2,cat lady threat,1,0.004566149518016583
-2,category,4,0.02273755108018562
-2,category category,1,0.006132278051444679
-2,category category hurricane,1,0.006132278051444679
-2,category hurricane,1,0.006132278051444679
-2,category hurricane helene,1,0.006132278051444679
-2,category storm,2,0.013853436991626101
-2,category storm forecast,1,0.00727656277741905
-2,category storm thursday,1,0.00821558421880158
-2,cause,1,0.010430637001362191
-2,cause significant,1,0.010430637001362191
-2,cause significant damage,1,0.010430637001362191
-2,center,4,0.02470331271049842
-2,center lexington,1,0.004398452750381666
-2,center lexington kentucky,1,0.004398452750381666
-2,center say,1,0.00727656277741905
-2,central,3,0.016873927969665272
-2,central america,1,0.006018940108517215
-2,central america expect,1,0.006018940108517215
-2,central eastern,1,0.0047428622360753065
-2,central eastern kentucky,1,0.0047428622360753065
-2,central florida,1,0.009836924717879822
-2,central florida expect,1,0.009836924717879822
-2,chabad,1,0.010430637001362191
-2,chabad house,1,0.010430637001362191
-2,chabad house orlando,1,0.010430637001362191
-2,chance,3,0.014851733977859927
-2,chance day,1,0.005932834677982812
-2,chance develop,1,0.005932834677982812
-2,chance develop tropical,1,0.005932834677982812
-2,chance need,1,0.0047428622360753065
-2,chance need rainfall,1,0.0047428622360753065
-2,check,1,0.004398452750381666
-2,check show,1,0.004398452750381666
