day,word,count,tfidf
-2,access essential resource,1,0.004414547948696665
-2,accord,3,0.013243643846089996
-2,accord jan,3,0.013243643846089996
-2,accord jan statement,3,0.013243643846089996
-2,activate,1,0.004414547948696665
-2,activate state,1,0.004414547948696665
-2,activate state operation,1,0.004414547948696665
-2,actor,1,0.03895790499444335
-2,actor alec,1,0.03895790499444335
-2,actor alec baldwin,1,0.03895790499444335
-2,addition,1,0.004414547948696665
-2,addition online,1,0.004414547948696665
-2,addition online resource,1,0.004414547948696665
-2,adequate,1,0.004414547948696665
-2,adequate staffing,1,0.004414547948696665
-2,adequate staffing emergency,1,0.004414547948696665
-2,advance,1,0.008285818808639584
-2,advance dna,1,0.008285818808639584
-2,advance dna technology,1,0.008285818808639584
-2,agency,1,0.004414547948696665
-2,agency available,1,0.004414547948696665
-2,agency available lac,1,0.004414547948696665
-2,agree,1,0.035565383517988054
-2,agree thursday,1,0.035565383517988054
-2,agree thursday bypass,1,0.035565383517988054
-2,aid,1,0.004414547948696665
-2,aid rebuild,1,0.004414547948696665
-2,aid rebuild permit,1,0.004414547948696665
-2,aim,1,0.004414547948696665
-2,aim provide,1,0.004414547948696665
-2,aim provide answer,1,0.004414547948696665
-2,airline,3,0.013243643846089996
-2,ana,4,0.03314327523455834
-2,ana walshe,4,0.03314327523455834
-2,answer,2,0.00882909589739333
-2,ask,4,0.021084790214316217
-2,assist,2,0.00882909589739333
-2,assistance,5,0.022072739743483328
-2,assistance center,2,0.00882909589739333
-2,available,5,0.022072739743483328
-2,barbara,2,0.00882909589739333
-2,barbara county,2,0.00882909589739333
-2,begin,2,0.010542395107158108
-2,body,2,0.01657163761727917
-2,business employment basic,1,0.004414547948696665
-2,bypass,1,0.035565383517988054
-2,bypass chance,1,0.035565383517988054
-2,bypass chance release,1,0.035565383517988054
-2,calif,1,0.050084786519101365
-2,calif jan,1,0.050084786519101365
-2,california,3,0.04227646834040518
-2,california january,1,0.0421011384251181
-2,california january reuters,1,0.0421011384251181
-2,california join,1,0.004414547948696665
-2,california join colleague,1,0.004414547948696665
-2,california secure,1,0.004414547948696665
-2,california secure presidential,1,0.004414547948696665
-2,camera,1,0.008285818808639584
-2,camera computer,1,0.008285818808639584
-2,cancel,2,0.00882909589739333
-2,cancel flight,2,0.00882909589739333
-2,cancel flight combine,1,0.004414547948696665
-2,cancel flight december,1,0.004414547948696665
-2,cancellation,2,0.00882909589739333
-2,cancellation final,1,0.004414547948696665
-2,cancellation final week,1,0.004414547948696665
-2,cancellation southwest,1,0.004414547948696665
-2,cancellation southwest airline,1,0.004414547948696665
-2,care,1,0.004414547948696665
-2,care facility,1,0.004414547948696665
-2,care facility impact,1,0.004414547948696665
-2,case,3,0.02485745642591875
-2,case like,1,0.008285818808639584
-2,case like start,1,0.008285818808639584
-2,case lot,1,0.008285818808639584
-2,case lot advance,1,0.008285818808639584
-2,case trial,1,0.008285818808639584
-2,case trial body,1,0.008285818808639584
-2,cause,1,0.004414547948696665
-2,cause holiday,1,0.004414547948696665
-2,cause holiday debacle,1,0.004414547948696665
-2,celebration,2,0.03861201442471245
-2,celebration family,1,0.004414547948696665
-2,celebration family friend,1,0.004414547948696665
-2,celebration monterey,1,0.0421011384251181
-2,celebration monterey park,1,0.0421011384251181
-2,cell,1,0.008285818808639584
-2,cell phone,1,0.008285818808639584
-2,cell phone surveillance,1,0.008285818808639584
-2,center,3,0.013243643846089996
-2,center high,1,0.004414547948696665
-2,center high level,1,0.004414547948696665
-2,center lac,1,0.004414547948696665
-2,center lac jan,1,0.004414547948696665
-2,center open,1,0.004414547948696665
-2,center open consecutive,1,0.004414547948696665
-2,ceo,1,0.004414547948696665
-2,ceo robert,1,0.004414547948696665
-2,ceo robert jordan,1,0.004414547948696665
