day,word,count,tfidf
-4,academy graduation,1,0.0061984884953081775
-4,academy graduation ceremony,1,0.0061984884953081775
-4,access,1,0.005040994981042122
-4,access fbi,1,0.005040994981042122
-4,access fbi file,1,0.005040994981042122
-4,accord,1,0.004639343150986433
-4,accord rappahannock,1,0.004639343150986433
-4,accord rappahannock shenandoah,1,0.004639343150986433
-4,accusation,1,0.0019074242293578754
-4,accusation constitutional,1,0.0019074242293578754
-4,accusation constitutional convention,1,0.0019074242293578754
-4,act,1,0.004656190544381076
-4,act defense,1,0.004656190544381076
-4,act defense secretary,1,0.004656190544381076
-4,addition,1,0.00850241222957034
-4,addition inspire,1,0.00850241222957034
-4,addition inspire guardian,1,0.00850241222957034
-4,administration,2,0.014283917480245482
-4,administration city,1,0.009464991010837514
-4,administration city pest,1,0.009464991010837514
-4,administration say,1,0.006390357375016257
-4,administration say thursday,1,0.006390357375016257
-4,adrian,1,0.005040994981042122
-4,adrian lamo,1,0.005040994981042122
-4,adrian lamo deceased,1,0.005040994981042122
-4,aerial,1,0.006770000212660572
-4,aerial phenomenon,1,0.006770000212660572
-4,aerial phenomenon unidentified,1,0.006770000212660572
-4,afghanistan,2,0.011712058262719167
-4,afghanistan release,1,0.006552041855007554
-4,afghanistan release thursday,1,0.006552041855007554
-4,afternoon,1,0.004563763103494814
-4,agency,3,0.017246478314945413
-4,air,2,0.015199265235445092
-4,air force,2,0.015199265235445092
-4,american,2,0.013289951637922156
-4,amy,2,0.007079309579168082
-4,annapolis,2,0.0038148484587157507
-4,ap,3,0.01596930150617617
-4,arlington,3,0.013339755761243063
-4,army,2,0.009110766244353108
-4,article,2,0.0038148484587157507
-4,article confederation,2,0.0038148484587157507
-4,authority,3,0.012267077620729995
-4,bad,2,0.011870127880922617
-4,base,2,0.01814202317714155
-4,believe,2,0.017059583554764994
-4,bread forgive trespass,1,0.004078889736581597
-4,briefing,1,0.0067936074775666105
-4,briefing national,1,0.0067936074775666105
-4,briefing national security,1,0.0067936074775666105
-4,brown,2,0.005764230281455153
-4,brown eye,1,0.0028821151407275765
-4,brown eye brown,1,0.0028821151407275765
-4,brown hair,1,0.0028821151407275765
-4,brown hair height,1,0.0028821151407275765
-4,brussels,1,0.007235021518621786
-4,brussels ap,1,0.007235021518621786
-4,brussels ap eu,1,0.007235021518621786
-4,building,1,0.008143170257864471
-4,building sandcastle,1,0.008143170257864471
-4,building sandcastle imperative,1,0.008143170257864471
-4,bureau,1,0.005040994981042122
-4,bureau failure,1,0.005040994981042122
-4,bureau failure properly,1,0.005040994981042122
-4,cafe,1,0.007032297869244538
-4,calif,1,0.007248018486102531
-4,calif authority,1,0.007248018486102531
-4,calif authority say,1,0.007248018486102531
-4,california,1,0.007248018486102531
-4,california amusement,1,0.007248018486102531
-4,california amusement park,1,0.007248018486102531
-4,call,5,0.01947490272466655
-4,call betsy,1,0.004976017606416574
-4,call betsy devos,1,0.004976017606416574
-4,call country,1,0.005494934570210263
-4,call country forget,1,0.005494934570210263
-4,call new,1,0.0019074242293578754
-4,call new heavily,1,0.0019074242293578754
-4,call unexplained,1,0.006770000212660572
-4,call unexplained aerial,1,0.006770000212660572
-4,call world,1,0.007476356269609965
-4,call world salt,1,0.007476356269609965
-4,canada,1,0.006390357375016257
-4,capture,1,0.006552041855007554
-4,capture fight,1,0.006552041855007554
-4,capture fight afghanistan,1,0.006552041855007554
-4,carolina,1,0.0019074242293578754
-4,carolina ratification,1,0.0019074242293578754
-4,carolina ratification convention,1,0.0019074242293578754
-4,carolinian,1,0.0019074242293578754
-4,carolinian root,1,0.0019074242293578754
-4,carolinian root charleston,1,0.0019074242293578754
-4,carroll,1,0.0028821151407275765
-4,carroll co,1,0.0028821151407275765
-4,carroll co md,1,0.0028821151407275765
-4,carry,1,0.0061984884953081775
-4,carry rare,1,0.0061984884953081775
-4,carry rare honor,1,0.0061984884953081775
-4,case,1,0.0019074242293578754
-4,case call,1,0.0019074242293578754
-4,case call new,1,0.0019074242293578754
-4,cemetery,5,0.032084669011546815
-4,cemetery arlington,1,0.004656190544381076
-4,cemetery arlington va,1,0.004656190544381076
-4,cemetery belleau,1,0.0054568875426405025
-4,cemetery belleau wood,1,0.0054568875426405025
-4,cemetery honor,1,0.005494934570210263
-4,cemetery honor lose,1,0.005494934570210263
-4,cemetery state,1,0.00644850679193396
-4,cemetery state rep,1,0.00644850679193396
-4,ceremony,2,0.009778866783892663
-4,charles,3,0.00995471225750883
-4,church,3,0.018650461191053028
-4,church road,1,0.00683498758482187
-4,church road lead,1,0.00683498758482187
-4,church wiscasset,1,0.007032297869244538
-4,church wiscasset fellowship,1,0.007032297869244538
-4,cite,1,0.005040994981042122
-4,cite bureau,1,0.005040994981042122
-4,cite bureau failure,1,0.005040994981042122
-4,city,1,0.009464991010837514
-4,come,3,0.013444885244245596
-4,commission,3,0.009020910501139307
-4,confederation,3,0.005722272688073626
-4,constitution,2,0.0038148484587157507
-4,constitutional,2,0.0038148484587157507
-4,constitutional convention,2,0.0038148484587157507
-4,convention,4,0.0076296969174315015
-4,count,2,0.009278686301972866
-4,country,5,0.021314876446485987
-4,county,4,0.012431413910186147
-4,county sheriff,2,0.005764230281455153
-4,county sheriff office,2,0.005764230281455153
-4,cumberland,3,0.00864634542218273
-4,cumberland county,2,0.005764230281455153
-4,cumberland county sheriff,2,0.005764230281455153
-4,day,14,0.0619620970764821
-4,day weekend,2,0.01394359929384707
-4,devos,3,0.01492805281924972
-4,donald,2,0.01353012466515523
-4,donald trump,2,0.01353012466515523
-4,draft,2,0.007475384634987117
-4,early,2,0.008931790954897281
-4,economic,2,0.005897914239880988
-4,education,2,0.013426392938011435
-4,effort,2,0.013376783762087344
-4,election,2,0.013905240871456469
-4,elizabeth,2,0.01664012973082065
-4,end,2,0.011420251218324948
-4,enjoy,2,0.01843650169192704
-4,event,2,0.017835775946197056
-4,fabian,2,0.005764230281455153
-4,fallen,2,0.00981834892241587
-4,family,4,0.02477250215422467
-4,felony,2,0.009278686301972866
-4,felony count,2,0.009278686301972866
-4,fight,2,0.010804961984790633
