day,word,count,tfidf
15,accord,2,0.014283831651063545
15,adm,2,0.010131265538556807
15,adm milling,2,0.010131265538556807
15,adm milling co,2,0.010131265538556807
15,administration,2,0.015205744187544728
15,anatol,2,0.00023447644449109067
15,anatol feygin,2,0.00023447644449109067
15,anatol feygin make,2,0.00023447644449109067
15,andrzej,29,0.0033999084451208144
15,andrzej duda,29,0.0033999084451208144
15,andrzej duda center,3,0.000351714666736636
15,andrzej duda secretary,25,0.0029309555561386333
15,ap,2,0.007392701785496767
15,arrive,3,0.000351714666736636
15,arrive tour,3,0.000351714666736636
15,arrive tour press,3,0.000351714666736636
15,ask,3,0.03517862491590122
15,away,3,0.020433646746189214
15,bad,3,0.026731405350809787
15,bar,3,0.019878589527765406
15,base,2,0.03611653907343708
15,berth,2,0.00023447644449109067
15,berth polish,2,0.00023447644449109067
15,berth polish president,2,0.00023447644449109067
15,biden,2,0.014369510596351278
15,bind,2,0.00023447644449109067
15,bind spain,2,0.00023447644449109067
15,bind spain sit,2,0.00023447644449109067
15,bloomberg,3,0.021119882080771105
15,board,2,0.015154600160960372
15,brent,29,0.0033999084451208144
15,brent enterprise,28,0.003282670222875269
15,brent enterprise cheniere,2,0.00023447644449109067
15,brent enterprise polish,22,0.002579240889401997
15,brent enterprise ship,2,0.00023447644449109067
15,building,2,0.013171245741900067
15,cameron,29,0.0033999084451208144
15,cameron parish,29,0.0033999084451208144
15,cameron parish friday,6,0.000703429333473272
15,cameron parish la,23,0.0026964791116475427
15,center,4,0.0050140990765975045
15,center member,2,0.00023447644449109067
15,center member delegation,2,0.00023447644449109067
15,central,2,0.013404636285749814
15,challenge,2,0.020400910809674475
15,change,2,0.017206400816165084
15,cheniere,32,0.0037516231118574508
15,cheniere executive,2,0.00023447644449109067
15,cheniere executive anatol,2,0.00023447644449109067
15,cheniere sabine,29,0.0033999084451208144
15,cheniere sabine pass,29,0.0033999084451208144
15,church,2,0.013171245741900067
15,climate,3,0.021591501396696685
15,climate change,2,0.017206400816165084
15,co,2,0.010131265538556807
15,come,2,0.02376283016566169
15,community,2,0.027317525002690538
15,company,3,0.015394110219831851
15,conference,20,0.0023447644449109063
15,conference cheniere,10,0.0011723822224554532
15,conference cheniere sabine,10,0.0011723822224554532
15,conference follow,10,0.0011723822224554532
15,conference follow tour,10,0.0011723822224554532
15,connection,2,0.014617588528657362
15,delegation,2,0.00023447644449109067
15,delegation secretary,2,0.00023447644449109067
15,delegation secretary energy,2,0.00023447644449109067
15,dollar,2,0.03201581077651297
15,duda,29,0.0033999084451208144
15,duda center,3,0.000351714666736636
15,duda center member,2,0.00023447644449109067
15,duda secretary,25,0.0029309555561386333
15,duda secretary energy,25,0.0029309555561386333
15,early,3,0.03427765827889885
15,energy,28,0.003282670222875269
15,energy rick,28,0.003282670222875269
15,energy rick perry,28,0.003282670222875269
15,enterprise,29,0.0033999084451208144
15,enterprise cheniere,2,0.00023447644449109067
15,enterprise cheniere executive,2,0.00023447644449109067
15,enterprise polish,22,0.002579240889401997
15,enterprise polish president,22,0.002579240889401997
15,enterprise ship,2,0.00023447644449109067
15,enterprise ship bind,2,0.00023447644449109067
15,episcopal,2,0.013171245741900067
15,evening,2,0.010255547306744713
15,executive,2,0.00023447644449109067
15,executive anatol,2,0.00023447644449109067
15,executive anatol feygin,2,0.00023447644449109067
15,exemption,3,0.023477321612390193
15,exit,3,0.012764116998120318
15,face,2,0.025535913688480766
15,facility,30,0.0035171466673663597
15,facility cameron,28,0.003282670222875269
15,facility cameron parish,28,0.003282670222875269
15,fall,2,0.024639761787108444
15,feygin,2,0.00023447644449109067
15,feygin make,2,0.00023447644449109067
15,feygin make introduction,2,0.00023447644449109067
15,flight,2,0.027814914331140292
15,florida,2,0.023218335316418127
15,follow,16,0.012542947858456341
15,follow joint,5,0.0005861911112277266
15,follow joint press,5,0.0005861911112277266
15,follow tour,10,0.0011723822224554532
15,follow tour cheniere,10,0.0011723822224554532
15,friday,60,0.025795288365037368
15,friday june,29,0.0033999084451208144
15,friday june kim,28,0.003282670222875269
15,friday photo,27,0.003165432000629724
15,friday photo take,27,0.003165432000629724
15,global,2,0.017206400816165084
15,global warming,2,0.017206400816165084
15,good,3,0.02012345284644953
15,hand,2,0.00023447644449109067
15,hand follow,2,0.00023447644449109067
15,hand follow joint,2,0.00023447644449109067
15,help,3,0.02655342393517761
15,historic,2,0.025545906553278666
15,hold,2,0.00023447644449109067
15,hold press,2,0.00023447644449109067
15,hold press conference,2,0.00023447644449109067
15,hometown,2,0.017163859282196364
15,hope,2,0.03206445490795848
15,hotel,2,0.014369510596351278
15,house,3,0.02451888332488599
15,huawei,2,0.01961904087984796
15,immigration,2,0.019731864747138575
15,introduction,2,0.00023447644449109067
15,introduction polish,2,0.00023447644449109067
15,introduction polish president,2,0.00023447644449109067
15,join,4,0.00046895288898218134
15,join press,4,0.00046895288898218134
15,join press conference,4,0.00046895288898218134
15,joint,5,0.0005861911112277266
15,joint press,5,0.0005861911112277266
15,joint press conference,5,0.0005861911112277266
15,june,31,0.012388253807198624
15,june kim,28,0.003282670222875269
15,june kim brent,28,0.003282670222875269
15,kim,29,0.0033999084451208144
15,kim brent,29,0.0033999084451208144
15,kim brent enterprise,28,0.003282670222875269
15,la,23,0.0026964791116475427
15,la friday,22,0.002579240889401997
15,la friday photo,21,0.002462002667156452
15,leave,2,0.011695019363555825
15,legislation,2,0.012523595523566688
15,lng,30,0.0035171466673663597
15,lng facility,29,0.0033999084451208144
15,lng facility cameron,28,0.003282670222875269
