day,word,count,tfidf
28,abortion,50,0.01697635622765375
28,accord,12,0.011285462829745059
28,accuse,8,0.009069881287533658
28,actually,8,0.0017864840487116904
28,administration,6,0.005282298179222209
28,agency,9,0.007612375076119738
28,ago,8,0.0057483530255758855
28,allege,6,0.007734873387029507
28,allow,9,0.006133469743420902
28,amendment,19,0.007632066357600286
28,america,11,0.009401728669875892
28,american,13,0.012742601522174933
28,americans,14,0.008885662284456204
28,announce,14,0.011163271179244937
28,anti,7,0.002573192099312671
28,ap,14,0.00679295842824216
28,appear,8,0.007820758489478384
28,area,9,0.005294251999999788
28,arrest,10,0.011188844328808217
28,ask,8,0.006734292623889868
28,attack,7,0.005630424306564015
28,attempt,8,0.008132621694792433
28,attorney,12,0.011169846110592041
28,ballot,47,0.021269549142681036
28,ban,12,0.004009853753025354
28,battleground state,6,0.006139223126149994
28,beach,17,0.01200172494540022
28,beach florida,7,0.0052604914346048
28,bernie,7,0.006115189792721824
28,big,7,0.004613839073069774
28,black,7,0.00706192419074861
28,border,6,0.0025521564876203415
28,business,6,0.004935456149063485
28,call,16,0.008434451112620799
28,call est,6,0.0005671175022507321
28,campaign,20,0.01615269342102524
28,candidate,20,0.014416112047246828
28,case,6,0.0033588579664286956
28,cast,31,0.020221850533451664
28,cast ballot,15,0.010970675752265202
28,cast vote,9,0.0079884740883148
28,center,10,0.00925640303606236
28,challenge,6,0.004559310611742218
28,charge,12,0.009258384311907841
28,city,11,0.009634130410177246
28,claim,12,0.011234457066438977
28,clear,6,0.004640927273887479
28,close,15,0.01435440619113414
28,co,8,0.009215866569660246
28,come,24,0.013686579095037153
28,community,9,0.005946516085145722
28,company,9,0.009158945564784375
28,constitution,15,0.004596871967085633
28,contest,9,0.007744537789556737
28,continue,11,0.0075352689249222355
28,convict,10,0.009391793047155381
28,count,13,0.009013916424873314
28,country,19,0.011112383023305146
28,county,38,0.025511635212349018
28,court,21,0.011558797486568188
28,crime,13,0.005229378146164394
28,day,63,0.033309347931087634
28,decide,15,0.010386625337056647
28,defeat,9,0.006441025807512293
28,democrat,7,0.005149098100479722
28,democratic,15,0.011686096772046935
28,department,10,0.008146668105291605
