day,word,count,tfidf
-6,abortion,9,0.010855643909294646
-6,accord,6,0.007852704828518891
-6,accuse,5,0.009147292469951678
-6,act,5,0.003935599003393985
-6,aftermath,4,0.005723065596625668
-6,age,5,0.005889250694261291
-6,agency,6,0.010022751701970643
-6,ago,4,0.006215745612710178
-6,ai,5,0.0017989184122406193
-6,al,5,0.003126159894537392
-6,ala,4,0.005214845594009575
-6,allege,6,0.007955914743207358
-6,allow,6,0.00818620142021362
-6,american,9,0.012807553827955308
-6,announce,12,0.016208916790175106
-6,annual,6,0.004011367617812971
-6,annual meeting,5,0.002841563274669692
-6,area,7,0.014139392160650577
-6,article,5,0.009552379590963065
-6,ask,4,0.005477948379779443
-6,ates,15,0.0046696982469636265
-6,attack,7,0.008560518734799039
-6,attack israel,4,0.006079994951934896
-6,authority,5,0.007287250831357078
-6,ban,6,0.00910432417628401
-6,base,6,0.008695078680206273
-6,beach,6,0.01288246618760817
-6,begin,6,0.007260121931822544
-6,believe,4,0.004293331576354111
-6,biden,6,0.010122586049555321
-6,board,6,0.009593589093740395
-6,burn,6,0.005748389330129929
-6,business,11,0.011185624030662148
-6,campaign,5,0.008119135490629894
-6,candidate,7,0.009157961249398956
-6,carolina,8,0.013256773192225034
-6,case,14,0.015099963126214491
-6,center,4,0.007732469071806874
-6,charge,10,0.014737489307054548
-6,child,4,0.010593646213464033
-6,citizen,4,0.006520658150344557
-6,city,16,0.017816313002620623
-6,claim,11,0.011613324605884472
-6,close,7,0.008231355079256718
-6,come,14,0.015348286815431905
-6,community,7,0.013652152725049533
-6,company,14,0.01612034630931128
-6,continue,8,0.009345804396392387
-6,contract,5,0.006869774444466492
-6,counsel,5,0.005343124410213048
-6,counsel jack,5,0.005343124410213048
-6,counsel jack smith,5,0.005343124410213048
-6,county,9,0.01446735250973769
-6,court,17,0.020274951227096535
-6,criminal,4,0.004735789070736484
-6,currently,4,0.0030313520961561943
-6,day,13,0.014556042468902252
-6,death,5,0.006275103548500283
-6,debate,5,0.005183944881594797
-6,department,5,0.009570632897627227
-6,diddy,5,0.006183494927419619
-6,disney,4,0.006516542455868776
-6,dissent,5,0.0036174859627191927
-6,district,8,0.008744851664057746
-6,document,4,0.005123963541664661
-6,donald,15,0.015282181187593582
-6,donald trump,15,0.015282181187593582
-6,dozen,5,0.007047882170682673
-6,dream,4,0.00525203286320226
-6,early,10,0.012822168195060667
-6,east,4,0.0066340597667145455
-6,effort,7,0.011319163002101939
-6,election,17,0.016946942267804334
-6,employee,4,0.005571798507303719
-6,end,5,0.006535458410978335
-6,europe,5,0.008707784139567874
-6,event,5,0.007824781388336319
-6,everglade,5,0.003815313500118424
-6,ex,4,0.006602800937252316
-6,executive,5,0.0033824117925188493
-6,expect,4,0.005045834772892109
-6,experience,6,0.005716218231047152
-6,expert,4,0.00547208559329421
-6,face,7,0.009922579661053402
-6,fall,7,0.008073008570894546
-6,family,12,0.011575550323497602
-6,federal,7,0.00975448775848848
-6,festival,4,0.005114273146691266
-6,file,6,0.00705140900663298
-6,firm,7,0.010881036552631224
-6,fla,17,0.027439898051353717
-6,florida,63,0.05179118259595041
-6,follow,9,0.012320620064400184
-6,fort,7,0.009177405222724816
-6,fort lauderdale,5,0.005680900627249214
-6,fraud,4,0.007186050600457927
-6,friday,4,0.00526623358817741
-6,fund,8,0.012473734366679716
-6,go,8,0.00776132960531004
-6,good,7,0.00892752699918291
-6,government,5,0.004441892815096115
-6,grand,5,0.005220672085286609
-6,great,5,0.00505497190927311
-6,grow,7,0.014380890913276606
-6,guilty,4,0.011040440998251537
-6,harris,8,0.0076240272029278015
-6,health,11,0.008275378837263942
-6,healthcare,8,0.0074873679783380755
-6,helene,20,0.02875804780612846
-6,help,7,0.016815178788512308
-6,high,8,0.009967904481406801
-6,high school,4,0.005718121622978003
