day,word,count,tfidf
-4,accept,4,0.004468555740138978
-4,accord,8,0.013400984045923367
-4,accuse,6,0.01155085899796149
-4,accuse sexual,3,0.004528515079332652
-4,accuse sexual harassment,3,0.004528515079332652
-4,action,5,0.01036967211515198
-4,actor,6,0.006375697051377347
-4,address,5,0.007484742425642654
-4,age,5,0.007395156874571805
-4,ago,4,0.011641953823270811
-4,allege,6,0.011392125270497355
-4,allegedly,4,0.00727749527222844
-4,american,4,0.006523532949417904
-4,angeles,6,0.013974825911324961
-4,announce,5,0.008516756974302219
-4,apple,4,0.009552838030865318
-4,arrest,5,0.007470455522534972
-4,attend,5,0.008071542776273094
-4,attorney,5,0.0068271616823773786
-4,award,8,0.007419673763565329
-4,baldoni,13,0.012304694873395007
-4,barefoot,4,0.003963062694584464
-4,base,4,0.011052766670145688
-4,battle,4,0.009184822038367086
-4,behavior,4,0.006671355375742072
-4,biden,4,0.00880793828319502
-4,big,6,0.010438332343281658
-4,bill,10,0.014581868624713987
-4,blake,6,0.0067619696773394454
-4,blake lively,6,0.0067619696773394454
-4,calif,5,0.0081333378563271
-4,california,46,0.045180810726200483
-4,call,5,0.008990796694538396
-4,canada,5,0.007616618042293758
-4,career,4,0.005991748448940771
-4,case,9,0.013597519781925634
-4,case whooping,3,0.0048184383543318395
-4,case whooping cough,3,0.0048184383543318395
-4,cash,5,0.008564730139651377
-4,cause,6,0.010494939247678876
-4,center,4,0.0070496713112989575
-4,chance,3,0.003234890954056921
-4,change,5,0.011548203192769406
-4,charge,11,0.010290639606395648
-4,charles,4,0.006311720839824601
-4,child,8,0.012923526813623645
-4,cite,4,0.0076866098529160655
-4,city,4,0.010904912937055831
-4,claim,5,0.009566344418112434
-4,class,3,0.007258635016941333
-4,class action,3,0.007258635016941333
-4,client,3,0.0018576030318947897
-4,co,6,0.00671816955676906
-4,co star,4,0.00474214337132445
-4,coast,4,0.004844622335847235
-4,come,10,0.015400647880217848
-4,comment,6,0.007630698604149648
-4,community,6,0.012501593122221492
-4,company,4,0.008563751512362616
-4,congress,6,0.01112516608683808
-4,connection,3,0.0042295396726613095
-4,conservative,3,0.006682104596952413
-4,content,3,0.006969951030543549
-4,continue,3,0.0013713668082302516
-4,convict,3,0.009634072064886283
-4,cottage,3,0.0033662877328295778
-4,cough,5,0.00755950704653441
-4,country,4,0.006596855268275976
-4,county,19,0.029557161304863723
-4,court,10,0.014760685351000292
-4,court today,3,0.001345559473339577
-4,datum,4,0.0066171606649499184
-4,day,11,0.015341497124725031
-4,death,6,0.011901253675796124
-4,decade,4,0.011447913914855312
-4,december,9,0.017070006708959556
-4,decision,4,0.007810480401716504
-4,degree,4,0.006383669625524822
-4,democrat,4,0.007256752980066106
-4,department,12,0.017654582457890203
-4,diego,6,0.008956271886009642
-4,director,4,0.004826373719882289
-4,donald,9,0.014004832461878829
-4,donald trump,9,0.014004832461878829
-4,drive,5,0.00418777157248458
-4,early,4,0.006946495022589797
-4,earn,6,0.012281707237616846
-4,editor,4,0.012484236389042613
-4,effect,4,0.00782332657868283
-4,elect,6,0.009527652619258684
-4,elect donald,4,0.0063405280309508805
-4,elect donald trump,4,0.0063405280309508805
-4,end,12,0.016821995677631447
-4,episode,4,0.009550632216404368
-4,event,5,0.009549340791044043
-4,expert,7,0.00975961498863752
-4,express,6,0.0074169159028779985
-4,face,6,0.006954615853223399
-4,fall,5,0.010229396882796888
-4,family,7,0.013096219471722403
-4,federal,8,0.012859149930113214
-4,festival,8,0.005473695562156566
-4,file,4,0.005553625661286494
-4,film,11,0.006993066007250437
-4,film festival,6,0.003432670581570795
-4,find,8,0.012599483905819803
-4,focus,4,0.005369914023557548
-4,follow,5,0.0050124955099459904
-4,francisco,4,0.00665414418617715
-4,friday,13,0.019849808325579987
-4,friend,4,0.006338154805951323
-4,future,5,0.006607190726567686
-4,get,4,0.005368948838096826
-4,give,9,0.010719625374501074
-4,go,4,0.007280591614681288
-4,government,5,0.008791730711829966
-4,governor,4,0.0069317249213628985
-4,group,4,0.010382582653749552
-4,growth,10,0.008996362063034238
-4,harassment,6,0.0067609993373148715
-4,harry,5,0.006852947021534503
-4,haul,7,0.006192385144409694
-4,health,14,0.02182837019700419
-4,help,4,0.007097514318839773
