date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords
-7,"[-6.86541665e-03  1.80693325e-02  2.99326200e-02  9.51173622e-03
  1.89294759e-02  1.81968100e-02  2.86086858e-03 -2.25474294e-02
 -1.56180123e-02  1.13179535e-03  3.06915049e-03 -1.43729942e-02
  1.27990101e-03 -1.34881521e-02  1.26964296e-03  1.71010531e-02
  4.48407978e-03 -1.14060501e-02 -1.33391507e-02  2.06794776e-03
 -1.11552067e-02  9.02038254e-03 -1.29288044e-02  1.97075792e-02
 -1.70307998e-02  1.72376763e-02 -2.02666763e-02  1.02997720e-02
 -1.07770162e-02 -2.64167096e-02  4.34173690e-03  2.18061823e-02
 -1.02479681e-02  6.49320520e-03  2.55227722e-02  9.91203124e-04
 -2.88655562e-03  4.46034770e-04  3.64764850e-03  1.05110381e-03
 -2.07449729e-03 -3.02905738e-02 -1.04683882e-03  4.01315372e-03
 -1.73754692e-02 -4.95810062e-03 -9.22545791e-03 -1.27303870e-02
  2.69159395e-02  5.64934779e-03 -3.14353872e-03 -3.42339054e-02
  1.17315389e-02  1.04886200e-02 -4.23297938e-03 -1.67816982e-03
 -7.29517126e-03 -1.82235835e-03  8.66509043e-03 -4.62313555e-03
 -6.05284050e-03 -4.16843221e-04 -3.37599516e-02 -6.00177445e-04
  1.81954179e-03  1.79369543e-02 -1.16604967e-02  1.25420336e-02
  1.22415200e-02 -4.03752103e-02  2.04170719e-02  1.67176668e-02
  7.99880922e-03  1.32588493e-02 -4.74238826e-04  5.99080976e-03
  2.19475888e-02  1.40819056e-02  4.22534049e-02 -3.91499437e-02
  4.89706127e-03 -3.66239101e-02 -2.26085596e-02 -3.19703622e-03
 -1.50445923e-02  1.18809398e-02 -2.16353033e-02 -9.28476546e-03
  5.39928162e-03 -1.30440795e-03 -1.77400634e-02 -8.58347118e-03
  3.73530239e-02 -1.33301411e-02 -2.65868958e-02  5.12086460e-03
 -1.64701305e-02 -2.94178501e-02 -3.74294780e-02  4.66384180e-02
 -2.40384927e-03  1.27039030e-02 -9.03056189e-03 -1.95756033e-02
  7.71260727e-03 -2.59109996e-02 -2.20759828e-02  4.21366794e-03
 -1.49029745e-02  9.62181762e-03  1.59239303e-02  7.14523159e-03
 -6.85694162e-03 -1.51677784e-02  2.87921466e-02  1.74184293e-02
 -6.36472879e-03  1.60560664e-02 -6.15830068e-03 -2.51820572e-02
 -1.25173330e-02  1.18979870e-03 -4.39721346e-02  2.37582106e-04
 -3.01601412e-03 -1.02027263e-02 -5.37391659e-03  9.31500662e-33
  3.14615592e-02 -1.09103909e-02  4.29371744e-03  1.12611512e-02
  3.52368318e-02 -3.36328428e-03 -7.52391992e-03 -5.33398287e-03
 -1.78961139e-02 -2.03106049e-02  1.01377284e-02 -1.22771766e-02
 -3.77013953e-03 -1.46561973e-02 -3.42948698e-02 -9.21194162e-03
 -2.21945532e-02  1.24957580e-02 -4.16557603e-02  4.98623820e-03
  1.23536447e-02 -5.02230134e-04 -5.63189760e-03  8.69730860e-03
 -4.99960966e-03 -9.27557889e-03  1.04703503e-02  4.56823502e-03
  2.32303310e-02  2.52847392e-02 -1.45300478e-02  1.09435003e-02
  3.20877470e-02  4.61158529e-03  1.91612616e-02  1.12628536e-02
  1.09088738e-02 -2.33146027e-02 -8.93566106e-03 -1.13928169e-02
 -1.45953679e-02  4.46310220e-03 -6.92513119e-03  6.37863157e-03
  8.47864524e-03 -4.53384680e-04  2.79607642e-02 -1.28012151e-02
  4.05776612e-02  2.36268714e-03 -6.36931369e-03  8.28295294e-03
 -2.55543552e-02 -1.41585087e-02 -1.00274323e-04  4.28547291e-03
 -6.96608890e-03  2.20919773e-03  2.01745480e-02 -2.13017245e-03
  3.09170652e-02  3.08304895e-02 -8.67939368e-03 -8.81148316e-03
 -2.90768258e-02 -3.38340923e-02  1.15487054e-02 -1.95102878e-02
  1.50037697e-02 -1.57886033e-03  1.08469669e-02  3.30519560e-03
  8.76237638e-03 -4.57638642e-03 -1.04492940e-02 -2.11530901e-03
 -2.96822959e-03  2.78964103e-03  2.73937900e-02  8.90956726e-03
 -4.74970788e-03 -2.62206178e-02  2.96431612e-02  2.27666181e-02
  2.48952471e-02 -1.40404720e-02  1.13247922e-02 -2.60714870e-02
 -2.02249102e-02  2.55971588e-02 -2.72329282e-02  1.15469610e-02
  3.79578322e-02  2.28087641e-02 -1.15378750e-02 -9.20527789e-33
 -1.34791061e-02 -1.63257774e-02 -9.10846051e-03  1.69943869e-02
  3.64291184e-02 -1.59356482e-02 -5.50629478e-03 -1.65456329e-02
  5.04083075e-02  9.67533700e-03 -1.88084170e-02 -3.21754836e-03
  6.55155210e-03  4.04502871e-03  6.09280961e-03 -1.40862064e-02
  4.94227484e-02 -1.04985693e-02 -4.42573428e-02  1.39248883e-02
  9.93466005e-04  1.29092298e-02 -3.94260772e-02  2.11551357e-02
  2.47420394e-03  4.91399504e-03  4.01014537e-02  2.21056417e-02
 -1.61586627e-02 -5.24564600e-03 -2.80969925e-02 -2.37245206e-02
 -1.71517041e-02  3.34880166e-02 -3.02803516e-02  5.28705074e-03
  1.80016309e-02 -2.55304873e-02 -1.86742656e-02 -1.46849724e-02
  3.35307047e-02 -1.31343817e-02 -6.40163664e-03  1.63313951e-02
 -2.33486332e-02 -3.91064351e-03 -9.29918233e-03  5.33862365e-03
  8.87130096e-04  1.70953702e-02 -7.68663129e-03 -8.14000331e-03
 -2.27878075e-02  3.34337950e-02 -1.67797580e-02  2.71225092e-03
  1.63546987e-02 -1.01879705e-02 -3.41140069e-02  1.29470797e-02
  6.70004264e-03  1.98175777e-02 -1.48539115e-02  1.66013744e-02
  3.05178333e-02 -3.11925691e-02 -9.78183188e-03 -2.10712422e-02
 -8.25143699e-03  5.61823184e-03  1.23753846e-02 -1.91311780e-02
 -1.98847968e-02 -3.14317979e-02 -4.56547411e-03  1.83317177e-02
 -5.28790150e-03  1.98991131e-02 -2.38970928e-02  2.19060946e-02
  3.29728238e-02 -8.83586146e-03 -2.65311524e-02  3.96219231e-02
  1.88968908e-02  4.44420949e-02  2.37455610e-02 -2.44805254e-02
  1.21289613e-02  2.77383067e-02 -2.16068178e-02 -1.74949858e-02
 -1.41548235e-02  1.74744171e-03 -7.15325633e-03 -3.30182814e-08
  1.19379358e-02 -7.47479033e-03 -1.46662816e-02 -3.10053746e-03
  1.98092274e-02 -5.81260212e-03  6.15093391e-03  1.02113914e-02
 -9.25455149e-03  2.26981640e-02  1.30856344e-02  7.80666340e-03
 -2.59127235e-03 -1.65463351e-02 -3.56088905e-03 -2.67996676e-02
 -6.08493295e-03  5.68328425e-03 -4.97277379e-02 -3.17422859e-02
 -2.21259035e-02 -6.74135564e-03  3.76974902e-04  2.29218528e-02
  6.21205661e-03  1.08144879e-02 -1.53261935e-02  3.44411992e-02
  6.36213226e-03  9.26291943e-03 -1.81693807e-02  7.49318115e-03
 -3.43697220e-02 -2.08665039e-02  1.45325214e-02  6.48666348e-04
  6.87493710e-04  1.06306719e-02  1.11056259e-02  2.32064035e-02
 -1.94756675e-03  1.03171393e-02  1.77225638e-02  1.54965697e-02
 -2.20888425e-02 -4.87781083e-03 -2.14328989e-02 -2.25084927e-02
  1.40106054e-02 -1.34715019e-02 -2.27541942e-03 -2.40781382e-02
  3.63212125e-03  2.54875962e-02  2.04089973e-02  1.31057519e-02
 -4.36302647e-03 -1.11554088e-02 -3.63554200e-03  1.16221560e-02
  4.82939258e-02 -1.96082182e-02 -1.16755953e-02  1.31789986e-02]",2023-01-14,175,-7,"[-6.86541665e-03  1.80693325e-02  2.99326200e-02  9.51173622e-03
  1.89294759e-02  1.81968100e-02  2.86086858e-03 -2.25474294e-02
 -1.56180123e-02  1.13179535e-03  3.06915049e-03 -1.43729942e-02
  1.27990101e-03 -1.34881521e-02  1.26964296e-03  1.71010531e-02
  4.48407978e-03 -1.14060501e-02 -1.33391507e-02  2.06794776e-03
 -1.11552067e-02  9.02038254e-03 -1.29288044e-02  1.97075792e-02
 -1.70307998e-02  1.72376763e-02 -2.02666763e-02  1.02997720e-02
 -1.07770162e-02 -2.64167096e-02  4.34173690e-03  2.18061823e-02
 -1.02479681e-02  6.49320520e-03  2.55227722e-02  9.91203124e-04
 -2.88655562e-03  4.46034770e-04  3.64764850e-03  1.05110381e-03
 -2.07449729e-03 -3.02905738e-02 -1.04683882e-03  4.01315372e-03
 -1.73754692e-02 -4.95810062e-03 -9.22545791e-03 -1.27303870e-02
  2.69159395e-02  5.64934779e-03 -3.14353872e-03 -3.42339054e-02
  1.17315389e-02  1.04886200e-02 -4.23297938e-03 -1.67816982e-03
 -7.29517126e-03 -1.82235835e-03  8.66509043e-03 -4.62313555e-03
 -6.05284050e-03 -4.16843221e-04 -3.37599516e-02 -6.00177445e-04
  1.81954179e-03  1.79369543e-02 -1.16604967e-02  1.25420336e-02
  1.22415200e-02 -4.03752103e-02  2.04170719e-02  1.67176668e-02
  7.99880922e-03  1.32588493e-02 -4.74238826e-04  5.99080976e-03
  2.19475888e-02  1.40819056e-02  4.22534049e-02 -3.91499437e-02
  4.89706127e-03 -3.66239101e-02 -2.26085596e-02 -3.19703622e-03
 -1.50445923e-02  1.18809398e-02 -2.16353033e-02 -9.28476546e-03
  5.39928162e-03 -1.30440795e-03 -1.77400634e-02 -8.58347118e-03
  3.73530239e-02 -1.33301411e-02 -2.65868958e-02  5.12086460e-03
 -1.64701305e-02 -2.94178501e-02 -3.74294780e-02  4.66384180e-02
 -2.40384927e-03  1.27039030e-02 -9.03056189e-03 -1.95756033e-02
  7.71260727e-03 -2.59109996e-02 -2.20759828e-02  4.21366794e-03
 -1.49029745e-02  9.62181762e-03  1.59239303e-02  7.14523159e-03
 -6.85694162e-03 -1.51677784e-02  2.87921466e-02  1.74184293e-02
 -6.36472879e-03  1.60560664e-02 -6.15830068e-03 -2.51820572e-02
 -1.25173330e-02  1.18979870e-03 -4.39721346e-02  2.37582106e-04
 -3.01601412e-03 -1.02027263e-02 -5.37391659e-03  9.31500662e-33
  3.14615592e-02 -1.09103909e-02  4.29371744e-03  1.12611512e-02
  3.52368318e-02 -3.36328428e-03 -7.52391992e-03 -5.33398287e-03
 -1.78961139e-02 -2.03106049e-02  1.01377284e-02 -1.22771766e-02
 -3.77013953e-03 -1.46561973e-02 -3.42948698e-02 -9.21194162e-03
 -2.21945532e-02  1.24957580e-02 -4.16557603e-02  4.98623820e-03
  1.23536447e-02 -5.02230134e-04 -5.63189760e-03  8.69730860e-03
 -4.99960966e-03 -9.27557889e-03  1.04703503e-02  4.56823502e-03
  2.32303310e-02  2.52847392e-02 -1.45300478e-02  1.09435003e-02
  3.20877470e-02  4.61158529e-03  1.91612616e-02  1.12628536e-02
  1.09088738e-02 -2.33146027e-02 -8.93566106e-03 -1.13928169e-02
 -1.45953679e-02  4.46310220e-03 -6.92513119e-03  6.37863157e-03
  8.47864524e-03 -4.53384680e-04  2.79607642e-02 -1.28012151e-02
  4.05776612e-02  2.36268714e-03 -6.36931369e-03  8.28295294e-03
 -2.55543552e-02 -1.41585087e-02 -1.00274323e-04  4.28547291e-03
 -6.96608890e-03  2.20919773e-03  2.01745480e-02 -2.13017245e-03
  3.09170652e-02  3.08304895e-02 -8.67939368e-03 -8.81148316e-03
 -2.90768258e-02 -3.38340923e-02  1.15487054e-02 -1.95102878e-02
  1.50037697e-02 -1.57886033e-03  1.08469669e-02  3.30519560e-03
  8.76237638e-03 -4.57638642e-03 -1.04492940e-02 -2.11530901e-03
 -2.96822959e-03  2.78964103e-03  2.73937900e-02  8.90956726e-03
 -4.74970788e-03 -2.62206178e-02  2.96431612e-02  2.27666181e-02
  2.48952471e-02 -1.40404720e-02  1.13247922e-02 -2.60714870e-02
 -2.02249102e-02  2.55971588e-02 -2.72329282e-02  1.15469610e-02
  3.79578322e-02  2.28087641e-02 -1.15378750e-02 -9.20527789e-33
 -1.34791061e-02 -1.63257774e-02 -9.10846051e-03  1.69943869e-02
  3.64291184e-02 -1.59356482e-02 -5.50629478e-03 -1.65456329e-02
  5.04083075e-02  9.67533700e-03 -1.88084170e-02 -3.21754836e-03
  6.55155210e-03  4.04502871e-03  6.09280961e-03 -1.40862064e-02
  4.94227484e-02 -1.04985693e-02 -4.42573428e-02  1.39248883e-02
  9.93466005e-04  1.29092298e-02 -3.94260772e-02  2.11551357e-02
  2.47420394e-03  4.91399504e-03  4.01014537e-02  2.21056417e-02
 -1.61586627e-02 -5.24564600e-03 -2.80969925e-02 -2.37245206e-02
 -1.71517041e-02  3.34880166e-02 -3.02803516e-02  5.28705074e-03
  1.80016309e-02 -2.55304873e-02 -1.86742656e-02 -1.46849724e-02
  3.35307047e-02 -1.31343817e-02 -6.40163664e-03  1.63313951e-02
 -2.33486332e-02 -3.91064351e-03 -9.29918233e-03  5.33862365e-03
  8.87130096e-04  1.70953702e-02 -7.68663129e-03 -8.14000331e-03
 -2.27878075e-02  3.34337950e-02 -1.67797580e-02  2.71225092e-03
  1.63546987e-02 -1.01879705e-02 -3.41140069e-02  1.29470797e-02
  6.70004264e-03  1.98175777e-02 -1.48539115e-02  1.66013744e-02
  3.05178333e-02 -3.11925691e-02 -9.78183188e-03 -2.10712422e-02
 -8.25143699e-03  5.61823184e-03  1.23753846e-02 -1.91311780e-02
 -1.98847968e-02 -3.14317979e-02 -4.56547411e-03  1.83317177e-02
 -5.28790150e-03  1.98991131e-02 -2.38970928e-02  2.19060946e-02
  3.29728238e-02 -8.83586146e-03 -2.65311524e-02  3.96219231e-02
  1.88968908e-02  4.44420949e-02  2.37455610e-02 -2.44805254e-02
  1.21289613e-02  2.77383067e-02 -2.16068178e-02 -1.74949858e-02
 -1.41548235e-02  1.74744171e-03 -7.15325633e-03 -3.30182814e-08
  1.19379358e-02 -7.47479033e-03 -1.46662816e-02 -3.10053746e-03
  1.98092274e-02 -5.81260212e-03  6.15093391e-03  1.02113914e-02
 -9.25455149e-03  2.26981640e-02  1.30856344e-02  7.80666340e-03
 -2.59127235e-03 -1.65463351e-02 -3.56088905e-03 -2.67996676e-02
 -6.08493295e-03  5.68328425e-03 -4.97277379e-02 -3.17422859e-02
 -2.21259035e-02 -6.74135564e-03  3.76974902e-04  2.29218528e-02
  6.21205661e-03  1.08144879e-02 -1.53261935e-02  3.44411992e-02
  6.36213226e-03  9.26291943e-03 -1.81693807e-02  7.49318115e-03
 -3.43697220e-02 -2.08665039e-02  1.45325214e-02  6.48666348e-04
  6.87493710e-04  1.06306719e-02  1.11056259e-02  2.32064035e-02
 -1.94756675e-03  1.03171393e-02  1.77225638e-02  1.54965697e-02
 -2.20888425e-02 -4.87781083e-03 -2.14328989e-02 -2.25084927e-02
  1.40106054e-02 -1.34715019e-02 -2.27541942e-03 -2.40781382e-02
  3.63212125e-03  2.54875962e-02  2.04089973e-02  1.31057519e-02
 -4.36302647e-03 -1.11554088e-02 -3.63554200e-03  1.16221560e-02
  4.82939258e-02 -1.96082182e-02 -1.16755953e-02  1.31789986e-02]",,,0.008662248,,,0.13253621757030487,0.13952316343784332,0.13139672577381134
