day,word,count,tfidf
12,accord hhs,1,0.013810750289306579
12,accord hhs disclosure,1,0.013810750289306579
12,accuse,1,0.020180265926557358
12,accuse plot,1,0.020180265926557358
12,accuse plot chill,1,0.020180265926557358
12,actual,1,0.008396508444225846
12,actual value,1,0.008396508444225846
12,advisory,1,0.013810750289306579
12,advisory committee,1,0.013810750289306579
12,advisory committee immunization,1,0.013810750289306579
12,afternoon,1,0.018923658084886604
12,afternoon daily,1,0.018923658084886604
12,afternoon daily wildfire,1,0.018923658084886604
12,agency,1,0.018923658084886604
12,agency share,1,0.018923658084886604
12,agency share promising,1,0.018923658084886604
12,agent,1,0.01374733842251208
12,agent detain,1,0.01374733842251208
12,agent detain khaby,1,0.01374733842251208
12,airlift,1,0.014433364072431934
12,airlift hospital,1,0.014433364072431934
12,airlift hospital injury,1,0.014433364072431934
12,airport,1,0.01374733842251208
12,airport week,1,0.01374733842251208
12,angeles,2,0.027122300548523867
12,angeles protester,1,0.0156836263233064
12,apply,1,0.01374733842251208
12,apply message,1,0.01374733842251208
12,apply message send,1,0.01374733842251208
12,arrest,1,0.0156836263233064
12,arrest people,1,0.0156836263233064
12,attack,3,0.031960695803442796
12,baltimore,2,0.01856826552218066
12,baltimore jewish,2,0.01856826552218066
12,business,2,0.021745546824046978
12,business healy center,1,0.010872773412023489
12,candidate,1,0.0165652015386107
12,candidate miguel,1,0.0165652015386107
12,candidate miguel uribe,1,0.0165652015386107
12,center,3,0.030379822277971348
12,center brooklyn,1,0.020180265926557358
12,center brooklyn haul,1,0.020180265926557358
12,center civil,1,0.008396508444225846
12,center civil right,1,0.008396508444225846
12,center pueblo,1,0.010872773412023489
12,center pueblo school,1,0.010872773412023489
12,charge,1,0.04307999865371112
12,charge arson,1,0.04307999865371112
12,child,1,0.010945580884994734
12,child target,1,0.010945580884994734
12,child target nazi,1,0.010945580884994734
12,chill,1,0.020180265926557358
12,chill isis,1,0.020180265926557358
12,chill isis inspire,1,0.020180265926557358
12,city,2,0.021891161769989467
12,city councilor,1,0.010945580884994734
12,city councilor tell,1,0.010945580884994734
12,city public,1,0.010945580884994734
12,city public school,1,0.010945580884994734
12,civil,1,0.008396508444225846
12,civil right,1,0.008396508444225846
12,civil right organization,1,0.008396508444225846
12,clear,1,0.01374733842251208
12,clear federal,1,0.01374733842251208
12,clear federal agent,1,0.01374733842251208
12,coalition,1,0.01565304793062253
12,coalition colorado,1,0.01565304793062253
12,coalition colorado come,1,0.01565304793062253
12,colo,2,0.01975955262079681
12,colo kktv,1,0.008396508444225846
12,colo kktv focus,1,0.008396508444225846
12,colo man,1,0.014433364072431934
12,colo man airlift,1,0.014433364072431934
12,colombian,1,0.0165652015386107
12,colombian senator,1,0.0165652015386107
12,colombian senator presidential,1,0.0165652015386107
12,colorado,5,0.03661585151909877
12,colorado baltimore,1,0.00928413276109033
12,colorado baltimore jewish,1,0.00928413276109033
12,colorado come,1,0.01565304793062253
12,colorado come tonight,1,0.01565304793062253
12,colorado spring,1,0.008396508444225846
12,colorado spring label,1,0.008396508444225846
12,colorado springs,1,0.008396508444225846
12,colorado springs colo,1,0.008396508444225846
12,colorado state,1,0.010872773412023489
12,colorado state university,1,0.010872773412023489
12,come,2,0.021583455349244107
12,come support,1,0.00928413276109033
12,come support local,1,0.00928413276109033
12,come tonight,1,0.01565304793062253
12,come tonight emergency,1,0.01565304793062253
12,committee,1,0.013810750289306579
12,committee immunization,1,0.013810750289306579
12,committee immunization practice,1,0.013810750289306579
12,community,2,0.015302825717093346
12,community come,1,0.00928413276109033
12,community come support,1,0.00928413276109033
12,community focus,1,0.008396508444225846
12,community focus family,1,0.008396508444225846
12,company,1,0.013810750289306579
12,company past,1,0.013810750289306579
12,company past decade,1,0.013810750289306579
12,condemnation,1,0.0165652015386107
12,condemnation nationally,1,0.0165652015386107
12,condemnation nationally internationally,1,0.0165652015386107
12,council,1,0.00928413276109033
12,council say,1,0.00928413276109033
12,councilor,1,0.010945580884994734
12,councilor tell,1,0.010945580884994734
12,councilor tell legislative,1,0.010945580884994734
12,county,3,0.045885362052110204
12,county colo,1,0.014433364072431934
12,county colo man,1,0.014433364072431934
12,county sheriff,1,0.024148488653507126
12,county sheriff office,1,0.024148488653507126
12,crash,1,0.014433364072431934
12,crash remote,1,0.014433364072431934
12,crash remote location,1,0.014433364072431934
12,daily,1,0.018923658084886604
12,daily wildfire,1,0.018923658084886604
12,daily wildfire update,1,0.018923658084886604
12,david,1,0.010945580884994734
12,david person,1,0.010945580884994734
12,david person fear,1,0.010945580884994734
12,decade,1,0.013810750289306579
12,decade accord,1,0.013810750289306579
12,decade accord hhs,1,0.013810750289306579
12,deflect,1,0.010945580884994734
12,deflect deny,1,0.010945580884994734
12,deflect deny delegitimize,1,0.010945580884994734
12,delay,1,0.010945580884994734
12,delay deflect,1,0.010945580884994734
12,delay deflect deny,1,0.010945580884994734
12,delegitimize,1,0.010945580884994734
12,demonstrator,2,0.021609921347197247
12,demonstrator march,1,0.0156836263233064
12,demonstrator march downtown,1,0.0156836263233064
12,demonstrator take,1,0.00928413276109033
12,demonstrator take march,1,0.00928413276109033
12,denver,1,0.0156836263233064
12,denver police,1,0.0156836263233064
12,denver police arrest,1,0.0156836263233064
12,deny,1,0.010945580884994734
12,deny delegitimize,1,0.010945580884994734
12,detain,1,0.01374733842251208
12,detain khaby,1,0.01374733842251208
12,detain khaby lame,1,0.01374733842251208
12,disclosure,1,0.013810750289306579
12,disclosure record,1,0.013810750289306579
12,district,1,0.010872773412023489
12,dollar,1,0.013810750289306579
12,dollar pharmaceutical,1,0.013810750289306579
12,dollar pharmaceutical company,1,0.013810750289306579
12,downtown,1,0.0156836263233064
12,downtown protest,1,0.0156836263233064
12,downtown protest federal,1,0.0156836263233064
12,draw,1,0.0165652015386107
12,draw condemnation,1,0.0165652015386107
12,draw condemnation nationally,1,0.0165652015386107
12,easthampton,2,0.021891161769989467
12,easthampton city,1,0.010945580884994734
12,easthampton city councilor,1,0.010945580884994734
12,easthampton recall,1,0.010945580884994734
12,easthampton recall incident,1,0.010945580884994734
12,edith,1,0.024148488653507126
12,edith return,1,0.024148488653507126
12,edith return home,1,0.024148488653507126
12,el,1,0.024148488653507126
12,el paso,1,0.024148488653507126
12,el paso county,1,0.024148488653507126
12,emergency,1,0.01565304793062253
12,emergency protest,1,0.01565304793062253
12,emergency protest light,1,0.01565304793062253
12,entrepreneurship,1,0.010872773412023489
12,entrepreneurship new,1,0.010872773412023489
12,entrepreneurship new partnership,1,0.010872773412023489
12,event,1,0.00928413276109033
12,event support,1,0.00928413276109033
12,event support hostage,1,0.00928413276109033
12,face,1,0.020180265926557358
12,face justice,1,0.020180265926557358
12,family,3,0.025189525332677532
12,family base,1,0.008396508444225846
12,family base colorado,1,0.008396508444225846
12,family recount,1,0.008396508444225846
12,family recount new,1,0.008396508444225846
12,family view,1,0.008396508444225846
12,family view member,1,0.008396508444225846
12,fear,2,0.01750908118307742
12,fear easthampton,1,0.010945580884994734
12,fear easthampton city,1,0.010945580884994734
12,fear hate,1,0.00928413276109033
12,fear hate baltimore,1,0.00928413276109033
12,federal,2,0.02547288409742518
12,federal agent,1,0.01374733842251208
12,federal agent detain,1,0.01374733842251208
12,federal immigration,1,0.0156836263233064
12,federal immigration raid,1,0.0156836263233064
12,fire,1,0.013810750289306579
12,fire monday,1,0.013810750289306579
12,fire monday receive,1,0.013810750289306579
12,firebombing,1,0.00928413276109033
12,firebombing attack,1,0.00928413276109033
12,firebombing attack peaceful,1,0.00928413276109033
12,focus,3,0.025189525332677532
12,focus family,3,0.025189525332677532
12,focus family base,1,0.008396508444225846
12,focus family recount,1,0.008396508444225846
12,focus family view,1,0.008396508444225846
12,follower,1,0.01374733842251208
12,follower tiktok,1,0.01374733842251208
12,follower tiktok immigration,1,0.01374733842251208
12,fresh,1,0.010872773412023489
12,fresh middle,1,0.010872773412023489
12,fresh middle school,1,0.010872773412023489
12,graduate,1,0.010872773412023489
12,graduate spend,1,0.010872773412023489
12,graduate spend week,1,0.010872773412023489
12,group,1,0.008396508444225846
12,group southern,1,0.008396508444225846
12,group southern poverty,1,0.008396508444225846
12,hasan,1,0.010872773412023489
12,hasan school,1,0.010872773412023489
12,hasan school business,1,0.010872773412023489
12,hate,2,0.015302825717093346
12,hate baltimore,1,0.00928413276109033
12,health human services,1,0.013810750289306579
12,healy,1,0.010872773412023489
12,hospital,1,0.014433364072431934
12,hospital injury,1,0.014433364072431934
12,hospital injury atv,1,0.014433364072431934
12,hostage,1,0.00928413276109033
12,hostage june,1,0.00928413276109033
12,hostage june boulder,1,0.00928413276109033
12,human,1,0.013810750289306579
12,human services,1,0.013810750289306579
12,human services secretary,1,0.013810750289306579
12,immigrant,1,0.01565304793062253
12,immigrant los,1,0.01565304793062253
12,immigrant los angeles,1,0.01565304793062253
12,immigration,2,0.02547288409742518
12,immigration law,1,0.01374733842251208
12,immigration law apply,1,0.01374733842251208
12,immigration raid,1,0.0156836263233064
12,jewish,4,0.0382690901622532
12,june,2,0.01856826552218066
12,label,2,0.01679301688845169
12,law,2,0.019165788467321275
12,life,2,0.01856826552218066
12,los,2,0.027122300548523867
12,los angeles,2,0.027122300548523867
12,man,2,0.029958548514135458
12,march,3,0.02964545942115599
12,march life,2,0.01856826552218066
12,member,2,0.019220672265633974
12,new,3,0.030379822277971348
12,news,2,0.023645960692379682
12,official,2,0.04675984419033381
12,protest,2,0.027122300548523867
12,public,2,0.025852216158363757
12,pueblo,4,0.043805584537396226
12,pueblo county,2,0.02886672814486387
12,school,5,0.04717866809134507
12,support,2,0.01856826552218066
12,tell,2,0.01674083075225328
12,tuesday,2,0.029953056322483587
12,turbay,1,0.0165652015386107
12,turbay shoot,1,0.0165652015386107
12,turbay shoot political,1,0.0165652015386107
12,undocumented,1,0.01565304793062253
12,undocumented immigrant,1,0.01565304793062253
12,undocumented immigrant los,1,0.01565304793062253
12,university,1,0.010872773412023489
12,university pueblo,1,0.010872773412023489
12,university pueblo hasan,1,0.010872773412023489
12,update,1,0.018923658084886604
12,uribe,1,0.0165652015386107
12,uribe turbay,1,0.0165652015386107
12,uribe turbay shoot,1,0.0165652015386107
12,vacation,1,0.010872773412023489
12,vacation learn,1,0.010872773412023489
