day,word,count,tfidf
-3,accord,2,0.04084576238148001
-3,accord department,1,0.024400132219905044
-3,accord department justice,1,0.024400132219905044
-3,acknowledge,1,0.005658788180125842
-3,acknowledge play,1,0.005658788180125842
-3,acknowledge play loud,1,0.005658788180125842
-3,act,1,0.010910489275415427
-3,act director,1,0.010910489275415427
-3,act director ice,1,0.010910489275415427
-3,activity,1,0.02364854149266188
-3,activity accord,1,0.02364854149266188
-3,activity accord datum,1,0.02364854149266188
-3,administration,4,0.04123624275674933
-3,administration call,1,0.010910489275415427
-3,administration call border,1,0.010910489275415427
-3,administration challenge,1,0.01577654519225029
-3,administration challenge executive,1,0.01577654519225029
-3,administration homan,1,0.010910489275415427
-3,administration homan work,1,0.010910489275415427
-3,administration return,1,0.010910489275415427
-3,administration return oversee,1,0.010910489275415427
-3,admit,1,0.011274540969449486
-3,admit lawyer,1,0.011274540969449486
-3,admit lawyer decide,1,0.011274540969449486
-3,ai,2,0.02254908193889897
-3,ai provide,1,0.011274540969449486
-3,ai provide butler,1,0.011274540969449486
-3,ai supplement,1,0.011274540969449486
-3,ai supplement motion,1,0.011274540969449486
-3,alabama,1,0.011274540969449486
-3,alabama federal,1,0.011274540969449486
-3,alabama federal judge,1,0.011274540969449486
-3,allegedly,3,0.039911121314180315
-3,attack,5,0.07173360927006177
-3,attorney,2,0.03941461964489197
-3,bond,2,0.011317576360251684
-3,bond set man,1,0.005658788180125842
-3,border,2,0.021820978550830854
-3,border czar,1,0.010910489275415427
-3,border czar recently,1,0.010910489275415427
-3,border line,1,0.010910489275415427
-3,border line tom,1,0.010910489275415427
-3,branch,1,0.024400132219905044
-3,branch office,1,0.024400132219905044
-3,branch office molotov,1,0.024400132219905044
-3,break,1,0.020014277678015856
-3,break wednesday,1,0.020014277678015856
-3,break wednesday california,1,0.020014277678015856
-3,broadcaster,2,0.03155309038450058
-3,broadcaster provide,1,0.01577654519225029
-3,broadcaster provide news,1,0.01577654519225029
-3,broadcaster unconstitutional,1,0.01577654519225029
-3,broadcaster unconstitutional attack,1,0.01577654519225029
-3,bullet,1,0.005658788180125842
-3,bullet come,1,0.005658788180125842
-3,bullet come house,1,0.005658788180125842
-3,butler,2,0.02254908193889897
-3,butler snow,2,0.02254908193889897
-3,butler snow admit,1,0.011274540969449486
-3,butler snow land,1,0.011274540969449486
-3,california,2,0.021824451470165693
-3,california headline,1,0.005658788180125842
-3,california headline million,1,0.005658788180125842
-3,california mansion,1,0.020014277678015856
-3,california mansion beanie,1,0.020014277678015856
-3,call,1,0.010910489275415427
-3,call border,1,0.010910489275415427
-3,call border czar,1,0.010910489275415427
