day,word,count,tfidf
3,accord,36,0.019330843576517837
3,accuse,10,0.008039662812886613
3,act,35,0.021219220213283266
3,act terrorism,12,0.008645585063102729
3,administration,16,0.010293833943561785
3,agent,10,0.006049135584637586
3,alien,9,0.006741787001530072
3,allegedly,18,0.012970694487617705
3,american,8,0.00604402360036836
3,angeles,10,0.008340667019133233
3,anti,11,0.006469939117069163
3,antisemitic,12,0.009756931249926784
3,antisemitism,8,0.006899375439420957
3,ap,8,0.00716525805265469
3,appear,9,0.004543159313526498
3,arrest,15,0.007536350286531238
3,asylum,9,0.0019709915950189404
3,attack,246,0.07225127416811784
3,attack boulder,48,0.02475886173398344
3,attack boulder colorado,39,0.021818848236822196
3,attack colorado,15,0.014809972609385947
3,attack demonstrator,10,0.006263506154698312
3,attack group,9,0.007895769392736686
3,attack jewish,8,0.007245685694769416
3,attack leave,8,0.007527389721853217
3,attack pro,13,0.011880129844847214
3,attack pro israel,12,0.011041160446527903
3,attack suspect,9,0.0057152987333533405
3,attempt,11,0.009182871785817524
3,authority,30,0.016929947723291375
3,authority say,11,0.009063901123755578
3,biden,16,0.010025794409146024
3,blame,8,0.006835246042580106
3,border,11,0.005260413527044496
3,boulder,196,0.06066462386374109
3,boulder attack,10,0.00914814542941197
3,boulder colo,17,0.013024137196388738
3,boulder colorado,116,0.044042278912726315
3,boulder colorado sunday,18,0.01219844268228122
3,bring,8,0.009004336722289886
3,bureau,7,0.004940689468245429
3,burn,28,0.01660158083750536
3,call,48,0.025183139706961236
3,call release,13,0.007588782189664247
3,call target,8,0.006276815063289633
3,carry,10,0.006664257314986424
3,charge,43,0.02305091722850941
3,charge federal,8,0.004777479861856303
3,charge federal hate,8,0.004777479861856303
3,chief,11,0.010122620906333432
3,city,15,0.010313469554379694
3,co,7,0.008430942687573429
3,cocktail,54,0.029265612885163474
3,colo,23,0.019022972636844417
3,colorado,216,0.07264376073415717
3,colorado leave,8,0.007841558975301829
3,colorado sunday,24,0.016299763545111402
3,come,9,0.007122161302737363
3,community,28,0.018093389894352746
3,condemn,19,0.015328821703226097
3,confirm,10,0.007916785301481027
3,count,13,0.00923313773353394
3,country,18,0.010931147531762412
3,county,10,0.011322174081926137
3,court,10,0.007486668095652746
3,crime,31,0.016591038126528367
3,crowd,19,0.012135383654116967
3,custody,10,0.007308451867122119
3,day,15,0.009543232915698991
3,demonstration,23,0.01549858426006499
3,demonstrator,23,0.013002820926818785
3,department,15,0.011177029205322
3,describe,17,0.012488090695557043
3,device,24,0.014118415946884752
3,device crowd,9,0.006399564828715601
3,director,11,0.006739729428508125
3,donald,14,0.011314460005315628
3,donald trump,14,0.011314460005315628
3,early,8,0.008327758413907592
3,egyptian,15,0.009668019729253468
3,egyptian national,11,0.007247289782926911
3,end,10,0.008079439722920518
3,enforcement,14,0.00872150121002038
3,enter,11,0.006183703066432546
3,event,20,0.01272517558175315
3,face,13,0.00922871678255941
3,fbi,63,0.03399288703067092
