day,word,count,tfidf
-3,abbott,2,0.025988278837130584
-3,abbott renew,1,0.01653389716559138
-3,abbott renew commitment,1,0.01653389716559138
-3,abbott ultimately,1,0.013492546457155037
-3,abbott ultimately veto,1,0.013492546457155037
-3,accuse,1,0.013683900907353335
-3,accuse unlawfully,1,0.013683900907353335
-3,accuse unlawfully obstruct,1,0.013683900907353335
-3,actor,1,0.02098184031839404
-3,actor make,1,0.02098184031839404
-3,actor make texas,1,0.02098184031839404
-3,adam,1,0.006310900637757189
-3,adam page,1,0.006310900637757189
-3,adam page aew,1,0.006310900637757189
-3,add,1,0.006310900637757189
-3,add discuss,1,0.006310900637757189
-3,add discuss bust,1,0.006310900637757189
-3,administration,1,0.013683900907353335
-3,administration accuse,1,0.013683900907353335
-3,administration accuse unlawfully,1,0.013683900907353335
-3,aew,4,0.025243602551028754
-3,aew dynamite,1,0.006310900637757189
-3,aew dynamite reveal,1,0.006310900637757189
-3,aew ponder,1,0.006310900637757189
-3,aew ponder main,1,0.006310900637757189
-3,aew texas,1,0.006310900637757189
-3,aew texas shape,1,0.006310900637757189
-3,aew world,1,0.006310900637757189
-3,aew world champion,1,0.006310900637757189
-3,agree,1,0.02098184031839404
-3,agree partisan,1,0.02098184031839404
-3,agree partisan actor,1,0.02098184031839404
-3,austin,2,0.025988278837130584
-3,bill,3,0.04047763937146511
-3,brook,2,0.03117661858233363
-3,card aew texas,1,0.006310900637757189
-3,catastrophic,3,0.04081360394354886
-3,catastrophic flash,1,0.015930847464088252
-3,catastrophic flash flooding,1,0.015930847464088252
-3,catastrophic flooding,2,0.0320823435444262
-3,catastrophic flooding strike,1,0.020533531799575813
-3,center,1,0.013683900907353335
-3,central,3,0.03621880099978808
-3,central texas,3,0.03621880099978808
-3,central texas late,1,0.020533531799575813
-3,central texas today,1,0.011874673353407639
-3,champion,1,0.006310900637757189
-3,champion jon,1,0.006310900637757189
-3,champion jon moxley,1,0.006310900637757189
-3,change,1,0.010893204521190298
-3,change big,1,0.010893204521190298
-3,change big tech,1,0.010893204521190298
-3,charge,1,0.01794700434110413
-3,charge manslaughter,1,0.01794700434110413
-3,charge manslaughter week,1,0.01794700434110413
-3,climate,1,0.010893204521190298
-3,climate change,1,0.010893204521190298
-3,climate change big,1,0.010893204521190298
-3,cnn,2,0.03000365146100953
-3,cnn democratic,1,0.013683900907353335
-3,cnn democratic member,1,0.013683900907353335
-3,cnn panel,1,0.02098184031839404
-3,cnn panel agree,1,0.02098184031839404
-3,comb,1,0.011874673353407639
-3,comb mud,1,0.011874673353407639
-3,comb mud down,1,0.011874673353407639
-3,come,1,0.015588309291166814
-3,come support,1,0.015588309291166814
-3,come support unimaginable,1,0.015588309291166814
-3,comfort,1,0.014747243609404203
-3,comfort neighbor,1,0.014747243609404203
-3,comfort neighbor upriver,1,0.014747243609404203
-3,commitment,1,0.01653389716559138
-3,commitment find,1,0.01653389716559138
-3,commitment find miss,1,0.01653389716559138
-3,community,1,0.015588309291166814
-3,community come,1,0.015588309291166814
-3,community come support,1,0.015588309291166814
-3,congress,1,0.013683900907353335
-3,congress file,1,0.013683900907353335
-3,congress file lawsuit,1,0.013683900907353335
-3,congressman,1,0.015930847464088252
-3,congressman august,1,0.015930847464088252
-3,congressman august pfluger,1,0.015930847464088252
-3,congresswoman,1,0.02221113482214774
-3,congresswoman marjorie,1,0.02221113482214774
-3,congresswoman marjorie taylor,1,0.02221113482214774
-3,continue,1,0.014623515691320236
-3,continue search,1,0.014623515691320236
-3,continue search victim,1,0.014623515691320236
-3,country,1,0.014747243609404203
-3,country early,1,0.014747243609404203
-3,country early friday,1,0.014747243609404203
-3,county,2,0.028297298300902794
-3,county didn,1,0.014747243609404203
-3,county didn wail,1,0.014747243609404203
-3,county texas,1,0.01794700434110413
-3,county texas ketk,1,0.01794700434110413
-3,court,1,0.013492546457155037
-3,court version,1,0.013492546457155037
-3,court version bill,1,0.013492546457155037
-3,crash,1,0.01794700434110413
-3,crash june,1,0.01794700434110413
-3,damage,1,0.014623515691320236
-3,damage july,1,0.014623515691320236
-3,damage july authority,1,0.014623515691320236
-3,daughter,2,0.029321722884603066
-3,daughter crash,1,0.01794700434110413
-3,daughter crash june,1,0.01794700434110413
-3,daughter walk,1,0.015930847464088252
-3,daughter walk knee,1,0.015930847464088252
-3,deadly,1,0.014623515691320236
-3,deadly flash,1,0.014623515691320236
-3,deadly flash flood,1,0.014623515691320236
-3,death,2,0.012621801275514377
-3,death match,2,0.012621801275514377
-3,death match assume,1,0.006310900637757189
-3,death match face,1,0.006310900637757189
-3,debris,1,0.011874673353407639
-3,debris mile,1,0.011874673353407639
-3,debris mile guadalupe,1,0.011874673353407639
-3,deep,1,0.015930847464088252
-3,deep water,1,0.015930847464088252
-3,deep water safety,1,0.015930847464088252
-3,defeat,1,0.006310900637757189
-3,defeat moxley,1,0.006310900637757189
-3,defeat moxley wwe,1,0.006310900637757189
-3,democratic,1,0.013683900907353335
-3,democratic member,1,0.013683900907353335
-3,democratic member congress,1,0.013683900907353335
-3,detention,1,0.013683900907353335
-3,detention center,1,0.013683900907353335
-3,develop,1,0.010893204521190298
-3,develop investigate,1,0.010893204521190298
-3,develop investigate financial,1,0.010893204521190298
-3,didn,1,0.014747243609404203
-3,didn wail,1,0.014747243609404203
-3,didn wail siren,1,0.014747243609404203
-3,die,1,0.011874673353407639
-3,die official,1,0.011874673353407639
-3,die official know,1,0.011874673353407639
-3,discuss,1,0.006310900637757189
-3,discuss bust,1,0.006310900637757189
-3,discuss bust open,1,0.006310900637757189
-3,documentary,1,0.010893204521190298
-3,documentary word,1,0.010893204521190298
-3,documentary word shin,1,0.010893204521190298
-3,down,1,0.011874673353407639
-3,down tree,1,0.011874673353407639
-3,down tree debris,1,0.011874673353407639
-3,dynamite,1,0.006310900637757189
-3,dynamite reveal,1,0.006310900637757189
-3,dynamite reveal hangman,1,0.006310900637757189
-3,early,2,0.026552288210543833
-3,early friday,2,0.026552288210543833
-3,early friday morning,1,0.015930847464088252
-3,early friday small,1,0.014747243609404203
-3,effort,2,0.02212127959319781
-3,effort recover,1,0.011874673353407639
-3,effort recover victim,1,0.011874673353407639
-3,effort visit,1,0.013683900907353335
-3,effort visit federal,1,0.013683900907353335
-3,elon,1,0.010893204521190298
-3,elon musk,1,0.010893204521190298
-3,elon musk pro,1,0.010893204521190298
-3,emergency,1,0.011874673353407639
-3,emergency worker,1,0.011874673353407639
-3,emergency worker volunteer,1,0.011874673353407639
-3,event,2,0.012621801275514377
-3,event expect,1,0.006310900637757189
-3,event expect long,1,0.006310900637757189
-3,event pair,1,0.006310900637757189
-3,event pair second,1,0.006310900637757189
-3,expect,1,0.006310900637757189
-3,expect long,1,0.006310900637757189
-3,explain,1,0.006310900637757189
-3,explain like,1,0.006310900637757189
-3,explain like match,1,0.006310900637757189
-3,face,1,0.006310900637757189
-3,face bloody,1,0.006310900637757189
-3,face bloody bout,1,0.006310900637757189
-3,fact,1,0.010893204521190298
-3,fact messaging,1,0.010893204521190298
-3,famer,1,0.006310900637757189
-3,famer bully,1,0.006310900637757189
-3,famer bully ray,1,0.006310900637757189
-3,fan,1,0.006310900637757189
-3,fan stipulation,1,0.006310900637757189
-3,fan stipulation add,1,0.006310900637757189
-3,federal,1,0.013683900907353335
-3,federal immigration,1,0.013683900907353335
-3,federal immigration detention,1,0.013683900907353335
-3,felony,1,0.02221113482214774
-3,felony offense,1,0.02221113482214774
-3,felony offense wake,1,0.02221113482214774
-3,fight,1,0.010893204521190298
-3,fight reproductive,1,0.010893204521190298
-3,fight reproductive right,1,0.010893204521190298
-3,file,1,0.013683900907353335
-3,file lawsuit,1,0.013683900907353335
-3,file lawsuit trump,1,0.013683900907353335
-3,final,1,0.006310900637757189
-3,final card,1,0.006310900637757189
-3,final card aew,1,0.006310900637757189
-3,financial,1,0.010893204521190298
-3,financial elon,1,0.010893204521190298
-3,financial elon musk,1,0.010893204521190298
-3,find,1,0.01653389716559138
-3,find miss,1,0.01653389716559138
-3,find miss person,1,0.01653389716559138
-3,firebrand,1,0.02221113482214774
-3,firebrand congresswoman,1,0.02221113482214774
-3,firebrand congresswoman marjorie,1,0.02221113482214774
-3,flash,3,0.034886452184411804
-3,flash flood,2,0.02542077549894193
-3,flash flood guadalupe,1,0.014623515691320236
-3,flash flood warning,1,0.014747243609404203
-3,flash flooding,1,0.015930847464088252
-3,flash flooding early,1,0.015930847464088252
-3,flee,1,0.014747243609404203
-3,flee water,1,0.014747243609404203
-3,flee water swallow,1,0.014747243609404203
-3,flood,6,0.06846798541788973
-3,flood damage,1,0.014623515691320236
-3,flood damage july,1,0.014623515691320236
-3,flood guadalupe,1,0.014623515691320236
-3,flood guadalupe river,1,0.014623515691320236
-3,flooding,4,0.04515673263399332
-3,friday,2,0.026552288210543833
-3,gov,2,0.025988278837130584
-3,gov greg,2,0.025988278837130584
-3,gov greg abbott,2,0.025988278837130584
-3,greg,3,0.032267758657016546
-3,greg abbott,2,0.025988278837130584
-3,guadalupe,3,0.031762820722540115
-3,guadalupe river,3,0.031762820722540115
-3,hangman,2,0.012621801275514377
-3,head,2,0.012621801275514377
-3,hundred,2,0.02376956990423622
-3,know,3,0.029983580215306303
-3,late,2,0.027200250442791063
-3,main,2,0.012621801275514377
-3,main event,2,0.012621801275514377
-3,match,3,0.018932701913271566
-3,mile,2,0.02376956990423622
-3,miss,2,0.024587988550623604
-3,morning,2,0.03194841303125161
-3,mountain,2,0.03117661858233363
-3,mountain brook,2,0.03117661858233363
-3,moxley,2,0.012621801275514377
-3,pass,2,0.026985092914310074
-3,reproductive,2,0.021786409042380595
-3,reproductive right,2,0.021786409042380595
-3,rescue,2,0.041067063599151625
-3,right,2,0.021786409042380595
-3,river,3,0.031762820722540115
-3,say,2,0.025466331449946873
-3,senate,2,0.026985092914310074
-3,strike,2,0.03126392489803882
-3,texas,12,0.07442920582220557
-3,texas death,2,0.012621801275514377
-3,texas death match,2,0.012621801275514377
-3,texas flood,2,0.037384083705047755
-3,tragedy,2,0.031651941772047935
-3,trump,2,0.0212718055095506
-3,victim,3,0.03621880099978808
-3,victim week,2,0.022934528451837986
-3,water,2,0.026552288210543833
-3,wednesday,1,0.006310900637757189
-3,wednesday aew,1,0.006310900637757189
-3,wednesday aew dynamite,1,0.006310900637757189
-3,week,6,0.05285973533775942
-3,week allegedly,1,0.01794700434110413
-3,week allegedly kill,1,0.01794700434110413
-3,week deadly,1,0.014623515691320236
-3,week deadly flash,1,0.014623515691320236
-3,week flooding,1,0.011874673353407639
-3,week flooding score,1,0.011874673353407639
-3,week wednesday,1,0.006310900637757189
-3,week wednesday aew,1,0.006310900637757189
-3,weekend,1,0.01653389716559138
-3,weekend catastrophic,1,0.01653389716559138
-3,weekend catastrophic flooding,1,0.01653389716559138
-3,woman,2,0.02496157717015164
-3,woman charge,1,0.01794700434110413
-3,woman charge manslaughter,1,0.01794700434110413
-3,woman fight,1,0.010893204521190298
-3,woman fight reproductive,1,0.010893204521190298
