day,word,count,tfidf
5,abbott,28,0.01020126413084564
5,accord,21,0.012030251916013774
5,administration,11,0.007361557698597972
5,affect,14,0.009967414261903073
5,agency,22,0.010920186907769844
5,alert,10,0.007037162805582107
5,american,11,0.00693715071044921
5,amid,16,0.01029635204322276
5,announce,16,0.012069969701659205
5,area,34,0.015189587435772393
5,army,11,0.007307605653270443
5,ask,11,0.0035861766376435594
5,assault,9,0.0019605797089371547
5,assist,18,0.01122863449773468
5,attack,29,0.006822381560657717
5,austin,21,0.01400408006182509
5,authority,11,0.0077192735652883504
5,away,21,0.011688238465461229
5,begin,13,0.006314471144228019
5,bill,11,0.009063029282455077
5,blame,11,0.007251168645555548
5,bring,11,0.00470826848597094
5,business,15,0.011224643354992925
5,call,18,0.009502075431018853
5,camp,58,0.022993335565221797
5,camp mystic,22,0.011059234337139618
5,camper,15,0.006183539848568745
5,care,9,0.00606660604059246
5,catastrophic,31,0.01761202441774009
5,catastrophic flooding,14,0.010434357774712334
5,cause,16,0.006827791817112045
5,center,11,0.005789732683728295
5,central,62,0.030191172588815828
5,central texas,58,0.02812626802730744
5,charge,10,0.008588680824089676
5,chief,10,0.0037079465501150214
5,child,33,0.013785010711362865
5,city,17,0.012279877227862421
5,claim,23,0.012934322482771616
5,claim life,11,0.00815487675176462
5,come,28,0.012672911986322777
5,community,44,0.02056489708658384
5,conference,11,0.004590504299839435
5,confirm,13,0.006476194468642929
5,continue,40,0.01694494728097331
5,counselor,13,0.005797652333720099
5,country,54,0.024960599998505046
5,county,71,0.03173411484067248
5,county texas,16,0.010006285217568934
5,crisis,11,0.00431929249154767
5,cruz,12,0.007633793181617346
5,cut,20,0.012240784336270414
5,damage,18,0.008678890526238943
5,day,42,0.01749580169648573
5,dead,23,0.00933184450871506
5,deadly,48,0.022367899534587923
5,deadly flood,12,0.0074407211950622346
5,deadly flooding,10,0.007768988192855248
5,death,43,0.017518458279205902
5,death toll,18,0.009488709906130738
5,debris,12,0.00782482915098659
5,department,14,0.0088080828926043
5,deploy,15,0.008836829176692197
5,devastating,60,0.026786653754344057
5,devastating flood,22,0.012359479240562549
5,devastating flooding,13,0.009279516268286159
5,devastation,12,0.007062454819690428
5,die,18,0.007550883219507311
5,disaster,53,0.022015451581803236
5,discuss,10,0.003993008069372363
5,donald,21,0.011290788762902453
5,donald trump,20,0.010498069073170382
5,donation,10,0.009272139909075064
5,dozen,19,0.008695897552415717
5,early,19,0.010427145904583272
5,effort,47,0.02270569140776859
5,effort continue,10,0.005292210340037425
5,elon,9,0.00737244014823281
5,emergency,36,0.014352326273547544
5,emergency management,10,0.004326834953292766
5,epstein,12,0.007676313600513041
5,europe,20,0.0022328785566450193
5,event,12,0.005353667879447031
5,face,15,0.008032403804911782
5,family,40,0.02079471115447312
5,far,12,0.00667536305787571
5,federal,31,0.013685653400317842
5,find,23,0.01084355815883052
5,fire,10,0.006654283900385267
5,flash,71,0.026930882953077773
5,flash flood,45,0.021378482174052353
5,flash flooding,26,0.010977224865894182
5,flood,203,0.05727829835722812
5,flood texas,21,0.012336496957091705
5,flooding,114,0.03929987019797555
5,flooding central,10,0.008305317389329273
5,flooding central texas,10,0.008305317389329273
5,flooding texas,26,0.015234015704347521
5,floodwater,12,0.008023962449011924
5,follow,31,0.014398650020916566
5,force,25,0.014910941090247416
5,foundation,9,0.006080429236646293
5,fourth,15,0.007400114213659182
5,fourth july,11,0.005755200458407682
5,friday,21,0.0110023423068629
5,girl,24,0.011010784880426078
5,give,11,0.0060753456537124126
5,glenn,10,0.0062769740586048305
5,go,27,0.012320494666464392
5,gov,25,0.01338654272869184
5,gov greg,12,0.006560431240891526
5,gov greg abbott,12,0.006560431240891526
5,government,18,0.009870827213396431
5,governor,31,0.011768769711109444
5,greg,21,0.009186798895055762
5,greg abbott,21,0.009186798895055762
5,ground,11,0.006468419122257084
5,group,14,0.011649443088107742
5,guadalupe,29,0.015083479480551382
5,guadalupe river,28,0.01468797879074372
5,happen,9,0.0062215017070666725
5,hard,14,0.006298374369204047
5,head,13,0.008568273425441173
5,heart,11,0.005244756354310936
5,help,53,0.020735935861234685
5,henry,16,0.001754804985448425
5,high,15,0.008695001638004464
5,hill,47,0.023982675873696666
5,hill country,46,0.023512646851182494
5,hit,19,0.008196594107101409
5,hold,13,0.0094635055487735
5,holiday,10,0.007586851176358805
5,home,24,0.014134680695950462
5,hour,16,0.008429193472779711
5,house,13,0.009207471702203388
5,hunt,12,0.007106477540230257
5,ice,12,0.011025876988246556
5,impact,34,0.013625779748737287
5,include,44,0.017861740455247598
5,individual,10,0.004504137681677378
5,jihadist,10,0.0006973592725117979
5,join,15,0.007982342016587422
5,july,75,0.03468469009462018
5,july weekend,14,0.007334479748434087
5,kerr,38,0.01795919319195819
5,kerr county,38,0.01795919319195819
5,kerr county texas,12,0.0069677834482587174
5,kerrville,22,0.011930786317531618
5,kerrville texas,11,0.007638901040760111
5,kill,46,0.023196432594795386
5,kill people,29,0.016252634819496042
5,know,23,0.009633748458919286
5,late,11,0.006023820688723754
5,lead,11,0.006832547772340475
5,leader,10,0.006998137286380872
5,leave,25,0.011350062755269305
5,level,9,0.004164691771617155
5,life,44,0.020648298366571245
5,like,26,0.00609989399917706
5,live,15,0.006494995703371976
5,local,15,0.009518235854509664
5,look,14,0.007365267650017909
5,lose,21,0.011090266934643683
5,lose life,10,0.006192743540526586
5,loss,12,0.00847074669337609
5,major,13,0.007775185721078541
5,management,10,0.004326834953292766
5,medium,21,0.010896547712482317
5,member,16,0.012512411109853103
5,mexico,12,0.005687563178746563
5,miss,49,0.0187588329784842
5,morning,15,0.01034734163757571
5,musk,10,0.00805723738205565
5,mystic,22,0.011059234337139618
5,national,23,0.012409255265470702
5,national weather,11,0.005961459341202345
5,national weather service,11,0.005961459341202345
5,natural,12,0.006755144290099406
5,natural disaster,10,0.0050384021088086825
5,need,22,0.009414847926947157
5,new,34,0.015878499226691836
5,new mexico,9,0.004838507446882798
5,news,22,0.014497232335704437
5,noem,13,0.0014299210355542748
5,number,11,0.004837662908476585
5,official,42,0.016893441491921474
5,old,12,0.008110712173370609
5,operation,16,0.009509191753888504
5,organization,13,0.006773367853486057
5,people,127,0.038084402496760476
5,people miss,12,0.007228112251777243
5,place,15,0.004570346038727386
5,plan,14,0.009120552620662584
5,policy,11,0.0042220936726825795
5,political,12,0.00951819136933863
5,post,24,0.013650850571287159
5,president,26,0.011532659147448993
5,president donald,15,0.008750375606377564
5,president donald trump,15,0.008750375606377564
5,press,16,0.006933113160145135
5,program,9,0.00549960531023024
5,provide,22,0.010614906450623641
5,public,17,0.009942271973295301
5,question,13,0.00944580425257087
5,ravage,13,0.007501222070010718
5,recent,18,0.011677367236075107
5,recovery,32,0.017199612934099266
5,recovery effort,18,0.011214307063352521
5,region,10,0.00537284894793568
5,relief,22,0.015423015367793709
5,remain,17,0.00925237606082116
5,report,29,0.013311816382659197
5,republican,9,0.005862398255828002
5,rescue,55,0.023676780458218607
5,rescue effort,12,0.007531650617658515
5,rescue recovery,9,0.006154570409104475
5,resident,9,0.007079156852473638
5,resource,15,0.005680408691504229
5,responder,12,0.0068517196444323
5,response,39,0.01411345541969004
5,right,13,0.003623018075126508
5,rise,30,0.014517520930521118
5,river,40,0.01921870323400499
5,ruidoso,11,0.006097818870177846
5,safety,10,0.005969370604872612
5,san,20,0.00883018280430727
5,say,63,0.02689484147199121
5,school,15,0.005835439825616921
5,search,67,0.027077708512288603
5,search rescue,28,0.014755341818016842
5,security,11,0.0015324581677817878
5,see,19,0.007106922881931846
5,sen,15,0.01137907810566696
5,send,14,0.007551007944303471
5,service,21,0.012003603802117733
5,session,13,0.007652614261191958
5,severe,12,0.0061712154420744516
5,social,14,0.007197203748121751
5,social medium,13,0.006162335604191335
5,south,17,0.009582984920687956
5,speak,11,0.005354189964060851
5,special,11,0.005956629029020707
5,special session,10,0.005500246704940459
5,staff,14,0.008402229537695087
5,state,79,0.0296929238796766
5,states,17,0.004149345213187153
5,storm,13,0.008149494864216188
5,strike,12,0.006780344938958811
5,summer,27,0.010892933617549916
5,summer camp,18,0.00833972233685764
5,support,29,0.016721951628281526
5,survivor,11,0.007917133663036672
5,sweep,18,0.010822228861990801
5,system,14,0.0068686731196766285
5,take,22,0.008288863868578331
5,task,21,0.013181554640940571
5,task force,19,0.012854451626726769
5,team,19,0.011753455527885929
5,ted,10,0.006770140763226095
5,ted cruz,10,0.006770140763226095
5,terrorist,14,0.0011578735301762324
5,texas,438,0.09009358278842337
