day,word,count,tfidf
-1,abbott,7,0.014494281984703681
-1,accord,6,0.010891893932759125
-1,accuse,3,0.006214453164943576
-1,act,6,0.011516215946468655
-1,action,4,0.010894345059165748
-1,add,5,0.00850896043588
-1,administration,4,0.004751387212210087
-1,adult,3,0.006011318876219312
-1,advanced,4,0.008040707241102313
-1,age,3,0.009082388779688597
-1,agent,3,0.011064847149755126
-1,ai,3,0.009838449325828304
-1,aid,4,0.0042549991718140515
-1,allegedly,4,0.01262565626056438
-1,amazon,3,0.005848963129033765
-1,amendment,3,0.009000304946727947
-1,america,5,0.009640432999617587
-1,american,7,0.01234938173501712
-1,announce,5,0.013322054173804956
-1,annual,3,0.008257199288711187
-1,appear,5,0.010724931939100377
-1,area,5,0.013571231357464734
-1,arrest,5,0.011072930262659349
-1,attempt,3,0.006772762780571253
-1,austin,8,0.014826187162053379
-1,austin kxan,3,0.008611679908681294
-1,bad,3,0.006460755874575449
-1,base,3,0.007186410541691419
-1,beautiful,4,0.009266929601518797
-1,beautiful bill,3,0.006594631907494156
-1,believe,4,0.006182435363202049
-1,big,9,0.01946575832394027
-1,big beautiful,4,0.009266929601518797
-1,big beautiful bill,3,0.006594631907494156
-1,bill,10,0.016783683613637947
-1,billion,3,0.004791401286494435
-1,border,4,0.007720797653686457
-1,build,2,0.002792144965542777
-1,business,7,0.011082103520081873
-1,buy,3,0.004712147881773486
-1,cameron,2,0.004916511410129229
-1,cameron county,2,0.004916511410129229
-1,camp,2,0.006808699530238719
-1,campus,4,0.008414275915323824
-1,cannabis,2,0.002250402993481812
-1,car,5,0.014504857493456227
-1,care,2,0.0058521297583636125
-1,case,4,0.011349964290566136
-1,celebrate,3,0.004301985058933257
-1,chain,3,0.00671801564971283
-1,challenge,2,0.0063434442580665995
-1,change,4,0.015319529710667674
-1,charge,4,0.010937706714866319
-1,chief,4,0.005311140448090909
-1,child,4,0.011425114175198021
-1,church,3,0.008236263553498994
-1,city,5,0.01448618661186414
-1,claim,3,0.010511062636473242
-1,colby,3,0.0015229307676277648
-1,college,2,0.005427791958039231
-1,come,8,0.017537509947491817
-1,commit,3,0.008507871799440042
-1,company,7,0.014311651012331157
-1,concern,8,0.01026760771948218
-1,congress,3,0.007166273298350751
-1,consumer,4,0.0036408980923301974
-1,cop,3,0.010922959826422564
-1,country,7,0.015851634483543955
-1,county,9,0.024459365895534393
-1,county texas,3,0.00929396763208106
-1,court,10,0.02201480106470921
-1,crash,3,0.009083996284363984
-1,crime,5,0.010182580115049692
-1,criminal,3,0.007092020566640768
-1,datum,3,0.0039465684517761505
-1,day,7,0.01717311263654223
-1,deal,3,0.006094089276254222
-1,decision,6,0.0030458615352555295
-1,defense,4,0.007844885599563024
-1,demand,3,0.004035735304079699
-1,department,11,0.013798238884999188
-1,development,4,0.009482567782642547
-1,digestive,4,0.0037828395648841356
-1,digestive specialist,4,0.0037828395648841356
-1,district,4,0.00863689295625484
-1,district texas,3,0.006957615364415583
-1,donald,5,0.009840404442169673
-1,donald trump,5,0.009840404442169673
-1,driver,3,0.009083996284363984
-1,east,3,0.006790621518263986
-1,east texas,3,0.006790621518263986
-1,email,5,0.00602428743878693
-1,end,3,0.008157047735036923
-1,enforcement,5,0.009590847038628943
-1,especially,3,0.008413716221991186
-1,executive,4,0.01505299922544934
-1,expand,3,0.006282667375899765
-1,expect,6,0.010973768126517392
-1,express,3,0.0038605541014789285
-1,face,3,0.010687702966478665
-1,facility,4,0.008853138789438615
-1,family,6,0.014538600511589318
-1,fbi,3,0.008939195796485
-1,federal,9,0.024642676699525957
-1,file,4,0.012683370044127538
-1,find,6,0.01159354568287271
-1,firework,3,0.010869219537160555
-1,flood,5,0.015584871110658554
-1,fly,4,0.008325933908535454
-1,follow,5,0.009991446755775636
-1,founder,3,0.00797663138994172
