date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords,day,n_docs_day,n_topics_active,weighted_mean_sim,weighted_mean_var,silhouette
-7,"[-2.35466957e-02  1.71058085e-02  2.49786824e-02  3.43596190e-02
  3.20737064e-02  2.16917954e-02 -1.68006103e-02 -3.39482836e-02
 -2.39130314e-02 -2.30271462e-03  8.14510416e-03 -1.33459326e-02
 -2.82306084e-03 -8.07025284e-03 -4.03906871e-03  2.04469394e-02
  7.84122571e-03 -1.78154802e-03 -1.21628316e-02  2.69798972e-02
 -1.37712359e-02  3.17783691e-02 -1.89278480e-02  1.93261299e-02
 -2.17113364e-02  2.88795177e-02 -2.93486416e-02  1.00038527e-02
 -2.74049900e-02 -3.20147723e-02  1.13930460e-02 -2.26606018e-04
 -2.05734707e-02  1.52624333e-02  3.47624272e-02 -2.01084325e-03
 -9.45248685e-05  7.68438913e-05  1.83218881e-03  9.37959272e-03
 -1.38194943e-02 -4.35446240e-02 -4.47625108e-03  8.05429928e-03
 -1.13932528e-02 -3.14136520e-02 -3.61649878e-02  1.71141122e-02
  3.16555575e-02 -1.14013636e-02 -8.02008342e-03 -1.14763845e-02
 -2.62756273e-02 -2.46722251e-02  3.38658458e-03  1.36330945e-03
  1.20982984e-02  5.19736391e-03  1.52239285e-03 -1.32589899e-02
  1.78716742e-02  7.18435971e-03 -2.95450464e-02  2.06430685e-02
 -2.93705263e-04  2.63531780e-04 -2.26590615e-02  3.20719071e-02
  2.54271850e-02 -3.86509523e-02  1.40070179e-02  8.45325738e-03
  1.11994222e-02 -1.30289849e-02  2.50327457e-02  1.96106620e-02
  4.00986709e-02  9.25785396e-03  3.71504128e-02 -7.83075287e-04
  7.43025634e-03 -4.78009619e-02 -7.28260214e-03 -8.11645109e-03
  6.39938982e-03  1.82042290e-02 -3.72909941e-02 -2.06218325e-02
  7.94513430e-03  1.38780847e-02 -1.49512244e-02 -1.82279218e-02
  3.72415483e-02  2.13218271e-03 -4.42155972e-02  6.61076279e-03
 -3.18542048e-02 -5.17263077e-02 -2.79171541e-02  5.71475253e-02
 -2.36878488e-02 -9.21448972e-03  3.17515153e-03 -3.44206259e-04
  1.20739341e-02 -1.96770187e-02  7.91895902e-04 -5.02545759e-03
 -2.72265840e-02  1.99490264e-02  2.01139096e-02  1.07208481e-02
 -2.16648355e-02 -2.55553462e-02  3.13330889e-02  1.26991943e-02
 -2.05293782e-02 -5.01044886e-03 -1.62192062e-02 -3.58765088e-02
 -1.14446813e-02 -8.64470564e-03 -3.94558124e-02  9.50966030e-04
  1.29571343e-02  1.83201786e-02  1.15979044e-02  9.58383850e-33
  4.51882184e-02 -8.68947618e-03  5.65656461e-03  2.45907102e-02
  3.33742611e-02  2.71803979e-02 -3.02119888e-02 -2.24828795e-02
 -2.63081137e-02 -5.29753789e-03  1.54401651e-02  1.26080122e-02
  8.75219330e-03  1.12988416e-03 -4.08545025e-02 -3.11358925e-02
 -2.65178434e-03  3.21517922e-02 -5.85051998e-02  8.67393520e-03
  3.29921953e-02  1.43254166e-02  3.23960977e-03 -9.01123881e-03
  7.17597688e-03 -1.94694549e-02 -5.89896285e-04  1.22617437e-02
  2.80773127e-03  3.44555005e-02 -1.39412899e-02 -4.69725637e-04
  3.39236595e-02 -1.14841741e-02  4.94047021e-03  1.07117696e-02
  1.17571130e-04 -2.95947585e-02 -2.20303945e-02 -2.93199196e-02
 -2.84623392e-02  1.81333125e-02 -1.07957944e-02  3.57657857e-02
  1.21009666e-02 -8.87267105e-03  3.80252823e-02 -4.62819124e-03
  2.08995678e-02 -1.43108433e-02 -2.94000003e-03  7.03281490e-04
 -2.02310029e-02  3.42970458e-03  3.02334665e-03  2.58187875e-02
  9.88646317e-03 -9.80445882e-04  3.45844813e-02 -2.67254356e-02
  2.20783297e-02  2.31533032e-02  1.14905322e-03 -5.57001457e-02
  2.29929816e-02 -3.96204628e-02  3.25906202e-02  4.55820141e-03
  3.07093300e-02  6.43793633e-03  1.30137363e-02  5.94865019e-03
  2.97482517e-02  1.55137265e-02  1.32187288e-02 -4.20107826e-04
  1.27252871e-02  1.92482257e-03  2.12116949e-02  1.82552058e-02
 -3.69346840e-03 -3.58426385e-02  4.22737561e-02  1.28598940e-02
  5.82028404e-02 -1.77070033e-02 -6.80380082e-03 -4.16912697e-02
 -3.00621875e-02  1.78663693e-02 -2.33381465e-02  3.00191026e-02
  4.03337777e-02  8.73317197e-03 -3.17602395e-03 -9.27819895e-33
 -1.42855411e-02 -1.28123825e-02 -6.83591980e-03 -7.36954913e-04
  2.38279700e-02 -3.78225632e-02 -7.50485901e-03 -3.17713059e-02
  3.45960520e-02 -3.33753414e-03 -4.61393818e-02 -1.50311533e-02
  7.48387957e-03 -1.68009009e-02  1.24670267e-02 -1.50871668e-02
  2.91692596e-02 -2.60971915e-02 -4.00802344e-02  1.43121434e-02
 -1.91126093e-02  9.95615963e-03 -4.21297625e-02  2.07713563e-02
 -5.51600382e-03  9.71389282e-03  3.57881598e-02  5.02196606e-03
 -1.28358025e-02 -2.91796755e-02 -2.17910875e-02 -1.29045243e-03
 -7.47329323e-03  4.91602607e-02 -2.76504755e-02  3.29793580e-02
  4.49035503e-03 -1.26039237e-02 -1.73848923e-02 -3.87385488e-02
  5.30666150e-02 -5.80993807e-03 -1.42352143e-02  1.61780976e-03
 -8.75863805e-03  2.14459449e-02  2.30691805e-02  9.70114022e-03
 -1.23401368e-02  1.16927773e-02 -1.52524607e-02 -1.13279801e-02
 -3.30812931e-02  6.71495423e-02  3.30836535e-03 -1.12190461e-02
  3.50751579e-02 -3.48488726e-02 -2.02702954e-02  1.77889988e-02
  2.86440067e-02  2.41032988e-02 -2.97945440e-02  3.09483651e-02
  5.45114018e-02 -3.82205099e-02 -1.51069127e-02 -2.69703828e-02
 -1.79492477e-02  5.03949262e-03  3.43089504e-03  9.59306117e-03
 -3.86837386e-02 -2.45469697e-02  1.82271693e-02  2.30382234e-02
 -3.47602740e-02  1.33517133e-02 -4.21643145e-02  4.03517224e-02
  1.58315431e-02 -2.29049213e-02 -3.36401612e-02  2.63962708e-02
  2.31799185e-02  3.57324593e-02  3.88589688e-02 -4.29762825e-02
  1.05612902e-02  3.14526670e-02 -3.46547887e-02 -2.08627107e-03
 -8.38104263e-03 -1.08239315e-02 -1.55629274e-02 -3.27999281e-08
  1.68552212e-02  1.69742405e-02 -6.29457785e-03 -4.76519577e-03
  1.91781297e-02 -1.53773921e-02 -5.88718569e-03  9.10952128e-03
 -1.07476218e-02  1.28983613e-02 -3.02366540e-03  2.06730198e-02
  1.27811339e-02 -1.51007194e-02  1.10661490e-02 -4.28967625e-02
 -1.32037629e-03 -1.16571477e-02 -5.29106520e-02 -3.58546600e-02
 -1.35362774e-04  6.51976233e-03 -1.98645350e-02  1.58891790e-02
  1.10176485e-02  3.42478254e-03 -1.76760014e-02  3.03570777e-02
  2.03525051e-02 -9.44769569e-03 -1.39509924e-02 -6.25311164e-03
 -5.48486561e-02 -1.29969055e-02  1.20101860e-02  8.31959210e-03
  1.77831575e-02 -5.14255138e-03  8.97882134e-03  1.98149998e-02
 -9.65546537e-03  7.74361053e-03  3.46968472e-02  1.73472483e-02
 -3.70199382e-02 -3.27421399e-03 -8.77186283e-03 -1.53323831e-02
  1.97474360e-02 -2.47932523e-02 -1.35489209e-02 -3.67992632e-02
 -2.18854379e-02  1.42562678e-02  2.29071230e-02  1.44957574e-02
  1.17541580e-02 -1.03051206e-02  1.60198752e-02  1.34419138e-02
  3.73804197e-02 -3.92356291e-02 -1.26196854e-02  1.17807109e-02]",2024-10-01,161,-7,"[-2.35466957e-02  1.71058085e-02  2.49786824e-02  3.43596190e-02
  3.20737064e-02  2.16917954e-02 -1.68006103e-02 -3.39482836e-02
 -2.39130314e-02 -2.30271462e-03  8.14510416e-03 -1.33459326e-02
 -2.82306084e-03 -8.07025284e-03 -4.03906871e-03  2.04469394e-02
  7.84122571e-03 -1.78154802e-03 -1.21628316e-02  2.69798972e-02
 -1.37712359e-02  3.17783691e-02 -1.89278480e-02  1.93261299e-02
 -2.17113364e-02  2.88795177e-02 -2.93486416e-02  1.00038527e-02
 -2.74049900e-02 -3.20147723e-02  1.13930460e-02 -2.26606018e-04
 -2.05734707e-02  1.52624333e-02  3.47624272e-02 -2.01084325e-03
 -9.45248685e-05  7.68438913e-05  1.83218881e-03  9.37959272e-03
 -1.38194943e-02 -4.35446240e-02 -4.47625108e-03  8.05429928e-03
 -1.13932528e-02 -3.14136520e-02 -3.61649878e-02  1.71141122e-02
  3.16555575e-02 -1.14013636e-02 -8.02008342e-03 -1.14763845e-02
 -2.62756273e-02 -2.46722251e-02  3.38658458e-03  1.36330945e-03
  1.20982984e-02  5.19736391e-03  1.52239285e-03 -1.32589899e-02
  1.78716742e-02  7.18435971e-03 -2.95450464e-02  2.06430685e-02
 -2.93705263e-04  2.63531780e-04 -2.26590615e-02  3.20719071e-02
  2.54271850e-02 -3.86509523e-02  1.40070179e-02  8.45325738e-03
  1.11994222e-02 -1.30289849e-02  2.50327457e-02  1.96106620e-02
  4.00986709e-02  9.25785396e-03  3.71504128e-02 -7.83075287e-04
  7.43025634e-03 -4.78009619e-02 -7.28260214e-03 -8.11645109e-03
  6.39938982e-03  1.82042290e-02 -3.72909941e-02 -2.06218325e-02
  7.94513430e-03  1.38780847e-02 -1.49512244e-02 -1.82279218e-02
  3.72415483e-02  2.13218271e-03 -4.42155972e-02  6.61076279e-03
 -3.18542048e-02 -5.17263077e-02 -2.79171541e-02  5.71475253e-02
 -2.36878488e-02 -9.21448972e-03  3.17515153e-03 -3.44206259e-04
  1.20739341e-02 -1.96770187e-02  7.91895902e-04 -5.02545759e-03
 -2.72265840e-02  1.99490264e-02  2.01139096e-02  1.07208481e-02
 -2.16648355e-02 -2.55553462e-02  3.13330889e-02  1.26991943e-02
 -2.05293782e-02 -5.01044886e-03 -1.62192062e-02 -3.58765088e-02
 -1.14446813e-02 -8.64470564e-03 -3.94558124e-02  9.50966030e-04
  1.29571343e-02  1.83201786e-02  1.15979044e-02  9.58383850e-33
  4.51882184e-02 -8.68947618e-03  5.65656461e-03  2.45907102e-02
  3.33742611e-02  2.71803979e-02 -3.02119888e-02 -2.24828795e-02
 -2.63081137e-02 -5.29753789e-03  1.54401651e-02  1.26080122e-02
  8.75219330e-03  1.12988416e-03 -4.08545025e-02 -3.11358925e-02
 -2.65178434e-03  3.21517922e-02 -5.85051998e-02  8.67393520e-03
  3.29921953e-02  1.43254166e-02  3.23960977e-03 -9.01123881e-03
  7.17597688e-03 -1.94694549e-02 -5.89896285e-04  1.22617437e-02
  2.80773127e-03  3.44555005e-02 -1.39412899e-02 -4.69725637e-04
  3.39236595e-02 -1.14841741e-02  4.94047021e-03  1.07117696e-02
  1.17571130e-04 -2.95947585e-02 -2.20303945e-02 -2.93199196e-02
 -2.84623392e-02  1.81333125e-02 -1.07957944e-02  3.57657857e-02
  1.21009666e-02 -8.87267105e-03  3.80252823e-02 -4.62819124e-03
  2.08995678e-02 -1.43108433e-02 -2.94000003e-03  7.03281490e-04
 -2.02310029e-02  3.42970458e-03  3.02334665e-03  2.58187875e-02
  9.88646317e-03 -9.80445882e-04  3.45844813e-02 -2.67254356e-02
  2.20783297e-02  2.31533032e-02  1.14905322e-03 -5.57001457e-02
  2.29929816e-02 -3.96204628e-02  3.25906202e-02  4.55820141e-03
  3.07093300e-02  6.43793633e-03  1.30137363e-02  5.94865019e-03
  2.97482517e-02  1.55137265e-02  1.32187288e-02 -4.20107826e-04
  1.27252871e-02  1.92482257e-03  2.12116949e-02  1.82552058e-02
 -3.69346840e-03 -3.58426385e-02  4.22737561e-02  1.28598940e-02
  5.82028404e-02 -1.77070033e-02 -6.80380082e-03 -4.16912697e-02
 -3.00621875e-02  1.78663693e-02 -2.33381465e-02  3.00191026e-02
  4.03337777e-02  8.73317197e-03 -3.17602395e-03 -9.27819895e-33
 -1.42855411e-02 -1.28123825e-02 -6.83591980e-03 -7.36954913e-04
  2.38279700e-02 -3.78225632e-02 -7.50485901e-03 -3.17713059e-02
  3.45960520e-02 -3.33753414e-03 -4.61393818e-02 -1.50311533e-02
  7.48387957e-03 -1.68009009e-02  1.24670267e-02 -1.50871668e-02
  2.91692596e-02 -2.60971915e-02 -4.00802344e-02  1.43121434e-02
 -1.91126093e-02  9.95615963e-03 -4.21297625e-02  2.07713563e-02
 -5.51600382e-03  9.71389282e-03  3.57881598e-02  5.02196606e-03
 -1.28358025e-02 -2.91796755e-02 -2.17910875e-02 -1.29045243e-03
 -7.47329323e-03  4.91602607e-02 -2.76504755e-02  3.29793580e-02
  4.49035503e-03 -1.26039237e-02 -1.73848923e-02 -3.87385488e-02
  5.30666150e-02 -5.80993807e-03 -1.42352143e-02  1.61780976e-03
 -8.75863805e-03  2.14459449e-02  2.30691805e-02  9.70114022e-03
 -1.23401368e-02  1.16927773e-02 -1.52524607e-02 -1.13279801e-02
 -3.30812931e-02  6.71495423e-02  3.30836535e-03 -1.12190461e-02
  3.50751579e-02 -3.48488726e-02 -2.02702954e-02  1.77889988e-02
  2.86440067e-02  2.41032988e-02 -2.97945440e-02  3.09483651e-02
  5.45114018e-02 -3.82205099e-02 -1.51069127e-02 -2.69703828e-02
 -1.79492477e-02  5.03949262e-03  3.43089504e-03  9.59306117e-03
 -3.86837386e-02 -2.45469697e-02  1.82271693e-02  2.30382234e-02
 -3.47602740e-02  1.33517133e-02 -4.21643145e-02  4.03517224e-02
  1.58315431e-02 -2.29049213e-02 -3.36401612e-02  2.63962708e-02
  2.31799185e-02  3.57324593e-02  3.88589688e-02 -4.29762825e-02
  1.05612902e-02  3.14526670e-02 -3.46547887e-02 -2.08627107e-03
 -8.38104263e-03 -1.08239315e-02 -1.55629274e-02 -3.27999281e-08
  1.68552212e-02  1.69742405e-02 -6.29457785e-03 -4.76519577e-03
  1.91781297e-02 -1.53773921e-02 -5.88718569e-03  9.10952128e-03
 -1.07476218e-02  1.28983613e-02 -3.02366540e-03  2.06730198e-02
  1.27811339e-02 -1.51007194e-02  1.10661490e-02 -4.28967625e-02
 -1.32037629e-03 -1.16571477e-02 -5.29106520e-02 -3.58546600e-02
 -1.35362774e-04  6.51976233e-03 -1.98645350e-02  1.58891790e-02
  1.10176485e-02  3.42478254e-03 -1.76760014e-02  3.03570777e-02
  2.03525051e-02 -9.44769569e-03 -1.39509924e-02 -6.25311164e-03
 -5.48486561e-02 -1.29969055e-02  1.20101860e-02  8.31959210e-03
  1.77831575e-02 -5.14255138e-03  8.97882134e-03  1.98149998e-02
 -9.65546537e-03  7.74361053e-03  3.46968472e-02  1.73472483e-02
 -3.70199382e-02 -3.27421399e-03 -8.77186283e-03 -1.53323831e-02
  1.97474360e-02 -2.47932523e-02 -1.35489209e-02 -3.67992632e-02
 -2.18854379e-02  1.42562678e-02  2.29071230e-02  1.44957574e-02
  1.17541580e-02 -1.03051206e-02  1.60198752e-02  1.34419138e-02
  3.73804197e-02 -3.92356291e-02 -1.26196854e-02  1.17807109e-02]",,,0.030943088,,,0.12910430133342743,0.1441197246313095,0.1285223364830017,-7,107,5,0.5801946802117001,0.012616748838885644,0.1862989068031311
