day,word,count,tfidf
-7,abortion,3,0.019789842531353633
-7,administration,5,0.008688868400868
-7,affordable,2,0.003683078590493631
-7,age,4,0.0092472658655324
-7,air,6,0.007769848446281263
-7,air force,4,0.0021942434999930403
-7,america,6,0.015521187835710232
-7,area,5,0.00774632528952897
-7,arrest,4,0.013452198742374584
-7,attach,2,0.0015728624590172018
-7,attach judge,2,0.0015728624590172018
-7,attend,2,0.012272742082178923
-7,attorney,2,0.009945898674136634
-7,audio,2,0.014174634442400299
-7,audio element,2,0.014174634442400299
-7,authority,5,0.006451339129084665
-7,aviation,2,0.0074957377010755576
-7,away,2,0.0076921740956198675
-7,bad,3,0.0023592936885258025
-7,bad nixon,2,0.0015728624590172018
-7,bad nixon walk,2,0.0015728624590172018
-7,baseball,3,0.0016456826249947804
-7,bear,4,0.011641889450997894
-7,begin,4,0.01100460944209231
-7,biden,29,0.03650061278111845
-7,big,6,0.00804771891798218
-7,bill,9,0.010058586729378476
-7,billion,5,0.011473450644281817
-7,bipartisan,4,0.0061104882710031295
-7,black,3,0.010401795683119077
-7,bob,8,0.030457770849426496
-7,bob dole,8,0.030457770849426496
-7,body,5,0.01661178829356185
-7,break,3,0.002810096257865318
-7,bridge,10,0.006249799244163918
-7,browser,2,0.014174634442400299
-7,browser support,2,0.014174634442400299
-7,buck,3,0.0016456826249947804
-7,build,8,0.009187481469256194
-7,build well,7,0.008232285344630889
-7,build well america,3,0.005612856461299209
-7,building,3,0.00449150174740427
-7,california,2,0.0015728624590172018
-7,call,2,0.0048188480472479076
-7,canada,3,0.0023592936885258025
-7,car,2,0.007100763513571356
-7,care,3,0.014477362560836444
-7,cat,4,0.0031457249180344036
-7,cell,2,0.009051183069160555
-7,center,3,0.015018536376115225
-7,ceo,3,0.009899081542931612
-7,challenge,2,0.002168200335279977
-7,champion,2,0.009081530588819088
-7,change,5,0.004576260412848702
-7,charge,2,0.007755478254145298
-7,christmas,2,0.0015728624590172018
-7,christmas tree,2,0.0015728624590172018
-7,city,25,0.045862547930832824
-7,city area,2,0.0010971217499965201
-7,city area transportation,2,0.0010971217499965201
-7,city wednesday,2,0.005085524295288544
-7,claim,2,0.007274257375151919
-7,climate,3,0.0016456826249947804
-7,climate change,3,0.0016456826249947804
-7,close,2,0.002168200335279977
-7,college,2,0.003683078590493631
-7,college student,2,0.003683078590493631
-7,come,11,0.030224789055468042
-7,community,3,0.008467695352411994
-7,company,4,0.01121498369673345
-7,complete,3,0.009542554667555863
-7,conference,2,0.01081163690720047
-7,coronavirus,6,0.012080213948117972
-7,cost,5,0.00600696919613601
-7,country,5,0.020971141155831284
-7,court,5,0.02293572718219536
-7,covid,3,0.01383786422184195
-7,crowd,4,0.014338901568427811
-7,datum,3,0.0023592936885258025
-7,davids,3,0.0027663765762364753
-7,death,4,0.020338537483420138
-7,decade,5,0.013830771334502022
-7,decision,4,0.021163290693053494
-7,deliver,4,0.006080787914696384
-7,deliver remark,3,0.005583156104992464
-7,die,3,0.007717536054055576
-7,district,3,0.013310096570384723
-7,dole,13,0.043800784125396314
-7,don,3,0.007743578290482167
-7,election,4,0.003133871229032683
-7,element,3,0.01380698004816012
-7,environmental,3,0.011365773902391695
-7,expect,3,0.0027663765762364753
-7,fall,3,0.002665832144983897
-7,family,3,0.004135780041323307
-7,federal,10,0.027740411720976924
-7,find,3,0.013725270054475176
-7,focus,3,0.007952790921027375
-7,follow,5,0.017111831154847806
-7,food,3,0.01013493734082109
-7,force,4,0.0021942434999930403
-7,french,3,0.0023592936885258025
-7,friend,4,0.005064984208389642
-7,give,4,0.015696729292831304
-7,go,6,0.008963103291860354
-7,government,3,0.01429045937539538
-7,great,5,0.008292719636888088
-7,group,7,0.02051940548207429
-7,hall,4,0.014572271195824226
-7,hand,4,0.023326708126888498
-7,help,6,0.008937897002160244
-7,hold,3,0.009336776078467496
-7,home,4,0.007366157180987262
-7,honor,3,0.020571289765261264
-7,house,4,0.009096212712218527
-7,housing,3,0.011036000711431314
-7,human,3,0.005532266035633036
-7,increase,3,0.0040398577233611895
-7,industry,3,0.013491408150609759
-7,infrastructure,18,0.023553554996300255
-7,infrastructure bill,3,0.005583156104992464
-7,infrastructure law,3,0.005529636392101543
-7,infrastructure package,3,0.005612856461299209
-7,international,3,0.010524009242648586
-7,invasion,3,0.018152531849468394
-7,joe,10,0.02569604158939687
-7,joe biden,10,0.02569604158939687
-7,judge,5,0.019010511853865226
-7,kansas,49,0.08519748234043252
-7,kansas city,14,0.019876643065333554
-7,know,8,0.014437512177276433
-7,late,6,0.01779279486506767
-7,law,10,0.016248368908575197
-7,leader,6,0.02134912497630128
-7,let,3,0.011902398802571434
-7,life,3,0.009968660138299683
-7,like,7,0.011725156595354589
-7,look,3,0.0032459100925799488
-7,lose,4,0.00917510705854883
-7,man,4,0.015326895852041575
-7,man arrest,3,0.009484915818107663
-7,mandate,4,0.019132507797262235
-7,measure,3,0.00319794893359889
-7,medium,5,0.003932156147543005
-7,million,6,0.02025211072442496
-7,missouri,11,0.02059343581892876
-7,money,4,0.005295772677595746
-7,month,4,0.008312558348438559
-7,nation,6,0.023128335944729024
-7,national,4,0.012415270999988416
-7,nearly,4,0.0022063134174968883
-7,need,6,0.017082049511728106
-7,netanyahu,2,0.0015728624590172018
-7,network,3,0.005532266035633036
-7,new,11,0.01755777931496127
-7,new infrastructure,3,0.0089213634557289
-7,new infrastructure law,2,0.005032004582397623
-7,new slogan,4,0.0021942434999930403
-7,news,7,0.005505018606560206
-7,nixon,2,0.0015728624590172018
-7,nixon walk,2,0.0015728624590172018
-7,nixon walk helicopter,2,0.0015728624590172018
-7,north,2,0.010841778838344451
-7,number,7,0.007307886792886114
