day,word,count,tfidf
-5,add,4,0.0007123397607584415
-5,ag,4,0.007440568985652681
-5,age,4,0.02078521532170445
-5,ago,4,0.0007123397607584415
-5,aisle,3,0.0005342548205688312
-5,amendment,7,0.0012465945813272727
-5,america,13,0.002315104222464935
-5,american,5,0.00771677529447134
-5,americans,4,0.0007123397607584415
-5,answer,5,0.007802223907568368
-5,approach,3,0.020166139730983454
-5,area,3,0.003772620006367254
-5,arrive,5,0.013485228291780227
-5,article,3,0.016587513773911197
-5,ask,5,0.004694154782792259
-5,attend,3,0.0021211775950669884
-5,believe,3,0.0005342548205688312
-5,biden,5,0.01887717449214266
-5,big,3,0.0005342548205688312
-5,bill,5,0.0046022418767217126
-5,billion,3,0.004370554788701107
-5,bob,20,0.04838864634914618
-5,bob dole,19,0.04829651419527551
-5,bob dole honor,4,0.017562454143864134
-5,body,4,0.003473277156662294
-5,book,3,0.0005342548205688312
-5,briggs,3,0.0005342548205688312
-5,business,6,0.01688707618459843
-5,byrd,7,0.0012465945813272727
-5,call,9,0.006362936646960967
-5,capitol,4,0.020425271249517762
-5,cathedral,8,0.0276008001819462
-5,ceremony,7,0.02238180804532438
-5,chairman,7,0.0035346176935996073
-5,chamber,3,0.0005342548205688312
-5,check,3,0.0005342548205688312
-5,child,6,0.011850015172615518
-5,city,8,0.030033697805425953
-5,colleague,6,0.009325207471463592
-5,come,22,0.020564595932246868
-5,commission,4,0.009394272704938257
-5,committee,6,0.0010685096411376623
-5,congress,5,0.011892991838751346
-5,county,4,0.02713899729304063
-5,covid,4,0.02231513788778706
-5,dan,3,0.0005342548205688312
-5,dan inouye,3,0.0005342548205688312
-5,daughter,3,0.00427864188263056
-5,day,15,0.02938827354338997
-5,debate,3,0.0005342548205688312
-5,december,4,0.018308109826678538
-5,democracy,5,0.002010008842368168
-5,democrats,8,0.004691084475099796
-5,different,7,0.0012465945813272727
-5,dole,34,0.07455179084782623
-5,dole funeral,3,0.017433196970033187
-5,dole honor,4,0.017562454143864134
-5,early,3,0.006410458838962464
-5,education,3,0.014204932591395311
-5,eisenhower,3,0.006201830927891461
-5,everybody,5,0.0008904247009480519
-5,extend,3,0.016589415891538756
-5,family,5,0.011221397226990405
-5,fight,5,0.009498190211353409
-5,fight live,3,0.004499920971306288
-5,find,6,0.018518931602612577
-5,floor,6,0.0010685096411376623
-5,foreign,4,0.0022829775921125645
-5,forever,4,0.003473277156662294
-5,forever grateful,3,0.0005342548205688312
-5,friday,5,0.017601097114684078
-5,friend,9,0.008371812064143287
-5,fun,3,0.0005342548205688312
-5,funeral,7,0.026130106325914202
-5,funeral service,3,0.013811995516337928
-5,future,5,0.007800833613088842
-5,gallery,4,0.0007123397607584415
-5,game,3,0.0027621959034393297
-5,gather,3,0.009049714576775184
-5,general,3,0.0005342548205688312
-5,general hospital,3,0.0005342548205688312
-5,george,3,0.0005342548205688312
-5,george mcgovern,3,0.0005342548205688312
-5,get,14,0.012256454527627886
-5,give,6,0.0021718088394137437
-5,go,24,0.027120279793894884
-5,good,12,0.0067555338109497095
-5,government,3,0.004651329270536096
-5,grateful,3,0.0005342548205688312
-5,great,9,0.0192254367450308
-5,hand,3,0.0005342548205688312
-5,happen,8,0.004120477144844598
-5,hart,4,0.0007123397607584415
-5,have,4,0.005322341819443086
-5,head,3,0.023048610359801026
-5,health,3,0.01880548427455395
-5,healthy,3,0.0005342548205688312
-5,help,3,0.013721229455464182
-5,high,4,0.015525474480392716
-5,hold,4,0.0007123397607584415
-5,holiday,4,0.00716002862806717
-5,holly,5,0.007155305282993842
-5,holly say,4,0.0057242442263950736
-5,home,7,0.029080018305452288
-5,honor,10,0.03546790010917538
-5,hope,8,0.016310406190166476
-5,hospital,5,0.0024526099928431433
-5,house,8,0.01743944254161861
-5,house representative,3,0.0005342548205688312
-5,hubert,3,0.0005342548205688312
-5,idea,4,0.005999894628408384
-5,ii,4,0.010745224591061465
-5,ii memorial,3,0.00865233433730942
-5,include,3,0.012918226588797235
-5,inouye,4,0.0007123397607584415
-5,involve,3,0.0005342548205688312
-5,issue,6,0.0010685096411376623
-5,joe,3,0.010666217633627496
-5,joe biden,3,0.010666217633627496
-5,jones,4,0.0007123397607584415
-5,jones general,3,0.0005342548205688312
-5,jones general hospital,3,0.0005342548205688312
-5,kansan,3,0.02161357396465097
-5,kansas,38,0.08453609243911926
-5,kansas city,7,0.024483285976041116
-5,kid,5,0.011849052426687023
-5,know,31,0.010453188672439134
-5,know sen,4,0.0007123397607584415
-5,late,7,0.017257439776876733
-5,later,3,0.004601237861867485
-5,launch,3,0.013999808793363905
-5,law,3,0.0016864088482770158
-5,leader,22,0.03629716890313361
-5,leader party,4,0.012833279859811201
-5,leadership,3,0.0005342548205688312
-5,learn,5,0.008144078178359382
-5,leave,8,0.007941850029991789
-5,letter,3,0.0005342548205688312
-5,life,8,0.016768191715480708
-5,light,3,0.0005342548205688312
-5,like,13,0.010694776039138869
-5,live,7,0.005936635407880183
-5,long,9,0.005826723036044205
-5,look,8,0.013970220897584883
-5,lose,4,0.013075511803040275
-5,lot,12,0.0021370192822753246
-5,lot people,4,0.0007123397607584415
-5,love,5,0.001947397941379181
-5,lt,3,0.0005342548205688312
-5,man,6,0.010710526278859914
-5,massachusetts,3,0.005961365980875475
-5,maybe,3,0.0005342548205688312
-5,mcgovern,4,0.0007123397607584415
-5,mean,6,0.004809430749163922
-5,meet,5,0.009556072701983834
-5,meeting,3,0.006683043350254161
-5,member,14,0.028456635466000274
-5,milley,4,0.005999894628408384
-5,million,4,0.0018482088453225917
-5,mind,4,0.0007123397607584415
-5,minute,5,0.0008904247009480519
-5,money,5,0.007802223907568368
-5,month,5,0.015632269882255297
-5,national,10,0.029132991475847383
-5,national cathedral,8,0.0276008001819462
-5,new,6,0.019480629965368805
-5,offer,4,0.006785513805316862
-5,office,6,0.007512881036990146
-5,officer,5,0.017611755328077756
-5,old,4,0.007902629360002175
-5,opportunity,3,0.0005342548205688312
-5,ought,3,0.0005342548205688312
-5,page,3,0.010442331859990822
-5,parent,3,0.007411563593924936
-5,partisan,6,0.0010685096411376623
-5,party,7,0.01325713004501006
-5,pass,3,0.006623713808271286
-5,pay,3,0.009339783867783799
-5,people,34,0.020405667839714363
