day,word,count,tfidf
-7,accord,9,0.004961736404363541
-7,account,7,0.00585056932180007
-7,accuse,15,0.008671438710902424
-7,action,5,0.00626467075816588
-7,actor,5,0.005950814317070889
-7,administration,7,0.012101307356569294
-7,agency,8,0.013102719977986097
-7,ago,6,0.008854291870496077
-7,allegation,7,0.005734163577568032
-7,alto,8,0.0012472415076117478
-7,american,8,0.01006899558995442
-7,angeles,14,0.014669973812343617
-7,announce,8,0.011027200633836765
-7,ap,6,0.005536860730786656
-7,area,9,0.01298742257839992
-7,army,5,0.008929707843763297
-7,article,7,0.006743487767765911
-7,ask,5,0.004238563792878786
-7,attack,8,0.008277706326680177
-7,attempt,6,0.004297887177250187
-7,attorney,7,0.003344865625343601
-7,authority,7,0.006127585689507928
-7,baldoni,37,0.02312871887798178
-7,bay,7,0.0020542090787798563
-7,begin,11,0.009936905837563393
-7,big,15,0.005414742539095129
-7,big wave,8,0.0009781722616218878
-7,bill,8,0.008547797985219952
-7,black,5,0.008695509352369778
-7,blake,20,0.016383341939933332
-7,blake lively,19,0.016187180592687474
-7,border,6,0.00996489585768369
-7,break,10,0.00970211775217147
-7,bring,7,0.010263487751359452
-7,california,51,0.04027601660502882
-7,californian,5,0.007983972292755952
-7,case,12,0.009519469043307147
-7,center,8,0.011269221819143421
-7,challenge,7,0.00809774299576354
-7,charge,5,0.007034203364938429
-7,chief,9,0.008607530884709532
-7,city,12,0.01709310243694668
-7,claim,10,0.009017389907740786
-7,co,11,0.009867996238164771
-7,co star,8,0.006116460898820909
-7,college,5,0.006478606411784542
-7,come,11,0.008377481229806218
-7,community,6,0.012425300024742928
-7,company,10,0.00926536103386837
-7,complaint,9,0.006134963444282648
-7,concern,6,0.004953157654229945
-7,continue,7,0.004974590637793224
-7,convict,5,0.0062229832587387115
-7,county,14,0.020939446859984164
-7,court,25,0.02125855860855133
-7,coverage,5,0.005948504108172293
-7,craig,5,0.006322888848594583
-7,crime,15,0.0112337512721166
-7,criminal,5,0.005064766020432635
-7,day,17,0.015938363061433574
-7,death,5,0.009213789612531711
-7,dec,12,0.01040454947585004
-7,december,7,0.010097811841558663
-7,defend,5,0.0026154551831109054
-7,demand,5,0.007417449622803612
-7,department,10,0.005933940270413547
-7,die,6,0.006652251307335778
-7,diego,5,0.008419159130673067
-7,director,11,0.011795168566184715
-7,district,9,0.007741034864580346
-7,divorce,5,0.009389917071411569
-7,document,6,0.003571680106638794
-7,donald,11,0.011544980596922558
-7,donald trump,11,0.011544980596922558
-7,drive,7,0.00626670965597745
-7,drug,9,0.010714367623915996
-7,duchess,5,0.008926846617904284
-7,early,10,0.010882937161833991
-7,effect,9,0.011751955283490682
-7,elect,9,0.011477504928418276
-7,elect donald,7,0.007854057554566314
-7,elect donald trump,7,0.007854057554566314
-7,end,22,0.01733410661664798
-7,ensure,5,0.004365040013615824
-7,eve,5,0.006408176141238297
-7,face,8,0.005967883874053501
-7,fall,5,0.008447245000995428
-7,federal,14,0.015938828943432404
-7,feel,5,0.00557505113040536
-7,file,25,0.015208140535456707
-7,file lawsuit,9,0.008805508441893583
-7,film,10,0.006690225663051922
-7,financial,6,0.005904932905769303
-7,find,10,0.014505594666524346
-7,fire,6,0.008683122423157557
-7,follow,11,0.010987864608242328
-7,foot,8,0.004033031160106706
-7,force,6,0.007899327300174407
-7,francisco,6,0.006611112345220109
-7,friend,5,0.0059777279143380935
-7,gavin,5,0.0056287473526674065
-7,gavin newsom,5,0.0056287473526674065
-7,general,7,0.008698197655994838
-7,get,9,0.011233645040512883
-7,go,12,0.011408985216504521
-7,good,12,0.013218373821598246
-7,governor,5,0.004972940341043057
-7,group,9,0.009034294842229154
-7,grow,8,0.0061360477698131875
-7,guard,12,0.00455436296330374
-7,harassment,10,0.007187777050922378
-7,have,6,0.006071345971422547
-7,head,8,0.009852175717633164
-7,health,12,0.013157973546370449
-7,hear,5,0.004570207371847462
-7,heart,5,0.0037887187155524835
-7,help,5,0.008479017608497598
-7,high,9,0.011698745023990273
-7,home,15,0.01104760817999524
-7,honor,6,0.008798467891208559
-7,hour,5,0.007866222801256394
-7,huskin,11,0.004040763961954426
-7,incident,7,0.003141532408976336
-7,include,13,0.009641889386857819
-7,india,8,0.007321912845939773
-7,injure,5,0.003667713375419041
-7,instagram,5,0.007744950607791299
-7,intend,5,0.006460706259557274
-7,jan,8,0.009696351400423882
-7,january,7,0.010735648479423751
-7,jennifer,6,0.008557927177074546
-7,johnson,5,0.004804253142962655
-7,join,5,0.008717965581042918
-7,judge,8,0.013147769975865175
-7,justice,6,0.005567574012007818
-7,justin,21,0.019579634550611
-7,justin baldoni,20,0.017742305164590674
-7,kidnapping,6,0.002822390267544746
-7,know,12,0.012414809603399635
-7,kwanzaa,6,0.004903354431721187
-7,large,5,0.0023080481537819395
-7,late,5,0.005462359867652151
-7,law,20,0.02172138556650413
-7,lawsuit,31,0.02138442080470703
-7,lawsuit new,5,0.003778940249233009
-7,lawsuit new york,5,0.003778940249233009
-7,leave,9,0.006633240756294313
-7,legal,9,0.00841011303728215
-7,letter,6,0.001489026936453518
-7,life,7,0.005856042322529938
-7,like,12,0.012612975847064098
-7,live,6,0.008704003900611802
-7,lively,33,0.02179275184271811
-7,local,6,0.005732401436823543
-7,long,8,0.011676762270418792
-7,los,14,0.014669973812343617
-7,los angeles,14,0.014669973812343617
-7,madison,5,0.008963007694229426
-7,major,6,0.008304747881658556
-7,man,13,0.012032984867964556
-7,markle,9,0.015826181564495563
-7,maverick,7,0.0008559007289191519
-7,medium,15,0.014815102304434082
-7,meghan,10,0.01723119792019694
-7,meghan markle,9,0.015826181564495563
-7,member,6,0.0063752726087513735
-7,menendez,5,0.00412975766605241
-7,million,7,0.009128887006635462
-7,monday,11,0.010013123362923721
-7,month,7,0.008550449774196542
-7,morning,5,0.0057819677776114985
-7,mountain,6,0.0023992916188382805
-7,mountain view,5,0.0007795259422573425
-7,muller,22,0.004406230411299144
-7,musk,5,0.0033135126928116325
-7,national,7,0.002719626579450971
-7,national guard,6,0.0023311084966722603
-7,new,79,0.05686229673136607
-7,new year,23,0.027039425926450342
-7,new year eve,5,0.006408176141238297
-7,new york,17,0.011320913815700828
-7,new york time,5,0.0029783625184244145
-7,new york times,6,0.0045463022737255495
-7,news,13,0.01260003648274468
-7,newsom,7,0.007050346150990319
-7,night,9,0.010965798891102566
-7,office,5,0.005548218640675014
-7,old,14,0.0145347986957254
-7,palo,8,0.0012472415076117478
-7,palo alto,8,0.0012472415076117478
-7,party,5,0.008069293493018522
-7,people,9,0.010300157210399851
-7,photo,5,0.006472397608587057
-7,place,5,0.005728465255860983
-7,plan,6,0.005421361449397489
-7,point,5,0.0068528495703145354
-7,police,18,0.014533136570796782
-7,powerful,5,0.0032482501528834275
-7,president,12,0.013798678393325407
-7,president elect,7,0.007854057554566314
-7,president elect donald,7,0.007854057554566314
-7,prince,5,0.0113538057377538
-7,provide,5,0.006079135928583553
-7,public,11,0.009247662555481753
-7,public health,6,0.0044166305003931865
-7,rana,7,0.009147989710427518
-7,reach,8,0.012096654297681305
-7,receive,5,0.005833527724977395
-7,recently,6,0.00819490354665773
-7,record,8,0.004521704977128506
-7,report,20,0.014946950453114925
-7,require,7,0.006845753893747359
-7,reveal,7,0.007811463926344583
-7,reynolds,7,0.006969963801623635
-7,right,6,0.00662779460967359
-7,ring,6,0.01305152752466824
-7,run,5,0.006677799086454201
-7,ryan,5,0.006051111717654873
-7,ryan reynolds,5,0.006051111717654873
-7,sacramento,7,0.008873473294898241
-7,safety,5,0.00565372240857763
-7,san,18,0.02178033245726855
-7,san diego,5,0.008419159130673067
-7,san francisco,6,0.006611112345220109
-7,santa,5,0.0006605961797214969
-7,say,28,0.01652586241803044
-7,scene,5,0.002857298177845932
-7,school,11,0.01529155654853108
-7,security,8,0.007699702325487027
-7,see,8,0.00974769775367645
-7,service,9,0.009493700861519308
-7,set,5,0.007739456702366964
-7,sexual,10,0.0070079235857892835
-7,sexual harassment,8,0.005900807590991272
-7,share,6,0.010340064888389114
-7,sharp,5,0.0006113576635136799
-7,show,6,0.012932617431103244
-7,sign,12,0.014630896205130854
-7,slebir,17,0.002078616055946512
-7,social,8,0.007367761100311079
-7,social medium,8,0.007367761100311079
-7,southern,7,0.006594385902459647
-7,speed,8,0.010061343797718772
-7,star,11,0.01046582857853148
-7,start,10,0.01977316627202193
-7,state,18,0.023033021109042477
-7,statement,5,0.0020158734911379754
-7,states,7,0.01044099137732688
-7,stop,6,0.009185816118607262
-7,story,9,0.007801913840480561
-7,street,5,0.007808148598657031
-7,student,7,0.0109593253645964
-7,sue,5,0.006044931140906535
-7,supreme,5,0.006223948408118652
-7,supreme court,5,0.006223948408118652
-7,surf,11,0.004457087393190657
-7,surfer,7,0.0008559007289191519
-7,suspect,7,0.005129705333525489
-7,take,14,0.012324385379833823
-7,target,6,0.005596056112120291
-7,team,6,0.006486993647595416
-7,tech,7,0.01187513119601403
-7,tell,10,0.008517054822354922
-7,temple,7,0.0062726130440023675
-7,thing,7,0.010194569116091259
-7,think,9,0.007544143519717108
-7,threat,5,0.005887716635993223
-7,time,27,0.01847895256225396
-7,times,6,0.0045463022737255495
-7,today,5,0.005657550842542216
-7,trump,20,0.018875336375810573
-7,try,6,0.008698871356108273
-7,tuesday,15,0.015362087441043858
-7,turn,5,0.006781460478521193
-7,united,7,0.01044099137732688
-7,united states,7,0.01044099137732688
-7,vallejo,6,0.005106098516676924
-7,vehicle,5,0.007792933581630567
-7,victim,7,0.0025729210442201798
-7,want,9,0.010308434142700133
-7,war,5,0.007115820675496357
-7,washington,5,0.007628306031377308
-7,watch,6,0.007124255175665574
-7,water,5,0.007323701845969287
-7,wave,33,0.005821481964559727
-7,way,12,0.016675345347171504
-7,wednesday,5,0.009931979473601247
-7,week,8,0.006986345846037723
-7,welcome,5,0.014719902800094867
-7,win,8,0.012975815383112045
-7,woman,11,0.012762212202402395
-7,work,16,0.017298262448547264
-7,world,13,0.012912763424557834
-7,world record,6,0.0007336291962164159
-7,year,70,0.05268430312997871
-7,year eve,5,0.006408176141238297
-7,year old,10,0.01006760585419597
-7,york,17,0.011320913815700828
-7,york time,5,0.0029783625184244145
-7,york times,6,0.0045463022737255495
