day,word,count,tfidf
2,accord,41,0.01050762353238286
2,acre,17,0.0037684906725331964
2,act,18,0.0056715033095430575
2,action,24,0.005866598899182993
2,album,16,0.0012406929035922055
2,american,33,0.011880876485143809
2,amid,14,0.007328582005464309
2,angeles,269,0.04956000324362632
2,angeles area,38,0.013195101816433248
2,angeles county,24,0.007909337024361527
2,angeles fire,14,0.0049021252337875885
2,angeles wildfire,28,0.011607154215417186
2,announce,34,0.013431489549285013
2,area,85,0.01878582734266698
2,ask,17,0.005846395704687407
2,authority,18,0.0037248979094536773
2,bad,16,0.007262069782737934
2,battle,36,0.01273313731335914
2,biden,40,0.012216031107697187
2,big,16,0.00731767545912807
2,billion,26,0.007183248904927439
2,blame,18,0.007073169412418462
2,blaze,34,0.01141771050393968
2,break,16,0.005637394893888665
2,building,23,0.005729017568248054
2,burn,78,0.02127102498509927
2,business,24,0.008604092632269647
2,calif,15,0.0075298970624308
2,california,319,0.062475459607447395
2,california governor,17,0.005027490882102706
2,california wildfire,24,0.011344541864753376
2,call,25,0.008814378312525855
2,canada,33,0.012618328653134288
2,canadian,23,0.010012955498983499
2,cancel,15,0.006624421146919444
2,case,26,0.00693743473799507
2,cause,32,0.009896274040861137
2,change,29,0.007040654454581509
2,city,47,0.01642914274513393
2,claim,27,0.009723871503567634
2,class,17,0.00554333014364179
2,climate,23,0.005476013005652607
2,climate change,14,0.0031672813582106323
2,close,14,0.005740345312143139
2,come,29,0.010525504368927291
2,community,38,0.012040302533324351
2,company,51,0.014413908534299729
2,condition,16,0.0052424665823776195
2,continue,45,0.015472983612924839
2,control,18,0.005677158884436468
2,cost,15,0.003879567826705752
2,county,55,0.015323872730010348
2,court,22,0.009121984321665427
2,cover,24,0.005383850966382779
2,crew,18,0.006305276823396198
2,crisis,16,0.0060585598097809895
2,cross,20,0.009049734087182256
2,cut,14,0.0044962835570819875
2,damage,30,0.007079680430523953
2,day,48,0.014662150040584531
2,deadly,22,0.008051807481195461
2,death,24,0.009542556228309984
2,democratic,16,0.006187711777464144
2,department,37,0.010197931963130695
2,design,14,0.0031684667619505075
2,destroy,42,0.013746862009255295
2,destruction,20,0.006223606838578029
2,devastate,19,0.009947210632477691
2,devastating,64,0.019719264607019386
2,devastating wildfire,28,0.011320274765412471
2,devastation,15,0.006891755410006791
2,disaster,41,0.013007984272156357
2,displace,17,0.007358469837052737
2,donald,63,0.019367252705794175
2,donald trump,63,0.019367252705794175
2,drive,14,0.005897616840611928
2,dry,19,0.005241129797281751
2,early,16,0.006163927239846322
2,eaton,29,0.007717315844361311
2,eaton fire,22,0.0057729108298370056
2,effort,35,0.012246184699082138
2,elect,45,0.01356257129015274
2,elect donald,34,0.011059322883412864
2,elect donald trump,34,0.011059322883412864
2,elon,15,0.007395982134078062
2,elon musk,14,0.00596809430140581
2,emergency,21,0.006352011576773459
2,estimate,16,0.004269664702746006
2,evacuate,29,0.011991658867452003
2,evacuation,19,0.004440270071627769
2,expect,18,0.0069346806285456915
2,experience,20,0.009296596196963306
2,face,27,0.010751013067328641
2,fact,18,0.0061185039597395924
2,family,29,0.014398316193956132
2,far,20,0.005112318500465036
2,federal,22,0.009235349843895112
2,fight,24,0.010883804009572055
2,find,16,0.0063538337858010125
2,fire,331,0.057381464697423445
2,fire burn,21,0.004903454702083213
2,fire department,20,0.005934792450345994
2,fire los,15,0.004829244083832002
2,fire los angeles,15,0.004829244083832002
2,firefighter,62,0.017367687331416484
2,firefighting,24,0.009157489140203014
2,flame,29,0.009347310725886284
2,follow,19,0.007245408955746999
2,force,32,0.009400139896504836
2,friday,32,0.012996165327047131
2,gavin,43,0.01153381064874932
2,gavin newsom,39,0.01137795258565835
2,general,17,0.006334223952444376
2,get,17,0.0057345350248746525
2,give,14,0.006894450849359368
2,go,29,0.007212568026896356
2,gov,22,0.008340317778010989
2,gov gavin,16,0.006203653441166349
2,gov gavin newsom,16,0.006203653441166349
2,government,34,0.013304955020162929
2,governor,33,0.008957429833200845
2,governor gavin,17,0.005159442793660111
2,governor gavin newsom,16,0.005152780335340403
2,ground,16,0.0058115618713235236
2,happen,15,0.005174305750741613
2,head,16,0.008093022710521038
2,health,21,0.008391006456730334
2,help,68,0.02457651149167138
2,high,20,0.006253933110141056
2,history,29,0.009067292336420028
2,hollywood,19,0.007446891121461471
2,home,137,0.032666038208726954
2,hour,15,0.004311745594916487
2,house,39,0.010633187620230671
2,human,20,0.007367450535181896
2,hydrant,17,0.0032816907609848254
2,impact,30,0.011723966887385173
2,include,43,0.011760130698530769
2,insurance,34,0.010768747610536695
2,issue,28,0.008393746927294936
2,jan,27,0.014287591352280112
2,january,31,0.011337460019435898
2,joe,41,0.013860088615031494
2,joe biden,28,0.009436418916108583
2,justin,16,0.006522154878068194
2,justin trudeau,16,0.006522154878068194
2,kill,25,0.008711800116266436
2,know,34,0.010939100416760007
2,la,27,0.014000670105004113
2,large,25,0.007734258786072409
2,late,18,0.007284798611718486
2,law,18,0.0058304302965093875
2,leader,20,0.009867619105987827
2,leave,39,0.012986038242263747
2,legal,14,0.005059428942815037
2,life,27,0.010128997590761808
2,like,47,0.013275498789793625
2,live,20,0.00663854550775544
2,local,19,0.005245163964521991
2,long,22,0.009648175863875315
2,look,20,0.006748787943283138
2,loot,15,0.0015603051368086526
2,los,274,0.04971974544655274
2,los angeles,269,0.04956000324362632
2,los angeles area,38,0.013195101816433248
2,los angeles county,24,0.007909337024361527
2,los angeles wildfire,28,0.011607154215417186
2,lose,27,0.010498465061721397
2,loss,21,0.006820618259259737
2,major,19,0.007256090536572445
2,make,15,0.005473352270950864
2,malibu,16,0.007821263417121492
2,massive,16,0.008485445197280105
2,mayor,16,0.007628475012641105
2,medium,29,0.011091077812415242
2,million,26,0.00971781304065041
2,minister,19,0.00812851037543396
2,month,18,0.007857561375923888
2,multiple,20,0.00876497054107077
2,musk,17,0.008180467450530523
2,national,20,0.008431836353330176
2,nearly,24,0.008260803817983295
2,need,30,0.01377589933135986
2,neighborhood,25,0.00756632197039525
2,new,57,0.01949899124025201
2,news,27,0.010211151093140844
2,newsom,46,0.01244950843654225
2,night,19,0.007084870173718546
2,note,18,0.004188675090000029
2,number,15,0.0053248949598881405
2,offer,16,0.00878855084902156
2,office,18,0.006098062576518434
2,official,28,0.009802670717312254
2,old,20,0.009680234783276249
2,ongoing,18,0.00734634905787687
2,order,25,0.007321979994993573
2,pacific,36,0.010574158908475762
2,pacific palisades,30,0.009502845764101788
2,palisades,66,0.016666377126333766
2,palisades fire,31,0.007712085025620328
2,party,20,0.008030725962153198
2,people,114,0.024777758642548362
2,percent,17,0.0031758475625098415
2,place,19,0.007533674480048332
2,plan,16,0.006754724944247083
2,policy,16,0.006373752632495522
2,political,23,0.00869378030673803
2,post,15,0.006830462786938256
2,power,19,0.006052894912588267
2,president,116,0.029942086545503784
2,president elect,38,0.012540153716391767
2,president elect donald,34,0.011059322883412864
2,president joe,23,0.008119064793224566
2,president joe biden,23,0.008119064793224566
2,prime,18,0.007032657739703664
2,prime minister,16,0.006262013449601137
2,property,19,0.007398737756789594
2,provide,21,0.0084352819187221
2,public,25,0.00762109051643111
2,question,15,0.005846572533594799
2,rage,56,0.018664881245954192
2,rage los,15,0.005471603979491584
2,rage los angeles,15,0.005471603979491584
2,ravage,28,0.010061093756987669
2,ravage los,14,0.0059734160754950005
2,ravage los angeles,14,0.0059734160754950005
2,recent,17,0.007015117731893265
2,record,19,0.005994916532034707
2,red,21,0.009015577596376445
2,red cross,17,0.007995729817220566
2,reduce,16,0.005056385329331136
2,region,17,0.005944741310182248
2,relief,16,0.007626483945588702
2,remain,16,0.00604511951426694
2,report,49,0.011871815695576743
2,resident,45,0.014503737587840118
2,resource,20,0.005785980387447745
2,response,34,0.012206933411887668
2,return,15,0.007545362915820928
2,right,30,0.009418327166402006
2,rise,19,0.0063820530324911195
2,risk,21,0.005783713306852149
2,rogan,16,0.007921932003851996
2,santa,20,0.006544275234115086
2,say,108,0.02239584740717461
2,school,19,0.009451274518566947
2,see,30,0.008172338931197206
2,send,24,0.005898509306373212
2,series,17,0.00749784119505262
2,service,21,0.00846873022482612
2,set,23,0.010348837481240493
2,share,19,0.00956026197931003
2,show,19,0.0047892089853556015
2,situation,15,0.0029389592356620594
2,social,25,0.008973548891070854
2,social medium,21,0.00810650699744885
2,southern,80,0.02677333684385156
2,southern california,76,0.02549196901021123
2,speak,18,0.005169505913687819
2,spread,18,0.004654275204065803
2,start,15,0.006013284405560376
2,state,98,0.028433318996992245
2,states,20,0.007954913177728147
2,structure,21,0.006370435483325546
2,support,33,0.012133639790384291
2,system,29,0.007994974777269665
2,take,34,0.011666275068772552
2,talk,16,0.00632770831122792
2,tell,21,0.007402380998790748
2,think,19,0.005391461679386651
2,thousand,43,0.013953831543564037
2,thursday,67,0.021681317340242985
2,time,60,0.019499186916438312
2,today,17,0.006561058639322902
2,toll,17,0.006298857133666349
2,trudeau,18,0.007374603034496379
2,trump,108,0.027137296526843286
2,try,15,0.006884298913791753
2,tuesday,16,0.004871618477927734
2,turn,18,0.005488704280900425
2,united,23,0.008724588612889125
2,united states,20,0.007954913177728147
2,victim,17,0.00981238023082787
2,video,15,0.005231924647084293
2,warn,17,0.0051939688277779774
2,washington,16,0.008946837716026992
2,water,69,0.011269990430566696
2,way,22,0.00649113101694122
2,wednesday,14,0.006283815027362323
2,week,42,0.017871314985632606
2,wildfire,277,0.05947298932852212
2,wildfire continue,18,0.009353748421647153
2,wildfire los,27,0.011345042832930311
2,wildfire los angeles,27,0.011345042832930311
2,wildfire rage,15,0.006666204331031949
2,wind,36,0.009718592690181943
2,woman,14,0.006562031707302126
2,work,29,0.00996114014231921
2,world,16,0.008793391909808074
2,year,73,0.020295721842487846
