day,word,count,tfidf
21,accord,6,0.01709027519251858
21,ad,6,0.009093280479653843
21,administration,4,0.014709990415416478
21,age,4,0.011275888657369714
21,agency,4,0.005964836852677114
21,allow,5,0.006627700789474942
21,american,11,0.0284621091568079
21,americans,5,0.01237528728201556
21,angeles,5,0.0076257747185613685
21,angeles county,5,0.0076257747185613685
21,appear,7,0.005810833144545927
21,appear run,4,0.001220789668618109
21,appear run suspect,4,0.001220789668618109
21,argue,4,0.009804340829297594
21,arrest,13,0.030143795671916735
21,attorney,9,0.018308068735725307
21,attorney general,5,0.009617666183441488
21,attorney general office,4,0.009249807786825992
21,authority,6,0.005447898935949777
21,biden,7,0.012733845912679844
21,black,20,0.05398602419445531
21,bolton,5,0.013490095697550811
21,bring,12,0.00807897937294802
21,bring hand,4,0.001220789668618109
21,business,6,0.014323888386152258
21,calif,6,0.013197547395858449
21,calif monterrosa kill,4,0.001220789668618109
21,california,23,0.04470740851947509
21,call,8,0.01592737271468094
21,canada,8,0.012104102216425407
21,caption,4,0.0035349478515004206
21,case,9,0.01326135899057828
21,change,6,0.022576790437132968
21,chief,10,0.016504466539815
21,chief shawny,4,0.001220789668618109
21,chief shawny williams,4,0.001220789668618109
21,china,10,0.006429913333458925
21,chinese,5,0.013923265459066293
21,city,5,0.02572368302252033
21,color,5,0.014496967179624062
21,come,6,0.009668618715889612
21,community,7,0.015437110772697812
21,company,4,0.006498966221350462
21,congress,5,0.02069986958082276
21,coronavirus,11,0.03106693368672309
21,coronavirus pandemic,4,0.01809042070695813
21,county,15,0.01882489142852731
21,court,14,0.03585028934547295
21,covering,4,0.008679735897922033
21,covid,8,0.014346473321193955
21,death,8,0.014956627015385665
21,dec,12,0.007680227776660128
21,decision,7,0.016077842330422094
21,demand,11,0.01572427447489328
21,democratic,5,0.011018036650616882
21,department,9,0.016864758034418295
21,dispute,4,0.006602960995203905
21,donald,7,0.010606081392528385
21,donald trump,7,0.010606081392528385
21,drop,5,0.007563881384876341
21,drop knee,4,0.001220789668618109
21,drop knee bring,4,0.001220789668618109
21,election,9,0.021266845646657352
21,enforcement,9,0.031913111129389736
21,face,14,0.019297746878877177
21,face covering,4,0.008679735897922033
21,face mask,7,0.006599084772163678
21,facility,6,0.008307807335054016
21,faith,5,0.01336870196936861
21,family,13,0.026228491786528182
21,find,7,0.01748443130196592
21,firearm,4,0.001220789668618109
21,firearm officer,4,0.001220789668618109
21,firearm officer vehicle,4,0.001220789668618109
21,floyd,4,0.010020397325746522
21,friday,8,0.01873734870365043
21,friday june,4,0.001220789668618109
21,friday june pacifica,4,0.001220789668618109
21,friend,5,0.007350644454128692
21,gavin,4,0.01617436830131102
21,gavin newsom,4,0.01617436830131102
21,general,6,0.013032108040555643
21,general office,4,0.009249807786825992
21,george,4,0.010020397325746522
21,george floyd,4,0.010020397325746522
21,go,10,0.012767175408879792
21,good,7,0.010795862750297508
21,government,4,0.016267770495952988
21,governor,5,0.012543399956318884
21,group,9,0.025129196403034956
21,half,5,0.01780877336868078
21,half brother,4,0.013458670276482908
21,hammer,4,0.001220789668618109
21,hammer williams,4,0.001220789668618109
21,hammer williams say,4,0.001220789668618109
21,hand,6,0.005946311924832571
21,hand waist,4,0.001220789668618109
21,hand waist reveal,4,0.001220789668618109
21,hang,6,0.011459368013007972
21,harris,8,0.009209380117414831
21,health,5,0.013477532378476926
21,help,5,0.012193476502107763
21,history,5,0.01204641227967174
21,house,8,0.021917431593797596
21,inch,5,0.0019134467878284918
21,information,6,0.015121151828076898
21,investigation,5,0.004457675782458689
21,john,5,0.014184685887636536
21,june,14,0.029471200109880465
21,june pacifica,4,0.001220789668618109
21,june pacifica calif,4,0.001220789668618109
21,kill,11,0.021769523189308696
21,kill vallejo,4,0.001220789668618109
21,kill vallejo police,4,0.001220789668618109
21,kim,4,0.0027503456696005026
21,knee,4,0.001220789668618109
21,knee bring,4,0.001220789668618109
21,knee bring hand,4,0.001220789668618109
21,korea,4,0.0027503456696005026
21,labor,5,0.008253701244004883
21,late,4,0.008665505776574524
21,launch,5,0.004418684814375526
21,law,25,0.0751750353980061
