day,word,count,tfidf
8,abbott,20,0.01001757777407797
8,accord,13,0.009914746513209576
8,add,6,0.0010467822260420807
8,administration,18,0.011353103553356954
8,affect,8,0.003910468521475636
8,agency,18,0.01147998320658788
8,agent,6,0.005747802558913552
8,ago,8,0.008256983004010749
8,ai,7,0.001653974577236391
8,allegedly,9,0.009931646619069374
8,american,9,0.007865111448257066
8,announce,14,0.014759513908944663
8,answer,6,0.003416571010351024
8,area,16,0.013080870700993025
8,arrest,17,0.014393790704238425
8,ask,7,0.004503468478101917
8,assistance,8,0.003816234125671042
8,attack,7,0.0070720868654128455
8,attempt,6,0.005524248895921126
8,attorney,11,0.012145527538447961
8,attorney general,7,0.00809653034532378
8,away,6,0.0037180563956413274
8,bad,9,0.007229151501160684
8,big,9,0.010525223128424993
8,business,14,0.009772128954493897
8,call,10,0.007648599589526268
8,camp,25,0.011671821266991763
8,case,7,0.008180729381163297
8,catastrophic,23,0.014317863477087795
8,catastrophic flooding,11,0.006904060292767577
8,catastrophic flooding texas,7,0.004082293233476652
8,cbs,6,0.002443298755642913
8,center,15,0.012089682682913234
8,central,26,0.01598816128654033
8,central texas,20,0.013821371271335382
8,chatbot,8,0.0028449312438468964
8,child,25,0.021420999074047417
8,citizenship,11,0.010740143552068657
8,city,8,0.010685974624731986
8,claim,16,0.013243953866615829
8,coast,12,0.00692161300917011
8,coast guard,7,0.005976127913670847
8,come,23,0.014291054235936601
8,community,30,0.01818125227690645
8,company,10,0.006168228409121485
8,continue,21,0.013272139549152073
8,counselor,6,0.0031822531665919983
8,country,35,0.0215075338150401
8,county,42,0.02254189690246956
8,county texas,7,0.004549051810146005
8,cut,8,0.005570633237272493
8,dallas,8,0.007964049193311578
8,damage,11,0.006989158495655705
8,day,24,0.019856042795177647
8,dead,12,0.008943888633479
8,deadly,19,0.012345741261766775
8,death,11,0.008538492675370043
8,decade,7,0.006890824222467841
8,department,13,0.011276727660559652
8,devastate,7,0.006767845435348124
8,devastating,17,0.01178380357706996
8,devastating flood,10,0.008540629171500641
8,devastation,11,0.007401659924433165
8,die,9,0.008966289195296738
8,director,7,0.006683425529078708
8,disaster,23,0.01326022203955583
8,district,8,0.007820999069099114
8,donald,65,0.03525287889190547
8,donald trump,64,0.0351505762403172
8,donald trump lady,10,0.00651106468907437
8,donnell,7,0.0074577038948735
8,dozen,10,0.00898824439313922
8,dozen child,6,0.004732457871968464
8,early,11,0.01128250404581226
8,effort,12,0.008773216927807729
8,elon,8,0.005084998147003571
