day,word,count,tfidf
33,accumulate hit,1,0.012936996138553066
33,accumulate hit state,1,0.012936996138553066
33,address,1,0.017895246799742026
33,address grow,1,0.017895246799742026
33,address grow shortage,1,0.017895246799742026
33,ago,1,0.010182866674847857
33,ago woman,1,0.010182866674847857
33,ago woman fly,1,0.010182866674847857
33,air,1,0.010182866674847857
33,air line,1,0.010182866674847857
33,air line lose,1,0.010182866674847857
33,airport,2,0.020365733349695714
33,airport airport,1,0.010182866674847857
33,airport airport post,1,0.010182866674847857
33,airport post,1,0.010182866674847857
33,airport post social,1,0.010182866674847857
33,alleged,1,0.012165480829362037
33,alleged strategy,1,0.012165480829362037
33,alleged strategy replace,1,0.012165480829362037
33,amendment,1,0.017680931787197998
33,amendment constitution,1,0.017680931787197998
33,anime,2,0.024103192133367375
33,anime hulu,1,0.012051596066683688
33,anime hulu boast,1,0.012051596066683688
33,anime underrated,1,0.012051596066683688
33,anime underrated streaming,1,0.012051596066683688
33,announce,2,0.030238978936480337
33,announce plan,1,0.016928982294378444
33,announce plan bring,1,0.016928982294378444
33,announce saturday,1,0.017895246799742026
33,announce saturday gov,1,0.017895246799742026
33,appear,2,0.027363416707593534
33,atlanta,3,0.030548600024543567
33,beetlejuice,2,0.01981854967408621
33,beetlejuice remain,1,0.009909274837043104
33,beetlejuice remain visually,1,0.009909274837043104
33,beetlejuice say,1,0.009909274837043104
33,billion,1,0.012936996138553066
33,boast,1,0.012051596066683688
33,boast selection,1,0.012051596066683688
33,boast selection popular,1,0.012051596066683688
33,bring,1,0.016928982294378444
33,bring target,1,0.016928982294378444
33,bring target wait,1,0.016928982294378444
33,burton,1,0.009909274837043104
33,burton look,1,0.009909274837043104
33,burton look maintain,1,0.009909274837043104
33,butcher,1,0.013831702757268357
33,butcher official,1,0.013831702757268357
33,butcher official name,1,0.013831702757268357
33,cancer,1,0.016928982294378444
33,cancer treatment,1,0.016928982294378444
33,cancer treatment provide,1,0.016928982294378444
33,canton,1,0.01477157125036243
33,canton legislation,1,0.01477157125036243
33,canton legislation govern,1,0.01477157125036243
33,carry,1,0.01477157125036243
33,carry hawaii,1,0.01477157125036243
33,carry hawaii lead,1,0.01477157125036243
33,case,1,0.012940792744409811
33,case weigh,1,0.012940792744409811
33,case weigh important,1,0.012940792744409811
33,cast,1,0.012165480829362037
33,cast fraudulent,1,0.012165480829362037
33,cast fraudulent vote,1,0.012165480829362037
33,category,1,0.011258716161687148
33,category venice,1,0.011258716161687148
33,category venice film,1,0.011258716161687148
33,certain,1,0.012165480829362037
33,certain date,1,0.012165480829362037
33,certain date cast,1,0.012165480829362037
33,cgi,1,0.009909274837043104
33,chair,1,0.011258716161687148
33,chair netpac,1,0.011258716161687148
33,chair netpac jury,1,0.011258716161687148
33,christ,3,0.018700044365159974
33,christ day,3,0.018700044365159974
33,christ day saint,3,0.018700044365159974
33,church,3,0.018700044365159974
33,church jesus,3,0.018700044365159974
33,church jesus christ,3,0.018700044365159974
33,cinema,1,0.011258716161687148
33,cinema category,1,0.011258716161687148
33,cinema category venice,1,0.011258716161687148
33,clinic,1,0.016928982294378444
33,clinic lift,1,0.016928982294378444
33,clinic lift immunisation,1,0.016928982294378444
33,clockwise,1,0.006233348121719992
33,clockwise leave,1,0.006233348121719992
33,clockwise leave church,1,0.006233348121719992
33,colorado,1,0.017680931787197998
33,colorado primary,1,0.017680931787197998
33,colorado primary ballot,1,0.017680931787197998
33,comment,1,0.013831702757268357
33,comment slap,1,0.013831702757268357
33,comment slap face,1,0.013831702757268357
33,communications,1,0.012936996138553066
33,communications power,1,0.012936996138553066
33,communications power water,1,0.012936996138553066
33,conceal,1,0.01477157125036243
33,conceal carry,1,0.01477157125036243
33,conceal carry hawaii,1,0.01477157125036243
33,congress,1,0.018191968998679052
33,congress state,1,0.018191968998679052
33,congress state attorney,1,0.018191968998679052
