day,word,count,tfidf
-3,access,6,0.005657785070207327
-3,accord,13,0.008707716907963858
-3,accuse,7,0.009072529148954839
-3,action,7,0.009474726152683207
-3,add,6,0.0041716941472492155
-3,adult,6,0.006459386288056495
-3,allow,6,0.004028123241757905
-3,angeles,11,0.012636786262479131
-3,announce,22,0.016648273235613922
-3,answer,6,0.005840359728938111
-3,appear,7,0.0077952328409718365
-3,applicant,7,0.004305912320347383
-3,area,8,0.007652663453440514
-3,ask,7,0.006274856621097213
-3,attack,11,0.010499810177409936
-3,attorney,9,0.008283770640903668
-3,authority,10,0.00999880937720439
-3,award,6,0.010257465027208605
-3,baby,6,0.0069207983304131636
-3,ban,8,0.009998594607628142
-3,believe,7,0.005963443644898257
-3,biden,12,0.013455203413043576
-3,big,13,0.012965613873256756
-3,billion,8,0.008706584860778624
-3,black,8,0.010521648488342547
-3,board,8,0.004579666994836184
-3,body,6,0.006765434105591506
-3,brand,6,0.005601589626303071
-3,bring,13,0.011825576391429466
-3,broadband,23,0.0012680949619412354
-3,business,22,0.013139158133463818
-3,calif,8,0.009097277569791557
-3,california,75,0.047595741878447416
-3,call,12,0.010290410030892328
-3,canada,7,0.007593524023350628
-3,cartel,7,0.008164407680443476
-3,case,10,0.006567682819135052
-3,center,9,0.009979132265305123
-3,change,7,0.006689928147628957
-3,charge,9,0.009560034822078812
-3,child,11,0.009557518029578459
-3,city,30,0.014583745152710778
-3,claim,7,0.009109978561916138
-3,cleveland,26,0.0014334986526292229
-3,cleveland utility,8,0.0004410765085012993
-3,college,8,0.007821099254995731
-3,come,17,0.012860519088999732
-3,committee,6,0.006699992551675362
-3,community,7,0.003956145337237367
-3,company,20,0.014850078011491123
-3,concern,6,0.005328602739530306
-3,consider,8,0.006251735523994212
-3,country,7,0.005950551798601169
-3,county,21,0.016915252737316547
-3,court,12,0.00979494769179405
-3,covid,10,0.010856280855475787
-3,create,6,0.004731744279115749
-3,customer,14,0.006496501036663619
-3,day,10,0.011442542315419628
-3,dead,7,0.007965584824140098
-3,deal,6,0.005306893648157504
-3,decade,6,0.00492598148318209
-3,december,6,0.004446540593801522
-3,democrat,6,0.007700352825495395
-3,development,7,0.005506085264348184
-3,die,8,0.01235750059969808
-3,different,11,0.013875317798933428
-3,digital,6,0.005589019708117848
-3,discuss,8,0.007647749768910534
-3,district,9,0.008536527879618958
-3,document,7,0.007544968867433641
-3,dr,6,0.008159858915390616
-3,drag,6,0.004218991883220226
-3,dream,6,0.007309825915951191
-3,early,6,0.006964027801495917
-3,economic,6,0.005920422677429011
-3,electric,13,0.007431048126707557
-3,employee,7,0.007583754088471667
-3,end,12,0.012212559969892492
-3,energy,7,0.00620023066283314
-3,event,7,0.005763481821516555
-3,executive,6,0.004980920742688554
-3,expect,11,0.0107961056821687
-3,experience,8,0.009932177362742678
-3,expert,7,0.006277696789362432
-3,fall,11,0.010520562255876695
-3,family,17,0.01741265414091748
-3,federal,10,0.011784660884741872
-3,feel,6,0.006099322406201596
-3,fiber,9,0.0004962110720639617
-3,film,6,0.006048751650876396
-3,financial,7,0.006066244295412989
-3,find,12,0.008592635371282851
-3,fire,16,0.010726009387805898
-3,flood,6,0.006368899656773817
-3,florida,6,0.005708349573465252
-3,focus,8,0.004038191996410386
-3,follow,9,0.009945202531265067
-3,food,8,0.00733182706573937
-3,forecast,6,0.004588740431136473
-3,form,6,0.0066540870357182065
-3,future,9,0.009173599603348827
-3,gas,16,0.0069931894245123085
-3,gas stove,8,0.0015806932966162632
-3,general,6,0.004435439885842942
-3,get,11,0.006413399399110306
-3,global,10,0.009036109447167083
-3,go,12,0.011218935912248802
-3,good,7,0.006445436402684315
-3,government,22,0.009623905552433663
-3,governor,7,0.00868885624414242
-3,great,8,0.0071851679031021305
-3,group,10,0.010813384297969205
-3,grow,10,0.009408803935551324
-3,growth,7,0.007222998550232571
-3,happen,14,0.010268973426699196
-3,hear,6,0.004464762823785671
-3,help,7,0.007445932788062564
-3,high,10,0.0040831910618420115
-3,hire,6,0.007193299575030317
-3,history,6,0.005224924456276551
-3,hold,9,0.004442192196740208
-3,home,22,0.02256405980606311
-3,host,13,0.010306932962537544
-3,house,26,0.02511810034140695
-3,inc,7,0.006330645210619267
-3,include,15,0.009853728322444784
-3,increase,7,0.003058660735037621
-3,industry,8,0.008133281544124108
-3,information,7,0.008148484996357432
-3,injury,10,0.0037702646711893434
-3,international,6,0.009151492743875387
-3,internet,12,0.004360282565323052
-3,issue,8,0.006060357219093527
-3,jan,21,0.021209541028341362
-3,jan prnewswire,6,0.0053722859750824185
-3,january,16,0.015382462839313228
-3,job,6,0.008130014601676398
-3,joe,6,0.007896454238382547
-3,joe biden,6,0.007896454238382547
-3,join,7,0.006731791065348129
-3,judge,9,0.006823179798443111
-3,kevin,7,0.0060883137566713165
-3,kevin mccarthy,6,0.006224166626532508
-3,kill,8,0.008494552243503494
-3,know,11,0.01427356942206134
-3,late,11,0.009979172412346922
-3,launch,8,0.007219795418857806
-3,law,19,0.018285212730968135
-3,lead,15,0.012406208698658772
-3,leave,10,0.007515633247227714
-3,legal,8,0.010029090699159991
-3,letter,8,0.003877195836357866
-3,life,12,0.011656460946148379
-3,like,24,0.01704449032579347
-3,likely,8,0.007442029540317852
-3,list,8,0.008665138384308215
-3,live,6,0.004526174171952122
-3,local,18,0.014943449453449047
-3,long,7,0.005504078509449066
-3,look,11,0.008114802704304308
-3,los,12,0.013278525639459249
-3,los angeles,11,0.012636786262479131
-3,low,8,0.00505557161793769
-3,major,8,0.007662247641470854
-3,majority,7,0.003946921769080937
-3,man,8,0.009029531034857657
-3,market,15,0.01448263270666717
-3,mccarthy,6,0.006224166626532508
-3,member,14,0.015620868281782338
-3,meter,9,0.0004962110720639617
-3,mexico,9,0.01117130096153027
-3,million,13,0.009280336563818072
-3,monday,6,0.008917441473022264
-3,month,13,0.016322094653958678
-3,morning,8,0.0065206009912144244
-3,mother,6,0.006888250023008111
-3,murder,6,0.008324147388300486
-3,natural,9,0.005494114353250175
-3,near,7,0.00633816890373897
-3,need,9,0.010334723310958319
-3,network,20,0.006686557994589253
-3,new,37,0.031882702131354475
-3,news,8,0.00930106863438972
-3,number,7,0.004691455321947242
-3,offer,7,0.0057310761430453255
-3,office,11,0.006035092696454361
-3,official,7,0.006276498961572758
-3,old,11,0.012257893686304349
-3,online,6,0.008375765485879722
-3,open,7,0.006985515833377049
-3,operation,8,0.0058265244308495
-3,opponent,6,0.0025267940490874916
-3,opportunity,6,0.004666739477316131
-3,own,7,0.004180878261577131
-3,panel,6,0.006428339464168976
-3,partner,8,0.005666372992940698
-3,party,6,0.005181575348168323
-3,past,7,0.004875517919425249
-3,pay,12,0.012255086833373147
-3,people,29,0.022383752121690127
-3,place,9,0.005484424508683126
-3,plan,22,0.014607124199145926
-3,point,7,0.0025079501452267864
-3,police,8,0.009577314689118906
-3,power,9,0.0043520189435920465
-3,president,16,0.011900464585774834
-3,prison,6,0.007213827531787959
-3,private,9,0.007118363295932734
-3,prnewswire,6,0.0053722859750824185
-3,product,9,0.008323340449685374
-3,program,7,0.0069757192718857275
-3,project,19,0.005516021958299603
-3,proposal,13,0.0013610614493853844
-3,propose,6,0.004213423565694753
-3,provide,20,0.008881252251809007
-3,provider,10,0.003366902686073067
-3,public,16,0.014475620709932586
-3,question,9,0.006318466934837098
-3,rate,7,0.004293543506638992
-3,reach,8,0.0082120608478606
-3,recent,8,0.0072287519137296235
-3,recently,11,0.008832285513202696
-3,record,6,0.007044153180183675
-3,relate,7,0.0057952753220247444
-3,release,8,0.008974619186140413
-3,remain,7,0.00754974925316002
-3,rep,12,0.014530969060192243
-3,report,20,0.01722911117319783
-3,republican,11,0.01164094065416894
-3,require,8,0.006484198666829783
-3,resident,7,0.004546013760169382
-3,result,7,0.007195681106519594
-3,richardson,7,0.0003859419449386369
-3,right,12,0.00737882601697616
-3,run,8,0.006792600666319603
-3,san,13,0.012019145762151191
-3,santa,7,0.007387521075037525
-3,santos,6,0.0038270863198300326
-3,say,61,0.031172741008731165
-3,school,16,0.01426446350504844
-3,see,11,0.007809574384780519
-3,senate,6,0.007876002755608532
-3,series,11,0.012856207602491496
-3,serve,10,0.007643061959019751
-3,service,33,0.00997724548047309
