date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline
-3,"[-2.15871520e-02  3.57624963e-02 -6.17732946e-03  1.56535059e-02
  7.03179697e-03  5.66351898e-02 -2.70507368e-03 -4.25051711e-02
 -2.47690845e-02  6.24851976e-03 -1.53388623e-02 -9.35718417e-04
  8.88212584e-03 -2.80661322e-03 -3.40820141e-02  2.01847441e-02
 -1.78956501e-02  2.75522321e-02 -4.46509942e-02  5.78408781e-03
  4.20464436e-03  5.32522565e-03 -2.90663168e-03  2.33676918e-02
 -4.05678246e-03  1.97031237e-02 -4.18618023e-02  2.15977151e-02
 -2.09688246e-02 -1.73105057e-02  1.43699590e-02 -4.87892441e-02
 -1.14765670e-02  3.66341881e-02  2.03106217e-02 -2.99913948e-03
  4.22625989e-03  3.95259634e-02  4.71952185e-02  2.68641883e-03
 -4.99877939e-03  8.62295739e-03  1.72237009e-02 -4.02926560e-03
 -6.25581760e-03 -1.52489515e-02 -3.64053249e-02 -1.50870229e-03
  1.56751219e-02 -4.86392062e-03 -2.98485160e-04 -4.89071803e-03
 -1.05237765e-02  5.47510153e-03  9.88323148e-03 -1.81920826e-04
 -2.17772387e-02  5.02972910e-03  1.45907849e-02 -4.20768745e-02
 -3.87397269e-03 -1.87110156e-02 -1.20416535e-02  3.20798941e-02
 -5.47620188e-03  1.56210680e-02 -6.93318620e-03  5.56154326e-02
  1.14337420e-02 -8.61223638e-02 -2.50272341e-02 -4.89114877e-03
  9.33155976e-03  1.63894151e-06 -4.12543491e-03  6.86075259e-03
  8.38742219e-03 -3.39864902e-02  3.04925926e-02 -1.87840387e-02
  2.52972310e-03 -1.32929431e-02 -1.39622064e-02  4.89391014e-02
 -1.62684992e-02  2.40541436e-02 -4.66143861e-02  9.14480537e-03
  3.20686698e-02  2.58794311e-03 -1.31684719e-02 -4.50872490e-03
  4.48359847e-02  2.66399477e-02 -5.83044514e-02  9.62937437e-03
 -1.32431183e-02 -1.25123439e-02 -9.04161111e-02  7.69132003e-02
 -8.60426854e-03 -4.50916169e-03  1.37126567e-02 -2.81805154e-02
  2.62949755e-03 -4.42030095e-02 -2.13363804e-02 -2.31423993e-02
 -3.86253707e-02 -8.35181563e-04  5.52362986e-02  2.25694776e-02
 -4.73306216e-02 -2.81320419e-02  8.15775171e-02  2.08983338e-03
 -3.56525742e-02 -1.39639375e-03 -2.29815450e-02 -2.84604020e-02
 -1.63997188e-02  3.49913575e-02 -6.32782057e-02 -6.80927793e-03
 -2.06810934e-03  1.61910802e-02  2.48279870e-02  9.89701591e-33
  2.24139579e-02  2.13989732e-03 -1.06451148e-02  5.57987094e-02
  1.67895108e-02 -9.80227720e-03  7.80739402e-03 -1.88467167e-02
 -1.29897399e-02 -8.92035477e-03  1.78230666e-02  2.74884738e-02
 -1.68597773e-02 -2.09788084e-02 -5.70595972e-02 -2.53060944e-02
 -1.03677269e-02  1.13425059e-02 -5.61200976e-02  1.17755672e-02
  1.18722091e-03  4.26743999e-02  1.41389547e-02 -1.53713329e-02
  7.10655760e-04 -1.47195738e-02  2.31288373e-02 -1.22494521e-02
  6.87633455e-02  3.60578671e-02  2.07496490e-02  3.55281048e-02
  7.38263270e-03  2.91377166e-03  6.09967522e-02  6.07087743e-03
 -4.23689932e-03 -2.30480842e-02 -3.82117042e-03 -2.87425146e-03
 -2.86915414e-02  7.36805564e-03  1.33624859e-03  1.74238682e-02
 -4.13553044e-03  5.40158292e-03  1.98114403e-02  3.28960009e-02
  4.69577089e-02 -8.96645989e-03 -3.61940567e-03  3.27984653e-02
 -4.59764805e-03 -2.48727147e-02  2.62288861e-02 -1.05183385e-02
  8.03943537e-03  1.18343458e-02  5.13357148e-02  1.97485145e-02
 -8.94848257e-03  2.18147114e-02 -1.69634335e-02  1.77793275e-03
 -5.08249318e-03 -6.18512928e-02 -2.47593857e-02 -1.75343920e-02
 -4.87998035e-03 -5.59489802e-03  4.59663682e-02  6.02322211e-03
  3.78183648e-02 -1.62108464e-03 -5.90238441e-03  3.32422554e-03
  2.26044711e-02  1.21111610e-04 -3.51444259e-02 -1.19361188e-02
 -3.12697142e-02 -2.04538759e-02  1.51217533e-02  1.00416075e-02
  2.28376593e-02 -2.54899375e-02  1.75810494e-02 -6.81059510e-02
 -2.30500512e-02 -7.42192194e-03 -3.57938930e-02  1.80043038e-02
  5.71224466e-02  2.14287378e-02 -2.02909671e-02 -9.32286039e-33
  1.23551376e-02 -4.53908667e-02 -1.74941160e-02  7.51155708e-03
  7.10343048e-02  4.73952340e-03 -2.98001058e-02 -3.87048051e-02
  4.55995761e-02  2.79761176e-03 -7.86759146e-03 -1.14790555e-02
  1.95583468e-03  7.81392530e-02  4.94414195e-02 -2.94780489e-02
  5.98730817e-02 -8.86805356e-03 -4.23042849e-02  1.12424474e-02
  2.24150904e-03  3.90130095e-02 -9.42473412e-02 -1.02147246e-02
  1.04553718e-02  3.55908722e-02  1.73245631e-02  1.79456379e-02
  1.56596992e-02 -7.36466143e-03 -2.44214125e-02 -4.84706322e-03
 -2.35414244e-02  4.13184278e-02 -4.60514985e-02  6.22942746e-02
  3.10679078e-02 -4.87897694e-02 -5.73269725e-02 -5.07485382e-02
  2.27822959e-02 -2.59537753e-02 -1.10885128e-02  1.85796320e-02
 -6.68004141e-05 -1.10101756e-02 -1.12741115e-02  1.04055107e-02
  1.33631751e-03  4.16783094e-02 -3.56538966e-02 -1.94920190e-02
 -2.91802436e-02  3.29864770e-02 -1.84020330e-03  1.39652789e-02
  3.38403508e-02 -3.97050828e-02 -2.06888523e-02 -3.08447778e-02
 -2.43676044e-02  2.92024370e-02 -2.61744745e-02  4.24457081e-02
  8.63516331e-03 -4.89377454e-02  7.35744485e-04 -6.65779412e-02
 -3.68670747e-02 -2.09008548e-02  2.39162613e-02 -7.19486084e-03
 -2.07761414e-02 -8.46827924e-02 -4.63198696e-04  5.19067943e-02
 -6.73456024e-03  7.43951509e-03 -2.82421000e-02  2.82741748e-02
  1.32023338e-02 -7.62112718e-03 -1.55571401e-02  7.57386088e-02
  1.89059060e-02  6.59176484e-02  2.85493787e-02 -3.35685574e-02
  2.60575122e-04  4.76575419e-02 -6.58366363e-03 -1.07879639e-02
  2.55000703e-02 -1.17631014e-02 -4.99921571e-03 -3.34202426e-08
 -1.97344907e-02  2.69684605e-02 -3.02716009e-02 -1.57905626e-03
  2.36195599e-04  4.39645443e-03  2.21560597e-02 -2.85327761e-03
 -3.54300626e-02  4.87361774e-02  3.84281985e-02  9.24672000e-03
 -5.24097774e-03  1.33398478e-03 -1.90538224e-02 -4.97600362e-02
 -1.89619139e-02  2.32715346e-02 -6.28795251e-02 -4.43221815e-02
 -2.53453781e-03 -1.16065303e-02  2.79040430e-02  2.41652504e-03
 -3.02483644e-02  5.51984310e-02  4.62124776e-03 -5.90125378e-03
  2.42330097e-02  2.52341442e-02 -1.03534199e-02  8.59953277e-03
 -9.20381583e-03 -5.74921668e-02  7.10791349e-03  6.84311241e-03
  6.32317387e-04  3.54973339e-02  1.35071750e-03  2.34317705e-02
 -1.61891803e-03 -2.08741538e-02  4.80162315e-02  3.05328071e-02
  1.00029856e-02 -2.37426050e-02 -3.80052924e-02 -4.01439443e-02
  5.18025644e-02 -2.43541338e-02  1.86142628e-03 -3.09852120e-02
 -6.06186083e-03  1.84703879e-02  4.89716558e-03  1.28483716e-02
  4.70233103e-03 -3.11921677e-03 -2.52164993e-02  1.08921248e-02
  3.27874795e-02 -3.85796055e-02 -3.33201662e-02  2.15074676e-03]",2022-01-03,5,-3,"[-2.15871520e-02  3.57624963e-02 -6.17732946e-03  1.56535059e-02
  7.03179697e-03  5.66351898e-02 -2.70507368e-03 -4.25051711e-02
 -2.47690845e-02  6.24851976e-03 -1.53388623e-02 -9.35718417e-04
  8.88212584e-03 -2.80661322e-03 -3.40820141e-02  2.01847441e-02
 -1.78956501e-02  2.75522321e-02 -4.46509942e-02  5.78408781e-03
  4.20464436e-03  5.32522565e-03 -2.90663168e-03  2.33676918e-02
 -4.05678246e-03  1.97031237e-02 -4.18618023e-02  2.15977151e-02
 -2.09688246e-02 -1.73105057e-02  1.43699590e-02 -4.87892441e-02
 -1.14765670e-02  3.66341881e-02  2.03106217e-02 -2.99913948e-03
  4.22625989e-03  3.95259634e-02  4.71952185e-02  2.68641883e-03
 -4.99877939e-03  8.62295739e-03  1.72237009e-02 -4.02926560e-03
 -6.25581760e-03 -1.52489515e-02 -3.64053249e-02 -1.50870229e-03
  1.56751219e-02 -4.86392062e-03 -2.98485160e-04 -4.89071803e-03
 -1.05237765e-02  5.47510153e-03  9.88323148e-03 -1.81920826e-04
 -2.17772387e-02  5.02972910e-03  1.45907849e-02 -4.20768745e-02
 -3.87397269e-03 -1.87110156e-02 -1.20416535e-02  3.20798941e-02
 -5.47620188e-03  1.56210680e-02 -6.93318620e-03  5.56154326e-02
  1.14337420e-02 -8.61223638e-02 -2.50272341e-02 -4.89114877e-03
  9.33155976e-03  1.63894151e-06 -4.12543491e-03  6.86075259e-03
  8.38742219e-03 -3.39864902e-02  3.04925926e-02 -1.87840387e-02
  2.52972310e-03 -1.32929431e-02 -1.39622064e-02  4.89391014e-02
 -1.62684992e-02  2.40541436e-02 -4.66143861e-02  9.14480537e-03
  3.20686698e-02  2.58794311e-03 -1.31684719e-02 -4.50872490e-03
  4.48359847e-02  2.66399477e-02 -5.83044514e-02  9.62937437e-03
 -1.32431183e-02 -1.25123439e-02 -9.04161111e-02  7.69132003e-02
 -8.60426854e-03 -4.50916169e-03  1.37126567e-02 -2.81805154e-02
  2.62949755e-03 -4.42030095e-02 -2.13363804e-02 -2.31423993e-02
 -3.86253707e-02 -8.35181563e-04  5.52362986e-02  2.25694776e-02
 -4.73306216e-02 -2.81320419e-02  8.15775171e-02  2.08983338e-03
 -3.56525742e-02 -1.39639375e-03 -2.29815450e-02 -2.84604020e-02
 -1.63997188e-02  3.49913575e-02 -6.32782057e-02 -6.80927793e-03
 -2.06810934e-03  1.61910802e-02  2.48279870e-02  9.89701591e-33
  2.24139579e-02  2.13989732e-03 -1.06451148e-02  5.57987094e-02
  1.67895108e-02 -9.80227720e-03  7.80739402e-03 -1.88467167e-02
 -1.29897399e-02 -8.92035477e-03  1.78230666e-02  2.74884738e-02
 -1.68597773e-02 -2.09788084e-02 -5.70595972e-02 -2.53060944e-02
 -1.03677269e-02  1.13425059e-02 -5.61200976e-02  1.17755672e-02
  1.18722091e-03  4.26743999e-02  1.41389547e-02 -1.53713329e-02
  7.10655760e-04 -1.47195738e-02  2.31288373e-02 -1.22494521e-02
  6.87633455e-02  3.60578671e-02  2.07496490e-02  3.55281048e-02
  7.38263270e-03  2.91377166e-03  6.09967522e-02  6.07087743e-03
 -4.23689932e-03 -2.30480842e-02 -3.82117042e-03 -2.87425146e-03
 -2.86915414e-02  7.36805564e-03  1.33624859e-03  1.74238682e-02
 -4.13553044e-03  5.40158292e-03  1.98114403e-02  3.28960009e-02
  4.69577089e-02 -8.96645989e-03 -3.61940567e-03  3.27984653e-02
 -4.59764805e-03 -2.48727147e-02  2.62288861e-02 -1.05183385e-02
  8.03943537e-03  1.18343458e-02  5.13357148e-02  1.97485145e-02
 -8.94848257e-03  2.18147114e-02 -1.69634335e-02  1.77793275e-03
 -5.08249318e-03 -6.18512928e-02 -2.47593857e-02 -1.75343920e-02
 -4.87998035e-03 -5.59489802e-03  4.59663682e-02  6.02322211e-03
  3.78183648e-02 -1.62108464e-03 -5.90238441e-03  3.32422554e-03
  2.26044711e-02  1.21111610e-04 -3.51444259e-02 -1.19361188e-02
 -3.12697142e-02 -2.04538759e-02  1.51217533e-02  1.00416075e-02
  2.28376593e-02 -2.54899375e-02  1.75810494e-02 -6.81059510e-02
 -2.30500512e-02 -7.42192194e-03 -3.57938930e-02  1.80043038e-02
  5.71224466e-02  2.14287378e-02 -2.02909671e-02 -9.32286039e-33
  1.23551376e-02 -4.53908667e-02 -1.74941160e-02  7.51155708e-03
  7.10343048e-02  4.73952340e-03 -2.98001058e-02 -3.87048051e-02
  4.55995761e-02  2.79761176e-03 -7.86759146e-03 -1.14790555e-02
  1.95583468e-03  7.81392530e-02  4.94414195e-02 -2.94780489e-02
  5.98730817e-02 -8.86805356e-03 -4.23042849e-02  1.12424474e-02
  2.24150904e-03  3.90130095e-02 -9.42473412e-02 -1.02147246e-02
  1.04553718e-02  3.55908722e-02  1.73245631e-02  1.79456379e-02
  1.56596992e-02 -7.36466143e-03 -2.44214125e-02 -4.84706322e-03
 -2.35414244e-02  4.13184278e-02 -4.60514985e-02  6.22942746e-02
  3.10679078e-02 -4.87897694e-02 -5.73269725e-02 -5.07485382e-02
  2.27822959e-02 -2.59537753e-02 -1.10885128e-02  1.85796320e-02
 -6.68004141e-05 -1.10101756e-02 -1.12741115e-02  1.04055107e-02
  1.33631751e-03  4.16783094e-02 -3.56538966e-02 -1.94920190e-02
 -2.91802436e-02  3.29864770e-02 -1.84020330e-03  1.39652789e-02
  3.38403508e-02 -3.97050828e-02 -2.06888523e-02 -3.08447778e-02
 -2.43676044e-02  2.92024370e-02 -2.61744745e-02  4.24457081e-02
  8.63516331e-03 -4.89377454e-02  7.35744485e-04 -6.65779412e-02
 -3.68670747e-02 -2.09008548e-02  2.39162613e-02 -7.19486084e-03
 -2.07761414e-02 -8.46827924e-02 -4.63198696e-04  5.19067943e-02
 -6.73456024e-03  7.43951509e-03 -2.82421000e-02  2.82741748e-02
  1.32023338e-02 -7.62112718e-03 -1.55571401e-02  7.57386088e-02
  1.89059060e-02  6.59176484e-02  2.85493787e-02 -3.35685574e-02
  2.60575122e-04  4.76575419e-02 -6.58366363e-03 -1.07879639e-02
  2.55000703e-02 -1.17631014e-02 -4.99921571e-03 -3.34202426e-08
 -1.97344907e-02  2.69684605e-02 -3.02716009e-02 -1.57905626e-03
  2.36195599e-04  4.39645443e-03  2.21560597e-02 -2.85327761e-03
 -3.54300626e-02  4.87361774e-02  3.84281985e-02  9.24672000e-03
 -5.24097774e-03  1.33398478e-03 -1.90538224e-02 -4.97600362e-02
 -1.89619139e-02  2.32715346e-02 -6.28795251e-02 -4.43221815e-02
 -2.53453781e-03 -1.16065303e-02  2.79040430e-02  2.41652504e-03
 -3.02483644e-02  5.51984310e-02  4.62124776e-03 -5.90125378e-03
  2.42330097e-02  2.52341442e-02 -1.03534199e-02  8.59953277e-03
 -9.20381583e-03 -5.74921668e-02  7.10791349e-03  6.84311241e-03
  6.32317387e-04  3.54973339e-02  1.35071750e-03  2.34317705e-02
 -1.61891803e-03 -2.08741538e-02  4.80162315e-02  3.05328071e-02
  1.00029856e-02 -2.37426050e-02 -3.80052924e-02 -4.01439443e-02
  5.18025644e-02 -2.43541338e-02  1.86142628e-03 -3.09852120e-02
 -6.06186083e-03  1.84703879e-02  4.89716558e-03  1.28483716e-02
  4.70233103e-03 -3.11921677e-03 -2.52164993e-02  1.08921248e-02
  3.27874795e-02 -3.85796055e-02 -3.33201662e-02  2.15074676e-03]",,,0.00456495,,
