date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline
-3,"[-1.75458249e-02  4.24403846e-02  8.53550248e-03  1.36413919e-02
  2.97740158e-02  3.68281715e-02 -4.37152991e-03 -3.17819715e-02
 -2.30263062e-02  3.33055877e-03  4.89247032e-06  2.32645366e-02
 -1.30362427e-02 -5.80608321e-04 -2.57840054e-03 -2.33877078e-03
  9.16807447e-03 -2.06005014e-02 -2.05567013e-02  1.37906941e-02
 -1.45504754e-02  1.28671806e-02 -1.25378212e-02  3.14166434e-02
 -1.96270905e-02  2.13186648e-02 -3.74775827e-02 -9.24481172e-03
 -1.24725932e-02 -2.27055419e-02  8.35427141e-04 -2.14264877e-02
 -8.48836359e-03  2.16256566e-02  1.36349155e-02 -5.11278864e-03
  8.54276493e-03  1.72498394e-02  1.88137423e-02  1.83670092e-02
 -1.00919046e-03 -2.41195653e-02  1.24569973e-02  1.80112906e-02
  7.15011125e-03 -1.29501540e-02 -4.10673805e-02  4.33041807e-03
  1.28411260e-02 -1.81460159e-03  3.30669922e-03 -3.27965692e-02
 -6.59339642e-03  1.56332757e-02 -7.76624680e-03  4.54755919e-03
 -1.97633244e-02 -1.85916889e-02  2.75692227e-03 -2.53220201e-02
 -1.53007489e-02 -2.51397155e-02 -1.78556964e-02  3.47536094e-02
 -7.03444297e-04  2.10490040e-02 -1.06661199e-02  2.06077788e-02
  1.72633249e-02 -3.50200199e-02 -2.40809824e-02  6.96671661e-03
  4.62174881e-03  2.44759675e-02  8.21844768e-03  2.44529564e-02
  1.34887695e-02  4.37621260e-03  6.05578162e-02 -2.17757560e-02
  2.74311639e-02 -1.71072129e-02 -1.19589102e-02  2.94197518e-02
 -8.16002209e-03  8.96753091e-03 -3.83220576e-02 -1.09575584e-03
  9.44687426e-03 -3.08193248e-02 -5.77221435e-05 -1.97373610e-02
  5.57499267e-02  1.39860716e-02 -5.48713207e-02 -1.59993279e-03
 -1.82454996e-02 -2.78331675e-02 -5.67300059e-02  5.39574325e-02
 -9.08918213e-03 -4.02399199e-03  9.71574616e-03 -5.62878698e-03
 -9.82098188e-03 -3.59172858e-02 -1.21857775e-02 -6.66262954e-03
 -2.14154571e-02  8.30633938e-03  2.84845289e-02  2.83869766e-02
 -2.75292434e-02 -5.26684634e-02  4.49975841e-02  4.33591194e-02
 -1.16442544e-02 -1.81813390e-04  6.88566267e-03 -1.90045238e-02
 -1.06430147e-02  1.78644899e-02 -4.86722179e-02 -1.78094469e-02
  1.78397279e-02  8.85994814e-04  2.35038996e-02  8.63322504e-33
  3.94107774e-02 -2.91976822e-03  1.40755903e-02  2.19721254e-02
  4.18866053e-02 -1.05174752e-02 -1.07638780e-02 -2.01986749e-02
  1.18365057e-03 -1.83145255e-02  8.90385173e-03  3.53622176e-02
  4.07059269e-04 -2.03579571e-02 -6.37503713e-02 -2.88916957e-02
 -2.38897167e-02  4.86385152e-02 -4.05203514e-02  3.25800627e-02
  2.72265263e-02 -4.93628299e-03  2.86342693e-03  4.88211960e-03
  7.58997584e-03 -9.86567419e-03 -1.22218234e-02 -1.12449555e-02
  4.38747369e-02  2.89982725e-02  6.20688731e-03  3.36476266e-02
  2.86304001e-02 -9.36478190e-03  3.84745970e-02  5.07515436e-03
 -8.13717954e-03 -2.28942204e-02  5.92873571e-03 -1.44214304e-02
 -1.59475598e-02  1.25266267e-02  1.71828049e-03  4.62423218e-03
  1.77189410e-02 -2.90294620e-03  1.48995807e-02 -3.58647993e-03
  2.66384892e-02  1.03778569e-02 -8.05089157e-03  2.88143922e-02
 -4.67108972e-02 -3.25872451e-02  9.60196776e-04 -1.29805971e-03
 -7.45309459e-04  1.96242798e-02  4.69414666e-02 -6.63086539e-03
  2.72466131e-02  1.63526405e-02 -1.87824648e-02 -2.62062903e-02
 -4.75707538e-02 -4.98572700e-02 -8.79905093e-03 -1.78362094e-02
  1.28051890e-02  3.97740485e-04  3.44946235e-02  5.55710169e-03
 -9.69076157e-03 -4.02031885e-03 -1.68541651e-02  1.89043544e-02
  1.43751753e-02 -1.00674126e-02  8.56148917e-03 -8.36378895e-03
 -2.30408600e-03 -3.36918049e-02  3.44356522e-02  1.33997891e-02
  2.53192671e-02 -4.25895996e-04  7.09402701e-03 -2.87039094e-02
 -3.06699108e-02 -5.27554716e-04 -4.55167256e-02  4.23121974e-02
  5.68327866e-02  3.44070122e-02 -4.13546572e-03 -8.51132627e-33
 -3.45367170e-03 -3.54355983e-02 -3.61697748e-02 -1.32076361e-03
  4.26974557e-02  1.07042212e-02 -4.51162225e-03 -1.45977465e-02
  4.85006496e-02  1.73577089e-02 -8.34638439e-03  3.95783409e-03
 -6.96907518e-03  3.62076238e-02 -2.77031446e-03 -2.18861792e-02
  5.41846752e-02  4.80569375e-04 -4.90181930e-02  3.12005002e-02
 -3.14954459e-03  5.54371299e-03 -6.85746819e-02  7.17658643e-03
  1.12556610e-02  4.10275869e-02  2.95023173e-02 -2.57864222e-03
  1.45918857e-02 -2.71042492e-02 -4.65081893e-02 -1.66944005e-02
 -2.88074575e-02  5.17815314e-02 -2.94446442e-02  7.49279466e-03
  1.77111160e-02 -3.13409828e-02 -3.08347363e-02 -3.74062620e-02
  6.01050258e-02 -9.26224887e-03 -2.60131825e-02  1.78461224e-02
 -8.80596112e-04  1.03235999e-02 -7.57231936e-03  1.24071892e-02
  1.49651826e-03  3.92498188e-02 -4.00680229e-02 -2.21525244e-02
 -1.15101431e-02  4.73882742e-02 -2.97452565e-02 -5.56403305e-03
  1.63399186e-02 -4.00240608e-02 -3.61318663e-02 -6.35937089e-03
 -7.03678187e-03  1.58082787e-02 -5.75831719e-02  3.33262724e-03
  4.15217578e-02 -4.11458239e-02  1.66535191e-02 -3.53866592e-02
 -1.85154693e-03 -2.14555562e-02  1.16108228e-02 -2.75053363e-02
 -4.15319465e-02 -7.91015774e-02 -2.40976573e-03  3.08095962e-02
  9.60353203e-03 -1.49114681e-02 -4.02153954e-02  5.02804033e-02
  7.24128541e-03 -2.39277575e-02 -2.75991131e-02  3.32514644e-02
  1.93344411e-02  3.95842083e-02  4.17788588e-02 -4.92880121e-02
 -8.12714643e-05  6.03048615e-02 -2.95370053e-02 -7.22520798e-03
 -7.59417517e-03  5.14653651e-03 -7.65624316e-03 -3.12355901e-08
  2.35927235e-02 -3.85344028e-05 -1.78940501e-02  1.66334379e-02
  2.00130623e-02 -1.28189893e-02 -9.57412922e-05 -2.30571795e-02
 -1.26532512e-02  4.33589481e-02  2.72671022e-02  1.64799299e-02
 -6.08492224e-03 -7.80673651e-03  1.00502977e-02 -1.64385978e-02
 -3.33808996e-02  8.90716445e-03 -5.72781675e-02 -4.60476317e-02
 -3.12260352e-02 -5.84659399e-03  1.31217157e-02  9.22911149e-03
 -1.62424557e-02  6.45081848e-02  7.15156039e-03  2.60401778e-02
  3.17292958e-02  1.36560109e-02 -3.15525718e-02  2.34041195e-02
 -2.93690562e-02 -3.88071425e-02 -1.98298041e-02 -1.26008817e-03
  3.31866667e-02  1.14824390e-02  2.51816399e-02  9.14319512e-03
 -1.13477130e-04 -1.01303747e-02  4.93388511e-02  2.11423673e-02
 -1.09071126e-02 -1.50585193e-02 -4.13012989e-02 -3.40829901e-02
  1.87709294e-02 -2.71405429e-02 -4.41500219e-03 -4.23887745e-02
  1.93844736e-02  3.36567648e-02 -2.33455561e-04  2.39914171e-02
  1.70563918e-03 -2.17577778e-02 -2.61923335e-02 -2.40115402e-03
  5.29519506e-02 -3.23246494e-02 -9.83317965e-04  2.93049999e-02]",2022-01-03,14,-3,"[-1.75458249e-02  4.24403846e-02  8.53550248e-03  1.36413919e-02
  2.97740158e-02  3.68281715e-02 -4.37152991e-03 -3.17819715e-02
 -2.30263062e-02  3.33055877e-03  4.89247032e-06  2.32645366e-02
 -1.30362427e-02 -5.80608321e-04 -2.57840054e-03 -2.33877078e-03
  9.16807447e-03 -2.06005014e-02 -2.05567013e-02  1.37906941e-02
 -1.45504754e-02  1.28671806e-02 -1.25378212e-02  3.14166434e-02
 -1.96270905e-02  2.13186648e-02 -3.74775827e-02 -9.24481172e-03
 -1.24725932e-02 -2.27055419e-02  8.35427141e-04 -2.14264877e-02
 -8.48836359e-03  2.16256566e-02  1.36349155e-02 -5.11278864e-03
  8.54276493e-03  1.72498394e-02  1.88137423e-02  1.83670092e-02
 -1.00919046e-03 -2.41195653e-02  1.24569973e-02  1.80112906e-02
  7.15011125e-03 -1.29501540e-02 -4.10673805e-02  4.33041807e-03
  1.28411260e-02 -1.81460159e-03  3.30669922e-03 -3.27965692e-02
 -6.59339642e-03  1.56332757e-02 -7.76624680e-03  4.54755919e-03
 -1.97633244e-02 -1.85916889e-02  2.75692227e-03 -2.53220201e-02
 -1.53007489e-02 -2.51397155e-02 -1.78556964e-02  3.47536094e-02
 -7.03444297e-04  2.10490040e-02 -1.06661199e-02  2.06077788e-02
  1.72633249e-02 -3.50200199e-02 -2.40809824e-02  6.96671661e-03
  4.62174881e-03  2.44759675e-02  8.21844768e-03  2.44529564e-02
  1.34887695e-02  4.37621260e-03  6.05578162e-02 -2.17757560e-02
  2.74311639e-02 -1.71072129e-02 -1.19589102e-02  2.94197518e-02
 -8.16002209e-03  8.96753091e-03 -3.83220576e-02 -1.09575584e-03
  9.44687426e-03 -3.08193248e-02 -5.77221435e-05 -1.97373610e-02
  5.57499267e-02  1.39860716e-02 -5.48713207e-02 -1.59993279e-03
 -1.82454996e-02 -2.78331675e-02 -5.67300059e-02  5.39574325e-02
 -9.08918213e-03 -4.02399199e-03  9.71574616e-03 -5.62878698e-03
 -9.82098188e-03 -3.59172858e-02 -1.21857775e-02 -6.66262954e-03
 -2.14154571e-02  8.30633938e-03  2.84845289e-02  2.83869766e-02
 -2.75292434e-02 -5.26684634e-02  4.49975841e-02  4.33591194e-02
 -1.16442544e-02 -1.81813390e-04  6.88566267e-03 -1.90045238e-02
 -1.06430147e-02  1.78644899e-02 -4.86722179e-02 -1.78094469e-02
  1.78397279e-02  8.85994814e-04  2.35038996e-02  8.63322504e-33
  3.94107774e-02 -2.91976822e-03  1.40755903e-02  2.19721254e-02
  4.18866053e-02 -1.05174752e-02 -1.07638780e-02 -2.01986749e-02
  1.18365057e-03 -1.83145255e-02  8.90385173e-03  3.53622176e-02
  4.07059269e-04 -2.03579571e-02 -6.37503713e-02 -2.88916957e-02
 -2.38897167e-02  4.86385152e-02 -4.05203514e-02  3.25800627e-02
  2.72265263e-02 -4.93628299e-03  2.86342693e-03  4.88211960e-03
  7.58997584e-03 -9.86567419e-03 -1.22218234e-02 -1.12449555e-02
  4.38747369e-02  2.89982725e-02  6.20688731e-03  3.36476266e-02
  2.86304001e-02 -9.36478190e-03  3.84745970e-02  5.07515436e-03
 -8.13717954e-03 -2.28942204e-02  5.92873571e-03 -1.44214304e-02
 -1.59475598e-02  1.25266267e-02  1.71828049e-03  4.62423218e-03
  1.77189410e-02 -2.90294620e-03  1.48995807e-02 -3.58647993e-03
  2.66384892e-02  1.03778569e-02 -8.05089157e-03  2.88143922e-02
 -4.67108972e-02 -3.25872451e-02  9.60196776e-04 -1.29805971e-03
 -7.45309459e-04  1.96242798e-02  4.69414666e-02 -6.63086539e-03
  2.72466131e-02  1.63526405e-02 -1.87824648e-02 -2.62062903e-02
 -4.75707538e-02 -4.98572700e-02 -8.79905093e-03 -1.78362094e-02
  1.28051890e-02  3.97740485e-04  3.44946235e-02  5.55710169e-03
 -9.69076157e-03 -4.02031885e-03 -1.68541651e-02  1.89043544e-02
  1.43751753e-02 -1.00674126e-02  8.56148917e-03 -8.36378895e-03
 -2.30408600e-03 -3.36918049e-02  3.44356522e-02  1.33997891e-02
  2.53192671e-02 -4.25895996e-04  7.09402701e-03 -2.87039094e-02
 -3.06699108e-02 -5.27554716e-04 -4.55167256e-02  4.23121974e-02
  5.68327866e-02  3.44070122e-02 -4.13546572e-03 -8.51132627e-33
 -3.45367170e-03 -3.54355983e-02 -3.61697748e-02 -1.32076361e-03
  4.26974557e-02  1.07042212e-02 -4.51162225e-03 -1.45977465e-02
  4.85006496e-02  1.73577089e-02 -8.34638439e-03  3.95783409e-03
 -6.96907518e-03  3.62076238e-02 -2.77031446e-03 -2.18861792e-02
  5.41846752e-02  4.80569375e-04 -4.90181930e-02  3.12005002e-02
 -3.14954459e-03  5.54371299e-03 -6.85746819e-02  7.17658643e-03
  1.12556610e-02  4.10275869e-02  2.95023173e-02 -2.57864222e-03
  1.45918857e-02 -2.71042492e-02 -4.65081893e-02 -1.66944005e-02
 -2.88074575e-02  5.17815314e-02 -2.94446442e-02  7.49279466e-03
  1.77111160e-02 -3.13409828e-02 -3.08347363e-02 -3.74062620e-02
  6.01050258e-02 -9.26224887e-03 -2.60131825e-02  1.78461224e-02
 -8.80596112e-04  1.03235999e-02 -7.57231936e-03  1.24071892e-02
  1.49651826e-03  3.92498188e-02 -4.00680229e-02 -2.21525244e-02
 -1.15101431e-02  4.73882742e-02 -2.97452565e-02 -5.56403305e-03
  1.63399186e-02 -4.00240608e-02 -3.61318663e-02 -6.35937089e-03
 -7.03678187e-03  1.58082787e-02 -5.75831719e-02  3.33262724e-03
  4.15217578e-02 -4.11458239e-02  1.66535191e-02 -3.53866592e-02
 -1.85154693e-03 -2.14555562e-02  1.16108228e-02 -2.75053363e-02
 -4.15319465e-02 -7.91015774e-02 -2.40976573e-03  3.08095962e-02
  9.60353203e-03 -1.49114681e-02 -4.02153954e-02  5.02804033e-02
  7.24128541e-03 -2.39277575e-02 -2.75991131e-02  3.32514644e-02
  1.93344411e-02  3.95842083e-02  4.17788588e-02 -4.92880121e-02
 -8.12714643e-05  6.03048615e-02 -2.95370053e-02 -7.22520798e-03
 -7.59417517e-03  5.14653651e-03 -7.65624316e-03 -3.12355901e-08
  2.35927235e-02 -3.85344028e-05 -1.78940501e-02  1.66334379e-02
  2.00130623e-02 -1.28189893e-02 -9.57412922e-05 -2.30571795e-02
 -1.26532512e-02  4.33589481e-02  2.72671022e-02  1.64799299e-02
 -6.08492224e-03 -7.80673651e-03  1.00502977e-02 -1.64385978e-02
 -3.33808996e-02  8.90716445e-03 -5.72781675e-02 -4.60476317e-02
 -3.12260352e-02 -5.84659399e-03  1.31217157e-02  9.22911149e-03
 -1.62424557e-02  6.45081848e-02  7.15156039e-03  2.60401778e-02
  3.17292958e-02  1.36560109e-02 -3.15525718e-02  2.34041195e-02
 -2.93690562e-02 -3.88071425e-02 -1.98298041e-02 -1.26008817e-03
  3.31866667e-02  1.14824390e-02  2.51816399e-02  9.14319512e-03
 -1.13477130e-04 -1.01303747e-02  4.93388511e-02  2.11423673e-02
 -1.09071126e-02 -1.50585193e-02 -4.13012989e-02 -3.40829901e-02
  1.87709294e-02 -2.71405429e-02 -4.41500219e-03 -4.23887745e-02
  1.93844736e-02  3.36567648e-02 -2.33455561e-04  2.39914171e-02
  1.70563918e-03 -2.17577778e-02 -2.61923335e-02 -2.40115402e-03
  5.29519506e-02 -3.23246494e-02 -9.83317965e-04  2.93049999e-02]",,,0.0077260276,,
