day,word,count,tfidf
30,ab,4,0.0036004233944746814
30,accord,7,0.01026672988075352
30,act,7,0.00999369615520186
30,additional,4,0.0028311490631870687
30,agency,4,0.0042871263024705794
30,agreement,5,0.005095372588136772
30,ai,8,0.006389011066870192
30,air,5,0.007749354196309421
30,allegedly,5,0.0029338804658776314
30,allen,5,0.003778564494662183
30,america,5,0.00834526213814402
30,american,11,0.015705225963833815
30,americans,5,0.00763381899563858
30,angeles,12,0.019557621711809095
30,announce,11,0.014915221895272507
30,arbitration,9,0.008306688194208215
30,arbitration agreement,5,0.005095372588136772
30,arrest,4,0.00844801099629344
30,artist,6,0.0038863133512610877
30,ashley,4,0.002255432259141204
30,ask,7,0.004766522364927438
30,assembly,7,0.004306943947987118
30,attack,4,0.004785049336081449
30,attorney,8,0.010383678441502904
30,attorney general,5,0.004254495730915405
30,available,5,0.015365676323374962
30,award,6,0.009461421960105465
30,base,10,0.016475597345894828
30,beach,5,0.0034550358622816523
30,begin,4,0.004621579070702923
30,benefit,4,0.005484304615091568
30,bill,12,0.011248114286234474
30,bishop,10,0.01780643279212409
30,black,6,0.009215549261688136
30,bonta,10,0.0059653050101030804
30,break,4,0.001220939841264155
30,bring,4,0.005859664640780857
30,budget,12,0.0072403000513470515
30,business,11,0.013501033057751879
30,calif,7,0.014262225324291937
30,california,51,0.04840990935448066
30,california employer,6,0.005764095364725996
30,call,7,0.007090944926347611
30,capability,4,0.006688167851234777
30,care,4,0.005352704537263697
30,carter,7,0.012123802246580946
30,case,4,0.006049177873966145
30,catholic,6,0.012343509116369023
30,cause,9,0.010805017533165841
30,center,5,0.007867234963609903
30,challenge,7,0.013686912370018841
30,change,7,0.008180827358148684
30,charge,9,0.010415979411344731
30,chinese,4,0.010066408551950255
30,circuit,5,0.005223378953006272
30,city,8,0.014456841521752962
30,claim,7,0.011188570068015201
30,college,4,0.012881827671171806
30,come,13,0.016359366909313472
30,committee,4,0.002255432259141204
30,community,11,0.015654689174237766
30,company,14,0.015889455483517986
30,condition,6,0.008265051445990358
30,condition employment,4,0.004418279654283453
30,connection,4,0.007701833879510426
30,continue,9,0.010912831389145113
30,council,6,0.007359980003667211
30,country,7,0.011498649734719346
30,county,6,0.009814991183963024
30,court,8,0.009472474973029481
30,covid,4,0.009836755014233724
30,create,10,0.009604983842424484
30,cusd,5,0.0028539773427910704
30,daniel,4,0.009077723689750638
30,david,4,0.0077631574336373575
30,day,12,0.011177060334001331
30,death,13,0.022271641249556502
30,department,8,0.007485438246215059
30,detail,4,0.004404079158050732
30,district,5,0.010104316447551633
30,dog,4,0.005058583114009973
30,doj,4,0.002255432259141204
30,duty,8,0.003597602519473493
30,duty meal,6,0.0018314097618962325
30,early,4,0.006364201545901877
30,effect,4,0.008907105159763054
30,effort,5,0.007071968059079467
30,election,6,0.00621408771857364
30,employee,10,0.004380422586985008
30,employer,9,0.008794598255319811
30,employment,6,0.005950203280032712
30,end,5,0.003562040007959317
30,enter,7,0.009056249315260995
30,equity,7,0.003995568279907498
30,ethical,4,0.0032120077350142073
30,faa,4,0.0036004233944746814
30,face,5,0.006582031060995575
30,fact,4,0.0018439784881355283
30,family,13,0.015683137389993943
30,feb,8,0.014200215088574265
30,february,10,0.011627805974003428
30,federal,9,0.012913851093598123
30,fee,5,0.0033938291494543505
30,find,7,0.009445087422752166
30,flag,4,0.010020995000731676
30,food,6,0.011230137578292467
30,force,4,0.0068250988439957005
30,forest,7,0.0021366447222122714
30,forest lawn,7,0.0021366447222122714
30,forget,4,0.0037181641745413136
30,future,4,0.004577683064369982
30,gavi,4,0.003719587110302964
30,general,5,0.004254495730915405
30,go,10,0.013022391544232174
30,good,5,0.007340210213965741
30,google,5,0.006521437255935095
30,government,6,0.00866595138558837
30,hanan,4,0.0012297047269952633
30,happen,7,0.004938767829451008
30,hate,4,0.00904418380889454
30,head,4,0.00410035840880854
30,health,4,0.00714784956947572
30,hear,4,0.00694727012443082
30,hearing,5,0.0040099345867121855
30,help,8,0.009522589361108435
30,hide,4,0.003996534472858732
30,high,8,0.015678064859643334
30,history,6,0.005023720337698715
30,hit,4,0.007638479166094281
30,hold,4,0.004669037552398562
30,home,12,0.015128292119335189
30,hope,4,0.009071016308245793
30,house,4,0.010046097809585304
30,husband,6,0.010313632523913712
30,immigrant,4,0.008807893912545649
30,incident,4,0.008870485628444027
30,include,8,0.007943990614795305
30,industry,4,0.008376009902087773
30,intelligence,5,0.0051716682536668565
30,introduce,4,0.003279347154261851
30,israeli,5,0.00333230868942252
30,issue,4,0.002478078808461062
30,japanese,5,0.004809297485760335
30,jimmy,4,0.007346823602388094
30,jimmy carter,4,0.007346823602388094
30,jorge,10,0.003074261817488158
30,journalist,4,0.0012297047269952633
30,justice,5,0.0031026567300482706
30,know,17,0.021783292627444127
30,large,6,0.00736477945119533
30,late,8,0.013173277923281258
30,later,4,0.005163709068249847
30,law,6,0.010091039971890925
30,lawn,7,0.0021366447222122714
30,lead,9,0.013202398665705307
30,leave,4,0.007354767761687454
30,legislation,4,0.003204770039879834
30,life,11,0.020220040210763745
30,like,8,0.006964626938210102
30,likely,6,0.008578294661072726
30,line,7,0.013136872406896465
30,live,8,0.00770745039123801
30,long,15,0.018096133428127423
30,look,8,0.011988820635062047
30,los,12,0.019557621711809095
30,los angeles,12,0.019557621711809095
30,love,5,0.01065932032171073
30,low,7,0.012494880314395215
30,major,4,0.006188407935809853
30,make,4,0.008096975389118206
30,man,11,0.019112841028241026
30,mandatory,5,0.004772815262231365
30,march,5,0.009410886728408537
30,meal,8,0.004523971577503662
30,meal break,4,0.001220939841264155
30,medical,5,0.010961878536648267
30,medium,6,0.01570770956064576
30,meet,6,0.00517953685986079
30,member,9,0.010259803863895231
30,memory,7,0.006265982240561916
30,mia,4,0.002255432259141204
30,mia bonta,4,0.002255432259141204
30,million,5,0.008789228231054526
30,miyoko,4,0.0038486573687686945
30,monday,5,0.007094063416080876
30,month,8,0.010721086535097705
30,name,4,0.0064139578151090485
30,need,5,0.008540635995045872
30,network,4,0.007898189744968663
30,new,21,0.029319859753283564
30,news,9,0.015387781015966481
30,ninth,6,0.005688732925962364
30,ninth circuit,5,0.005223378953006272
30,north,4,0.006953832012604923
30,number,4,0.004001592269766684
30,office,7,0.008596316238148646
30,official,4,0.009005727302519143
30,old,7,0.010382483164390888
30,open,6,0.005450568764391815
30,order,6,0.010799772341590436
30,own,4,0.004957948165851707
30,park,8,0.015383958963351131
30,past,7,0.011046429178522868
30,patient,5,0.009300083824777906
30,people,13,0.016426771453792656
30,period,5,0.004168347594692571
30,place,8,0.006512735322588627
30,plan,4,0.0030964524208966005
30,play,4,0.004440598903399623
30,point,4,0.007548908321959131
30,police,5,0.010182057770874053
30,policy,4,0.003994416973548258
30,post,6,0.01178995347283093
30,practice,4,0.00392469314268213
30,president,13,0.018422743310091964
30,price,5,0.007608868318157575
30,program,6,0.006095721771076292
30,property,4,0.0026005815028098274
30,proposal,5,0.0020819719432792925
30,propose,5,0.004838140241538707
30,protection,5,0.009116520473638456
30,provide,8,0.015207291651454546
30,public,8,0.012039858301031273
30,question,5,0.004324993325467933
30,racial,4,0.004946644418397459
30,real,4,0.007636233962865795
30,receive,4,0.004360188983074415
30,recent,4,0.008961323838045055
30,recently,5,0.008696744961614405
30,recuse,6,0.002104928765679538
30,regulation,4,0.004024796937159653
30,report,5,0.00820810827765608
30,require,6,0.006211269579557059
30,resident,5,0.01087477069483536
30,right,8,0.011012215583311035
30,role,5,0.0059606570005611426
30,run,6,0.011127603993050258
30,san,6,0.01826186868063051
30,santa,4,0.006055385077124092
30,saturday,7,0.016032283575682385
30,save,4,0.011894181103401371
30,say,19,0.014207230841888826
30,school,8,0.009918540542032265
30,second,4,0.005689001201299649
30,section,5,0.010863583288709903
30,seek,5,0.009610365386969206
30,senator,5,0.008686643346081591
30,serve,4,0.003726674396786105
30,service,14,0.0156289755707165
30,session,4,0.006123449164421469
30,set,5,0.007180118860338678
30,share,7,0.007297695252667182
30,shoot,7,0.011227167618247337
30,shooting,4,0.008322157501390487
30,significant,5,0.006042267067658829
30,sit,5,0.008196711188258961
30,site,4,0.006596709394698446
30,sleep,4,0.006257721082712627
30,soracco,4,0.004628332655868688
30,source,4,0.007899950410954414
30,southern,4,0.007503671520137822
30,spend,6,0.00690802120743682
30,start,4,0.009798037875087541
30,state,23,0.027575319447173802
30,statement,5,0.0019983313980289474
30,states,7,0.007680131325679521
30,story,8,0.012198087711554065
30,street,4,0.00400327867698614
30,strike,6,0.01032863291181323
30,student,7,0.00987106111692491
30,sunday,6,0.013289728427534606
30,support,5,0.008314624052570867
30,system,5,0.008834462253187712
30,take,4,0.004775711395574429
30,teacher,4,0.0062146245936022864
30,team,10,0.00572144638321473
30,team jorge,9,0.0027668356357393423
30,term,4,0.0050050699781140975
30,thousand,6,0.006103490360859725
30,ticket,4,0.005902373591333492
30,time,18,0.017251631603267557
30,today,10,0.009839980682149368
30,treatment,4,0.004715539053326681
