day,word,count,tfidf
-1,accord,11,0.010044131892184581
-1,act,7,0.006253117305798633
-1,action,10,0.003837746829439058
-1,add,6,0.0029264974373314993
-1,addition,6,0.004338254756144596
-1,address,6,0.005553685663837172
-1,administration,6,0.005552456656576786
-1,agency,9,0.007319181328472542
-1,ago,5,0.006266706099597642
-1,agree,6,0.006930539070522433
-1,agreement,6,0.005383766663418813
-1,american,10,0.013156358565300992
-1,andretti,7,0.0011569778402521322
-1,angeles,20,0.017371110387471134
-1,announce,19,0.017889205164102823
-1,annual,5,0.0043849388943824385
-1,appear,7,0.003939704197363159
-1,apple,7,0.002195591878647114
-1,apply,6,0.0050850391427491905
-1,area,10,0.008968421232874595
-1,arrest,8,0.007350967064669442
-1,assistance,7,0.004337926116141253
-1,attend,6,0.007798262216663026
-1,away,6,0.005731047085299836
-1,babbage,10,0.0018632128841043775
-1,base,7,0.005237325095829188
-1,beach,7,0.006329229818561121
-1,bear,10,0.007385650016976132
-1,begin,6,0.004292364923723838
-1,benefit,8,0.008013041767322199
-1,biden,28,0.02330261557472994
-1,biden say,6,0.006824128860224456
-1,big,7,0.00846701330840519
-1,billion,10,0.006337853167688749
-1,board,7,0.005683622649932487
-1,bring,15,0.009446863962371665
-1,build,6,0.004994106871169214
-1,business,15,0.01085658435482074
-1,cage,7,0.0011569778402521322
-1,calif,9,0.013770720840045346
-1,california,79,0.048124071764228046
-1,californian,6,0.008494632422484919
-1,case,9,0.014063597313918265
-1,cause,7,0.008120620887422048
-1,center,16,0.013295128542158958
-1,change,11,0.0118034940275449
-1,charge,7,0.006484809234051276
-1,city,23,0.0164078281592852
-1,class,9,0.004236000693983052
-1,classified,7,0.010072602369505825
-1,climate,6,0.008803047469055593
-1,climate change,5,0.007495967541093343
-1,close,6,0.0065120813305476755
-1,come,17,0.010176277706230242
-1,community,19,0.01669844478250918
-1,company,24,0.023005211208741487
-1,competition,6,0.004734440720067597
-1,computer,11,0.0020495341725148154
-1,consider,5,0.0054449886328865275
-1,continue,10,0.009772520000676112
-1,cost,5,0.005725821265073034
-1,council,5,0.0053338688182061654
-1,country,12,0.011205819328934035
-1,county,27,0.02075095816752626
-1,court,13,0.013969514388735463
-1,cruz,5,0.0045639146972029695
-1,currently,5,0.005367152726927813
-1,cut,6,0.0041298306670640135
-1,damage,14,0.012139864758489886
-1,datum,5,0.007350467666105162
-1,daughter,6,0.007340897399928671
-1,day,16,0.011988394774251787
-1,death,7,0.010727906152176307
-1,december,5,0.004369743827094694
-1,deny,5,0.005904178242976132
-1,department,11,0.006562111643211338
-1,die,5,0.005832852837900001
-1,difference,7,0.001304249018873064
-1,discovery,6,0.0077924090258938514
-1,district,12,0.008461258358784335
-1,document,13,0.012411626656881114
-1,education,8,0.008604864496087711
-1,effort,9,0.007129706158024982
-1,emergency,6,0.006585329992308582
-1,employee,26,0.011373400879168907
-1,employer,6,0.003531447812620948
-1,end,14,0.01181782735452441
-1,energy,6,0.00967556078208779
-1,engine,8,0.002918638012743042
-1,ethan,6,0.0009916952916446847
-1,executive,6,0.002978809754493221
-1,face,13,0.010042451338167873
-1,fact,6,0.005887147626047368
-1,fall,11,0.007618918244795082
-1,family,11,0.009768747018084192
-1,federal,14,0.012512734008905452
-1,file,13,0.013509430900380958
-1,filing,5,0.0038514139573154497
-1,final,5,0.007293249040148848
-1,find,15,0.015910934799482506
-1,follow,9,0.009054822975279181
-1,friday,5,0.006488776321225584
-1,garcia,7,0.0011569778402521322
-1,gavin,5,0.006742350319446767
-1,gavin newsom,5,0.006742350319446767
-1,generac,5,0.0028488238763787247
-1,get,8,0.004932262697126693
-1,give,6,0.004852691637872853
-1,global,6,0.007588327894578821
-1,go,13,0.008725366149849471
-1,good,5,0.008131034833345045
-1,google,5,0.004204665860426095
-1,government,6,0.00420305896009088
-1,group,7,0.009209222278840891
-1,hand,6,0.0034435454595831026
-1,health,7,0.008182433011544971
-1,help,9,0.007192562965623497
-1,high,18,0.01607646527537736
-1,high school,8,0.009304957559046409
-1,hit,9,0.0051006513635335005
-1,home,14,0.01673647753135172
-1,house,9,0.01201717567596252
-1,housing,7,0.00645131510598243
-1,husband,6,0.01234882583146076
-1,image,5,0.007656141482828006
-1,impact,10,0.006668381535999607
-1,inc,7,0.005825364866262464
-1,include,17,0.013471476287901615
-1,increase,6,0.007020262325256412
-1,industry,7,0.010051656423833228
-1,intel,11,0.0036625163280948198
-1,international,9,0.011107284008366181
-1,issue,9,0.009113883621178476
-1,jan,21,0.022309765543177113
-1,january,18,0.008305039115560476
-1,job,11,0.005610012686817502
-1,joe,18,0.01726457894954825
-1,joe biden,18,0.01726457894954825
-1,john,8,0.009778147543226076
-1,june,7,0.009629157935604602
-1,jungle,6,0.0009916952916446847
-1,know,13,0.011130686862376117
-1,krasniqi,7,0.0022263226527757607
-1,labor,8,0.0035103017750402797
-1,late,14,0.015142764821937334
-1,later,8,0.002954974154618848
-1,law,19,0.018165991320819634
-1,lawsuit,7,0.007336944589890972
-1,lay,7,0.0031901429474394945
-1,lead,13,0.011884350178110655
-1,leave,12,0.009633143722201084
-1,life,12,0.01062622998358661
-1,like,8,0.004216202940531705
-1,live,8,0.010299511783681424
-1,local,6,0.007005753009140812
-1,location,7,0.005079395709250511
-1,long,11,0.013761549995226432
-1,look,9,0.007738506169304349
-1,los,21,0.0177593259970027
-1,los angeles,20,0.017371110387471134
-1,machine,7,0.001304249018873064
-1,make,7,0.00865594203991301
-1,man,9,0.007283271118987264
-1,matt,7,0.0011569778402521322
-1,mccarthy,6,0.00921400984497531
-1,medium,5,0.004889839648539165
-1,meet,8,0.007217618902071469
-1,meeting,7,0.007167031198655332
-1,member,17,0.016567699982273927
-1,million,6,0.007358510650120744
-1,money,6,0.009622306910195654
-1,month,15,0.011582907393698114
-1,morning,10,0.007931722470656346
-1,mountain,9,0.009312457104096537
-1,movie,7,0.0052419620274936
-1,national,9,0.010759595936915507
-1,native,6,0.008030108613117396
-1,nearly,5,0.00497329918189037
-1,need,15,0.01070456337111775
-1,new,38,0.0327771143481886
-1,new york,6,0.007501752317875036
-1,news,9,0.00883230075275561
-1,newsom,6,0.00692483881388978
-1,north,6,0.006515316280909214
-1,november,7,0.006605381085709535
-1,number,10,0.005589345480403102
-1,october,5,0.005542925890941453
-1,office,9,0.009922646340394513
-1,official,11,0.008606458831030497
-1,old,11,0.007285934176851139
-1,open,16,0.011240194862591157
-1,outside,7,0.004579171467928968
-1,page,12,0.00535738037276446
-1,panel,5,0.0071108378774922786
-1,park,6,0.005732351189985564
-1,party,6,0.009389980413797
-1,pass,5,0.006950348174127305
-1,pay,6,0.006468996096731079
-1,people,17,0.011827760779505732
-1,person,10,0.006456620651713234
-1,pin,6,0.0009421827515968242
-1,place,5,0.002927925205781894
-1,plan,11,0.008364621000302273
-1,police,8,0.004867397303728352
-1,power,5,0.009099167539216125
-1,present,5,0.0045728738282656695
-1,president,31,0.022317519890224662
-1,president biden,7,0.006248089682698644
-1,president joe,14,0.01347193426617509
-1,president joe biden,14,0.01347193426617509
-1,press,5,0.004558623632557234
-1,previously,5,0.0017289750009485264
-1,prison,6,0.007790917232098386
-1,private,7,0.009785212516652299
-1,program,6,0.006670260729513834
-1,propose,6,0.006158027103051416
-1,protect,8,0.00801665722227546
-1,question,7,0.006324957400167114
-1,raise,6,0.006301482695814301
-1,receive,8,0.008600629939646035
-1,recent,14,0.01783025414488394
-1,recently,6,0.007185579598500478
-1,relate,6,0.005286231385365817
-1,release,7,0.00745727787502154
-1,report,13,0.009418078280604984
-1,require,6,0.0037294787573654937
-1,resident,7,0.008917783502497913
-1,return,6,0.004682646784932276
-1,revenue,6,0.003523938277093835
-1,right,12,0.014097064803415374
-1,ring,10,0.0016528254860744746
-1,role,7,0.004218862618421768
-1,rule,13,0.00961612734325432
-1,run,6,0.004459268991657225
-1,sale,6,0.00658401420157838
-1,san,10,0.009947006588735052
-1,santa,12,0.009350971421949437
-1,santa clara,5,0.0034951300554131566
-1,santa cruz,5,0.0045639146972029695
-1,say,44,0.030602852455288775
-1,school,28,0.019815784437341978
-1,school district,5,0.0038998172308722257
-1,search,5,0.004867303515295399
-1,section,7,0.00243356198695677
-1,security,6,0.004637308473335527
-1,send,5,0.007830494950304613
-1,service,6,0.006994736381854059
-1,set,8,0.006425491325347736
-1,share,7,0.009382446491444582
-1,sign,10,0.014074813733320203
-1,silvergate,6,0.002669230973051602
-1,snow,5,0.006385362955714647
-1,southern,5,0.005727769076982074
-1,space,5,0.006618773700111582
-1,speak,5,0.005820513033427036
-1,speaker,5,0.008060042964959668
-1,special,6,0.0066949983215225575
