day,word,count,tfidf
23,act sacramento police,1,0.005037250641794849
23,address,2,0.03484173428150753
23,address mean,1,0.01643666780926605
23,address mean election,1,0.01643666780926605
23,address question,1,0.02381891728272102
23,address question monday,1,0.02381891728272102
23,admit,1,0.004008629880423285
23,admit disfigure,1,0.004008629880423285
23,admit disfigure go,1,0.004008629880423285
23,agency,1,0.004008629880423285
23,agency state,1,0.004008629880423285
23,agency state wide,1,0.004008629880423285
23,ago,1,0.005575287571583241
23,ago mark,1,0.005575287571583241
23,ago mark birthday,1,0.005575287571583241
23,agree,1,0.004008629880423285
23,agree bill,1,0.004008629880423285
23,agree bill provision,1,0.004008629880423285
23,aim,1,0.004008629880423285
23,aim use,1,0.004008629880423285
23,aim use police,1,0.004008629880423285
23,alcohol,1,0.005037250641794849
23,alcohol drug,1,0.005037250641794849
23,alcohol drug consideration,1,0.005037250641794849
23,alike,1,0.016723009378783908
23,alike win,1,0.016723009378783908
23,alike win gold,1,0.016723009378783908
23,alternative,1,0.004008629880423285
23,alternative sacramento,1,0.004008629880423285
23,alternative sacramento melanie,1,0.004008629880423285
23,amendment,2,0.026326725916579686
23,anna,2,0.033446018757567815
23,arrest,2,0.02339107628383483
23,average,2,0.010074501283589698
23,barrier,3,0.016725862714749722
23,bill,4,0.01603451952169314
23,birthday,2,0.011150575143166482
23,bite,3,0.012025889641269856
23,break,2,0.011150575143166482
23,break sound barrier,1,0.005575287571583241
23,brooke,1,0.011083981844048582
23,brooke jenkins,1,0.011083981844048582
23,brooke jenkins tell,1,0.011083981844048582
23,building,1,0.02055272609812071
23,building catastrophic,1,0.02055272609812071
23,building catastrophic predict,1,0.02055272609812071
23,burnish,1,0.01643666780926605
23,burnish bona,1,0.01643666780926605
23,burnish bona fide,1,0.01643666780926605
23,business,1,0.004008629880423285
23,business agency,1,0.004008629880423285
23,business agency state,1,0.004008629880423285
23,calif,1,0.02301704726093662
23,calif thursday,1,0.02301704726093662
23,calif thursday sheriff,1,0.02301704726093662
23,california,2,0.026056334074855653
23,california capitol,1,0.004008629880423285
23,california capitol use,1,0.004008629880423285
23,california state,1,0.02609644368051914
23,california state new,1,0.02609644368051914
23,californian,1,0.005575287571583241
23,californian celebration,1,0.005575287571583241
23,californian celebration world,1,0.005575287571583241
23,campus,1,0.02474889971592557
23,campus shoot,1,0.02474889971592557
23,campus shoot dead,1,0.02474889971592557
23,canine,6,0.024051779282539713
23,canine argue,1,0.004008629880423285
23,canine argue tool,1,0.004008629880423285
23,canine legislation,1,0.004008629880423285
23,canine legislation bill,1,0.004008629880423285
23,canine method,1,0.004008629880423285
23,canine method force,1,0.004008629880423285
23,canine police,1,0.004008629880423285
23,canine police canine,1,0.004008629880423285
