date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords
-7,"[-1.70764271e-02  9.19083040e-03  3.36653404e-02  8.82350665e-04
  7.82068074e-03  2.23891698e-02 -1.84485931e-02 -3.53981331e-02
 -5.24747632e-02  1.05152577e-02  9.97299887e-03 -9.75379534e-03
 -3.20277773e-02 -2.00250465e-02 -7.96905812e-03  3.21650840e-02
  2.04206426e-02  1.23586366e-02 -9.68992803e-03  1.60234366e-02
  1.70307280e-03  1.61044560e-02 -1.41012622e-02  1.84339806e-02
 -7.03663705e-03  3.14741209e-02  2.64837383e-03  5.88306598e-03
 -1.16747497e-02 -3.44994627e-02  1.46410484e-02 -2.21748441e-03
  1.46905845e-02 -1.94579025e-03  4.19838801e-02  7.63659691e-03
  1.01790652e-02  1.36081744e-02  1.72604378e-02 -9.55068879e-03
  5.85922832e-03 -3.11666988e-02  1.76650286e-02 -7.29581015e-03
 -2.63760332e-02 -6.72282884e-04 -1.25946905e-02 -1.76886376e-02
  2.84542926e-02  1.47197321e-02 -9.62211099e-03 -2.62533985e-02
 -4.10265848e-03 -5.19874087e-03 -1.10559314e-02 -1.27138931e-03
 -1.58637951e-04  3.09597086e-02 -7.85137620e-03 -1.74787454e-02
 -1.32269599e-02 -3.15538980e-03 -1.70091651e-02  1.63071358e-03
 -4.23351955e-03  1.44293522e-02 -2.14649513e-02  9.47673060e-03
  1.68323498e-02 -3.54833305e-02  2.18273848e-02  1.45254424e-02
  4.77355765e-03  4.30120574e-03  1.67487077e-02  1.47477230e-02
  7.85201881e-03  2.49845125e-02  5.03368564e-02 -1.31172044e-02
  1.73241850e-02 -3.72257829e-02 -2.35147476e-02 -1.68159329e-06
 -4.61422699e-03  1.09461823e-03 -3.51814963e-02  2.63849995e-03
  9.18067992e-03 -2.96575890e-04 -1.13819782e-02 -1.17944237e-02
  2.00765543e-02 -1.79868506e-03 -1.94923878e-02 -3.13818292e-03
 -4.45597544e-02 -1.36155281e-02 -3.72548997e-02  5.30305952e-02
 -1.80707257e-02  6.99022040e-03 -9.22036078e-03 -1.24369385e-02
  1.17860166e-02 -1.96813177e-02 -4.57223877e-03  1.26289949e-03
 -5.69152180e-03  1.90013256e-02  3.50380912e-02  5.03709540e-03
 -1.12601966e-02 -2.35147811e-02  3.94414514e-02  1.75651535e-03
 -5.43533126e-03  2.44795950e-03  1.44734047e-02 -2.09136233e-02
  5.89276431e-03  8.62477999e-03 -2.98478138e-02 -1.52809797e-02
 -5.10471640e-03 -4.02045948e-03 -2.49529015e-02  1.04652881e-32
  1.71144828e-02 -5.20285405e-03 -1.62991835e-03  1.11681130e-02
  6.03892934e-03 -4.34826361e-03 -1.89128909e-02 -1.72184892e-02
 -2.48870347e-02 -3.21575180e-02  4.44454933e-03 -6.31053140e-03
 -2.93437834e-03 -1.57730486e-02 -2.97278035e-02 -2.97890194e-02
 -8.65413621e-03  3.31186317e-02 -3.48853357e-02  5.95547399e-03
  3.55477631e-03  4.15858999e-03 -7.98078068e-03 -4.16643918e-04
 -1.67097729e-02 -1.96802467e-02  2.33339425e-02  1.18432578e-03
  3.45448405e-02  2.61457916e-02 -4.58918326e-03  2.10622903e-02
  1.33561445e-02 -6.37168484e-03  9.05272644e-03  2.17495412e-02
 -5.94513910e-03 -3.25957946e-02 -2.10297275e-02 -3.11492775e-02
 -2.74445768e-02  1.10627357e-02 -1.04507482e-04  2.22073272e-02
  1.99623555e-02 -6.68691378e-03  1.96119659e-02 -9.96887684e-03
  3.60639691e-02  5.63557260e-03 -5.91596123e-03 -1.68158335e-03
 -4.46273722e-02 -7.41853239e-03 -1.02231381e-02 -1.76876877e-02
 -1.41495373e-02  2.30159257e-02  2.34607235e-02 -1.25849582e-02
  1.89359616e-02  2.14550178e-02 -4.35854821e-03 -2.90415273e-03
 -2.50490885e-02 -3.21589261e-02 -2.24684103e-04 -1.40420953e-02
  2.21337266e-02  1.01785269e-02  2.43339669e-02  6.16299780e-03
 -4.00599529e-04  1.88452657e-02 -2.23684572e-02 -4.89239534e-03
  2.49773078e-02  1.19376685e-02  1.52773755e-02 -4.11095610e-03
 -1.02150952e-02 -3.83494124e-02 -3.65003175e-03  1.69038959e-02
  4.21231017e-02 -1.36165358e-02  1.05939424e-02 -2.95096617e-02
  2.23758840e-03  1.57502200e-02 -5.14745992e-03 -1.49611803e-02
  1.03306342e-02  2.88237948e-02 -1.77215133e-02 -1.01667228e-32
 -7.74473790e-03 -2.00104732e-02 -1.45973405e-02  1.88776404e-02
  1.60178021e-02 -1.96424965e-02 -1.54164862e-02 -2.04450861e-02
  3.99306566e-02  1.02081681e-02 -2.34884247e-02 -6.73312834e-03
  1.43900374e-02  2.33978238e-02  1.32761179e-02 -2.55609602e-02
  4.40345705e-02 -1.69446524e-02 -1.00782625e-02  2.00601369e-02
  1.59202516e-02  3.77057865e-02 -5.48352525e-02  3.18431742e-02
 -1.47758313e-02  7.30848499e-03  5.50555252e-03  1.67915169e-02
  1.75506587e-03 -4.20629093e-03 -2.03235298e-02 -8.82201921e-03
 -3.02401483e-02  3.65949608e-02 -3.76753509e-02  1.89728606e-02
  1.63919423e-02 -1.92999486e-02 -2.44062264e-02 -6.38235128e-03
  5.16673401e-02 -1.94222778e-02 -1.13877039e-02  1.77744385e-02
 -1.66057032e-02  3.73127102e-03  1.22159603e-03  1.08680576e-02
 -1.90569386e-02  1.98058840e-02 -3.45850736e-02  6.42779004e-03
 -2.37003118e-02  1.56936236e-02 -1.47072747e-02  4.50083753e-03
  1.87902860e-02 -1.21951876e-02 -3.49601693e-02  2.46853437e-02
  1.07423225e-02  2.05798298e-02 -2.70565841e-02  5.96018229e-03
  2.82373577e-02 -8.36178008e-03 -2.43981201e-02 -4.65079807e-02
 -2.36962922e-02  2.39488762e-02  1.25496928e-02 -1.40333995e-02
 -1.90583151e-02 -1.30399168e-02  8.56113434e-03  1.79075990e-02
  9.51251388e-03  9.56534594e-03 -3.18175927e-02  2.12509707e-02
  1.78193059e-02 -2.25020349e-02 -2.29783598e-02  3.56336050e-02
  1.83228552e-02  3.00350636e-02  2.42750179e-02 -9.62923374e-03
 -4.47652163e-03  3.85329872e-02 -2.89703552e-02  9.38094745e-04
  4.27439838e-04  1.82085601e-03 -1.74601413e-02 -3.49285756e-08
  9.65648890e-03  4.83657746e-03 -8.92328005e-03  7.62218900e-04
  9.74395312e-03  3.59389745e-03 -1.43289147e-02  7.19515840e-03
 -7.32379500e-03  1.17182359e-02  5.32314414e-03  4.85862698e-03
 -7.68548576e-03 -1.75879560e-02  2.20739888e-03 -1.04673058e-02
 -1.03837280e-02 -3.02109937e-03 -5.53812534e-02 -3.03880610e-02
 -2.12795883e-02 -4.44160029e-03 -4.29904042e-03  3.30917425e-02
 -2.09940448e-02  1.88542847e-02 -3.18448618e-03  4.76423316e-02
 -3.03129549e-03  1.10956347e-02 -5.10377670e-03  3.20753753e-02
 -2.79958546e-02 -1.33257229e-02  5.60241286e-03 -1.21177065e-04
 -5.08059142e-03  9.46797989e-03  2.11528670e-02  5.37450751e-03
 -1.82141084e-02 -5.80290053e-03  7.37825222e-03  7.20025878e-03
 -7.30784331e-03  7.76124746e-03 -1.65543593e-02 -1.81335509e-02
  5.18379500e-03 -2.01507937e-02 -1.60478614e-02 -1.98792033e-02
 -4.38518543e-03  3.02461982e-02  1.81385800e-02  1.76340565e-02
  1.37802856e-02 -1.81181950e-03  4.89101885e-03 -2.75154342e-03
  5.39967567e-02 -2.31263041e-02 -1.04640232e-04  1.56425759e-02]",2023-10-18,91,-7,"[-1.70764271e-02  9.19083040e-03  3.36653404e-02  8.82350665e-04
  7.82068074e-03  2.23891698e-02 -1.84485931e-02 -3.53981331e-02
 -5.24747632e-02  1.05152577e-02  9.97299887e-03 -9.75379534e-03
 -3.20277773e-02 -2.00250465e-02 -7.96905812e-03  3.21650840e-02
  2.04206426e-02  1.23586366e-02 -9.68992803e-03  1.60234366e-02
  1.70307280e-03  1.61044560e-02 -1.41012622e-02  1.84339806e-02
 -7.03663705e-03  3.14741209e-02  2.64837383e-03  5.88306598e-03
 -1.16747497e-02 -3.44994627e-02  1.46410484e-02 -2.21748441e-03
  1.46905845e-02 -1.94579025e-03  4.19838801e-02  7.63659691e-03
  1.01790652e-02  1.36081744e-02  1.72604378e-02 -9.55068879e-03
  5.85922832e-03 -3.11666988e-02  1.76650286e-02 -7.29581015e-03
 -2.63760332e-02 -6.72282884e-04 -1.25946905e-02 -1.76886376e-02
  2.84542926e-02  1.47197321e-02 -9.62211099e-03 -2.62533985e-02
 -4.10265848e-03 -5.19874087e-03 -1.10559314e-02 -1.27138931e-03
 -1.58637951e-04  3.09597086e-02 -7.85137620e-03 -1.74787454e-02
 -1.32269599e-02 -3.15538980e-03 -1.70091651e-02  1.63071358e-03
 -4.23351955e-03  1.44293522e-02 -2.14649513e-02  9.47673060e-03
  1.68323498e-02 -3.54833305e-02  2.18273848e-02  1.45254424e-02
  4.77355765e-03  4.30120574e-03  1.67487077e-02  1.47477230e-02
  7.85201881e-03  2.49845125e-02  5.03368564e-02 -1.31172044e-02
  1.73241850e-02 -3.72257829e-02 -2.35147476e-02 -1.68159329e-06
 -4.61422699e-03  1.09461823e-03 -3.51814963e-02  2.63849995e-03
  9.18067992e-03 -2.96575890e-04 -1.13819782e-02 -1.17944237e-02
  2.00765543e-02 -1.79868506e-03 -1.94923878e-02 -3.13818292e-03
 -4.45597544e-02 -1.36155281e-02 -3.72548997e-02  5.30305952e-02
 -1.80707257e-02  6.99022040e-03 -9.22036078e-03 -1.24369385e-02
  1.17860166e-02 -1.96813177e-02 -4.57223877e-03  1.26289949e-03
 -5.69152180e-03  1.90013256e-02  3.50380912e-02  5.03709540e-03
 -1.12601966e-02 -2.35147811e-02  3.94414514e-02  1.75651535e-03
 -5.43533126e-03  2.44795950e-03  1.44734047e-02 -2.09136233e-02
  5.89276431e-03  8.62477999e-03 -2.98478138e-02 -1.52809797e-02
 -5.10471640e-03 -4.02045948e-03 -2.49529015e-02  1.04652881e-32
  1.71144828e-02 -5.20285405e-03 -1.62991835e-03  1.11681130e-02
  6.03892934e-03 -4.34826361e-03 -1.89128909e-02 -1.72184892e-02
 -2.48870347e-02 -3.21575180e-02  4.44454933e-03 -6.31053140e-03
 -2.93437834e-03 -1.57730486e-02 -2.97278035e-02 -2.97890194e-02
 -8.65413621e-03  3.31186317e-02 -3.48853357e-02  5.95547399e-03
  3.55477631e-03  4.15858999e-03 -7.98078068e-03 -4.16643918e-04
 -1.67097729e-02 -1.96802467e-02  2.33339425e-02  1.18432578e-03
  3.45448405e-02  2.61457916e-02 -4.58918326e-03  2.10622903e-02
  1.33561445e-02 -6.37168484e-03  9.05272644e-03  2.17495412e-02
 -5.94513910e-03 -3.25957946e-02 -2.10297275e-02 -3.11492775e-02
 -2.74445768e-02  1.10627357e-02 -1.04507482e-04  2.22073272e-02
  1.99623555e-02 -6.68691378e-03  1.96119659e-02 -9.96887684e-03
  3.60639691e-02  5.63557260e-03 -5.91596123e-03 -1.68158335e-03
 -4.46273722e-02 -7.41853239e-03 -1.02231381e-02 -1.76876877e-02
 -1.41495373e-02  2.30159257e-02  2.34607235e-02 -1.25849582e-02
  1.89359616e-02  2.14550178e-02 -4.35854821e-03 -2.90415273e-03
 -2.50490885e-02 -3.21589261e-02 -2.24684103e-04 -1.40420953e-02
  2.21337266e-02  1.01785269e-02  2.43339669e-02  6.16299780e-03
 -4.00599529e-04  1.88452657e-02 -2.23684572e-02 -4.89239534e-03
  2.49773078e-02  1.19376685e-02  1.52773755e-02 -4.11095610e-03
 -1.02150952e-02 -3.83494124e-02 -3.65003175e-03  1.69038959e-02
  4.21231017e-02 -1.36165358e-02  1.05939424e-02 -2.95096617e-02
  2.23758840e-03  1.57502200e-02 -5.14745992e-03 -1.49611803e-02
  1.03306342e-02  2.88237948e-02 -1.77215133e-02 -1.01667228e-32
 -7.74473790e-03 -2.00104732e-02 -1.45973405e-02  1.88776404e-02
  1.60178021e-02 -1.96424965e-02 -1.54164862e-02 -2.04450861e-02
  3.99306566e-02  1.02081681e-02 -2.34884247e-02 -6.73312834e-03
  1.43900374e-02  2.33978238e-02  1.32761179e-02 -2.55609602e-02
  4.40345705e-02 -1.69446524e-02 -1.00782625e-02  2.00601369e-02
  1.59202516e-02  3.77057865e-02 -5.48352525e-02  3.18431742e-02
 -1.47758313e-02  7.30848499e-03  5.50555252e-03  1.67915169e-02
  1.75506587e-03 -4.20629093e-03 -2.03235298e-02 -8.82201921e-03
 -3.02401483e-02  3.65949608e-02 -3.76753509e-02  1.89728606e-02
  1.63919423e-02 -1.92999486e-02 -2.44062264e-02 -6.38235128e-03
  5.16673401e-02 -1.94222778e-02 -1.13877039e-02  1.77744385e-02
 -1.66057032e-02  3.73127102e-03  1.22159603e-03  1.08680576e-02
 -1.90569386e-02  1.98058840e-02 -3.45850736e-02  6.42779004e-03
 -2.37003118e-02  1.56936236e-02 -1.47072747e-02  4.50083753e-03
  1.87902860e-02 -1.21951876e-02 -3.49601693e-02  2.46853437e-02
  1.07423225e-02  2.05798298e-02 -2.70565841e-02  5.96018229e-03
  2.82373577e-02 -8.36178008e-03 -2.43981201e-02 -4.65079807e-02
 -2.36962922e-02  2.39488762e-02  1.25496928e-02 -1.40333995e-02
 -1.90583151e-02 -1.30399168e-02  8.56113434e-03  1.79075990e-02
  9.51251388e-03  9.56534594e-03 -3.18175927e-02  2.12509707e-02
  1.78193059e-02 -2.25020349e-02 -2.29783598e-02  3.56336050e-02
  1.83228552e-02  3.00350636e-02  2.42750179e-02 -9.62923374e-03
 -4.47652163e-03  3.85329872e-02 -2.89703552e-02  9.38094745e-04
  4.27439838e-04  1.82085601e-03 -1.74601413e-02 -3.49285756e-08
  9.65648890e-03  4.83657746e-03 -8.92328005e-03  7.62218900e-04
  9.74395312e-03  3.59389745e-03 -1.43289147e-02  7.19515840e-03
 -7.32379500e-03  1.17182359e-02  5.32314414e-03  4.85862698e-03
 -7.68548576e-03 -1.75879560e-02  2.20739888e-03 -1.04673058e-02
 -1.03837280e-02 -3.02109937e-03 -5.53812534e-02 -3.03880610e-02
 -2.12795883e-02 -4.44160029e-03 -4.29904042e-03  3.30917425e-02
 -2.09940448e-02  1.88542847e-02 -3.18448618e-03  4.76423316e-02
 -3.03129549e-03  1.10956347e-02 -5.10377670e-03  3.20753753e-02
 -2.79958546e-02 -1.33257229e-02  5.60241286e-03 -1.21177065e-04
 -5.08059142e-03  9.46797989e-03  2.11528670e-02  5.37450751e-03
 -1.82141084e-02 -5.80290053e-03  7.37825222e-03  7.20025878e-03
 -7.30784331e-03  7.76124746e-03 -1.65543593e-02 -1.81335509e-02
  5.18379500e-03 -2.01507937e-02 -1.60478614e-02 -1.98792033e-02
 -4.38518543e-03  3.02461982e-02  1.81385800e-02  1.76340565e-02
  1.37802856e-02 -1.81181950e-03  4.89101885e-03 -2.75154342e-03
  5.39967567e-02 -2.31263041e-02 -1.04640232e-04  1.56425759e-02]",,,0.013292479,,,0.1284637451171875,0.1692550778388977,0.1310095489025116
