date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline
-7,"[-4.74861311e-03  9.92050022e-03  6.33832440e-03 -2.90722540e-03
 -1.41147692e-02  3.03324964e-02  3.91322840e-03 -3.17834802e-02
 -3.79162692e-02  2.21769921e-02 -4.22662636e-03 -1.16785495e-02
 -1.64126400e-02 -1.77690033e-02  1.24132130e-02  2.50560381e-02
  3.45424786e-02 -4.34634788e-03 -1.02591692e-02  1.64809357e-02
  2.03552153e-02  9.67802829e-04  6.15080539e-03  2.47712620e-02
 -2.50184648e-02  1.40350759e-02 -1.13669187e-02  1.27096679e-02
 -3.04601975e-02 -5.16585819e-02  4.75714449e-03  1.28845554e-02
  1.75144859e-02 -3.85644240e-03  6.05226159e-02 -5.73768886e-03
 -2.67319987e-03  7.01833656e-03  5.06962277e-03 -1.41971614e-02
  1.59940757e-02 -3.00074760e-02 -2.60804547e-03 -4.27900581e-03
 -1.30443694e-02 -1.53031321e-02 -1.42014744e-02 -2.76321219e-03
  2.15928201e-02  3.49893942e-02 -6.13039732e-03 -4.07050066e-02
 -2.39897962e-03 -9.93641093e-04  5.76381048e-04 -4.26581837e-02
 -7.99746998e-03  7.10311159e-03 -1.29663274e-02 -2.33233422e-02
 -1.83192957e-02  3.68439173e-03 -2.46675331e-02  6.90351939e-03
 -1.20947827e-02 -2.00375207e-02 -1.42339943e-02  2.64202468e-02
  1.76930591e-03 -5.14392965e-02  2.28946619e-02  1.93509795e-02
  6.48109242e-04  6.33917609e-03  1.64415594e-02  1.18231755e-02
  3.19800451e-02  1.59327481e-02  3.56043279e-02 -3.44575569e-03
  1.47716301e-02 -4.57211062e-02 -4.04862314e-03  7.22310552e-03
  1.25174653e-02  1.89270116e-02 -3.83951664e-02  1.51075693e-02
  2.50613745e-02 -1.41418977e-02  9.94402217e-04 -2.97140167e-03
  6.12140596e-02 -7.51628121e-03 -3.20030982e-03 -2.06163041e-02
 -2.16971543e-02 -5.21295480e-02 -8.97796452e-03  5.86058013e-02
 -1.71222519e-02  1.29802777e-02 -4.81072821e-05  2.94832257e-03
  1.30182672e-02 -2.72658225e-02  1.21262521e-02  3.97452340e-03
 -6.19301526e-03  1.89212225e-02  4.94005997e-03  9.68647189e-03
  1.10078109e-02 -2.97155268e-02 -1.34136705e-02  3.62205841e-02
 -2.83070514e-03  9.77130234e-03  3.62816416e-02 -4.19494659e-02
 -2.04513967e-02 -1.88535750e-02 -3.37300589e-03 -3.05681787e-02
  1.34300929e-03 -1.55351339e-02 -4.32205983e-02  1.20721132e-32
 -1.08120618e-02 -5.14575932e-03  1.13691036e-02  5.35332644e-03
  3.50810215e-03 -1.37929935e-02  1.93599518e-02 -2.67393831e-02
 -3.68184969e-02 -3.03728767e-02 -1.27419513e-02 -1.29436944e-02
 -1.22740893e-02  4.08222713e-02 -8.40499252e-03 -3.91713902e-02
 -1.04875471e-02  2.45937444e-02 -2.04839148e-02  1.07267071e-02
  1.86457280e-02 -3.26843141e-03 -1.79650877e-02  8.83834250e-03
 -2.80424543e-02 -2.75107026e-02 -5.28447970e-04  2.28718705e-02
  3.91979329e-02  3.76243778e-02  1.22461421e-02  1.63368359e-02
  1.94661766e-02 -4.41873297e-02  3.21115851e-02  3.63513902e-02
 -1.14799272e-02 -2.46525872e-02 -3.39154266e-02 -3.48297432e-02
 -5.56147378e-03 -2.01417655e-02 -6.17180467e-06  1.18125547e-02
  1.43947629e-02  7.32409488e-03  2.46476242e-03 -2.78818272e-02
  2.85519753e-02  2.40209699e-02 -1.86811574e-02  2.01939791e-02
 -3.68342139e-02  8.99525732e-03 -4.58327308e-03 -2.72808615e-02
 -1.62666272e-02 -2.90448661e-03  1.33418459e-02  6.94600726e-03
 -1.10259904e-02  2.73877773e-02 -1.90278087e-02  1.61192138e-02
 -5.36393821e-02 -2.50636674e-02  1.40112285e-02 -2.87125316e-02
  6.86629117e-03  2.33898126e-02  2.65720692e-02  3.44008580e-02
 -7.11015705e-03  2.74715330e-02 -1.04255443e-02 -1.58673972e-02
  7.06751645e-03  1.92356892e-02  2.88496427e-02 -2.61793099e-02
  1.02974977e-02 -5.12472168e-02  3.31924334e-02  3.44608836e-02
  1.76935904e-02 -9.99263953e-03  1.50501672e-02 -2.68003680e-02
 -3.81039875e-03  7.78835872e-03  8.97410908e-04 -1.08942259e-02
  8.58082809e-03  3.56447436e-02 -5.97925391e-03 -1.17112151e-32
 -1.47160217e-02 -2.18980350e-02 -1.12338858e-02  1.27968157e-03
 -1.07299238e-02 -7.45459506e-03  9.83903743e-03 -3.45596969e-02
  4.20874245e-02  5.34616783e-03 -2.11823154e-02 -3.47399968e-03
  3.18131322e-04  2.33801808e-02  1.61271729e-02 -1.66933350e-02
  4.05224450e-02 -2.64956597e-02 -1.53506249e-02 -7.90039450e-03
 -6.37354236e-03  1.73641052e-02 -3.02155670e-02  1.18188988e-02
 -1.25988424e-02  1.60932038e-02  2.43772753e-02  9.32600535e-03
  1.02688391e-02 -4.28507477e-03 -2.73708906e-02 -1.80178527e-02
 -5.31117730e-02  4.17826064e-02 -3.32553312e-02 -5.87431155e-03
  1.62117500e-02 -2.20578574e-02 -1.27601353e-02 -2.77641416e-02
  1.93535648e-02  9.34350304e-03 -1.36583950e-02  3.74667607e-02
  2.23075063e-03 -4.62504569e-03 -1.59558058e-02 -6.04841101e-04
  2.40975283e-02 -4.93485574e-03 -5.22514582e-02 -1.39256418e-02
 -4.03614540e-04  9.45597049e-03  2.30097584e-02  1.86935365e-02
  4.19109017e-02 -6.86594704e-03 -3.49936597e-02  1.05037810e-02
  2.17879787e-02  2.61967927e-02 -4.34260443e-02 -6.59068394e-03
  5.20463884e-02 -2.66993400e-02  1.02321627e-02 -5.68068214e-02
  1.39331969e-03  2.02983022e-02 -1.26173096e-02 -1.50144650e-02
 -1.95343141e-02 -1.10722817e-02 -6.22471096e-03  2.93164365e-02
  2.19760882e-03  3.27631384e-02 -1.71951689e-02  1.20877083e-02
  2.49546915e-02 -2.11323686e-02 -8.04826058e-03  3.23990472e-02
  1.23792877e-02  3.39824930e-02  2.29260083e-02 -1.64527968e-02
 -1.07285827e-02  4.18511331e-02 -1.73304379e-02 -1.17043965e-04
  1.82319190e-02  2.16879435e-02  5.01023233e-03 -3.82259024e-08
  2.56055836e-02 -1.19902811e-03 -1.70029607e-02  1.03611243e-03
 -1.53663126e-03  7.53492024e-03 -7.21153896e-03 -2.27898285e-02
 -8.98499787e-03 -3.28398542e-04  1.95993483e-03  8.37461185e-03
 -1.63064674e-02 -8.83760862e-03 -9.12032742e-03 -7.27387518e-03
 -1.48891006e-02  1.50413467e-02 -4.11622003e-02 -2.59140432e-02
 -3.66341397e-02 -4.87025548e-03 -1.03547925e-03  6.55469578e-03
 -3.97280194e-02  1.76459011e-02 -2.47959071e-03  4.42925766e-02
  1.59768518e-02  9.71186720e-03 -2.65968442e-02  1.89394858e-02
 -2.21217964e-02 -1.89375356e-02 -1.37959365e-02 -1.50007219e-03
 -1.19449617e-02 -1.04725277e-02  3.80723481e-03  3.36039998e-02
  2.27973075e-03 -8.27504136e-03  2.64927205e-02 -1.15196519e-02
 -1.41630691e-04  1.69616935e-04 -4.32386026e-02 -2.56923698e-02
  8.33369605e-03 -3.05761509e-02 -1.35483891e-02 -1.42017705e-02
 -2.13351985e-03  2.73737051e-02  4.12956672e-03  2.21522246e-02
 -1.66614261e-02 -1.01255998e-02  1.81396790e-02  1.26149934e-02
  6.27626032e-02 -4.46337536e-02 -1.36679430e-02  3.08174640e-02]",2023-10-18,10,-7,"[-4.74861311e-03  9.92050022e-03  6.33832440e-03 -2.90722540e-03
 -1.41147692e-02  3.03324964e-02  3.91322840e-03 -3.17834802e-02
 -3.79162692e-02  2.21769921e-02 -4.22662636e-03 -1.16785495e-02
 -1.64126400e-02 -1.77690033e-02  1.24132130e-02  2.50560381e-02
  3.45424786e-02 -4.34634788e-03 -1.02591692e-02  1.64809357e-02
  2.03552153e-02  9.67802829e-04  6.15080539e-03  2.47712620e-02
 -2.50184648e-02  1.40350759e-02 -1.13669187e-02  1.27096679e-02
 -3.04601975e-02 -5.16585819e-02  4.75714449e-03  1.28845554e-02
  1.75144859e-02 -3.85644240e-03  6.05226159e-02 -5.73768886e-03
 -2.67319987e-03  7.01833656e-03  5.06962277e-03 -1.41971614e-02
  1.59940757e-02 -3.00074760e-02 -2.60804547e-03 -4.27900581e-03
 -1.30443694e-02 -1.53031321e-02 -1.42014744e-02 -2.76321219e-03
  2.15928201e-02  3.49893942e-02 -6.13039732e-03 -4.07050066e-02
 -2.39897962e-03 -9.93641093e-04  5.76381048e-04 -4.26581837e-02
 -7.99746998e-03  7.10311159e-03 -1.29663274e-02 -2.33233422e-02
 -1.83192957e-02  3.68439173e-03 -2.46675331e-02  6.90351939e-03
 -1.20947827e-02 -2.00375207e-02 -1.42339943e-02  2.64202468e-02
  1.76930591e-03 -5.14392965e-02  2.28946619e-02  1.93509795e-02
  6.48109242e-04  6.33917609e-03  1.64415594e-02  1.18231755e-02
  3.19800451e-02  1.59327481e-02  3.56043279e-02 -3.44575569e-03
  1.47716301e-02 -4.57211062e-02 -4.04862314e-03  7.22310552e-03
  1.25174653e-02  1.89270116e-02 -3.83951664e-02  1.51075693e-02
  2.50613745e-02 -1.41418977e-02  9.94402217e-04 -2.97140167e-03
  6.12140596e-02 -7.51628121e-03 -3.20030982e-03 -2.06163041e-02
 -2.16971543e-02 -5.21295480e-02 -8.97796452e-03  5.86058013e-02
 -1.71222519e-02  1.29802777e-02 -4.81072821e-05  2.94832257e-03
  1.30182672e-02 -2.72658225e-02  1.21262521e-02  3.97452340e-03
 -6.19301526e-03  1.89212225e-02  4.94005997e-03  9.68647189e-03
  1.10078109e-02 -2.97155268e-02 -1.34136705e-02  3.62205841e-02
 -2.83070514e-03  9.77130234e-03  3.62816416e-02 -4.19494659e-02
 -2.04513967e-02 -1.88535750e-02 -3.37300589e-03 -3.05681787e-02
  1.34300929e-03 -1.55351339e-02 -4.32205983e-02  1.20721132e-32
 -1.08120618e-02 -5.14575932e-03  1.13691036e-02  5.35332644e-03
  3.50810215e-03 -1.37929935e-02  1.93599518e-02 -2.67393831e-02
 -3.68184969e-02 -3.03728767e-02 -1.27419513e-02 -1.29436944e-02
 -1.22740893e-02  4.08222713e-02 -8.40499252e-03 -3.91713902e-02
 -1.04875471e-02  2.45937444e-02 -2.04839148e-02  1.07267071e-02
  1.86457280e-02 -3.26843141e-03 -1.79650877e-02  8.83834250e-03
 -2.80424543e-02 -2.75107026e-02 -5.28447970e-04  2.28718705e-02
  3.91979329e-02  3.76243778e-02  1.22461421e-02  1.63368359e-02
  1.94661766e-02 -4.41873297e-02  3.21115851e-02  3.63513902e-02
 -1.14799272e-02 -2.46525872e-02 -3.39154266e-02 -3.48297432e-02
 -5.56147378e-03 -2.01417655e-02 -6.17180467e-06  1.18125547e-02
  1.43947629e-02  7.32409488e-03  2.46476242e-03 -2.78818272e-02
  2.85519753e-02  2.40209699e-02 -1.86811574e-02  2.01939791e-02
 -3.68342139e-02  8.99525732e-03 -4.58327308e-03 -2.72808615e-02
 -1.62666272e-02 -2.90448661e-03  1.33418459e-02  6.94600726e-03
 -1.10259904e-02  2.73877773e-02 -1.90278087e-02  1.61192138e-02
 -5.36393821e-02 -2.50636674e-02  1.40112285e-02 -2.87125316e-02
  6.86629117e-03  2.33898126e-02  2.65720692e-02  3.44008580e-02
 -7.11015705e-03  2.74715330e-02 -1.04255443e-02 -1.58673972e-02
  7.06751645e-03  1.92356892e-02  2.88496427e-02 -2.61793099e-02
  1.02974977e-02 -5.12472168e-02  3.31924334e-02  3.44608836e-02
  1.76935904e-02 -9.99263953e-03  1.50501672e-02 -2.68003680e-02
 -3.81039875e-03  7.78835872e-03  8.97410908e-04 -1.08942259e-02
  8.58082809e-03  3.56447436e-02 -5.97925391e-03 -1.17112151e-32
 -1.47160217e-02 -2.18980350e-02 -1.12338858e-02  1.27968157e-03
 -1.07299238e-02 -7.45459506e-03  9.83903743e-03 -3.45596969e-02
  4.20874245e-02  5.34616783e-03 -2.11823154e-02 -3.47399968e-03
  3.18131322e-04  2.33801808e-02  1.61271729e-02 -1.66933350e-02
  4.05224450e-02 -2.64956597e-02 -1.53506249e-02 -7.90039450e-03
 -6.37354236e-03  1.73641052e-02 -3.02155670e-02  1.18188988e-02
 -1.25988424e-02  1.60932038e-02  2.43772753e-02  9.32600535e-03
  1.02688391e-02 -4.28507477e-03 -2.73708906e-02 -1.80178527e-02
 -5.31117730e-02  4.17826064e-02 -3.32553312e-02 -5.87431155e-03
  1.62117500e-02 -2.20578574e-02 -1.27601353e-02 -2.77641416e-02
  1.93535648e-02  9.34350304e-03 -1.36583950e-02  3.74667607e-02
  2.23075063e-03 -4.62504569e-03 -1.59558058e-02 -6.04841101e-04
  2.40975283e-02 -4.93485574e-03 -5.22514582e-02 -1.39256418e-02
 -4.03614540e-04  9.45597049e-03  2.30097584e-02  1.86935365e-02
  4.19109017e-02 -6.86594704e-03 -3.49936597e-02  1.05037810e-02
  2.17879787e-02  2.61967927e-02 -4.34260443e-02 -6.59068394e-03
  5.20463884e-02 -2.66993400e-02  1.02321627e-02 -5.68068214e-02
  1.39331969e-03  2.02983022e-02 -1.26173096e-02 -1.50144650e-02
 -1.95343141e-02 -1.10722817e-02 -6.22471096e-03  2.93164365e-02
  2.19760882e-03  3.27631384e-02 -1.71951689e-02  1.20877083e-02
  2.49546915e-02 -2.11323686e-02 -8.04826058e-03  3.23990472e-02
  1.23792877e-02  3.39824930e-02  2.29260083e-02 -1.64527968e-02
 -1.07285827e-02  4.18511331e-02 -1.73304379e-02 -1.17043965e-04
  1.82319190e-02  2.16879435e-02  5.01023233e-03 -3.82259024e-08
  2.56055836e-02 -1.19902811e-03 -1.70029607e-02  1.03611243e-03
 -1.53663126e-03  7.53492024e-03 -7.21153896e-03 -2.27898285e-02
 -8.98499787e-03 -3.28398542e-04  1.95993483e-03  8.37461185e-03
 -1.63064674e-02 -8.83760862e-03 -9.12032742e-03 -7.27387518e-03
 -1.48891006e-02  1.50413467e-02 -4.11622003e-02 -2.59140432e-02
 -3.66341397e-02 -4.87025548e-03 -1.03547925e-03  6.55469578e-03
 -3.97280194e-02  1.76459011e-02 -2.47959071e-03  4.42925766e-02
  1.59768518e-02  9.71186720e-03 -2.65968442e-02  1.89394858e-02
 -2.21217964e-02 -1.89375356e-02 -1.37959365e-02 -1.50007219e-03
 -1.19449617e-02 -1.04725277e-02  3.80723481e-03  3.36039998e-02
  2.27973075e-03 -8.27504136e-03  2.64927205e-02 -1.15196519e-02
 -1.41630691e-04  1.69616935e-04 -4.32386026e-02 -2.56923698e-02
  8.33369605e-03 -3.05761509e-02 -1.35483891e-02 -1.42017705e-02
 -2.13351985e-03  2.73737051e-02  4.12956672e-03  2.21522246e-02
 -1.66614261e-02 -1.01255998e-02  1.81396790e-02  1.26149934e-02
  6.27626032e-02 -4.46337536e-02 -1.36679430e-02  3.08174640e-02]",,,0.006933856,,
