day,word,count,tfidf
10,abdullah,22,0.006061025494397319
10,abdullah escort,9,0.0030416888902801446
10,abdullah escort fifth,8,0.0010064024952770338
10,abdullah man,8,0.0010064024952770338
10,abdullah man want,8,0.0010064024952770338
10,aboard,10,0.0071708219849195756
10,aboard new,8,0.0010064024952770338
10,aboard new york,8,0.0010064024952770338
10,accord,6,0.009083238823783677
10,accuse,5,0.012842641014400469
10,act,5,0.012583689301874515
10,adams,5,0.010388838200193411
10,amendment,5,0.006091153610812802
10,americans,6,0.015750740288758742
10,andrew,13,0.0058390576022413895
10,andrew abdullah,12,0.004977163236889556
10,andrew abdullah escort,9,0.0030416888902801446
10,announce,4,0.009414225654102625
10,apparently,12,0.00732549550469783
10,apparently unprovoked,10,0.004537331226647251
10,apparently unprovoked fatal,9,0.00222932142308987
10,appear,5,0.005951348769954587
10,arrest,5,0.012266998399721552
10,attack,11,0.020180094153298873
10,authority,14,0.013173151324593985
10,authority post,9,0.00222932142308987
10,authority post photo,9,0.00222932142308987
10,bag,23,0.006515144912916788
10,ban,5,0.010780049344307485
10,base,5,0.006790233483363077
10,believe,7,0.018713316315232938
10,biden,7,0.013289879317228682
10,black,19,0.03603685097934363
10,block,5,0.014394837212077648
10,book,5,0.010724260148072526
10,buffalo,28,0.044318268248905564
10,buffalo new,7,0.014965748022251953
10,buffalo new york,7,0.014965748022251953
10,buffalo supermarket,5,0.011772044348146805
10,call,5,0.012489382349915451
10,camera,6,0.003679780045223347
10,cancel,5,0.010272226409797702
10,carry,5,0.002978719429582307
10,case,7,0.017452256877394014
10,charge,8,0.02288691413650377
10,child,7,0.01601418295155525
10,cite,6,0.007884781243514754
10,city,40,0.040417960106103386
10,city subway,20,0.019232617400280205
10,city subway train,11,0.006070724882996284
10,color,7,0.0028210725380322455
10,come,7,0.008205851324355737
10,community,9,0.025590863114492983
10,company,4,0.0018456137755943575
10,compound,6,0.012629049355476058
10,compound student,5,0.010272226409797702
10,compound student trauma,5,0.010272226409797702
