day,word,count,tfidf
1,accord,5,0.01081092754712238
1,accuse,5,0.019247643950860593
1,add,5,0.00621443534847089
1,address,3,0.004811744360120762
1,agency,5,0.014615084703711997
1,aim,3,0.010582763013751786
1,algorithm,7,0.00748628152800447
1,alliance,3,0.012487941032357707
1,ambulance,3,0.0008369206041002792
1,ani,3,0.001125153918496389
1,anymore,3,0.001125153918496389
1,appeal,3,0.011245195628525528
1,appear,4,0.020877284020747316
1,area,4,0.011603934010416284
1,ask,3,0.0009396049439316131
1,attack,9,0.011605334945839372
1,attorney,3,0.005271677805473289
1,autonomous,4,0.0011158941388003725
1,autonomous commercial,3,0.0008369206041002792
1,autonomous commercial vehicle,3,0.0008369206041002792
1,ban,4,0.00437312866227557
1,ban use,3,0.004118409987485041
1,beautiful,3,0.012276221281264295
1,belief,3,0.004202698787664149
1,biden,3,0.005544897964924947
1,bill,27,0.014859824186111146
1,bjp,4,0.0015002052246618522
1,board,3,0.01174170299786977
1,brazil,3,0.004735286520792566
1,break,3,0.005652246337209464
1,bring,3,0.012214982139254028
1,calf,3,0.014489837811783333
1,call,3,0.010917892498087136
1,care,5,0.01723134581066677
1,center,4,0.020940010651747516
1,change,5,0.006225719811429227
1,charge,7,0.008819318158478051
1,child,3,0.004282051581497611
1,city,8,0.029753880294824057
1,clear,4,0.0015002052246618522
1,colo,11,0.029599592165054384
1,colo kktv,4,0.013605408584227534
1,colombia,15,0.027613964102322093
1,coloradan,5,0.0013948676735004654
1,colorado,38,0.06442971319477216
1,colorado park,4,0.011767552095106657
1,colorado park wildlife,4,0.011767552095106657
1,colorado springs,4,0.010610921167190202
1,colorado springs colo,4,0.010610921167190202
1,come,4,0.006344934519582
1,commercial,4,0.0011158941388003725
1,commercial vehicle,3,0.0008369206041002792
1,community,4,0.012090135588903076
1,company,9,0.020982594600455866
1,condole,3,0.0035760775308913105
1,condole death,3,0.0035760775308913105
1,congress,5,0.007448952909211845
1,congress mp,4,0.007147591212382181
1,congress mp shashi,4,0.007147591212382181
1,conservation,4,0.006575907116846844
1,continue,9,0.016612021513559692
1,control,3,0.001125153918496389
1,copayment,3,0.0008369206041002792
1,cost,6,0.009512757280505437
1,country,11,0.01990980143585707
1,county,17,0.03696629482090803
1,county sheriff,4,0.01034673953444466
1,court,3,0.003931938019567035
1,create,4,0.008207665525240613
1,day,3,0.017859696158845466
1,death,5,0.013000572189227826
1,delegation,14,0.010118460578362434
1,denver,5,0.011066316214220008
1,department,10,0.017668833507953955
1,department homeland,3,0.011674679208361592
1,department homeland security,3,0.011674679208361592
1,despite,4,0.011433224888661244
1,dialogue,5,0.008760557108598799
1,diaspora,3,0.002881307962252096
1,district,3,0.011989330572071492
1,divide,7,0.0026253591431582416
1,divide anymore,3,0.001125153918496389
1,driver,3,0.0008369206041002792
1,early,7,0.01783223539943041
1,effort,5,0.012621204322251754
1,el,5,0.008886764010396755
1,el paso,5,0.008886764010396755
1,el paso county,5,0.008886764010396755
1,emphasise,3,0.001125153918496389
1,emphasise india,3,0.001125153918496389
1,enable,3,0.0008369206041002792
1,enforcement,6,0.022923276266625853
1,event,3,0.011422057559365519
1,executive,4,0.00634457147415971
1,executive order,3,0.006089852799369181
1,expect,3,0.01616196244227551
1,explain,3,0.005752579017757514
1,face,3,0.004043521637821987
1,family,7,0.02027571145519524
1,federal,5,0.010848716679271028
1,find,5,0.01769461216854438
1,focus,3,0.009024970590644383
1,follow,3,0.001125153918496389
1,form,3,0.00305247428319124
1,friday,8,0.020928596162587416
1,georgia,3,0.021780543195355065
1,go,4,0.003705019913228352
1,go divide,3,0.001125153918496389
1,go divide anymore,3,0.001125153918496389
1,government,5,0.008948097460025358
1,governor,5,0.0029507203555093724
1,governor polis,3,0.002441283005928314
1,grand,3,0.008908121582807661
1,grand junction,3,0.008908121582807661
