day,word,count,tfidf
2,accord,4,0.014962608281129951
2,accountable,6,0.0008481170315496295
2,act,13,0.009614061169486026
2,action,8,0.02241789188430885
2,additional,8,0.0011308227087328394
2,additional victim,4,0.0005654113543664197
2,administration,3,0.018665698377039918
2,afternoon,9,0.011621045235511322
2,agent,9,0.004785234234393715
2,agent charge,8,0.004656854956206726
2,allow,4,0.0005654113543664197
2,american,4,0.019611643404684485
2,answer,4,0.007473786711018325
2,anti,4,0.0024347773781768015
2,anti semitism,3,0.00042405851577481473
2,area,8,0.011712274059329434
2,arm,3,0.008352854295780433
2,attack,47,0.0643007181319799
2,attack boulder,6,0.019463502246249775
2,attempt,9,0.00811568310195327
2,attempt murder,6,0.0008481170315496295
2,attorney,20,0.006714038301014698
2,attorney office,7,0.0009894698701412344
2,aware,6,0.0008481170315496295
2,believe,3,0.00042405851577481473
2,boulder,35,0.03877248127222785
2,boulder colorado,8,0.02227400384129285
2,boulder police,5,0.0007067641929580246
2,boulder police department,4,0.0005654113543664197
2,bring,4,0.006809372460949698
2,business,11,0.03293572202920333
2,call,10,0.024382532116826436
2,case,5,0.014688990405190573
2,center,3,0.015707518911275795
2,charge,37,0.012733872180408555
2,charge count,3,0.00042405851577481473
2,chief,5,0.0007067641929580246
2,city,6,0.013229160468791117
2,close,3,0.004531590571835883
2,cocktail,15,0.021838132784130673
2,colorado,40,0.09030773248341989
2,colorado spring,5,0.0036292019420748898
2,come,15,0.020984171840319824
2,come forward,4,0.0005654113543664197
2,community,39,0.022966274473573887
2,consecutive,3,0.00042405851577481473
2,contact,7,0.0009894698701412344
2,continue,5,0.0007067641929580246
2,convict,4,0.0005654113543664197
2,count,10,0.005392624970725251
2,count attempt,4,0.0005654113543664197
2,count attempt murder,3,0.00042405851577481473
2,country,5,0.0170200764089134
2,county,7,0.025148552418041425
2,court,4,0.01660550623900912
2,crime,9,0.011763525406256877
2,da,4,0.0005654113543664197
2,day,9,0.023442354195556597
2,defendant,6,0.0008481170315496295
2,denver,4,0.014689786355143999
2,department,9,0.004383123083645928
2,deploy,4,0.0005654113543664197
2,device,8,0.010440845765945837
2,district,8,0.006415297075658796
2,district attorney,6,0.0008481170315496295
2,doherty,4,0.0005654113543664197
2,early,5,0.020000876283243495
2,enforcement,10,0.015795673647310507
2,ensure,8,0.0011308227087328394
2,event,6,0.005467186138697727
2,evidence,9,0.0012721755473244442
2,face,5,0.012578582353803738
2,family,8,0.014634611367304585
2,far,6,0.017921642491239995
2,fbi,21,0.026727093722760453
2,federal,12,0.014812311829519656
2,feel,7,0.0009894698701412344
2,file,3,0.00042405851577481473
2,fire,6,0.02711498850802098
2,flamethrower,10,0.033178094907924005
2,flamethrower attack,3,0.01114727237765912
2,flamethrower molotov,4,0.014059316216335972
2,flamethrower molotov cocktail,4,0.014059316216335972
2,follow,4,0.010304167510393685
2,forward,8,0.0011308227087328394
2,free,5,0.01651418695955088
2,free palestine,5,0.01651418695955088
2,free palestine makeshift,3,0.010881331064216748
2,fuel,3,0.007503472468233824
2,fully,5,0.0007067641929580246
2,fully accountable,4,0.0005654113543664197
2,gathering,5,0.0036719710998577163
2,gaza,5,0.01483352148935263
2,go,18,0.007926097798982559
2,go forward,3,0.00042405851577481473
2,go to,8,0.0011308227087328394
2,go to turn,3,0.00042405851577481473
2,good,4,0.0005654113543664197
2,good afternoon,3,0.00042405851577481473
2,great,4,0.011008408644972701
2,group,6,0.007640961292758053
2,happen,6,0.009928342617266543
2,hate,12,0.006553619208775572
2,hate crime,6,0.0026915359345507798
2,have,3,0.006342042852726164
2,head,3,0.015253014715929096
2,health,4,0.014014476713439602
2,hear,6,0.009569684121208717
2,help,7,0.003885960498448868
2,high,3,0.007202952688793867
2,hold,11,0.014963529522276685
2,hold fully,3,0.00042405851577481473
2,hold fully accountable,3,0.00042405851577481473
2,hope,4,0.007542992714912952
2,horrific,5,0.0007067641929580246
2,horrific attack,4,0.0005654113543664197
2,hospital,6,0.012494742849622022
2,hostage,10,0.02733444582286322
2,hostage gaza,3,0.011913860274868286
2,hostage hold,4,0.010902328261882427
2,hour,9,0.006042379626996343
2,identify,7,0.015440056231562513
2,incendiary,7,0.010321671375354953
2,incendiary device,6,0.010202496984764069
2,incident,3,0.011904654284923438
2,include,10,0.010221695779746229
2,information,8,0.0011308227087328394
2,injure,9,0.024677257592830446
2,injury,3,0.00042405851577481473
2,innocent,3,0.00042405851577481473
2,interview,3,0.00042405851577481473
2,investigation,10,0.013972101447994446
2,investigative,3,0.00042405851577481473
2,investigator,3,0.00042405851577481473
2,israel,3,0.017550115018084247
2,israeli,11,0.029349865104549937
2,israeli hostage,10,0.02733444582286322
2,israeli hostage gaza,3,0.011913860274868286
2,israeli hostage hold,4,0.010902328261882427
2,jewish,5,0.0036719710998577163
2,jewish community,5,0.0036719710998577163
2,justice,7,0.0009894698701412344
2,know,16,0.018671028580092196
2,lake,5,0.020537340574856174
2,law,13,0.015172199184170204
2,law enforcement,9,0.007537659141297921
2,lead,7,0.02213734285385978
2,leave,4,0.015216013004923541
2,let,4,0.006096323354815352
2,level,6,0.006484440370543228
2,life,6,0.008710377467553085
2,like,9,0.025251679052177674
2,local,4,0.010044136551348781
2,look,7,0.018212645865502808
2,makeshift,9,0.03213299493543422
2,makeshift flamethrower,9,0.03213299493543422
2,mall,5,0.01725983755359261
2,man,9,0.026044026369069294
2,march,4,0.008143047567343211
2,mass,5,0.0007067641929580246
2,matter,4,0.006080281658684084
2,maximum,4,0.0005654113543664197
2,medium,8,0.0073228895736976544
2,member,10,0.005430245519144806
2,member medium,3,0.00042405851577481473
2,mention,5,0.0007067641929580246
2,message,5,0.0062571671825517
2,michael,4,0.0005654113543664197
2,molotov,15,0.021838132784130673
2,molotov cocktail,15,0.021838132784130673
2,morning,5,0.0007067641929580246
2,mr,4,0.0005654113543664197
2,mr solomon,4,0.0005654113543664197
2,multiple,5,0.017348510347927667
2,murder,9,0.032452360013519505
2,need,4,0.011503650479124342
2,new,5,0.015295315678313664
2,night,5,0.01185294574314717
2,number,7,0.00412636452727195
2,office,24,0.010766312417849692
2,palestine,5,0.01651418695955088
2,partner,13,0.0018375869016908637
2,past,3,0.015820578015718238
2,peaceful,10,0.02093856142398038
2,peaceful march,3,0.0045347953689448125
2,pearl,10,0.015416146863207922
2,pearl street,9,0.012303905752540836
2,pearl street mall,4,0.010426955443418337
2,people,32,0.040108434017712635
2,people injure,4,0.019086968991703264
2,person,5,0.013269851752471714
2,place,7,0.008936287018054028
2,police,13,0.018821381654245274
2,police department,6,0.0008481170315496295
2,post,3,0.0064947794390785435
2,president,3,0.01926337964299677
2,prior,6,0.0008481170315496295
2,prosecute,3,0.00042405851577481473
2,provide,6,0.0008481170315496295
2,public,5,0.013573484172161384
2,pueblo,5,0.025632895696140266
2,pursue,3,0.00042405851577481473
2,question,19,0.014397102487079951
2,quickly,3,0.004793409562275579
2,rally,4,0.018178901239137152
2,real,3,0.017034455223734174
2,recognize,3,0.00042405851577481473
2,recover,6,0.006948535931015367
2,refer,3,0.00042405851577481473
2,release,5,0.007014651429710468
2,rely,3,0.00042405851577481473
2,remind,3,0.004793409562275579
2,resource,4,0.0046599698500228715
2,respond,6,0.01036489090163012
2,responder,4,0.0005654113543664197
2,response,7,0.0009894698701412344
2,right,10,0.0014135283859160492
2,run,7,0.016371703202233114
2,run consecutive,3,0.00042405851577481473
2,sabry,3,0.011823056095551752
2,sabry soliman,3,0.011823056095551752
2,safe,4,0.0005654113543664197
2,saturday,6,0.03570565501509295
2,save,3,0.00042405851577481473
2,save life,3,0.00042405851577481473
2,say,12,0.023850029610027714
2,scene,7,0.007952520046448044
2,search,5,0.005528862514248387
2,search warrant,4,0.0005654113543664197
2,see,5,0.013068603779908951
2,semitism,3,0.00042405851577481473
2,sentence,5,0.006598801409100142
2,set,5,0.011291373879427219
2,shoulder,5,0.007695761490074066
2,solomon,6,0.0008481170315496295
2,speak,4,0.009671584060892566
2,special,10,0.004913613512580704
2,special agent,9,0.004785234234393715
2,special agent charge,8,0.004656854956206726
2,spring,5,0.0036292019420748898
2,stand,5,0.0007067641929580246
2,state,14,0.005951332878313474
2,street,10,0.01241594027761929
2,street mall,4,0.010426955443418337
2,strong,4,0.009388058717248156
2,subject,5,0.0007067641929580246
2,sunday,8,0.023448553429375102
2,support,15,0.023745292201094625
2,suspect,9,0.02169599398408184
