day,word,count,tfidf
-3,abortion,4,0.008859844367997227
-3,accord,6,0.008929219772951351
-3,accuse,5,0.017344323908168206
-3,administration,7,0.009898894481318376
-3,ago,4,0.006894660928885051
-3,american,4,0.011382433447028958
-3,americans,3,0.0041460601767317196
-3,announce,3,0.0072505937006236455
-3,area,6,0.011205529965066413
-3,arrest,8,0.012863836579701655
-3,ask,6,0.005840258651652407
-3,assault,3,0.009271077024340893
-3,attorney,4,0.00873152168991708
-3,austin,6,0.009400096858964544
-3,authority,5,0.008353224975890625
-3,away,3,0.0057555126946184304
-3,ban,5,0.008127737796753255
-3,believe,4,0.004148029135715394
-3,biden,11,0.017223124939064707
-3,biden administration,5,0.00844919034589215
-3,big,3,0.008703084130030014
-3,bill,5,0.010639321245208614
-3,billion,5,0.010077009266580709
-3,black,4,0.009897706871008972
-3,block,4,0.00623585035691093
-3,board,6,0.010789128537578511
-3,book,9,0.007161982465121215
-3,border,19,0.011934561603351445
-3,border patrol,4,0.0013629555302425512
-3,bring,5,0.005943254258154647
-3,business,6,0.013648209560769264
-3,call,5,0.012786293776315126
-3,campus,4,0.007652835137456715
-3,case,5,0.0064378093309525744
-3,cause,4,0.012357792180894823
-3,celebrate,3,0.005015095091475263
-3,center,6,0.011189397342202345
-3,central,3,0.004584097340801127
-3,ceremony,3,0.005551709247650673
-3,charge,4,0.010058341966028344
-3,city,11,0.021953937982201244
-3,class,4,0.00757953982559225
-3,close,3,0.004169165638448236
-3,college,3,0.007936531523943524
-3,com,3,0.003320759881368415
-3,come,6,0.005433886751498018
-3,community,3,0.00548204062233059
-3,company,7,0.01811339602092767
-3,country,7,0.0036024036667889952
-3,county,4,0.00924328722194731
-3,course,4,0.004421999842090033
-3,court,6,0.009426649672207556
-3,cover,3,0.006050668407062996
-3,covid,4,0.00825406578851164
-3,cross,5,0.007263358138220993
-3,cross border,3,0.005351207775485938
-3,dallas,7,0.01961327700200808
-3,damage,5,0.014258951943296839
-3,dark,4,0.0019308402787589472
-3,dark matter,4,0.0019308402787589472
-3,day,4,0.013903737436580748
-3,death,15,0.01004899604816506
-3,death penalty,5,0.0014483424568239556
-3,department,6,0.010879606332158544
-3,die,5,0.007414660338704899
-3,district,4,0.006711811765844122
-3,election,6,0.011421481535105157
-3,execution,6,0.0036648674164809813
-3,expand,6,0.008327981464035709
-3,faith,5,0.006447767171541242
-3,family,10,0.023060771884280754
-3,federal,13,0.015285040864888199
-3,federal government,4,0.0060387999924145785
-3,fence,4,0.0013629555302425512
-3,field,3,0.005557174087491738
-3,file,3,0.005825740002607872
-3,financial,3,0.011380289374883062
-3,find,6,0.009630491238440873
-3,fire,8,0.016245044933652673
-3,follow,8,0.011146805484905473
-3,force,3,0.0024205154658496174
-3,form,3,0.0032310464674226167
-3,fort,3,0.00620269149109383
-3,founder,3,0.006426831416666895
-3,fox,3,0.003637453083912782
-3,fox news,3,0.003637453083912782
-3,fraud,5,0.017641524164922318
-3,free,6,0.01643041394337353
-3,friday,10,0.02063441246983369
-3,future,3,0.008396718588862024
-3,galaxy,10,0.004827100696897368
-3,get,4,0.011699800652333923
-3,go,5,0.0051185329561371186
-3,good,9,0.017087796350852162
-3,gov,3,0.007318752869158266
-3,government,11,0.010955310657774945
-3,government statewide,3,0.00368544081817256
-3,government statewide issue,3,0.00368544081817256
-3,group,4,0.005137839937997008
-3,gunman,3,0.00841808353324819
-3,hamilton,3,0.005272321402499884
-3,hand,3,0.007354323058915422
-3,happen,4,0.009562888510268723
-3,hard,3,0.00183551794779421
-3,health,10,0.01729019271318984
-3,health order,3,0.004517768724112456
-3,hear,4,0.008213249617852521
-3,help,12,0.02328024012492599
-3,high,10,0.01625163994660437
-3,high school,4,0.007493049317052442
-3,highway,3,0.006716607013126982
-3,hold,3,0.005072463313245087
-3,holocaust,3,0.0008690054740943732
-3,home,5,0.011285268318957408
-3,host,5,0.010645261482129374
-3,house,6,0.010879024267226456
-3,human,6,0.008321184046756804
-3,ifc,3,0.0008690054740943732
-3,illegal,4,0.003476850813518077
-3,immigration,5,0.007979584398128637
-3,include,6,0.007171665732861457
-3,industry,3,0.007912535064593659
-3,inform,4,0.005370439872173915
-3,inform texans,3,0.00368544081817256
-3,inform texans engage,3,0.00368544081817256
-3,interact,3,0.0014481302090692105
-3,interfaith,3,0.0008690054740943732
-3,investigate,4,0.008430012157516981
-3,investigation,5,0.009353682887971688
-3,issue,7,0.008676300480415663
-3,joe,4,0.00804421095475849
-3,joe biden,4,0.00804421095475849
-3,join,3,0.007261357534793362
-3,jr,3,0.0025883039545454294
-3,judge,7,0.00913598208104117
-3,judge friday,4,0.008051312685774054
-3,kill,13,0.013599298514292145
-3,know,12,0.009760499321490791
-3,korea,5,0.009628719907588132
-3,lake,3,0.007868485161757586
-3,land,5,0.006493554408594471
-3,large,3,0.005511385387391962
-3,larry,3,0.006426831416666895
-3,larry ellison,3,0.006426831416666895
-3,late,3,0.010104962827174076
-3,law,6,0.012199010029028061
-3,lead,4,0.004176553418898882
-3,leave,3,0.004857869211113934
-3,let,4,0.006601057693960379
-3,life,11,0.012687725540148742
-3,like,11,0.017901214452900764
-3,live,4,0.005077131560548074
-3,look,4,0.009733014828343925
-3,love,4,0.010246107927337891
-3,man,5,0.010295533924105923
-3,martin,4,0.003916753613382493
