day,word,count,tfidf
-5,abortion,9,0.03396336189218063
-5,abortion right,4,0.017202947965288116
-5,access,2,0.004613195564157195
-5,accuse,2,0.010996275045151743
-5,act,2,0.011751951106779287
-5,afia,2,0.006325720000095982
-5,afia siddiqui,2,0.006325720000095982
-5,ahram,2,0.006325720000095982
-5,air,2,0.008260387945519818
-5,al,2,0.006325720000095982
-5,allow,2,0.009160949034522355
-5,americans,3,0.014029970619729165
-5,announce,2,0.013979117916665422
-5,anti,3,0.01293801377428476
-5,application,2,0.007964649161820474
-5,article,2,0.010453913740047782
-5,assembly,2,0.006453735205626452
-5,attorney,4,0.008827418677325592
-5,attorney general,3,0.004527757726504066
-5,attorney general ken,2,0.0030185051510027107
-5,austin,3,0.010575344297810266
-5,band,2,0.005491347975571796
-5,bar,2,0.00846706420814156
-5,base,3,0.008243229404798408
-5,believe,2,0.015590004947706591
-5,bill,3,0.012740908849754411
-5,black,2,0.0065430915315598005
-5,brandon,3,0.012390581918279726
-5,budget,2,0.006453735205626452
-5,buffalo,6,0.022416154027592554
-5,buffalo new,3,0.01095791716910037
-5,buffalo new york,3,0.01095791716910037
-5,bush,2,0.012128228302792173
-5,call,4,0.01799815236476065
-5,center,6,0.022564983875653928
-5,ceo,2,0.014591704997830832
-5,certify,2,0.013027315695977926
-5,child,9,0.026605023828878003
-5,choose,2,0.009295056056550049
-5,city,2,0.007316556829862444
-5,classmate,2,0.011643311232448801
-5,classroom,2,0.006924405535636055
-5,clear,2,0.013489005260198122
-5,come,2,0.00882887799841077
-5,company,3,0.013846884265561826
-5,content,3,0.011269418066306556
-5,cornyn,3,0.004527757726504066
-5,country,2,0.008393284499885948
-5,court,3,0.010761475591122099
-5,court draft,2,0.006503986313119874
-5,cover,2,0.010952219828549676
-5,culture,2,0.01789177518557432
-5,daily,3,0.006832835292553112
-5,dallas,4,0.012900084005095744
-5,dallas texas,2,0.010323039197790759
-5,day,5,0.016384910541728727
-5,dead,2,0.007020892675623227
-5,deadly,2,0.01267022414276367
-5,detail,2,0.009412059755403383
-5,development,2,0.004699082059787342
-5,director,2,0.007930422741157888
-5,discuss,2,0.0042928512893221
-5,district,2,0.01054209985591864
