day,word,count,tfidf
3,abbott,29,0.01240134900431514
3,accord,27,0.011650288227131092
3,act,18,0.010541598880342208
3,action,14,0.0060041877354996085
3,adult,19,0.008784062825157929
3,amendment,12,0.006045306935384233
3,american,14,0.008589794794999047
3,anniversary,22,0.0008978972395349933
3,anniversary mass,19,0.0003073273720814775
3,anniversary mass celebration,19,0.0003073273720814775
3,annual,27,0.007670122314363077
3,annual meeting,18,0.0034910997941415183
3,annual meeting exhibit,12,0.001118825256397994
3,archdiocese,20,0.00032350249692787107
3,archdiocese opening,19,0.0003073273720814775
3,archdiocese opening anniversary,19,0.0003073273720814775
3,arm,13,0.006920351360815145
3,ask,20,0.010133415474675368
3,assault,16,0.009303130890636283
3,association,24,0.009773892985796548
3,attack,39,0.01583474338705635
3,attendee,12,0.001074888067940243
3,authority,19,0.010420741130003353
3,away,16,0.007292000138569058
3,basilica,19,0.0003073273720814775
3,basilica galveston,19,0.0003073273720814775
3,basilica galveston texas,19,0.0003073273720814775
3,biden,23,0.010763346197587042
3,bill,20,0.009806857474212484
3,brown,14,0.0013873873733801826
3,brown convention,14,0.0013873873733801826
3,brown convention center,14,0.0013873873733801826
3,buffalo,19,0.01062206358300492
3,building,12,0.005268755383718077
3,call,44,0.01566863628536906
3,campus,13,0.008349649158776305
3,carry,13,0.008620431053779024
3,cathedral,29,0.001896263742428891
3,cathedral basilica,19,0.0003073273720814775
3,cathedral basilica galveston,19,0.0003073273720814775
3,catholic,24,0.00038820299631344525
3,catholic archdiocese,19,0.0003073273720814775
3,catholic archdiocese opening,19,0.0003073273720814775
3,celebration,22,0.0024364640006807776
3,celebration st,19,0.0003073273720814775
3,celebration st mary,19,0.0003073273720814775
3,center,22,0.004749245446977448
3,center friday,12,0.000966759679801554
3,change,15,0.0060321988952520755
3,child,108,0.03278632927512531
3,child adult,13,0.005768669410762456
3,child teacher,44,0.017054524163773156
3,city,25,0.012727921925873046
3,claim,14,0.00873900292514836
3,classroom,45,0.018271795059785285
3,come,21,0.009816944362298168
3,community,16,0.006802244736066686
3,conference,18,0.008628501726903395
3,control,33,0.013422212632394579
3,convention,36,0.012695041861703213
3,convention center,14,0.0013873873733801826
3,country,19,0.011730539283525819
3,county,18,0.011949794673579747
3,criminal,14,0.006430793333194929
3,cruz,13,0.0055104219857020215
3,daniel,12,0.0009767583142637414
3,day,61,0.024015251744221276
3,dead,33,0.014294632024597083
3,deadly,28,0.016176750032801848
3,death,18,0.009519742767925029
3,debate,12,0.006743145898758799
3,decision,14,0.0066271047239896946
3,department,37,0.0141848387490303
3,department public,16,0.005895120508722592
3,department public safety,15,0.005563403718489889
3,die,22,0.01069521405578766
3,display,12,0.0019047420932323748
3,district,20,0.008316065080118938
3,door,15,0.0063716953049701
3,early,16,0.008150060632673846
3,effort,12,0.006440972774539145
3,elementary,155,0.04021345470154376
3,elementary school,152,0.0398138115553154
3,elementary school shooting,19,0.00909318818595615
