day,word,count,tfidf
-2,abbott boo greet,1,0.0066035865885592125
-2,ability,1,0.0064533029981514
-2,ability choose,1,0.0064533029981514
-2,ability choose kill,1,0.0064533029981514
-2,academia,2,0.01318004720231119
-2,academia increasingly,1,0.006590023601155595
-2,academia increasingly repressive,1,0.006590023601155595
-2,academia university,1,0.006590023601155595
-2,academia university classic,1,0.006590023601155595
-2,acceptable,1,0.005194349969619182
-2,acceptable say,1,0.005194349969619182
-2,acceptable say teacher,1,0.005194349969619182
-2,accord,1,0.006588277950261501
-2,accord police,1,0.006588277950261501
-2,accord police medium,1,0.006588277950261501
-2,accuse,1,0.008984724879604332
-2,accuse shoot,1,0.008984724879604332
-2,accuse shoot kill,1,0.008984724879604332
-2,action,1,0.005194349969619182
-2,action investigate,1,0.005194349969619182
-2,adam,1,0.007580307745663135
-2,adam kinzinger,1,0.007580307745663135
-2,adam kinzinger ill,1,0.007580307745663135
-2,adolescent,1,0.005535841661424949
-2,adolescent double,1,0.005535841661424949
-2,adolescent double start,1,0.005535841661424949
-2,afghanistan,1,0.007580307745663135
-2,afghanistan war,1,0.007580307745663135
-2,afghanistan war veteran,1,0.007580307745663135
-2,afternoon,1,0.01700169920081588
-2,age,1,0.007580307745663135
-2,ago,2,0.01773422901554483
-2,american,5,0.030012783145662057
-2,american man,2,0.012059241831328813
-2,arrest,2,0.016862376903933354
-2,assault,2,0.010158017152950151
-2,assignment,2,0.010388699939238364
-2,bee,2,0.03154735598833007
-2,biden,6,0.03691526863099518
-2,biden lady,2,0.012721711443358314
-2,biden lady jill,2,0.012721711443358314
-2,call,2,0.011377783970144753
-2,call fellow,1,0.007580307745663135
-2,call fellow republican,1,0.007580307745663135
-2,call situation,1,0.005194349969619182
-2,call situation acceptable,1,0.005194349969619182
-2,catholic,1,0.006760345403744469
-2,catholic church,1,0.006760345403744469
-2,caucus,1,0.0059115148434731625
-2,caucus stand,1,0.0059115148434731625
-2,caucus stand solidarity,1,0.0059115148434731625
-2,cheap,1,0.005535841661424949
-2,cheap filler,1,0.005535841661424949
-2,cheap filler illicit,1,0.005535841661424949
-2,chicago,1,0.008984724879604332
