day,word,count,tfidf
-5,abuse,2,0.00817945019571219
-5,abuse child orphanage,1,0.004971053060017925
-5,academy,3,0.009447489151629076
-5,academy like,1,0.0031780460818850113
-5,academy like have,1,0.0031780460818850113
-5,academy new,1,0.0031780460818850113
-5,academy new superintendent,1,0.0031780460818850113
-5,academy west,1,0.004071417642079463
-5,academy west point,1,0.004071417642079463
-5,access,1,0.005486771977844469
-5,access quality,1,0.005486771977844469
-5,access quality education,1,0.005486771977844469
-5,accord,3,0.01319202031699419
-5,accord federal,1,0.002744520514073382
-5,accord federal prosecutor,1,0.002744520514073382
-5,accord government,1,0.007523997263995108
-5,accord government official,1,0.007523997263995108
-5,accord jackson,1,0.005448747954060125
-5,accord jackson police,1,0.005448747954060125
-5,add,1,0.004252124258640369
-5,add recent,1,0.004252124258640369
-5,add recent report,1,0.004252124258640369
-5,address,1,0.005486771977844469
-5,address year,1,0.005486771977844469
-5,affect,1,0.005065231528824824
-5,affect oil,1,0.005065231528824824
-5,affect oil gas,1,0.005065231528824824
-5,affordable,1,0.009621496284128419
-5,affordable region,1,0.009621496284128419
-5,affordable region visit,1,0.009621496284128419
-5,afoul,1,0.005034222525629323
-5,afoul amendment,1,0.005034222525629323
-5,agreement,3,0.011229783121042596
-5,air,2,0.0063560921637700225
-5,air force,2,0.0063560921637700225
-5,air force academy,2,0.0063560921637700225
-5,allegedly,2,0.006286277140606637
-5,america,2,0.012835205254551545
-5,american,3,0.011146793487884828
-5,american horse,2,0.005492142884421349
-5,announce,2,0.006018033688089477
-5,approach,2,0.008494146008235311
-5,argument,2,0.011750467700836945
-5,arrest,4,0.013466567678622463
-5,arrest charge,2,0.0057195557278894495
-5,arrest charge travel,2,0.0057195557278894495
-5,attempt,6,0.021571328046258317
-5,attempt firebomb,3,0.00760216283962936
-5,attempt firebomb branch,2,0.0057195557278894495
-5,authority,2,0.01061655882684576
-5,aviv,4,0.010436806267167156
-5,aviv official,3,0.00760216283962936
-5,aviv official say,2,0.0057195557278894495
-5,backpack,2,0.005489041028146764
-5,believe,2,0.014128152634996075
-5,bennet,2,0.009372728796093042
-5,bennett,2,0.010285640396487137
-5,book,2,0.0159984631426279
-5,boulder,2,0.011982687905142392
-5,boy,2,0.006853131550262969
-5,branch,4,0.010436806267167156
-5,branch office,4,0.010436806267167156
-5,branch office embassy,2,0.0057195557278894495
-5,branch office tel,2,0.006286277140606637
-5,brand,3,0.015267107688134551
-5,campaign,2,0.007850462492417202
-5,ccalt property environment,1,0.003959026783001001
-5,center,1,0.003959026783001001
-5,center perc,1,0.003959026783001001
-5,challenge,1,0.005486771977844469
-5,charge,3,0.008703669283074691
-5,charge travel,2,0.0057195557278894495
-5,charge travel israel,2,0.0057195557278894495
-5,check,2,0.022466891377596693
-5,chief,2,0.005492142884421349
-5,child,3,0.014446057605094355
-5,citizen,5,0.014819020452387525
-5,citizen arrest,3,0.00760216283962936
-5,citizen arrest charge,2,0.0057195557278894495
-5,city,2,0.013807878644589537
-5,cloudy,2,0.018518518518518517
-5,co,2,0.00939094329607798
-5,cocktail,2,0.008494146008235311
-5,colo,6,0.0209868436059683
-5,colorado,23,0.06787859199553994
-5,colorado kcnc,2,0.01143682547255637
-5,colorado man,2,0.012969646344992957
-5,colorado springs,3,0.014543405033337585
-5,colorado springs colorado,2,0.011750467700836945
-5,community,2,0.010141870561825207
-5,congress,2,0.013086064010169962
-5,convict,2,0.007475295392641042
-5,country,2,0.014168416936096148
-5,county,4,0.01777917143142056
-5,county colorado,2,0.01143682547255637
-5,county colorado kcnc,2,0.01143682547255637
-5,deep,2,0.013911452495330323
-5,democratic,3,0.015267107688134551
-5,democratic party,2,0.009372728796093042
-5,denver,3,0.01694546509289428
-5,desk,2,0.012825503612721683
-5,donald,4,0.01552723008263888
-5,donald trump,4,0.01552723008263888
-5,drive,2,0.011190265828397654
-5,driver,2,0.008715902404204022
-5,dual,4,0.010436806267167156
-5,dual german,4,0.010436806267167156
-5,dual german citizen,4,0.010436806267167156
-5,elementary,2,0.01294881262083307
-5,elementary school,2,0.01294881262083307
-5,elk,2,0.007918053566002002
-5,embassy,5,0.012598417581739109
-5,embassy branch,2,0.006286277140606637
-5,embassy branch office,2,0.006286277140606637
-5,embassy tel,2,0.0057195557278894495
-5,embassy tel aviv,2,0.0057195557278894495
-5,erupt,2,0.011263736960602054
-5,feature,2,0.010980151373370701
-5,federal,4,0.012871099620672496
-5,firebomb,3,0.00760216283962936
-5,firebomb branch,2,0.0057195557278894495
-5,firebomb branch office,2,0.0057195557278894495
-5,force,2,0.0063560921637700225
-5,force academy,2,0.0063560921637700225
-5,fraud,3,0.012756372775921107
