day,word,count,tfidf
-5,abuse,2,0.008998155072322992
-5,abuse child,1,0.005659903406951948
-5,abuse child orphanage,1,0.005659903406951948
-5,academy,3,0.011039583964922859
-5,academy like,1,0.003723321730656596
-5,academy like have,1,0.003723321730656596
-5,academy new,1,0.003723321730656596
-5,academy new superintendent,1,0.003723321730656596
-5,academy west,1,0.004786096300449839
-5,academy west point,1,0.004786096300449839
-5,access,1,0.005074873281814426
-5,access quality,1,0.005074873281814426
-5,access quality education,1,0.005074873281814426
-5,accord,2,0.010627004178373253
-5,accord government,1,0.006134096136713478
-5,accord government official,1,0.006134096136713478
-5,accord jackson,1,0.005641472306287782
-5,accord jackson police,1,0.005641472306287782
-5,add,1,0.004954156400833486
-5,add recent,1,0.004954156400833486
-5,add recent report,1,0.004954156400833486
-5,address,1,0.005074873281814426
-5,address year,1,0.005074873281814426
-5,affect,1,0.006150139731849815
-5,affect oil,1,0.006150139731849815
-5,affect oil gas,1,0.006150139731849815
-5,affordable,1,0.010033579251799681
-5,affordable region,1,0.010033579251799681
-5,affordable region visit,1,0.010033579251799681
-5,afoul,1,0.005717623503884464
-5,afoul amendment,1,0.005717623503884464
-5,agenda,1,0.005717623503884464
-5,agreement,3,0.011936330537382366
-5,air,2,0.007446643461313192
-5,air force,2,0.007446643461313192
-5,air force academy,2,0.007446643461313192
-5,america,2,0.014946771188993884
-5,american,3,0.01308600742385645
-5,american horse,2,0.006504464287057206
-5,argument,2,0.01402258206104726
-5,attempt,4,0.021455099663269767
-5,authority,2,0.010091336279518446
-5,aviv,2,0.009461492637608364
-5,believe,2,0.016262321947943793
-5,bennet,2,0.010182012166677338
-5,bennett,2,0.012070817660989108
-5,book,2,0.01781465995700203
-5,boulder,2,0.014050036580803475
-5,boy,2,0.0074810026478787685
-5,boy girl,1,0.003978777483536432
-5,boy girl club,1,0.003978777483536432
-5,boy orphanage,1,0.004310770278347961
-5,boy orphanage start,1,0.004310770278347961
-5,branch,2,0.009461492637608364
-5,branch office,2,0.009461492637608364
-5,branch office embassy,1,0.005436179133086528
-5,branch office tel,1,0.005047909539226837
-5,brand,3,0.01555842021468707
-5,brand helpful,1,0.005845969114982928
-5,brand helpful politician,1,0.005845969114982928
-5,brand isn,1,0.007389313717023391
-5,brand isn helpful,1,0.007389313717023391
-5,brand tarnish,1,0.005436512677974672
-5,brand tarnish nationally,1,0.005436512677974672
-5,budget,1,0.010033579251799681
-5,bugatti,1,0.00594761087123619
-5,bugatti holland,1,0.00594761087123619
-5,bugatti holland say,1,0.00594761087123619
-5,build,1,0.0041375773493915555
-5,build missile,1,0.0041375773493915555
-5,build missile defence,1,0.0041375773493915555
-5,business,1,0.007361362043138759
-5,business government,1,0.007361362043138759
-5,business government use,1,0.007361362043138759
-5,cache,1,0.00483839279597276
-5,cache la,1,0.00483839279597276
-5,cache la poudre,1,0.00483839279597276
-5,call,1,0.0041375773493915555
-5,call golden,1,0.0041375773493915555
-5,call golden dome,1,0.0041375773493915555
-5,campaign,2,0.007940037511755324
-5,campaign work,1,0.005074873281814426
-5,campaign work address,1,0.005074873281814426
-5,campbell,1,0.005641472306287782
-5,campbell park,1,0.005641472306287782
-5,campbell park jackson,1,0.005641472306287782
-5,candidate seek national,1,0.007389313717023391
-5,care,1,0.005074873281814426
-5,care challenge,1,0.005074873281814426
-5,care challenge colorado,1,0.005074873281814426
-5,cartel,1,0.006134096136713478
-5,cartel gang,1,0.006134096136713478
-5,cartel gang member,1,0.006134096136713478
-5,cattleman,1,0.004194006854877499
-5,cattleman agricultural,1,0.004194006854877499
-5,cattleman agricultural land,1,0.004194006854877499
-5,ccalt,1,0.004194006854877499
-5,ccalt property,1,0.004194006854877499
-5,ccalt property environment,1,0.004194006854877499
-5,center,1,0.004194006854877499
-5,center perc,1,0.004194006854877499
-5,challenge,1,0.005074873281814426
-5,challenge colorado,1,0.005074873281814426
-5,challenge colorado child,1,0.005074873281814426
-5,chapo,1,0.006134096136713478
-5,chapo son,1,0.006134096136713478
-5,chapo son gangland,1,0.006134096136713478
-5,charge,2,0.00879625239520982
-5,charge relate,1,0.004310770278347961
-5,charge relate sexual,1,0.004310770278347961
-5,check,2,0.026366187445905662
-5,chief,2,0.006504464287057206
-5,child,3,0.014267609849088517
-5,citizen,2,0.009461492637608364
-5,city,2,0.016135901380747816
-5,cloudy,2,0.021739130434782608
-5,co,2,0.011233213146650217
-5,colo,6,0.023609065896060957
-5,colorado,21,0.06860284036095148
-5,colorado man,2,0.014823392783570012
-5,colorado springs,3,0.01721951343797782
-5,colorado springs colorado,2,0.01402258206104726
-5,community,2,0.011859230871472337
-5,congress,2,0.012800674762527449
-5,convict,2,0.008445853803731668
-5,country,2,0.013986315951736258
-5,county,3,0.014848948535478922
-5,deep,2,0.01586441292305299
-5,democratic,3,0.01555842021468707
-5,democratic party,2,0.010182012166677338
-5,denver,3,0.019648794547094166
-5,desk,2,0.014667092729895888
-5,donald,4,0.017428313743132553
-5,donald trump,4,0.017428313743132553
-5,drive,2,0.013179462520936774
-5,driver,2,0.01025429662200226
-5,dual,2,0.009461492637608364
-5,dual german,2,0.009461492637608364
-5,dual german citizen,2,0.009461492637608364
-5,elementary,2,0.015383285302632648
-5,elementary school,2,0.015383285302632648
-5,elk,2,0.008388013709754998
-5,embassy,2,0.009461492637608364
-5,erupt,2,0.012536377684164397
-5,feature,2,0.01189522174247238
-5,federal,3,0.01214707966513921
-5,force,2,0.007446643461313192
-5,force academy,2,0.007446643461313192
-5,fraud,3,0.014862469202500457
