day,word,count,tfidf
13,accord,5,0.014632769679973704
13,agency,6,0.01826841060302282
13,ai,6,0.007921067612760603
13,aim,3,0.015107530535397668
13,air,3,0.010158979398247342
13,albertsons,5,0.0113564206008483
13,american,4,0.012528856504963529
13,angeles,4,0.01533336061050082
13,announce,5,0.015294370890148618
13,anti,3,0.010699642631941645
13,anti ice,2,0.0061460291435746234
13,antonio,3,0.009428478372499608
13,appropriation,4,0.008507007191797276
13,archuleta,3,0.0076393853653579525
13,archuleta county,2,0.005233880027079288
13,area,2,0.007027998949296616
13,army,2,0.00863707444441109
13,arrest,2,0.007906729124851877
13,article,2,0.00865351930294637
13,attempt,2,0.005267898623344772
13,attorney,3,0.007448996530986241
13,bill,5,0.01531047911430453
13,block,3,0.00744873760159114
13,board,7,0.016091168329977347
13,boulder,6,0.016701558339151767
13,boy,2,0.008945456628382158
13,brand,2,0.00878724024060517
13,budget,3,0.00901021407110818
13,california,7,0.01310282727960579
13,california request,2,0.004641517229956385
13,california request court,2,0.004641517229956385
13,call,3,0.0062197820854742744
13,capitol,2,0.0058059194908640505
13,car,2,0.0054758022996259596
13,career,2,0.005247824900805763
13,case,3,0.012852516588506259
13,celebrate,2,0.004778224690745792
13,center,2,0.0027873926711642003
13,chamber,2,0.007072470857218325
13,chance,3,0.00861157839560276
13,chang,3,0.004398120072707463
13,charlotte,6,0.008952397254766577
13,chemical,2,0.006259481788973657
13,child,7,0.019880717413668
13,city,2,0.007651816455925435
13,claim,2,0.006635142587378285
13,clark,2,0.008215009073500736
13,classroom,2,0.014583924385519954
13,clean,2,0.0073343988051165435
13,clear,2,0.005506217419959142
13,close,4,0.012391179367525314
13,college,3,0.008047815084585401
13,colo,12,0.026977693922496816
13,colo kktv,2,0.006589564005756721
13,colo koaa,6,0.016086686661720157
13,colo krdo,2,0.007364026181842393
13,colombia,2,0.012889559037109822
13,colorado,37,0.05683377533008443
13,colorado springs,7,0.016350749593993144
13,colorado springs colo,4,0.010472087383486659
13,commercial,3,0.006693162616717468
13,commercial worker,3,0.006693162616717468
13,community,3,0.01024421145618809
13,company,5,0.012498712465206969
13,congress,3,0.007119013763761222
13,continue,5,0.013993455740365621
13,contract,5,0.012449563853213368
13,contract extension,3,0.008095236134077735
13,control,3,0.00783022159476705
13,county,10,0.030562874233278216
13,court,4,0.006607157980730536
13,deal,3,0.011418444629462114
13,deep,4,0.011530831380130536
13,degree,5,0.010558023697671302
13,democrat,4,0.009826371388637003
13,democrats,4,0.013857868123743568
13,denver,11,0.026596498724014157
13,denver colo,3,0.0083713156124775
13,denver kdvr,4,0.012886809976147849
13,department,4,0.009927882946097644
13,design,3,0.009408906127448696
13,director,4,0.011557786544557504
13,donald,6,0.014518086979286977
13,donald trump,6,0.014518086979286977
13,employee,3,0.008335948697251749
13,extension,3,0.008095236134077735
13,fall,3,0.008148874908068145
13,family,4,0.009483925380407203
13,federal,7,0.016755959559057156
13,field,3,0.007004075621313693
13,fight,3,0.01051528716652662
13,flag,4,0.008261111415859043
13,follow,2,0.005860161461980335
13,food,3,0.006693162616717468
13,food commercial,3,0.006693162616717468
13,food commercial worker,3,0.006693162616717468
13,force,4,0.01199555460678823
13,fortunately,2,0.004253503595898638
13,foundation,2,0.007799695730841108
13,general,3,0.006166637160597441
13,get,2,0.006240184810498352
13,girl,2,0.007644696182380331
13,give,3,0.009395940722388656
13,go,2,0.007911912506461574
13,golden,2,0.011014154317926836
13,government,3,0.007120266987113506
13,governor,2,0.005416630274374467
13,grand,2,0.007195202626831721
13,guard,4,0.00786158106917392
13,happen,3,0.02068915430039556
13,hawaiian,2,0.0029320800484716417
13,health,4,0.011532218815815194
13,help,4,0.010941859189936877
13,high,4,0.011184351374496446
13,hour,3,0.007433234892870955
