date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords
-7,"[-1.41286440e-02  1.04004471e-02  2.82470435e-02 -1.78336054e-02
  3.30560491e-03  2.26324927e-02 -5.94561873e-03 -3.07585262e-02
 -3.14054228e-02  9.35556926e-03  2.92526074e-02 -1.68083096e-03
 -1.29976133e-02 -1.29790567e-02 -4.19644173e-03  2.35115997e-02
  5.04614674e-02  5.09282202e-03 -8.09433591e-03 -4.67826659e-03
  1.18438397e-02  2.02209912e-02  2.82861129e-03  1.00468080e-02
 -3.58969234e-02  2.74783392e-02 -1.53637985e-02  8.70770682e-03
  4.61071730e-03 -3.14897820e-02  1.22240279e-02 -7.19261821e-03
 -9.23912227e-03  5.54328202e-04  3.61381955e-02 -2.72772033e-02
  2.00919504e-03  2.29769778e-02  7.18367565e-03 -9.85862501e-03
  4.53107944e-03 -3.17469314e-02  2.21454655e-03  9.62942746e-03
 -1.52061526e-02 -1.26799743e-03 -1.79082211e-02 -2.03371700e-02
  2.61092186e-02 -1.63630676e-02  6.09868811e-03 -4.84420396e-02
 -8.30898713e-03  2.45855022e-02 -1.35362335e-02 -1.39477532e-02
 -2.29137633e-02  1.85780749e-02  1.38498405e-02 -1.58869568e-02
 -4.00379561e-02  9.38795600e-03 -2.59753577e-02  1.78126413e-02
 -4.67820140e-03  2.62426808e-02 -2.91829128e-02 -7.17471214e-03
  2.47376375e-02 -2.57253367e-02  3.34768407e-02 -3.23120714e-03
 -4.65198699e-03  7.19721720e-04  1.81578957e-02  3.24973278e-02
  7.75562273e-03  3.26229781e-02  7.94069767e-02 -4.32811864e-02
 -4.54677083e-03 -3.25752161e-02  3.44840041e-03  4.84637171e-03
 -1.73645988e-02 -1.03027495e-02 -3.78478691e-02 -2.12726346e-03
  1.11095002e-02 -1.55403130e-02  1.71303060e-02 -2.47767325e-02
  2.73617432e-02 -1.52169988e-02 -2.64807828e-02  2.27413815e-03
 -2.72066928e-02 -2.32077707e-02 -2.10538730e-02  4.72049415e-02
 -1.85520146e-02  4.10766574e-03 -2.64055002e-02 -1.11594489e-02
  1.80815291e-02 -3.50897051e-02 -6.81299530e-03  7.11920392e-03
  3.56033049e-03  1.65584441e-02  3.80195267e-02  4.20700153e-03
  5.23739448e-03 -2.03458797e-02  3.36398892e-02  3.85776274e-02
  9.62139480e-03  2.47493796e-02  2.50260588e-02 -3.10612693e-02
 -6.08586660e-03  5.27114607e-03 -4.59517874e-02 -1.36035867e-02
  2.33808104e-02  1.01672765e-02 -1.36006130e-02  9.75534533e-33
  2.85586175e-02 -2.59273592e-03  2.20657215e-02 -1.30291646e-02
  1.82632171e-02 -1.32124061e-02  4.42752289e-03 -1.73137076e-02
 -3.41122262e-02 -5.44875395e-03 -1.33419586e-02 -9.90084745e-03
  3.62293911e-03 -2.78053563e-02 -3.21372822e-02 -2.17236001e-02
 -1.62819456e-02  2.71301549e-02 -3.38069610e-02  3.50009017e-02
  1.88698657e-02 -2.22952422e-02  3.20321368e-03  1.42266806e-02
 -2.19069701e-02 -1.19650038e-02 -2.49045203e-03  1.10354414e-02
  2.82270983e-02  2.70553138e-02  5.60925691e-04  9.22627840e-03
  2.20197309e-02  7.51967123e-03 -1.17773432e-02  1.46366563e-02
  1.63000077e-02 -2.35480219e-02  2.62965891e-03 -2.40970291e-02
 -8.92504863e-03  1.40534695e-02  3.70344729e-03  2.00739447e-02
  2.76915357e-02 -1.54783605e-02  4.88777459e-03 -2.68259905e-02
  2.66302470e-02  1.76714621e-02  2.60479632e-03  1.69597520e-03
 -5.00646187e-03 -1.62372589e-02 -1.45631209e-02 -5.03205415e-03
 -1.01684397e-02  2.58300658e-02  3.87582704e-02 -8.40705633e-03
  1.96160525e-02  3.12395170e-02 -1.85517296e-02  5.97970700e-03
 -2.37948056e-02 -4.43187393e-02  4.92254179e-03 -3.99087779e-02
  4.60563973e-03 -1.11220824e-03  1.76589601e-02  2.86768121e-03
 -7.65243359e-03 -1.21618900e-02 -1.14415111e-02  6.42108126e-03
  1.38687314e-02 -5.84183028e-03  1.81554742e-02 -1.63959879e-02
 -1.04711195e-02 -4.79650944e-02  7.32789980e-04  3.16036977e-02
  5.58470488e-02 -2.70656403e-02 -2.06536092e-02 -1.27112307e-02
 -2.62462738e-04  1.81361183e-03 -1.56773571e-02  9.89764743e-03
  5.01643168e-03  4.92850915e-02 -1.29223301e-03 -9.26320332e-33
 -1.81616675e-02 -1.35961007e-02 -2.11162698e-02  1.81350484e-02
  2.75044534e-02 -1.84191484e-02 -4.46158089e-03 -2.83382237e-02
  5.88690750e-02  7.76645914e-03  1.57788314e-03 -1.76916812e-02
  1.11644752e-02  2.59883814e-02 -1.81093980e-02 -2.09388812e-03
  2.04865616e-02  1.17281191e-02 -3.61957327e-02  2.99186576e-02
 -1.64336823e-02  3.85602638e-02 -3.62750515e-02  1.81346927e-02
 -1.70182623e-02  1.51359877e-02  1.77391730e-02  6.63276110e-03
  9.44261532e-03 -1.08124688e-03 -3.16689834e-02 -2.30378471e-02
 -2.04673018e-02  3.81715037e-02 -3.90714817e-02 -2.05331817e-02
  3.18548195e-02 -3.89589928e-02 -1.06035126e-02 -2.20795851e-02
  5.16092256e-02  3.50508885e-03 -1.10175600e-02  2.74134427e-02
 -1.02916788e-02 -4.28261794e-03  5.88217983e-03  1.60342120e-02
  5.06780716e-03  1.71425715e-02 -4.59458828e-02  1.21670426e-03
 -1.14258882e-02  3.84242311e-02 -3.81846093e-02  5.61160455e-03
  2.96229664e-02 -4.44881292e-03 -2.60260403e-02  1.98852774e-02
  1.33026866e-02  9.10225417e-03 -2.22739335e-02  1.10833591e-03
  5.37859835e-02 -6.81653898e-03 -7.81616289e-03 -7.61122629e-03
 -6.15539786e-04 -1.23015614e-02 -1.61372381e-03 -3.96281295e-02
 -6.34441432e-03 -3.10107935e-02  8.44823197e-03  2.47644354e-02
  3.57357264e-02  1.76216401e-02 -2.53327303e-02  3.29458974e-02
  3.04793511e-02 -2.73532644e-02 -2.72135176e-02  2.67469250e-02
  8.56283400e-03  5.01832180e-02  2.21837889e-02 -1.32965678e-02
  8.22447333e-03  3.84601615e-02 -2.47381572e-02 -2.71220151e-02
  9.54956934e-03  1.56822726e-02 -2.34893169e-02 -3.29749277e-08
  1.81565247e-02 -4.72850725e-03 -3.63876089e-03  1.82499010e-02
  2.10013725e-02  7.36116432e-03 -8.73550866e-03 -6.33110711e-03
 -1.84573121e-02  1.53047629e-02  3.92666310e-02  1.98199637e-02
 -1.13063315e-02 -2.45002899e-02  6.73592137e-03  3.53201316e-03
 -3.90394479e-02  5.21979295e-03 -4.36037220e-02 -4.59268540e-02
 -4.50125076e-02 -1.84231102e-02  1.41732739e-02  2.61677094e-02
 -6.79760193e-03  5.03523136e-03 -6.02942891e-03  3.82167585e-02
 -5.31293917e-04 -6.71534240e-03 -2.16063373e-02  3.96270715e-02
 -2.38695275e-02 -1.19614517e-02 -3.57212825e-03 -1.83911603e-02
 -2.63695549e-02  1.91186368e-02  2.65724827e-02  7.35873263e-03
 -2.29555480e-02 -8.36392306e-03  1.95442755e-02 -2.52332771e-03
 -1.55244088e-02  1.37820896e-02 -4.89664031e-04 -1.56258866e-02
  1.89330727e-02 -3.08279451e-02 -3.33218873e-02 -4.50894013e-02
  1.73504651e-02 -4.38579265e-03  7.12940935e-04  3.00002247e-02
  1.08333854e-02 -2.29131151e-02 -3.48455599e-03 -2.75493618e-02
  5.44789247e-02 -1.53651070e-02  2.82166852e-03  5.62342117e-04]",2021-12-03,89,-7,"[-1.41286440e-02  1.04004471e-02  2.82470435e-02 -1.78336054e-02
  3.30560491e-03  2.26324927e-02 -5.94561873e-03 -3.07585262e-02
 -3.14054228e-02  9.35556926e-03  2.92526074e-02 -1.68083096e-03
 -1.29976133e-02 -1.29790567e-02 -4.19644173e-03  2.35115997e-02
  5.04614674e-02  5.09282202e-03 -8.09433591e-03 -4.67826659e-03
  1.18438397e-02  2.02209912e-02  2.82861129e-03  1.00468080e-02
 -3.58969234e-02  2.74783392e-02 -1.53637985e-02  8.70770682e-03
  4.61071730e-03 -3.14897820e-02  1.22240279e-02 -7.19261821e-03
 -9.23912227e-03  5.54328202e-04  3.61381955e-02 -2.72772033e-02
  2.00919504e-03  2.29769778e-02  7.18367565e-03 -9.85862501e-03
  4.53107944e-03 -3.17469314e-02  2.21454655e-03  9.62942746e-03
 -1.52061526e-02 -1.26799743e-03 -1.79082211e-02 -2.03371700e-02
  2.61092186e-02 -1.63630676e-02  6.09868811e-03 -4.84420396e-02
 -8.30898713e-03  2.45855022e-02 -1.35362335e-02 -1.39477532e-02
 -2.29137633e-02  1.85780749e-02  1.38498405e-02 -1.58869568e-02
 -4.00379561e-02  9.38795600e-03 -2.59753577e-02  1.78126413e-02
 -4.67820140e-03  2.62426808e-02 -2.91829128e-02 -7.17471214e-03
  2.47376375e-02 -2.57253367e-02  3.34768407e-02 -3.23120714e-03
 -4.65198699e-03  7.19721720e-04  1.81578957e-02  3.24973278e-02
  7.75562273e-03  3.26229781e-02  7.94069767e-02 -4.32811864e-02
 -4.54677083e-03 -3.25752161e-02  3.44840041e-03  4.84637171e-03
 -1.73645988e-02 -1.03027495e-02 -3.78478691e-02 -2.12726346e-03
  1.11095002e-02 -1.55403130e-02  1.71303060e-02 -2.47767325e-02
  2.73617432e-02 -1.52169988e-02 -2.64807828e-02  2.27413815e-03
 -2.72066928e-02 -2.32077707e-02 -2.10538730e-02  4.72049415e-02
 -1.85520146e-02  4.10766574e-03 -2.64055002e-02 -1.11594489e-02
  1.80815291e-02 -3.50897051e-02 -6.81299530e-03  7.11920392e-03
  3.56033049e-03  1.65584441e-02  3.80195267e-02  4.20700153e-03
  5.23739448e-03 -2.03458797e-02  3.36398892e-02  3.85776274e-02
  9.62139480e-03  2.47493796e-02  2.50260588e-02 -3.10612693e-02
 -6.08586660e-03  5.27114607e-03 -4.59517874e-02 -1.36035867e-02
  2.33808104e-02  1.01672765e-02 -1.36006130e-02  9.75534533e-33
  2.85586175e-02 -2.59273592e-03  2.20657215e-02 -1.30291646e-02
  1.82632171e-02 -1.32124061e-02  4.42752289e-03 -1.73137076e-02
 -3.41122262e-02 -5.44875395e-03 -1.33419586e-02 -9.90084745e-03
  3.62293911e-03 -2.78053563e-02 -3.21372822e-02 -2.17236001e-02
 -1.62819456e-02  2.71301549e-02 -3.38069610e-02  3.50009017e-02
  1.88698657e-02 -2.22952422e-02  3.20321368e-03  1.42266806e-02
 -2.19069701e-02 -1.19650038e-02 -2.49045203e-03  1.10354414e-02
  2.82270983e-02  2.70553138e-02  5.60925691e-04  9.22627840e-03
  2.20197309e-02  7.51967123e-03 -1.17773432e-02  1.46366563e-02
  1.63000077e-02 -2.35480219e-02  2.62965891e-03 -2.40970291e-02
 -8.92504863e-03  1.40534695e-02  3.70344729e-03  2.00739447e-02
  2.76915357e-02 -1.54783605e-02  4.88777459e-03 -2.68259905e-02
  2.66302470e-02  1.76714621e-02  2.60479632e-03  1.69597520e-03
 -5.00646187e-03 -1.62372589e-02 -1.45631209e-02 -5.03205415e-03
 -1.01684397e-02  2.58300658e-02  3.87582704e-02 -8.40705633e-03
  1.96160525e-02  3.12395170e-02 -1.85517296e-02  5.97970700e-03
 -2.37948056e-02 -4.43187393e-02  4.92254179e-03 -3.99087779e-02
  4.60563973e-03 -1.11220824e-03  1.76589601e-02  2.86768121e-03
 -7.65243359e-03 -1.21618900e-02 -1.14415111e-02  6.42108126e-03
  1.38687314e-02 -5.84183028e-03  1.81554742e-02 -1.63959879e-02
 -1.04711195e-02 -4.79650944e-02  7.32789980e-04  3.16036977e-02
  5.58470488e-02 -2.70656403e-02 -2.06536092e-02 -1.27112307e-02
 -2.62462738e-04  1.81361183e-03 -1.56773571e-02  9.89764743e-03
  5.01643168e-03  4.92850915e-02 -1.29223301e-03 -9.26320332e-33
 -1.81616675e-02 -1.35961007e-02 -2.11162698e-02  1.81350484e-02
  2.75044534e-02 -1.84191484e-02 -4.46158089e-03 -2.83382237e-02
  5.88690750e-02  7.76645914e-03  1.57788314e-03 -1.76916812e-02
  1.11644752e-02  2.59883814e-02 -1.81093980e-02 -2.09388812e-03
  2.04865616e-02  1.17281191e-02 -3.61957327e-02  2.99186576e-02
 -1.64336823e-02  3.85602638e-02 -3.62750515e-02  1.81346927e-02
 -1.70182623e-02  1.51359877e-02  1.77391730e-02  6.63276110e-03
  9.44261532e-03 -1.08124688e-03 -3.16689834e-02 -2.30378471e-02
 -2.04673018e-02  3.81715037e-02 -3.90714817e-02 -2.05331817e-02
  3.18548195e-02 -3.89589928e-02 -1.06035126e-02 -2.20795851e-02
  5.16092256e-02  3.50508885e-03 -1.10175600e-02  2.74134427e-02
 -1.02916788e-02 -4.28261794e-03  5.88217983e-03  1.60342120e-02
  5.06780716e-03  1.71425715e-02 -4.59458828e-02  1.21670426e-03
 -1.14258882e-02  3.84242311e-02 -3.81846093e-02  5.61160455e-03
  2.96229664e-02 -4.44881292e-03 -2.60260403e-02  1.98852774e-02
  1.33026866e-02  9.10225417e-03 -2.22739335e-02  1.10833591e-03
  5.37859835e-02 -6.81653898e-03 -7.81616289e-03 -7.61122629e-03
 -6.15539786e-04 -1.23015614e-02 -1.61372381e-03 -3.96281295e-02
 -6.34441432e-03 -3.10107935e-02  8.44823197e-03  2.47644354e-02
  3.57357264e-02  1.76216401e-02 -2.53327303e-02  3.29458974e-02
  3.04793511e-02 -2.73532644e-02 -2.72135176e-02  2.67469250e-02
  8.56283400e-03  5.01832180e-02  2.21837889e-02 -1.32965678e-02
  8.22447333e-03  3.84601615e-02 -2.47381572e-02 -2.71220151e-02
  9.54956934e-03  1.56822726e-02 -2.34893169e-02 -3.29749277e-08
  1.81565247e-02 -4.72850725e-03 -3.63876089e-03  1.82499010e-02
  2.10013725e-02  7.36116432e-03 -8.73550866e-03 -6.33110711e-03
 -1.84573121e-02  1.53047629e-02  3.92666310e-02  1.98199637e-02
 -1.13063315e-02 -2.45002899e-02  6.73592137e-03  3.53201316e-03
 -3.90394479e-02  5.21979295e-03 -4.36037220e-02 -4.59268540e-02
 -4.50125076e-02 -1.84231102e-02  1.41732739e-02  2.61677094e-02
 -6.79760193e-03  5.03523136e-03 -6.02942891e-03  3.82167585e-02
 -5.31293917e-04 -6.71534240e-03 -2.16063373e-02  3.96270715e-02
 -2.38695275e-02 -1.19614517e-02 -3.57212825e-03 -1.83911603e-02
 -2.63695549e-02  1.91186368e-02  2.65724827e-02  7.35873263e-03
 -2.29555480e-02 -8.36392306e-03  1.95442755e-02 -2.52332771e-03
 -1.55244088e-02  1.37820896e-02 -4.89664031e-04 -1.56258866e-02
  1.89330727e-02 -3.08279451e-02 -3.33218873e-02 -4.50894013e-02
  1.73504651e-02 -4.38579265e-03  7.12940935e-04  3.00002247e-02
  1.08333854e-02 -2.29131151e-02 -3.48455599e-03 -2.75493618e-02
  5.44789247e-02 -1.53651070e-02  2.82166852e-03  5.62342117e-04]",,,0.015261451,,,0.14476194977760315,0.14895163476467133,0.12505313754081726
