day,n_docs_day,topic,n_docs_topic_day,n_docs_x,mean_sim_to_centroid,var_dist_to_centroid,emb,date,n_docs_y,dt,centroid_ema
-8,17,1,13,13,0.4346868395805359,0.009315071627497673,"[-2.91418517e-03  9.07947868e-03  7.92257302e-03  1.55555457e-02
  3.26586030e-02  2.14291774e-02 -4.07206919e-03 -3.92222367e-02
 -1.54617531e-02  8.54618382e-03  4.22129594e-03 -2.72143744e-02
 -1.44197512e-02 -1.18380343e-03  1.15166306e-02  1.80087108e-02
  1.19487392e-02 -8.41144286e-03 -1.66816004e-02  1.11945570e-02
 -1.28912032e-02 -6.25914382e-03 -1.51396506e-02  1.49858941e-03
 -3.57863344e-02  7.69335357e-03 -2.34941933e-02 -1.84312593e-02
 -1.92409754e-02 -3.92959043e-02  1.10428575e-02  3.14413048e-02
  8.69509019e-03  1.79064441e-02  2.10406203e-02  5.75756468e-03
 -2.90545286e-04  1.39543749e-02 -8.55871476e-03 -9.09868442e-03
 -2.72741658e-03 -1.74131077e-02  3.35102133e-03  9.60150827e-03
 -3.06913629e-02 -1.81714329e-03 -5.03624463e-03 -6.78642327e-03
  1.77287143e-02  2.77505014e-02 -3.04377377e-02 -1.25276558e-02
  2.00558268e-02  2.74144742e-03  2.87589664e-03 -2.10793093e-02
  7.72301899e-03  1.10305632e-02  7.58971227e-03 -1.55400466e-02
  9.65237804e-03  9.48875304e-03 -2.48813014e-02  1.22947805e-02
  2.53572650e-02  3.08153313e-02 -7.21589243e-03  2.04639416e-02
  7.97984004e-03 -4.50804010e-02  3.05077098e-02  9.21564922e-03
  9.62954573e-03 -8.22408218e-03  2.35096253e-02  1.46774389e-02
 -1.41048627e-02  1.00439945e-02  4.43615764e-02 -3.03244796e-02
  1.91796338e-03 -4.12042886e-02 -2.91672330e-02  2.96432488e-02
 -1.43998116e-02  2.65835561e-02 -3.19377258e-02 -6.14551175e-03
 -5.49362367e-03 -9.19501937e-04 -1.01199551e-02  7.36481883e-03
  5.13979830e-02 -3.41959819e-02 -3.49498466e-02 -2.19954085e-03
 -1.60786547e-02 -2.97462530e-02 -3.09907608e-02  3.23433504e-02
 -2.93109920e-02  3.39075713e-03 -1.53924329e-02 -2.09799875e-02
  2.56845291e-04 -4.31677699e-02 -1.84957758e-02 -8.73271190e-03
 -9.30335780e-04  1.64510012e-02  2.16411520e-02  2.05157530e-02
 -2.90699117e-02 -3.19859013e-02  4.55735549e-02  3.19668613e-02
  2.22860985e-02  2.09903494e-02 -1.90511681e-02 -2.60981154e-02
 -9.19345394e-03 -6.42705709e-03 -5.50928935e-02 -9.39726736e-03
  3.06972116e-03 -2.99897082e-02 -4.00917716e-02  1.08742881e-32
  4.36157733e-03  2.16570310e-02  2.22418047e-02  1.20306695e-02
  4.55819909e-03 -2.67213397e-02  2.72867782e-03  1.96691528e-02
 -2.39510126e-02 -1.37870703e-02  3.09212133e-02  3.58989239e-02
 -1.35354139e-02  8.37815460e-03 -2.61422829e-03  1.04293339e-02
 -2.22195964e-02 -5.67696663e-03 -2.91754492e-02 -1.01804221e-02
  1.48784015e-02  1.18179023e-02 -7.90239312e-03  4.54219850e-03
 -2.37715375e-02 -2.85729170e-02  2.53025182e-02  1.96351968e-02
  2.19304282e-02  1.90429427e-02 -1.99549794e-02  1.77537762e-02
  2.03618705e-02  5.56310080e-03  2.13210657e-02  3.38897817e-02
  2.28875712e-03 -1.96805410e-02 -1.49089089e-02 -5.92419738e-03
 -2.71591619e-02  1.32277356e-02  2.71987133e-02  1.22318631e-02
  1.08423140e-02  7.27349799e-03  6.62717037e-03 -4.41895463e-02
  2.12457278e-04  2.48649251e-02 -3.12420502e-02  1.88180339e-02
  2.73281317e-02 -9.06383898e-03  2.05513230e-03 -4.21411451e-03
 -9.67079774e-03  3.38745699e-03 -2.95048323e-03  1.05914299e-03
  3.64768170e-02  1.70049034e-02 -4.25094925e-02  2.25374587e-02
 -5.23425415e-02 -3.29902433e-02  5.28846681e-03 -2.16230117e-02
  1.97964832e-02 -9.50970035e-03 -7.91386794e-03  2.15028524e-02
  6.45266287e-03  3.32385465e-03 -3.00821345e-02 -1.75641384e-02
 -1.92513429e-02 -4.22723009e-04  1.55923720e-02  8.31606705e-03
 -2.79356055e-02 -5.48254810e-02  3.28766666e-02  2.62715481e-02
  1.06431302e-02 -1.66056510e-02  2.01311223e-02 -1.97157003e-02
  5.37797483e-03  2.83281319e-02  1.97702693e-03 -1.63971614e-02
  4.04678844e-02  4.05799747e-02 -1.62437186e-02 -1.05467638e-32
 -2.52819136e-02 -3.31459269e-02 -4.57292050e-03  2.86879204e-02
  3.88314761e-02 -9.37638991e-03 -3.00771296e-02 -4.92945351e-02
  4.42692228e-02 -3.80725396e-04 -1.26321521e-02 -9.76484828e-03
  1.95091274e-02  1.62466355e-02  7.59628881e-03 -9.54421796e-03
  4.89172749e-02  6.99395873e-03 -3.60789672e-02  2.14905050e-02
  2.87129357e-02  2.70143747e-02 -4.00038436e-02  9.52611957e-03
 -2.12460868e-02  1.26554389e-02  3.37124243e-02 -1.24932118e-02
 -6.63949596e-03  3.06728389e-03 -2.03666519e-02  1.04329335e-02
 -3.18814032e-02  2.73969639e-02 -4.35664617e-02 -8.76442995e-03
  1.32340239e-02 -1.23748975e-02 -5.92767494e-03 -1.55677209e-02
  3.25232968e-02 -1.41413528e-02 -3.26683968e-02  1.83642823e-02
 -1.95136275e-02 -2.08434202e-02 -9.40060895e-03 -1.54209055e-03
 -4.55110706e-03  1.79685596e-02 -3.59677803e-03 -7.22174812e-03
 -2.41338294e-02  5.37033705e-03  4.85341763e-03  4.40371083e-03
  2.82649826e-02 -3.02469432e-02 -3.11776474e-02  2.32004542e-02
  1.61034558e-02  2.15216614e-02 -3.83142568e-02  1.26800193e-02
  9.31092352e-03 -3.42091881e-02  2.19092686e-02  8.47716257e-03
  1.42810661e-02 -1.82839632e-02  1.15457037e-03 -1.40689230e-02
 -1.03392443e-02 -1.61587484e-02 -2.08562296e-02  2.28071343e-02
 -5.21318614e-03  6.86754705e-03 -1.06146205e-02  5.11347838e-02
  3.62697020e-02 -1.77234281e-02 -1.64588559e-02  3.55647206e-02
  3.22963670e-02  5.26755080e-02  1.71591006e-02 -2.95038125e-03
  8.46203603e-03  1.83791220e-02 -3.19314040e-02 -1.08407205e-02
 -7.99492933e-03  4.27445723e-03 -5.22183301e-03 -3.60060390e-08
  1.26122741e-03 -2.89170779e-02 -1.17981089e-02  5.93704963e-03
 -1.67457592e-02  8.83274712e-03 -7.49777816e-03 -8.69435072e-03
 -1.72881968e-02  1.87330097e-02  1.19139394e-02  2.91802064e-02
 -1.41335065e-02 -1.03803286e-02 -1.07626766e-02 -2.48254556e-02
  5.62782492e-03  1.07099731e-02 -5.38649037e-02 -2.53094360e-02
 -3.20804752e-02 -5.10763424e-03  9.26288031e-03  1.95720568e-02
 -2.50100829e-02  4.21785144e-03 -8.39771982e-03  1.37794483e-02
  2.10955720e-02  3.64481919e-02 -4.29993346e-02 -9.20576567e-05
 -6.82877600e-02 -3.71073522e-02  1.59420760e-03  4.33933176e-03
  9.62935202e-03  8.52074288e-03  1.72989294e-02  1.77268535e-02
  3.11579043e-03  5.11857402e-03 -6.09565852e-03  2.23402381e-02
 -5.19511383e-03 -1.88276637e-02 -3.68930921e-02 -4.04065894e-03
  1.51960105e-02 -1.38558336e-02  9.99628007e-03 -2.85060368e-02
  2.82735890e-03  2.20386889e-02  1.19951665e-02  1.90939475e-02
 -1.19286426e-03  3.10236216e-03 -5.19002974e-03  1.80119846e-03
  9.45774466e-02 -2.30739545e-02 -2.34491332e-03  1.57761630e-02]",2024-12-24,13,-8,"[-2.91418517e-03  9.07947868e-03  7.92257302e-03  1.55555457e-02
  3.26586030e-02  2.14291774e-02 -4.07206919e-03 -3.92222367e-02
 -1.54617531e-02  8.54618382e-03  4.22129594e-03 -2.72143744e-02
 -1.44197512e-02 -1.18380343e-03  1.15166306e-02  1.80087108e-02
  1.19487392e-02 -8.41144286e-03 -1.66816004e-02  1.11945570e-02
 -1.28912032e-02 -6.25914382e-03 -1.51396506e-02  1.49858941e-03
 -3.57863344e-02  7.69335357e-03 -2.34941933e-02 -1.84312593e-02
 -1.92409754e-02 -3.92959043e-02  1.10428575e-02  3.14413048e-02
  8.69509019e-03  1.79064441e-02  2.10406203e-02  5.75756468e-03
 -2.90545286e-04  1.39543749e-02 -8.55871476e-03 -9.09868442e-03
 -2.72741658e-03 -1.74131077e-02  3.35102133e-03  9.60150827e-03
 -3.06913629e-02 -1.81714329e-03 -5.03624463e-03 -6.78642327e-03
  1.77287143e-02  2.77505014e-02 -3.04377377e-02 -1.25276558e-02
  2.00558268e-02  2.74144742e-03  2.87589664e-03 -2.10793093e-02
  7.72301899e-03  1.10305632e-02  7.58971227e-03 -1.55400466e-02
  9.65237804e-03  9.48875304e-03 -2.48813014e-02  1.22947805e-02
  2.53572650e-02  3.08153313e-02 -7.21589243e-03  2.04639416e-02
  7.97984004e-03 -4.50804010e-02  3.05077098e-02  9.21564922e-03
  9.62954573e-03 -8.22408218e-03  2.35096253e-02  1.46774389e-02
 -1.41048627e-02  1.00439945e-02  4.43615764e-02 -3.03244796e-02
  1.91796338e-03 -4.12042886e-02 -2.91672330e-02  2.96432488e-02
 -1.43998116e-02  2.65835561e-02 -3.19377258e-02 -6.14551175e-03
 -5.49362367e-03 -9.19501937e-04 -1.01199551e-02  7.36481883e-03
  5.13979830e-02 -3.41959819e-02 -3.49498466e-02 -2.19954085e-03
 -1.60786547e-02 -2.97462530e-02 -3.09907608e-02  3.23433504e-02
 -2.93109920e-02  3.39075713e-03 -1.53924329e-02 -2.09799875e-02
  2.56845291e-04 -4.31677699e-02 -1.84957758e-02 -8.73271190e-03
 -9.30335780e-04  1.64510012e-02  2.16411520e-02  2.05157530e-02
 -2.90699117e-02 -3.19859013e-02  4.55735549e-02  3.19668613e-02
  2.22860985e-02  2.09903494e-02 -1.90511681e-02 -2.60981154e-02
 -9.19345394e-03 -6.42705709e-03 -5.50928935e-02 -9.39726736e-03
  3.06972116e-03 -2.99897082e-02 -4.00917716e-02  1.08742881e-32
  4.36157733e-03  2.16570310e-02  2.22418047e-02  1.20306695e-02
  4.55819909e-03 -2.67213397e-02  2.72867782e-03  1.96691528e-02
 -2.39510126e-02 -1.37870703e-02  3.09212133e-02  3.58989239e-02
 -1.35354139e-02  8.37815460e-03 -2.61422829e-03  1.04293339e-02
 -2.22195964e-02 -5.67696663e-03 -2.91754492e-02 -1.01804221e-02
  1.48784015e-02  1.18179023e-02 -7.90239312e-03  4.54219850e-03
 -2.37715375e-02 -2.85729170e-02  2.53025182e-02  1.96351968e-02
  2.19304282e-02  1.90429427e-02 -1.99549794e-02  1.77537762e-02
  2.03618705e-02  5.56310080e-03  2.13210657e-02  3.38897817e-02
  2.28875712e-03 -1.96805410e-02 -1.49089089e-02 -5.92419738e-03
 -2.71591619e-02  1.32277356e-02  2.71987133e-02  1.22318631e-02
  1.08423140e-02  7.27349799e-03  6.62717037e-03 -4.41895463e-02
  2.12457278e-04  2.48649251e-02 -3.12420502e-02  1.88180339e-02
  2.73281317e-02 -9.06383898e-03  2.05513230e-03 -4.21411451e-03
 -9.67079774e-03  3.38745699e-03 -2.95048323e-03  1.05914299e-03
  3.64768170e-02  1.70049034e-02 -4.25094925e-02  2.25374587e-02
 -5.23425415e-02 -3.29902433e-02  5.28846681e-03 -2.16230117e-02
  1.97964832e-02 -9.50970035e-03 -7.91386794e-03  2.15028524e-02
  6.45266287e-03  3.32385465e-03 -3.00821345e-02 -1.75641384e-02
 -1.92513429e-02 -4.22723009e-04  1.55923720e-02  8.31606705e-03
 -2.79356055e-02 -5.48254810e-02  3.28766666e-02  2.62715481e-02
  1.06431302e-02 -1.66056510e-02  2.01311223e-02 -1.97157003e-02
  5.37797483e-03  2.83281319e-02  1.97702693e-03 -1.63971614e-02
  4.04678844e-02  4.05799747e-02 -1.62437186e-02 -1.05467638e-32
 -2.52819136e-02 -3.31459269e-02 -4.57292050e-03  2.86879204e-02
  3.88314761e-02 -9.37638991e-03 -3.00771296e-02 -4.92945351e-02
  4.42692228e-02 -3.80725396e-04 -1.26321521e-02 -9.76484828e-03
  1.95091274e-02  1.62466355e-02  7.59628881e-03 -9.54421796e-03
  4.89172749e-02  6.99395873e-03 -3.60789672e-02  2.14905050e-02
  2.87129357e-02  2.70143747e-02 -4.00038436e-02  9.52611957e-03
 -2.12460868e-02  1.26554389e-02  3.37124243e-02 -1.24932118e-02
 -6.63949596e-03  3.06728389e-03 -2.03666519e-02  1.04329335e-02
 -3.18814032e-02  2.73969639e-02 -4.35664617e-02 -8.76442995e-03
  1.32340239e-02 -1.23748975e-02 -5.92767494e-03 -1.55677209e-02
  3.25232968e-02 -1.41413528e-02 -3.26683968e-02  1.83642823e-02
 -1.95136275e-02 -2.08434202e-02 -9.40060895e-03 -1.54209055e-03
 -4.55110706e-03  1.79685596e-02 -3.59677803e-03 -7.22174812e-03
 -2.41338294e-02  5.37033705e-03  4.85341763e-03  4.40371083e-03
  2.82649826e-02 -3.02469432e-02 -3.11776474e-02  2.32004542e-02
  1.61034558e-02  2.15216614e-02 -3.83142568e-02  1.26800193e-02
  9.31092352e-03 -3.42091881e-02  2.19092686e-02  8.47716257e-03
  1.42810661e-02 -1.82839632e-02  1.15457037e-03 -1.40689230e-02
 -1.03392443e-02 -1.61587484e-02 -2.08562296e-02  2.28071343e-02
 -5.21318614e-03  6.86754705e-03 -1.06146205e-02  5.11347838e-02
  3.62697020e-02 -1.77234281e-02 -1.64588559e-02  3.55647206e-02
  3.22963670e-02  5.26755080e-02  1.71591006e-02 -2.95038125e-03
  8.46203603e-03  1.83791220e-02 -3.19314040e-02 -1.08407205e-02
 -7.99492933e-03  4.27445723e-03 -5.22183301e-03 -3.60060390e-08
  1.26122741e-03 -2.89170779e-02 -1.17981089e-02  5.93704963e-03
 -1.67457592e-02  8.83274712e-03 -7.49777816e-03 -8.69435072e-03
 -1.72881968e-02  1.87330097e-02  1.19139394e-02  2.91802064e-02
 -1.41335065e-02 -1.03803286e-02 -1.07626766e-02 -2.48254556e-02
  5.62782492e-03  1.07099731e-02 -5.38649037e-02 -2.53094360e-02
 -3.20804752e-02 -5.10763424e-03  9.26288031e-03  1.95720568e-02
 -2.50100829e-02  4.21785144e-03 -8.39771982e-03  1.37794483e-02
  2.10955720e-02  3.64481919e-02 -4.29993346e-02 -9.20576567e-05
 -6.82877600e-02 -3.71073522e-02  1.59420760e-03  4.33933176e-03
  9.62935202e-03  8.52074288e-03  1.72989294e-02  1.77268535e-02
  3.11579043e-03  5.11857402e-03 -6.09565852e-03  2.23402381e-02
 -5.19511383e-03 -1.88276637e-02 -3.68930921e-02 -4.04065894e-03
  1.51960105e-02 -1.38558336e-02  9.99628007e-03 -2.85060368e-02
  2.82735890e-03  2.20386889e-02  1.19951665e-02  1.90939475e-02
 -1.19286426e-03  3.10236216e-03 -5.19002974e-03  1.80119846e-03
  9.45774466e-02 -2.30739545e-02 -2.34491332e-03  1.57761630e-02]"
