date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords,day,n_docs_day,n_topics_active,weighted_mean_sim,weighted_mean_var,silhouette
-7,"[-1.95722710e-02  6.26583351e-03  4.77075856e-03  5.17763989e-03
  3.03422790e-02  1.76324788e-02  1.10517917e-02 -2.95843221e-02
 -1.68920737e-02 -7.64401862e-04  1.74507648e-02 -9.26710374e-04
 -8.72472208e-03  2.37377849e-03  1.19905651e-03  2.02031136e-02
  1.84158180e-02  6.51537394e-03 -5.88500220e-03  1.50230492e-03
 -3.29061132e-03  1.20174112e-02  1.13625510e-03  1.14889881e-02
 -2.88410932e-02  1.26131549e-02 -1.38506750e-02  7.18013430e-03
 -2.08779052e-02 -2.86578760e-02  1.56207709e-02  2.27479134e-02
 -1.52961500e-02  1.37526393e-02  2.37974450e-02 -1.94995180e-02
 -4.52491408e-03 -1.65235728e-03  2.42800284e-02 -5.35015715e-03
 -5.06601622e-03 -4.38215472e-02  1.03074526e-02  6.81657996e-03
 -3.26318592e-02 -3.28908041e-02 -2.36671381e-02  9.24150739e-03
  2.24641021e-02  6.37750258e-04 -1.90374739e-02 -2.54938025e-02
 -1.95441060e-02 -4.83648805e-03 -5.07277390e-03 -4.36610775e-03
  2.90607335e-03  1.47762895e-02 -4.47977614e-03 -8.71671736e-03
  5.81225795e-05  3.86012439e-03 -1.65625941e-02  5.34735061e-03
 -8.88398103e-03  1.95810441e-02 -1.34474374e-02  9.50276386e-03
  1.70902479e-02 -2.66934559e-02  3.15462314e-02  2.09528860e-02
 -1.74172409e-03  1.04624247e-02  1.14809778e-02  1.45109231e-02
  1.31186526e-02  2.97294594e-02  5.11830486e-02 -2.71706264e-02
 -4.47225710e-03 -4.44815457e-02 -1.46446675e-02 -6.40759803e-03
 -4.40570945e-03 -3.88323853e-04 -3.18080448e-02 -9.13021900e-03
 -7.40336895e-04  9.77329630e-03 -8.12195148e-03 -1.37960874e-02
  3.43558639e-02 -2.93496414e-03 -3.54136303e-02  4.01404723e-05
 -3.86871248e-02 -2.03925911e-02 -3.65536511e-02  4.80557904e-02
 -2.26321444e-02 -2.12120288e-03 -2.02701008e-03 -1.48242926e-02
  1.69772431e-02 -2.36302372e-02 -6.01428095e-03 -7.41022779e-03
 -1.86951999e-02  1.18392846e-02  4.57042642e-03  5.73482225e-03
 -1.00793281e-04 -1.26558905e-02  2.58661974e-02  2.41639446e-02
  3.01697967e-03  1.53894592e-02 -9.52758346e-05 -2.90880073e-02
 -2.90054083e-03  1.07801231e-02 -4.21932563e-02  3.83778934e-05
 -8.59920110e-04 -1.57534778e-02 -1.37883602e-02  9.69582124e-33
  2.88190786e-02 -8.08335561e-03  9.55467299e-03  1.37613527e-02
  2.48835552e-02  1.20364465e-02 -1.18485661e-02 -1.67732295e-02
 -1.89400110e-02 -8.10031837e-04 -7.64059927e-03 -5.67506207e-03
 -7.91460392e-04 -1.79706588e-02 -2.49556638e-02 -1.74548998e-02
 -7.80929392e-03  2.22525895e-02 -3.36277932e-02  1.11889029e-02
  2.91899927e-02  1.16070220e-02 -3.90238478e-03  8.26448388e-03
  1.65479514e-03 -1.12709049e-02 -7.44963577e-03  3.16066580e-04
  1.31547470e-02  3.46425883e-02 -1.78491641e-02 -5.81067568e-03
  1.68100875e-02 -8.91409523e-04  2.63983011e-02  5.76546183e-03
  1.81758795e-02 -3.49993967e-02 -1.81566756e-02 -1.21926591e-02
 -1.89548954e-02  8.76227114e-03 -8.21170770e-03  2.22023614e-02
  5.89919323e-03 -7.53223617e-03  1.32045830e-02 -4.17039450e-03
  4.67538126e-02  1.82349999e-02 -3.66509915e-03 -4.15178342e-03
 -4.24958533e-03 -1.48206195e-02 -2.04046583e-03 -2.07331055e-03
 -1.05777960e-02  1.24167688e-02  3.30562927e-02 -9.08490084e-03
  2.07591373e-02  2.04030890e-02 -1.68720707e-02 -1.24860024e-02
 -1.79105867e-02 -3.49685140e-02  8.12364928e-03 -2.52523478e-02
  1.77175701e-02  1.11118862e-02  2.07133554e-02  1.13349995e-02
  1.59351844e-02  1.86598266e-03 -7.96629023e-03 -9.45003051e-03
  1.84385367e-02  2.93356040e-03  2.83577442e-02 -9.47353337e-03
  4.84537380e-03 -2.39528287e-02  3.05295270e-02  9.32932552e-03
  2.73171142e-02 -6.31136447e-03  4.32918954e-04 -3.14881764e-02
 -1.20801204e-04  2.11776085e-02 -2.14008410e-02  1.10948170e-02
  2.25244071e-02  1.73982326e-02 -8.70150886e-03 -9.22283611e-33
 -2.16183886e-02 -2.42608450e-02 -1.24672372e-02  2.24392656e-02
  2.66700275e-02 -2.28066798e-02 -3.60210543e-03 -2.13492326e-02
  4.67906334e-02 -4.39319434e-03 -1.79344639e-02 -1.73843279e-02
  1.90253183e-02 -1.15509750e-03  8.56357440e-03 -2.29101181e-02
  4.19084765e-02 -1.03741987e-02 -3.06842756e-02  1.68485120e-02
 -7.15196552e-03  2.17089895e-02 -3.36040445e-02  2.40681358e-02
 -1.35215372e-02  2.92251655e-03  3.44026238e-02  1.22112548e-02
 -1.21766124e-02  8.22617766e-03 -1.68260206e-02 -8.86145979e-03
 -1.41080068e-02  2.88505871e-02 -2.38833204e-02 -9.83970612e-03
  2.14588679e-02 -1.22533375e-02 -1.11378180e-02 -3.05140633e-02
  3.49272229e-02 -1.27464300e-02 -1.10461405e-02  1.13173472e-02
 -2.12342013e-02  6.51205424e-03 -4.86311299e-04  1.34472260e-02
 -2.67020718e-04  8.28979537e-03 -2.66904086e-02 -5.50096901e-03
 -2.07826663e-02  3.05845328e-02 -1.21507030e-02 -3.82724521e-03
  1.97847858e-02 -2.04609744e-02 -6.80412306e-03  2.49331258e-02
  1.87979024e-02  2.19437946e-02 -2.39141453e-02  1.49600981e-02
  4.99119386e-02 -2.75716465e-02 -2.68660206e-02 -8.18919297e-03
 -8.35680310e-03  7.17580086e-03  2.00227015e-02 -1.68742221e-02
 -3.29743512e-02 -1.51041495e-02  7.31243694e-04  2.88749002e-02
 -2.24659545e-03  2.74349060e-02 -2.71687377e-02  3.72723304e-02
  3.49253304e-02 -2.37111803e-02 -2.71589924e-02  2.60854047e-02
  1.04762875e-02  4.80499715e-02  2.56347042e-02 -2.59327907e-02
  4.24075592e-03  2.10732315e-02 -2.00289655e-02 -2.32478715e-02
 -8.91697407e-03 -4.34333272e-03 -9.15651582e-03 -3.26581002e-08
 -1.92926952e-03  1.20417420e-02 -3.49707378e-04  9.42950603e-03
  1.84731018e-02  2.15394748e-03 -3.12871928e-03 -9.42883175e-03
  1.74200907e-03  1.18431840e-02  2.12678872e-02  1.33364962e-03
  1.05012464e-03 -2.09836215e-02  4.45225509e-04 -1.65987313e-02
 -5.68379555e-03  8.69017560e-03 -4.35041934e-02 -2.33102534e-02
 -1.29266707e-02 -2.59777135e-03  3.96460155e-03  9.49854124e-03
 -4.98099905e-03  9.44666099e-03 -1.50722414e-02  3.77998054e-02
  1.79535374e-02  1.14354957e-02 -2.23068353e-02  2.29262561e-03
 -3.86550091e-02 -1.25294700e-02 -6.00990746e-03 -5.69783710e-03
 -4.66191024e-03  4.84730536e-03  1.16296103e-02  2.16413885e-02
 -1.04613034e-02  8.73860065e-03  2.16539763e-02  3.19733401e-03
 -2.06172504e-02  2.66461779e-04 -1.01458300e-02 -1.60810556e-02
  1.07587399e-02 -9.81454458e-03 -1.82770696e-02 -2.82634497e-02
 -1.19880950e-02  1.18508181e-02  2.63546705e-02  1.40619949e-02
  1.68883484e-02  5.76815975e-04 -8.44880193e-03 -6.57721888e-04
  4.33358923e-02 -2.04598438e-02  2.05392321e-03  1.33998506e-02]",2024-09-18,273,-7,"[-1.95722710e-02  6.26583351e-03  4.77075856e-03  5.17763989e-03
  3.03422790e-02  1.76324788e-02  1.10517917e-02 -2.95843221e-02
 -1.68920737e-02 -7.64401862e-04  1.74507648e-02 -9.26710374e-04
 -8.72472208e-03  2.37377849e-03  1.19905651e-03  2.02031136e-02
  1.84158180e-02  6.51537394e-03 -5.88500220e-03  1.50230492e-03
 -3.29061132e-03  1.20174112e-02  1.13625510e-03  1.14889881e-02
 -2.88410932e-02  1.26131549e-02 -1.38506750e-02  7.18013430e-03
 -2.08779052e-02 -2.86578760e-02  1.56207709e-02  2.27479134e-02
 -1.52961500e-02  1.37526393e-02  2.37974450e-02 -1.94995180e-02
 -4.52491408e-03 -1.65235728e-03  2.42800284e-02 -5.35015715e-03
 -5.06601622e-03 -4.38215472e-02  1.03074526e-02  6.81657996e-03
 -3.26318592e-02 -3.28908041e-02 -2.36671381e-02  9.24150739e-03
  2.24641021e-02  6.37750258e-04 -1.90374739e-02 -2.54938025e-02
 -1.95441060e-02 -4.83648805e-03 -5.07277390e-03 -4.36610775e-03
  2.90607335e-03  1.47762895e-02 -4.47977614e-03 -8.71671736e-03
  5.81225795e-05  3.86012439e-03 -1.65625941e-02  5.34735061e-03
 -8.88398103e-03  1.95810441e-02 -1.34474374e-02  9.50276386e-03
  1.70902479e-02 -2.66934559e-02  3.15462314e-02  2.09528860e-02
 -1.74172409e-03  1.04624247e-02  1.14809778e-02  1.45109231e-02
  1.31186526e-02  2.97294594e-02  5.11830486e-02 -2.71706264e-02
 -4.47225710e-03 -4.44815457e-02 -1.46446675e-02 -6.40759803e-03
 -4.40570945e-03 -3.88323853e-04 -3.18080448e-02 -9.13021900e-03
 -7.40336895e-04  9.77329630e-03 -8.12195148e-03 -1.37960874e-02
  3.43558639e-02 -2.93496414e-03 -3.54136303e-02  4.01404723e-05
 -3.86871248e-02 -2.03925911e-02 -3.65536511e-02  4.80557904e-02
 -2.26321444e-02 -2.12120288e-03 -2.02701008e-03 -1.48242926e-02
  1.69772431e-02 -2.36302372e-02 -6.01428095e-03 -7.41022779e-03
 -1.86951999e-02  1.18392846e-02  4.57042642e-03  5.73482225e-03
 -1.00793281e-04 -1.26558905e-02  2.58661974e-02  2.41639446e-02
  3.01697967e-03  1.53894592e-02 -9.52758346e-05 -2.90880073e-02
 -2.90054083e-03  1.07801231e-02 -4.21932563e-02  3.83778934e-05
 -8.59920110e-04 -1.57534778e-02 -1.37883602e-02  9.69582124e-33
  2.88190786e-02 -8.08335561e-03  9.55467299e-03  1.37613527e-02
  2.48835552e-02  1.20364465e-02 -1.18485661e-02 -1.67732295e-02
 -1.89400110e-02 -8.10031837e-04 -7.64059927e-03 -5.67506207e-03
 -7.91460392e-04 -1.79706588e-02 -2.49556638e-02 -1.74548998e-02
 -7.80929392e-03  2.22525895e-02 -3.36277932e-02  1.11889029e-02
  2.91899927e-02  1.16070220e-02 -3.90238478e-03  8.26448388e-03
  1.65479514e-03 -1.12709049e-02 -7.44963577e-03  3.16066580e-04
  1.31547470e-02  3.46425883e-02 -1.78491641e-02 -5.81067568e-03
  1.68100875e-02 -8.91409523e-04  2.63983011e-02  5.76546183e-03
  1.81758795e-02 -3.49993967e-02 -1.81566756e-02 -1.21926591e-02
 -1.89548954e-02  8.76227114e-03 -8.21170770e-03  2.22023614e-02
  5.89919323e-03 -7.53223617e-03  1.32045830e-02 -4.17039450e-03
  4.67538126e-02  1.82349999e-02 -3.66509915e-03 -4.15178342e-03
 -4.24958533e-03 -1.48206195e-02 -2.04046583e-03 -2.07331055e-03
 -1.05777960e-02  1.24167688e-02  3.30562927e-02 -9.08490084e-03
  2.07591373e-02  2.04030890e-02 -1.68720707e-02 -1.24860024e-02
 -1.79105867e-02 -3.49685140e-02  8.12364928e-03 -2.52523478e-02
  1.77175701e-02  1.11118862e-02  2.07133554e-02  1.13349995e-02
  1.59351844e-02  1.86598266e-03 -7.96629023e-03 -9.45003051e-03
  1.84385367e-02  2.93356040e-03  2.83577442e-02 -9.47353337e-03
  4.84537380e-03 -2.39528287e-02  3.05295270e-02  9.32932552e-03
  2.73171142e-02 -6.31136447e-03  4.32918954e-04 -3.14881764e-02
 -1.20801204e-04  2.11776085e-02 -2.14008410e-02  1.10948170e-02
  2.25244071e-02  1.73982326e-02 -8.70150886e-03 -9.22283611e-33
 -2.16183886e-02 -2.42608450e-02 -1.24672372e-02  2.24392656e-02
  2.66700275e-02 -2.28066798e-02 -3.60210543e-03 -2.13492326e-02
  4.67906334e-02 -4.39319434e-03 -1.79344639e-02 -1.73843279e-02
  1.90253183e-02 -1.15509750e-03  8.56357440e-03 -2.29101181e-02
  4.19084765e-02 -1.03741987e-02 -3.06842756e-02  1.68485120e-02
 -7.15196552e-03  2.17089895e-02 -3.36040445e-02  2.40681358e-02
 -1.35215372e-02  2.92251655e-03  3.44026238e-02  1.22112548e-02
 -1.21766124e-02  8.22617766e-03 -1.68260206e-02 -8.86145979e-03
 -1.41080068e-02  2.88505871e-02 -2.38833204e-02 -9.83970612e-03
  2.14588679e-02 -1.22533375e-02 -1.11378180e-02 -3.05140633e-02
  3.49272229e-02 -1.27464300e-02 -1.10461405e-02  1.13173472e-02
 -2.12342013e-02  6.51205424e-03 -4.86311299e-04  1.34472260e-02
 -2.67020718e-04  8.28979537e-03 -2.66904086e-02 -5.50096901e-03
 -2.07826663e-02  3.05845328e-02 -1.21507030e-02 -3.82724521e-03
  1.97847858e-02 -2.04609744e-02 -6.80412306e-03  2.49331258e-02
  1.87979024e-02  2.19437946e-02 -2.39141453e-02  1.49600981e-02
  4.99119386e-02 -2.75716465e-02 -2.68660206e-02 -8.18919297e-03
 -8.35680310e-03  7.17580086e-03  2.00227015e-02 -1.68742221e-02
 -3.29743512e-02 -1.51041495e-02  7.31243694e-04  2.88749002e-02
 -2.24659545e-03  2.74349060e-02 -2.71687377e-02  3.72723304e-02
  3.49253304e-02 -2.37111803e-02 -2.71589924e-02  2.60854047e-02
  1.04762875e-02  4.80499715e-02  2.56347042e-02 -2.59327907e-02
  4.24075592e-03  2.10732315e-02 -2.00289655e-02 -2.32478715e-02
 -8.91697407e-03 -4.34333272e-03 -9.15651582e-03 -3.26581002e-08
 -1.92926952e-03  1.20417420e-02 -3.49707378e-04  9.42950603e-03
  1.84731018e-02  2.15394748e-03 -3.12871928e-03 -9.42883175e-03
  1.74200907e-03  1.18431840e-02  2.12678872e-02  1.33364962e-03
  1.05012464e-03 -2.09836215e-02  4.45225509e-04 -1.65987313e-02
 -5.68379555e-03  8.69017560e-03 -4.35041934e-02 -2.33102534e-02
 -1.29266707e-02 -2.59777135e-03  3.96460155e-03  9.49854124e-03
 -4.98099905e-03  9.44666099e-03 -1.50722414e-02  3.77998054e-02
  1.79535374e-02  1.14354957e-02 -2.23068353e-02  2.29262561e-03
 -3.86550091e-02 -1.25294700e-02 -6.00990746e-03 -5.69783710e-03
 -4.66191024e-03  4.84730536e-03  1.16296103e-02  2.16413885e-02
 -1.04613034e-02  8.73860065e-03  2.16539763e-02  3.19733401e-03
 -2.06172504e-02  2.66461779e-04 -1.01458300e-02 -1.60810556e-02
  1.07587399e-02 -9.81454458e-03 -1.82770696e-02 -2.82634497e-02
 -1.19880950e-02  1.18508181e-02  2.63546705e-02  1.40619949e-02
  1.68883484e-02  5.76815975e-04 -8.44880193e-03 -6.57721888e-04
  4.33358923e-02 -2.04598438e-02  2.05392321e-03  1.33998506e-02]",,,0.009963006,,,0.1377754956483841,0.19818128645420074,0.16150152683258057,-7,176,7,0.4786301023242148,0.010586788240206342,0.05227787792682648
