day,word,count,tfidf
-1,advisory,5,0.002402628489539627
-1,afternoon,15,0.010825989006327738
-1,agency,10,0.010365916315212918
-1,ago,7,0.005932993539454988
-1,ahead,14,0.016236959873868837
-1,ahead hurricane,8,0.010165394745653622
-1,ahead hurricane milton,7,0.009042016003312812
-1,aid,7,0.007563183464058345
-1,air,6,0.0014035406359389363
-1,american,11,0.014286662231365394
-1,announce,8,0.011137248666995935
-1,ap,5,0.0058748724731694174
-1,approach,13,0.016503030493697873
-1,area,18,0.010506910001495156
-1,arrival,5,0.007996827447586528
-1,assist,7,0.007856983352490935
-1,away,6,0.0033921486946014616
-1,barrel,8,0.010922200994421826
-1,barrel florida,6,0.009258777447006023
-1,bay,10,0.009879022532350689
-1,beach,7,0.011120031395713515
-1,biden,6,0.008244646109029346
-1,big,11,0.007000057545309189
-1,bit,10,0.0018304557156944919
-1,brace,6,0.007821947000762533
-1,brava,8,0.0031272093027676653
-1,bring,6,0.006004676131714773
-1,call,9,0.007907050943372431
-1,carolina,12,0.00945513200147819
-1,carolinas,6,0.0031227411560639357
-1,category,57,0.0411490548770865
-1,category hurricane,19,0.018150420449982146
-1,category storm,25,0.024585798039778475
-1,center,21,0.019593378195130552
-1,central,7,0.008124920302682128
-1,central florida,6,0.0071457693243637335
-1,chance,7,0.0024010958731529256
-1,chance rain,6,0.0022441212271602827
-1,claim,6,0.008590874334000007
-1,close,12,0.012224363754626242
-1,coast,34,0.02639965562776327
-1,coast florida,6,0.005290054824496837
-1,cold,8,0.0026555834664269253
-1,come,26,0.012221309497968338
-1,community,9,0.008641458320610067
-1,company,7,0.009459559488464749
-1,continue,10,0.014131442180720818
-1,county,24,0.021148121064769057
-1,cross,6,0.006935366046385054
-1,cruise,6,0.007922571215503339
-1,damage,11,0.01086179370813177
-1,dangerous,6,0.009432838848809131
-1,day,19,0.013767742370753644
-1,deploy,7,0.008025191010880199
-1,desantis,19,0.015017862553648915
-1,destruction,6,0.008612032125388828
-1,devastating,5,0.007795511750603128
-1,disaster,9,0.013666843118102201
-1,disaster relief,6,0.006810342006426084
-1,district,7,0.011137228390030498
-1,don,6,0.0014086492518755108
-1,dry,10,0.0029157513063011076
-1,early,7,0.0058253969754238424
-1,east,6,0.0059224292242915574
-1,effort,10,0.008680265865938683
-1,election,7,0.010487028446001495
-1,emergency,23,0.021292377448859718
-1,emergency management,7,0.007144868621689997
-1,evacuate,8,0.013112428669061097
-1,evacuation,13,0.014529486136436415
-1,evening,7,0.005218056555035167
-1,expect,26,0.023554370897504014
-1,fall,8,0.00786625455269765
-1,federal,7,0.009723414551955545
-1,find,8,0.012543331955023475
-1,fire,9,0.008344137218551092
-1,fl,7,0.009821210578948428
-1,fla,16,0.019269600865566467
-1,florida,159,0.07913379515777282
-1,florida gov,7,0.007530403119316225
-1,florida gov ron,6,0.005869877736656968
-1,florida gulf,6,0.007905374011524037
-1,florida gulf coast,6,0.007905374011524037
-1,florida wednesday,5,0.006215654357888944
-1,florida west coast,5,0.006547988178000139
-1,force,8,0.010005485898455445
-1,forecast,10,0.0069621162353007745
-1,fort,5,0.0021928982208391234
-1,fort myers,5,0.0021928982208391234
-1,friday,9,0.0036365293570585116
-1,get,12,0.007370147830154038
-1,go,19,0.01004611483081682
-1,good,5,0.0046435758073039525
-1,gov,13,0.012294455815118802
-1,gov ron,11,0.009623147950960647
-1,gov ron desantis,11,0.009623147950960647
-1,governor,10,0.011968975742897134
-1,gulf,26,0.0247374011309966
-1,gulf coast,8,0.009725355473365149
-1,gulf mexico,15,0.017141381013917628
-1,harris,9,0.009217763221701444
-1,head,15,0.01716987452250438
-1,hear,7,0.006008548716938593
-1,helene,45,0.037781502174682756
-1,help,18,0.013049010613422573
-1,high,13,0.007472683321369059
-1,hit,12,0.01284938650007204
