day,word,count,tfidf
-4,accord,3,0.012353593883149772
-4,agency,3,0.013051223844127826
-4,air,3,0.0060206887185918385
-4,air force,3,0.0060206887185918385
-4,airline,2,0.006081157969269659
-4,airport,2,0.00774624255696487
-4,allege,2,0.006490466628909307
-4,allow,2,0.009748281246321752
-4,alternate,2,0.006798714304672093
-4,american,4,0.01848234867945263
-4,answer,2,0.005875549302448253
-4,arrival,2,0.009390914846186389
-4,artist,2,0.010057325029124717
-4,ask,3,0.011345632979290487
-4,assault,2,0.008926395953311184
-4,aug,3,0.016704728898450056
-4,australia,2,0.004013792479061225
-4,australian,2,0.004013792479061225
-4,australian air,2,0.004013792479061225
-4,australian air force,2,0.004013792479061225
-4,bad,3,0.005766525868299032
-4,bag,2,0.003060327492346902
-4,baker,2,0.006591668814368556
-4,barack,3,0.011297333866891973
-4,barack obama,3,0.011297333866891973
-4,base,3,0.008744093168826956
-4,basis,2,0.0051774439902061665
-4,bear,2,0.007241407531586521
-4,biden,3,0.009535759156282072
-4,big,2,0.006452273149311329
-4,big island,2,0.006452273149311329
-4,bind,2,0.007309064443467442
-4,book,4,0.014103792989373852
-4,business,3,0.009505988379966974
-4,california,3,0.007425688782782444
-4,car,3,0.009590444262508642
-4,carry,3,0.006982744359854245
-4,case,2,0.007355679409959567
-4,celebrate,2,0.006684822032787531
-4,center,3,0.014482728116662855
-4,challenge,3,0.005646779032304692
-4,challenge election,3,0.005646779032304692
-4,character,3,0.013026274291349667
-4,charge,5,0.017543466007208533
-4,china,4,0.00600074021852658
-4,chinese,2,0.00602930161516506
-4,chip,2,0.003060327492346902
-4,claim,2,0.003078455037725214
-4,class,2,0.012892956759674428
-4,clear,2,0.01304338493444817
-4,collection,2,0.002654148471865777
-4,come,5,0.015688047936778554
-4,commission,2,0.007170086831827335
-4,company,2,0.009013767057015174
-4,complex,3,0.006443729671317245
-4,couple,2,0.007035227317105378
-4,court,6,0.021836735415574623
-4,criminal,3,0.011307627000936165
-4,david,2,0.006350541707934573
-4,day,2,0.007464286378734163
-4,delay,2,0.004655162906569497
-4,demand,2,0.006081157969269659
-4,department,4,0.011143472329047402
-4,department transportation,2,0.00774624255696487
-4,dependent,2,0.009498304408534894
-4,die,2,0.012076426602482846
-4,director,2,0.012877739053924267
-4,donald,6,0.017021617407420093
-4,donald trump,5,0.01559770922840882
-4,early,2,0.011656970864075012
-4,ed,2,0.006094628858712391
-4,effort,3,0.010931024273359654
-4,election,8,0.018987097142571425
-4,elector,2,0.006000093916462315
-4,end,2,0.008254713512701304
-4,exclusively,2,0.006843249714610802
-4,exemption,2,0.008101025425115052
-4,eyebrow,2,0.005325695046092612
-4,fact,2,0.005064008861811951
-4,family,2,0.010431932267697477
-4,fan,3,0.013026274291349667
-4,favorite,3,0.005877710403928682
-4,federal,4,0.0158136402409419
-4,find,9,0.024395135405485265
-4,find year,2,0.008033487924591213
-4,find year old,2,0.008033487924591213
-4,fire,3,0.0172478700231863
-4,follow,5,0.01788612810016806
-4,food,2,0.003060327492346902
-4,force,5,0.009818246299743181
-4,freedom,4,0.007529038709739589
-4,friday,3,0.012629332257417601
-4,friday morning,2,0.009662550716604759
-4,fuel,2,0.008159323329267477
-4,fully,2,0.010802499183052214
-4,gas,3,0.01139585015383442
-4,give,3,0.009857088571762101
-4,global,3,0.013194575317350021
-4,go,2,0.009992645223273568
-4,good,3,0.006016360094883011
-4,government,2,0.0068836910612575224
-4,guam,5,0.01988267513292192
-4,guilty,2,0.0093990077320143
-4,guy,2,0.006443336120566611
-4,hand,2,0.002654148471865777
-4,hawai,2,0.01035640827434361
-4,hawaii,15,0.044473755874551955
-4,hawaii gas,2,0.006823262718857853
-4,hawaiian,4,0.011846807203966844
-4,hawaiinewsnow,4,0.018459264792743825
-4,heavy,2,0.008123390346136083
-4,hefner,3,0.00869597497798055
-4,help,3,0.009461033924393628
-4,high,6,0.02275636715535432
-4,high school,2,0.010447833073988097
-4,home,6,0.020487293725456008
-4,honolulu,9,0.031229504692280592
-4,honolulu hawaiinewsnow,3,0.015961196373110328
-4,honolulu police,2,0.004655162906569497
-4,horse,2,0.006850390024722708
-4,hundred,2,0.005235592823191841
-4,important,2,0.01154083650235696
-4,include,7,0.023820171316140795
-4,indictment,4,0.012167569864531267
-4,inevitable,2,0.0035110389331555
-4,international,4,0.011045656914935021
-4,investigation,2,0.007799613114790356
-4,involve,3,0.010199508299640055
-4,island,9,0.021013925506264537
-4,isle,2,0.002654148471865777
-4,isle wight,2,0.002654148471865777
-4,issue,4,0.00920713061404736
-4,issue taiwan,2,0.00300037010926329
-4,japanese,4,0.015146808273219639
-4,joe,3,0.007961875442356329
-4,joe biden,2,0.006443336120566611
-4,july,2,0.012172900746371054
-4,jury,2,0.009861946266749952
-4,kahului,2,0.00774624255696487
-4,kalihi,2,0.006823262718857853
-4,kawainui,2,0.013790738301647294
-4,know,2,0.018151143774598574
-4,land,3,0.008392604385868084
-4,large,2,0.005350847084714742
-4,late,2,0.008034816008409721
-4,law,3,0.019258679061102783
-4,lawyer,3,0.009487885904701317
-4,lead,2,0.006455931666744919
-4,leak,2,0.006818029731682183
-4,leave,2,0.015042878415845002
-4,legal,2,0.007030713913362754
-4,life,3,0.019201497250812036
-4,lincoln,2,0.008542531103501614
-4,lincoln lawyer,2,0.008542531103501614
-4,little,2,0.013946252954617287
-4,live,2,0.005893713927275642
-4,local,3,0.010716233993748187
-4,look,2,0.005079125579030129
-4,make,2,0.004030791542577909
-4,man,4,0.016901332338683277
-4,marine,2,0.00933053218187891
-4,mash,2,0.003060327492346902
-4,mash potato,2,0.003060327492346902
-4,mashed,2,0.003060327492346902
-4,mashed potato,2,0.003060327492346902
-4,maui,3,0.01291476767793091
-4,memoir,2,0.0065711992204573
-4,michael,2,0.007635988999070228
-4,military,2,0.00300037010926329
-4,million,2,0.010650354145531202
-4,money,2,0.0067463794781314895
-4,montgomery,3,0.010275038989617598
-4,month,2,0.008546577856395178
-4,morning,2,0.009662550716604759
-4,multiple,2,0.012495589171999968
-4,national,3,0.00900833089299036
-4,natural,2,0.007823960848518186
-4,near,2,0.007035486064139533
-4,nearly,2,0.011803098154614819
-4,new,2,0.004558719476575092
-4,news,5,0.022352991860988505
-4,nonprofit,3,0.01516518175941927
-4,northern,2,0.004935472100884267
-4,obama,7,0.025470428016665332
-4,ocean,2,0.008822324755927247
-4,office,4,0.01434509926639213
-4,official,2,0.010272016601217121
-4,official say,2,0.010272016601217121
-4,old,8,0.02457288653707351
-4,op,2,0.006094628858712391
-4,op ed,2,0.006094628858712391
-4,operation,2,0.008969980072775028
-4,organization,2,0.01271534323471476
-4,overturn,2,0.009661124555130995
-4,own,2,0.00574334439694466
-4,pacific,3,0.011972135762603637
-4,pago,2,0.006831882642595365
-4,past,2,0.0035110389331555
-4,people,5,0.01665265953311028
-4,photo,2,0.007483469582341445
-4,playboy,2,0.005797316651987032
-4,police,5,0.01572188697369207
-4,political,2,0.005298410622750415
-4,potato,7,0.010711146223214157
-4,potato chip,2,0.003060327492346902
-4,power,2,0.01889826600656322
-4,president,6,0.01893427748364416
-4,president barack,2,0.0070254743977014615
-4,president barack obama,2,0.0070254743977014615
-4,president donald,2,0.00937261666721281
-4,president donald trump,2,0.00937261666721281
-4,protect,2,0.007797500853211573
-4,public,4,0.015036642386184065
-4,public land,2,0.007894278730220763
-4,question,4,0.010720902794226071
-4,raise,2,0.005325695046092612
-4,raise eyebrow,2,0.005325695046092612
-4,ramon,2,0.007094429019479579
-4,receive,2,0.009920995279544449
-4,recent,2,0.005570461116903917
-4,record,8,0.013506336324846028
-4,record sleeve,3,0.0039812227077986664
-4,regard,2,0.009059628278202057
-4,report,2,0.005223413830942657
-4,result,4,0.017367555131988694
-4,return,8,0.02775946247627446
-4,right,2,0.008114952206469805
-4,road,2,0.006222216156036718
-4,robbery,3,0.01020337021500883
-4,royal,2,0.004013792479061225
-4,royal australian,2,0.004013792479061225
-4,royal australian air,2,0.004013792479061225
-4,safe,2,0.010309630898595984
-4,san,2,0.007094429019479579
-4,san ramon,2,0.007094429019479579
-4,say,9,0.03300971297171927
-4,school,3,0.01453257867061464
-4,search,2,0.007944885546193166
-4,season,4,0.015864992262597508
-4,second,3,0.007601425773494767
-4,second hand,2,0.002654148471865777
-4,send,2,0.007723766386182593
-4,ship,2,0.013083418778684186
-4,shop,2,0.002654148471865777
-4,slate,2,0.006000093916462315
-4,sleeve,4,0.005308296943731554
-4,slow,2,0.004885708962740151
-4,snowden,2,0.00602930161516506
-4,space,2,0.008159323329267477
-4,state,6,0.023093116822613155
-4,state department,2,0.00774624255696487
-4,state department transportation,2,0.00774624255696487
-4,step,2,0.005570461116903917
-4,stop,2,0.007154090064254335
-4,store,3,0.009622983191271828
-4,street,2,0.006850025993078398
-4,submit,2,0.012322183608862468
-4,sumner,2,0.002654148471865777
-4,superpower,2,0.00300037010926329
-4,sure,3,0.0067758575019267134
-4,survivor,2,0.0133058063323803
-4,suspect,2,0.009165132922213444
-4,taiwan,6,0.009001110327789868
-4,tell,2,0.004756543107520189
-4,tension,3,0.004500555163894934
-4,tension superpower,2,0.00300037010926329
-4,territory,2,0.0031918901661194296
-4,thing,3,0.01039827231024358
-4,thursday,2,0.01275883535240599
-4,tie,2,0.00977909569219744
-4,time,2,0.007914311058157961
-4,times,3,0.008726381014716934
-4,today,3,0.007397219866243282
-4,traditional,2,0.00786592938333439
-4,transportation,2,0.00774624255696487
-4,travel,2,0.0058845112878342124
-4,troop,2,0.009498304408534894
-4,trump,8,0.02709618314005689
-4,tuesday,2,0.007966113488799251
-4,turn,2,0.00668611051800694
-4,university,3,0.011155136106808364
-4,usa,3,0.004500555163894934
-4,use,3,0.004150646628977636
-4,utica,2,0.009851162552184512
-4,uyeda,2,0.011327415192932594
-4,value,3,0.013959175382653266
-4,vegas,2,0.007154090064254335
-4,vessel,2,0.01193721956188326
-4,victim,2,0.011926506403378726
-4,vinyl,2,0.002654148471865777
-4,vinyl record,2,0.002654148471865777
-4,visit,2,0.009512046055814564
-4,want,2,0.0071033320143140035
-4,way,2,0.007969575763971021
-4,wednesday,2,0.007336400908801478
-4,week,9,0.025862157090327912
-4,weird,2,0.002654148471865777
-4,wife,4,0.01644370867634189
-4,year,17,0.033836387685235766
-4,year old,7,0.022697033736829554
