day,word,count,tfidf
13,accord,23,0.00928471530077439
13,acre,16,0.005009936146761256
13,action,15,0.00532886715550286
13,address,14,0.006127055001406438
13,affect,24,0.010293843739126278
13,agency,16,0.007081234948841354
13,aid,24,0.00948307298821335
13,air,20,0.010037370515321364
13,american,25,0.009748556001469351
13,amid,15,0.008464367683552274
13,angeles,225,0.046911671566798784
13,angeles area,28,0.009633202364330781
13,angeles county,35,0.010800695799384558
13,angeles fire,14,0.006065791762402206
13,angeles wildfire,25,0.010688233981082818
13,announce,29,0.012296812325856141
13,area,69,0.01906630477881318
13,arrest,21,0.01008168883311553
13,ask,14,0.005749942988922603
13,bad,16,0.006963189826845762
13,base,18,0.007135150554616698
13,bass,17,0.005941030516829933
13,battle,34,0.014061173596462423
13,begin,16,0.0061672436233693
13,biden,20,0.007991189660845782
13,big,14,0.006398306908732103
13,billion,21,0.008188227569510152
13,blaze,26,0.009611302649922927
13,burn,41,0.014372299948975988
13,business,16,0.005969819451730632
13,california,317,0.05955004748197653
13,california wildfire,43,0.016649561121039103
13,call,27,0.008953174952402207
13,canada,20,0.008530423102604105
13,catastrophic,13,0.004967545284142905
13,cause,25,0.007643545739293024
13,center,15,0.004829730535343456
13,challenge,16,0.007679644756257517
13,change,31,0.009612896005240956
13,city,38,0.013624695775245462
13,claim,33,0.012183377559061659
13,climate,30,0.010046015744446494
13,climate change,19,0.005750483692801946
13,combat,14,0.005132073235794081
13,come,32,0.01033022114918158
13,community,35,0.013379521361526517
13,company,32,0.012303680791610098
13,concern,15,0.005780222071423498
13,condition,24,0.009215193553762345
13,confirm,20,0.007302912582664582
13,continue,63,0.018363785268564133
13,control,18,0.007239202291950626
13,country,19,0.004695880408393014
13,county,76,0.02096624966638926
13,crisis,16,0.004147037764980113
13,critical,16,0.00582498913363466
13,cross,28,0.00987018784497584
13,damage,14,0.005240659392709963
13,day,40,0.015399720274903645
13,deadly,27,0.01181377175590075
13,deadly wildfire,15,0.007034252573032081
13,defense,22,0.007889271378546293
13,democratic,18,0.004726785329036699
13,department,43,0.012642250781404712
13,deploy,16,0.006456541908442395
13,destroy,35,0.011155924277669276
13,destruction,17,0.005543992870610458
13,devastating,44,0.0169229412224848
13,devastating wildfire,26,0.010692039304166404
